#{"t_start": 1776822641.7059176, "env_id": "FetchReach-v4"}
r,l,t
-3.0,4,1164.605821
-2.0,3,1164.643821
-1.0,2,1164.675821
-3.0,4,1164.726821
-2.0,3,1164.772823
-3.0,4,1164.829822
-2.0,3,1164.869822
-1.0,2,1164.897823
-2.0,3,1164.946822
-1.0,2,1164.975332
-2.0,3,1165.011336
-3.0,4,1165.070336
-3.0,4,1165.127336
-1.0,2,1165.154338
-1.0,2,1165.187336
-2.0,3,1165.231337
-2.0,3,1165.277338
-2.0,3,1165.317336
-1.0,2,1165.342337
-3.0,4,1165.392336
-2.0,3,1165.432336
-2.0,3,1165.469336
-1.0,2,1165.496336
-1.0,2,1165.523337
-3.0,4,1165.579337
-3.0,4,1165.633336
-3.0,4,1165.691336
-2.0,3,1165.727336
-1.0,2,1165.756336
-3.0,4,1165.807336
-1.0,2,1165.833336
-2.0,3,1165.871336
-1.0,2,1165.903336
-1.0,2,1165.926337
-2.0,3,1165.962337
-2.0,3,1166.001337
-2.0,3,1166.043336
0.0,1,1166.059336
0.0,1,1166.072337
-2.0,3,1166.109339
-1.0,2,1166.138849
0.0,1,1166.151847
-3.0,4,1166.201847
-2.0,3,1166.238847
-1.0,2,1166.270848
-3.0,4,1166.318847
-3.0,4,1166.374847
-3.0,4,1166.420847
-1.0,2,1166.454848
-2.0,3,1166.487849
-2.0,3,1166.522848
-3.0,4,1166.575848
-2.0,3,1166.617848
-3.0,4,1166.666848
-1.0,2,1166.696847
-3.0,4,1166.744847
-3.0,4,1166.800848
-1.0,2,1166.830847
-3.0,4,1166.885847
-2.0,3,1166.919847
-1.0,2,1166.954849
-2.0,3,1166.996846
-2.0,3,1167.032847
-3.0,4,1167.086847
-2.0,3,1167.135848
-3.0,4,1167.185848
-3.0,4,1167.233847
-2.0,3,1167.283358
-2.0,3,1167.332356
-2.0,3,1167.370357
-3.0,4,1167.420357
-1.0,2,1167.448357
-2.0,3,1167.499358
-2.0,3,1167.550357
-2.0,3,1167.592358
-2.0,3,1167.636357
-2.0,3,1167.682357
-2.0,3,1167.720357
-2.0,3,1167.757357
-1.0,2,1167.780357
-2.0,3,1167.825357
-2.0,3,1167.871357
0.0,1,1167.889357
-2.0,3,1167.928357
-3.0,4,1167.984359
-1.0,2,1168.009356
-1.0,2,1168.032357
-2.0,3,1168.068357
0.0,1,1168.088358
-3.0,4,1168.143358
-3.0,4,1168.199357
0.0,1,1168.209357
-1.0,2,1168.237357
0.0,1,1168.250357
-2.0,3,1168.288357
-2.0,3,1168.328358
-3.0,4,1168.379358
-1.0,2,1168.405865
0.0,1,1168.421863
-1.0,2,1168.448864
-1.0,2,1168.481864
-2.0,3,1168.517864
-1.0,2,1168.542862
-2.0,3,1168.583863
-1.0,2,1168.619863
-2.0,3,1168.653862
-3.0,4,1168.701863
-1.0,2,1168.725864
-2.0,3,1168.767863
-1.0,2,1168.792863
0.0,1,1168.808863
-2.0,3,1168.846864
-1.0,2,1168.876863
-2.0,3,1168.913862
0.0,1,1168.925862
-3.0,4,1168.974862
-2.0,3,1169.017863
-2.0,3,1169.056862
-2.0,3,1169.094863
-2.0,3,1169.131862
-2.0,3,1169.179863
0.0,1,1169.192863
-2.0,3,1169.232863
-3.0,4,1169.287862
-2.0,3,1169.333862
-1.0,2,1169.360863
-2.0,3,1169.396862
-2.0,3,1169.434862
-3.0,4,1169.492863
-2.0,3,1169.532867
-2.0,3,1169.567375
-3.0,4,1169.618375
-2.0,3,1169.662375
-2.0,3,1169.697376
-2.0,3,1169.735375
0.0,1,1169.747375
0.0,1,1169.769375
-3.0,4,1169.826374
-2.0,3,1169.861375
-1.0,2,1169.884375
-2.0,3,1169.923376
-2.0,3,1169.961375
0.0,1,1169.974374
0.0,1,1169.987374
-2.0,3,1170.027375
-2.0,3,1170.064374
-1.0,2,1170.090374
-2.0,3,1170.127375
-2.0,3,1170.170374
0.0,1,1170.182376
-3.0,4,1170.232374
-1.0,2,1170.262376
0.0,1,1170.280375
-2.0,3,1170.314376
-3.0,4,1170.360377
-3.0,4,1170.409376
-2.0,3,1170.457375
-2.0,3,1170.499374
0.0,1,1170.511377
-3.0,4,1170.557374
-2.0,3,1170.598376
-1.0,2,1170.623374
-3.0,4,1170.672376
-3.0,4,1170.72438
0.0,1,1170.741884
-2.0,3,1170.778884
-1.0,2,1170.802885
-1.0,2,1170.826885
-3.0,4,1170.881883
-3.0,4,1170.930886
-2.0,3,1170.970885
-2.0,3,1171.007883
-1.0,2,1171.037884
-3.0,4,1171.083884
0.0,1,1171.096884
-1.0,2,1171.118884
-3.0,4,1171.171884
-2.0,3,1171.208884
-2.0,3,1171.243884
-3.0,4,1171.291884
-2.0,3,1171.332883
-2.0,3,1171.367884
-3.0,4,1171.415885
-3.0,4,1171.464885
0.0,1,1171.480884
-3.0,4,1171.527884
-2.0,3,1171.562883
-3.0,4,1171.609884
-2.0,3,1171.648885
-1.0,2,1171.671883
-1.0,2,1171.699885
0.0,1,1171.711886
-2.0,3,1171.753885
-3.0,4,1171.806883
-3.0,4,1171.854885
-2.0,3,1171.892393
-3.0,4,1171.945392
-2.0,3,1171.980393
-3.0,4,1172.027392
-1.0,2,1172.048394
-3.0,4,1172.100394
-3.0,4,1172.149392
-1.0,2,1172.173393
-2.0,3,1172.210392
0.0,1,1172.226392
-2.0,3,1172.264392
-1.0,2,1172.288392
0.0,1,1172.301392
-2.0,3,1172.337393
-2.0,3,1172.374393
-2.0,3,1172.408392
-2.0,3,1172.441392
0.0,1,1172.458392
-2.0,3,1172.495392
-2.0,3,1172.531393
-3.0,4,1172.578393
0.0,1,1172.597393
-3.0,4,1172.647392
-2.0,3,1172.683393
-3.0,4,1172.733392
0.0,1,1172.749392
-1.0,2,1172.773393
-3.0,4,1172.821393
-2.0,3,1172.857393
-2.0,3,1172.897392
-2.0,3,1172.932392
-3.0,4,1172.980393
-1.0,2,1173.004392
-3.0,4,1173.053901
-3.0,4,1173.102901
-1.0,2,1173.128901
-2.0,3,1173.163901
-3.0,4,1173.218901
-1.0,2,1173.244901
-1.0,2,1173.266901
0.0,1,1173.278902
-2.0,3,1173.3279
-2.0,3,1173.364902
-3.0,4,1173.416903
-2.0,3,1173.4519
-1.0,2,1173.478901
-2.0,3,1173.516901
-3.0,4,1173.563902
-2.0,3,1173.600901
-1.0,2,1173.630902
-2.0,3,1173.6689
-1.0,2,1173.6919
0.0,1,1173.704903
-1.0,2,1173.731902
-3.0,4,1173.7779
-1.0,2,1173.801901
0.0,1,1173.815901
-2.0,3,1173.855901
-2.0,3,1173.891901
0.0,1,1173.904901
-2.0,3,1173.940902
-2.0,3,1173.979903
-3.0,4,1174.032902
0.0,1,1174.043901
-3.0,4,1174.093902
-1.0,2,1174.122901
-1.0,2,1174.146901
-2.0,3,1174.181901
-1.0,2,1174.206412
-2.0,3,1174.251412
-3.0,4,1174.299414
-3.0,4,1174.351413
-1.0,2,1174.377412
-1.0,2,1174.408412
-3.0,4,1174.455412
-3.0,4,1174.503412
-2.0,3,1174.536412
-2.0,3,1174.577411
-2.0,3,1174.612412
-2.0,3,1174.650411
0.0,1,1174.662412
-2.0,3,1174.705413
-1.0,2,1174.730414
-3.0,4,1174.780412
-3.0,4,1174.825412
-2.0,3,1174.863412
-2.0,3,1174.901412
0.0,1,1174.916411
0.0,1,1174.929412
0.0,1,1174.945412
-2.0,3,1174.981411
0.0,1,1174.993412
-2.0,3,1175.028411
-3.0,4,1175.079413
-3.0,4,1175.128412
0.0,1,1175.139412
-3.0,4,1175.188411
-3.0,4,1175.240412
-2.0,3,1175.276412
-3.0,4,1175.326412
-2.0,3,1175.362412
-3.0,4,1175.411926
-1.0,2,1175.43692
0.0,1,1175.447921
-2.0,3,1175.485919
-1.0,2,1175.512919
-1.0,2,1175.53892
-2.0,3,1175.578919
0.0,1,1175.58992
-3.0,4,1175.65192
-3.0,4,1175.69892
-2.0,3,1175.734919
-2.0,3,1175.777919
-3.0,4,1175.829919
-2.0,3,1175.87892
-3.0,4,1175.93992
-2.0,3,1175.97992
-1.0,2,1176.016919
-2.0,3,1176.05592
-3.0,4,1176.106919
-2.0,3,1176.14592
0.0,1,1176.16492
-1.0,2,1176.191919
-1.0,2,1176.219919
-2.0,3,1176.25592
-1.0,2,1176.28592
-3.0,4,1176.34892
-2.0,3,1176.38892
0.0,1,1176.402922
-2.0,3,1176.45792
-2.0,3,1176.494919
-1.0,2,1176.518919
-2.0,3,1176.554923
-1.0,2,1176.584426
-2.0,3,1176.621426
-2.0,3,1176.658426
-3.0,4,1176.706425
-2.0,3,1176.751427
-2.0,3,1176.791427
-2.0,3,1176.834426
-2.0,3,1176.875427
-2.0,3,1176.914426
-2.0,3,1176.954427
-2.0,3,1176.986426
-2.0,3,1177.021426
-2.0,3,1177.062427
-2.0,3,1177.095426
-2.0,3,1177.130426
-1.0,2,1177.154426
-1.0,2,1177.184427
-3.0,4,1177.239426
-2.0,3,1177.277427
-1.0,2,1177.300426
-2.0,3,1177.340427
-2.0,3,1177.374427
-2.0,3,1177.413426
-3.0,4,1177.472426
0.0,1,1177.493427
-3.0,4,1177.543426
-2.0,3,1177.580427
-2.0,3,1177.615425
-2.0,3,1177.653426
-1.0,2,1177.676427
-1.0,2,1177.709938
-2.0,3,1177.751936
-3.0,4,1177.808937
0.0,1,1177.819936
-1.0,2,1177.846937
-2.0,3,1177.881936
-2.0,3,1177.927936
-2.0,3,1177.967938
0.0,1,1177.980937
-2.0,3,1178.015938
-2.0,3,1178.066936
-1.0,2,1178.088936
-3.0,4,1178.132936
-2.0,3,1178.167937
-1.0,2,1178.194937
-2.0,3,1178.231937
-3.0,4,1178.280937
-1.0,2,1178.306938
-1.0,2,1178.336936
-3.0,4,1178.385936
-3.0,4,1178.433937
-1.0,2,1178.458936
-3.0,4,1178.514937
-2.0,3,1178.551937
-2.0,3,1178.591937
0.0,1,1178.605937
-2.0,3,1178.646936
-1.0,2,1178.673936
-2.0,3,1178.708936
-2.0,3,1178.742936
-1.0,2,1178.775936
-1.0,2,1178.801936
-1.0,2,1178.824937
-2.0,3,1178.859938
-1.0,2,1178.891445
-1.0,2,1178.915445
-2.0,3,1178.953444
-2.0,3,1178.991444
-1.0,2,1179.019444
-2.0,3,1179.056445
0.0,1,1179.070444
-3.0,4,1179.117443
-2.0,3,1179.158443
-2.0,3,1179.192445
0.0,1,1179.206445
-3.0,4,1179.257444
-2.0,3,1179.297444
-2.0,3,1179.332444
-2.0,3,1179.369445
-3.0,4,1179.423444
-2.0,3,1179.462444
0.0,1,1179.478444
0.0,1,1179.488445
-2.0,3,1179.534444
-2.0,3,1179.572445
-2.0,3,1179.610445
0.0,1,1179.621444
-2.0,3,1179.659444
0.0,1,1179.675445
0.0,1,1179.686443
-3.0,4,1179.736443
-2.0,3,1179.777443
-3.0,4,1179.832445
-2.0,3,1179.866444
0.0,1,1179.879444
-2.0,3,1179.916445
-2.0,3,1179.956444
-1.0,2,1179.981444
0.0,1,1179.994444
-2.0,3,1180.029952
-2.0,3,1180.067951
-2.0,3,1180.105951
-1.0,2,1180.133951
0.0,1,1180.145951
-2.0,3,1180.184951
0.0,1,1180.196951
-2.0,3,1180.230952
-1.0,2,1180.25695
-1.0,2,1180.28495
-3.0,4,1180.332951
-2.0,3,1180.367951
-3.0,4,1180.42395
-2.0,3,1180.46495
0.0,1,1180.475951
-1.0,2,1180.499951
-2.0,3,1180.53895
-2.0,3,1180.57995
-3.0,4,1180.629951
-2.0,3,1180.66595
-1.0,2,1180.691951
-3.0,4,1180.739951
-1.0,2,1180.76295
0.0,1,1180.77395
-2.0,3,1180.811951
0.0,1,1180.82695
-1.0,2,1180.84895
-2.0,3,1180.88495
-2.0,3,1180.920951
-2.0,3,1180.95995
-1.0,2,1180.982951
-2.0,3,1181.02395
-2.0,3,1181.06095
-2.0,3,1181.100953
-1.0,2,1181.12795
0.0,1,1181.139954
-2.0,3,1181.173457
-3.0,4,1181.224458
0.0,1,1181.239458
-2.0,3,1181.273458
-2.0,3,1181.31246
-2.0,3,1181.370459
-2.0,3,1181.413458
-3.0,4,1181.461458
-1.0,2,1181.485457
0.0,1,1181.504458
-1.0,2,1181.529457
-1.0,2,1181.557457
-1.0,2,1181.580457
-1.0,2,1181.608457
-2.0,3,1181.643457
-2.0,3,1181.679459
-3.0,4,1181.726458
0.0,1,1181.741457
-2.0,3,1181.776459
0.0,1,1181.789458
-1.0,2,1181.814457
-2.0,3,1181.854457
-1.0,2,1181.878458
-2.0,3,1181.916457
-2.0,3,1181.953457
0.0,1,1181.967458
0.0,1,1181.979458
-2.0,3,1182.016458
-2.0,3,1182.055459
-3.0,4,1182.112458
-3.0,4,1182.158458
-1.0,2,1182.181459
-1.0,2,1182.203457
-1.0,2,1182.234459
-2.0,3,1182.269458
-2.0,3,1182.304971
-1.0,2,1182.326965
-2.0,3,1182.367966
-2.0,3,1182.402965
-1.0,2,1182.423965
-2.0,3,1182.459964
-3.0,4,1182.510965
0.0,1,1182.524966
-3.0,4,1182.574967
-1.0,2,1182.600965
-3.0,4,1182.651964
-2.0,3,1182.693967
-1.0,2,1182.717964
0.0,1,1182.730965
-2.0,3,1182.772967
-2.0,3,1182.810964
0.0,1,1182.823966
-2.0,3,1182.858964
-2.0,3,1182.898964
-2.0,3,1182.933965
-3.0,4,1182.985964
-3.0,4,1183.031965
-1.0,2,1183.060964
-1.0,2,1183.085964
0.0,1,1183.097964
-2.0,3,1183.132966
-2.0,3,1183.175964
-1.0,2,1183.196965
-3.0,4,1183.244966
-3.0,4,1183.294965
-2.0,3,1183.334965
-2.0,3,1183.371964
-2.0,3,1183.406965
-2.0,3,1183.445473
-2.0,3,1183.485472
-2.0,3,1183.522473
-3.0,4,1183.576472
-1.0,2,1183.600473
-1.0,2,1183.627473
-2.0,3,1183.665472
-1.0,2,1183.687473
-2.0,3,1183.724474
-1.0,2,1183.753473
-1.0,2,1183.776473
-2.0,3,1183.811473
-2.0,3,1183.846472
-2.0,3,1183.885472
-2.0,3,1183.921472
0.0,1,1183.931473
0.0,1,1183.944472
-3.0,4,1183.995471
-2.0,3,1184.031475
-2.0,3,1184.064473
-2.0,3,1184.109472
-2.0,3,1184.149472
-2.0,3,1184.187472
-1.0,2,1184.209473
-3.0,4,1184.257472
0.0,1,1184.273472
-1.0,2,1184.300473
-2.0,3,1184.333472
-2.0,3,1184.367472
0.0,1,1184.382473
-3.0,4,1184.430472
-3.0,4,1184.477472
-3.0,4,1184.525473
-3.0,4,1184.575472
-1.0,2,1184.597473
-3.0,4,1184.64698
-2.0,3,1184.681981
-1.0,2,1184.710981
-3.0,4,1184.76098
-2.0,3,1184.79798
0.0,1,1184.808981
-3.0,4,1184.864981
-2.0,3,1184.900981
-1.0,2,1184.92398
-2.0,3,1184.962981
-2.0,3,1185.00298
-2.0,3,1185.03898
-2.0,3,1185.07498
-2.0,3,1185.112982
-2.0,3,1185.15398
-1.0,2,1185.17898
-2.0,3,1185.213981
-3.0,4,1185.260981
0.0,1,1185.276981
-3.0,4,1185.32498
-2.0,3,1185.36398
-3.0,4,1185.41698
-2.0,3,1185.456981
-2.0,3,1185.492979
-1.0,2,1185.518981
-1.0,2,1185.54198
-1.0,2,1185.570981
0.0,1,1185.58198
0.0,1,1185.59498
-3.0,4,1185.64198
0.0,1,1185.65898
0.0,1,1185.670981
-3.0,4,1185.721981
-1.0,2,1185.74698
-3.0,4,1185.80149
-2.0,3,1185.84249
-3.0,4,1185.89249
-3.0,4,1185.943489
-2.0,3,1185.985489
-2.0,3,1186.023489
-2.0,3,1186.05649
-2.0,3,1186.089489
-1.0,2,1186.121489
-2.0,3,1186.16549
-2.0,3,1186.20049
-3.0,4,1186.248489
-2.0,3,1186.289489
-2.0,3,1186.326488
-1.0,2,1186.348489
-2.0,3,1186.387489
0.0,1,1186.402489
-2.0,3,1186.43849
0.0,1,1186.449489
-2.0,3,1186.48649
-2.0,3,1186.526489
-2.0,3,1186.56049
-2.0,3,1186.598489
-1.0,2,1186.62349
-3.0,4,1186.67949
-2.0,3,1186.725491
-1.0,2,1186.74949
-2.0,3,1186.786489
-2.0,3,1186.82549
-2.0,3,1186.861489
-2.0,3,1186.898494
-2.0,3,1186.937999
-2.0,3,1186.982
-3.0,4,1187.040998
-2.0,3,1187.080999
-3.0,4,1187.130999
-3.0,4,1187.183999
-3.0,4,1187.230999
-1.0,2,1187.254999
-2.0,3,1187.290999
-3.0,4,1187.342
-2.0,3,1187.378998
-1.0,2,1187.404999
-2.0,3,1187.444999
-2.0,3,1187.483999
-3.0,4,1187.531999
-1.0,2,1187.553998
-1.0,2,1187.58
-3.0,4,1187.636
-2.0,3,1187.670998
-2.0,3,1187.707001
-3.0,4,1187.757999
-2.0,3,1187.804999
-3.0,4,1187.852998
-2.0,3,1187.887999
-1.0,2,1187.914999
0.0,1,1187.930999
0.0,1,1187.942001
-3.0,4,1187.989998
-2.0,3,1188.03
-1.0,2,1188.062509
-1.0,2,1188.089512
-3.0,4,1188.14451
-1.0,2,1188.167509
-3.0,4,1188.22551
0.0,1,1188.235509
-1.0,2,1188.261509
-3.0,4,1188.30951
-1.0,2,1188.336509
-2.0,3,1188.373509
-3.0,4,1188.42351
-3.0,4,1188.476509
0.0,1,1188.49151
-1.0,2,1188.514509
-2.0,3,1188.548509
-1.0,2,1188.576509
-2.0,3,1188.614509
0.0,1,1188.62651
-2.0,3,1188.66351
-3.0,4,1188.712509
-2.0,3,1188.756509
0.0,1,1188.76951
-1.0,2,1188.795509
-1.0,2,1188.816509
-3.0,4,1188.872509
-2.0,3,1188.90851
-2.0,3,1188.942509
-2.0,3,1188.983509
-2.0,3,1189.022509
-2.0,3,1189.057512
-1.0,2,1189.097508
-1.0,2,1189.123509
0.0,1,1189.140511
-1.0,2,1189.16951
-3.0,4,1189.227016
-3.0,4,1189.286015
-3.0,4,1189.340017
-1.0,2,1189.365016
-3.0,4,1189.420016
-3.0,4,1189.471015
-3.0,4,1189.527015
-1.0,2,1189.551016
-1.0,2,1189.582016
-3.0,4,1189.628014
-2.0,3,1189.675015
-2.0,3,1189.709016
-3.0,4,1189.759015
-2.0,3,1189.797015
-2.0,3,1189.836015
-1.0,2,1189.862015
-1.0,2,1189.884016
-2.0,3,1189.920016
-2.0,3,1189.960015
-2.0,3,1189.994015
-2.0,3,1190.032016
0.0,1,1190.043015
-2.0,3,1190.084016
-1.0,2,1190.110015
-2.0,3,1190.146015
-1.0,2,1190.170017
-1.0,2,1190.198015
-1.0,2,1190.226016
-2.0,3,1190.260015
-3.0,4,1190.310016
-2.0,3,1190.353015
-2.0,3,1190.396015
-2.0,3,1190.440526
-2.0,3,1190.478526
-2.0,3,1190.521526
-1.0,2,1190.545526
-2.0,3,1190.581526
-3.0,4,1190.626526
0.0,1,1190.643527
-3.0,4,1190.694526
-2.0,3,1190.735526
-3.0,4,1190.784526
-1.0,2,1190.812526
-1.0,2,1190.836526
-2.0,3,1190.870526
0.0,1,1190.884526
-1.0,2,1190.911527
-3.0,4,1190.958526
-3.0,4,1191.012527
0.0,1,1191.024525
0.0,1,1191.041525
-1.0,2,1191.071526
-1.0,2,1191.093525
-3.0,4,1191.148527
-2.0,3,1191.188528
-3.0,4,1191.232525
-2.0,3,1191.267525
-1.0,2,1191.293526
-2.0,3,1191.334525
0.0,1,1191.346525
-1.0,2,1191.368526
-2.0,3,1191.404527
-3.0,4,1191.456525
-2.0,3,1191.494527
-2.0,3,1191.529526
-1.0,2,1191.558527
-3.0,4,1191.611033
-2.0,3,1191.645033
-2.0,3,1191.681033
-3.0,4,1191.727033
0.0,1,1191.747033
-1.0,2,1191.774034
-3.0,4,1191.823032
-2.0,3,1191.858033
-2.0,3,1191.903034
-3.0,4,1191.956033
-3.0,4,1192.010032
0.0,1,1192.021032
-2.0,3,1192.059032
-2.0,3,1192.097033
-2.0,3,1192.134032
-2.0,3,1192.169032
-3.0,4,1192.230032
-2.0,3,1192.267033
-2.0,3,1192.310033
-2.0,3,1192.346032
-2.0,3,1192.388033
-3.0,4,1192.437032
-2.0,3,1192.476033
0.0,1,1192.488033
-1.0,2,1192.514033
-2.0,3,1192.550032
-2.0,3,1192.586032
-3.0,4,1192.636033
-2.0,3,1192.679033
-1.0,2,1192.710033
0.0,1,1192.721033
-2.0,3,1192.756032
0.0,1,1192.774033
-1.0,2,1192.800542
-3.0,4,1192.847541
-2.0,3,1192.88554
-2.0,3,1192.928541
-2.0,3,1192.970542
-2.0,3,1193.008541
-2.0,3,1193.048541
-2.0,3,1193.089541
-2.0,3,1193.129543
-2.0,3,1193.165541
-2.0,3,1193.203541
-2.0,3,1193.249541
-3.0,4,1193.301542
-2.0,3,1193.347541
-3.0,4,1193.402541
-1.0,2,1193.430541
-3.0,4,1193.477541
-2.0,3,1193.51354
-3.0,4,1193.563543
-3.0,4,1193.620541
0.0,1,1193.634541
-2.0,3,1193.676541
-2.0,3,1193.714541
-1.0,2,1193.74454
0.0,1,1193.754541
-2.0,3,1193.790541
-1.0,2,1193.815541
-1.0,2,1193.848541
-2.0,3,1193.882542
-2.0,3,1193.916541
-2.0,3,1193.955048
0.0,1,1193.971048
0.0,1,1193.985048
-2.0,3,1194.020048
-3.0,4,1194.073047
0.0,1,1194.089048
-2.0,3,1194.249048
-3.0,4,1194.299048
-3.0,4,1194.358051
-2.0,3,1194.404048
-2.0,3,1194.442048
-2.0,3,1194.477048
-2.0,3,1194.513048
-3.0,4,1194.564048
-1.0,2,1194.593048
-3.0,4,1194.65105
-2.0,3,1194.686048
-2.0,3,1194.726048
-2.0,3,1194.763047
-3.0,4,1194.813048
-3.0,4,1194.860049
-2.0,3,1194.901048
0.0,1,1194.913048
-1.0,2,1194.938048
0.0,1,1194.951048
-1.0,2,1194.979048
-2.0,3,1195.014048
-1.0,2,1195.040049
-2.0,3,1195.076049
-3.0,4,1195.132555
-1.0,2,1195.156554
-2.0,3,1195.191556
-2.0,3,1195.228555
-2.0,3,1195.268555
-1.0,2,1195.294554
0.0,1,1195.306555
-2.0,3,1195.344554
-3.0,4,1195.399555
-1.0,2,1195.428554
-2.0,3,1195.466554
-2.0,3,1195.503555
-2.0,3,1195.541554
-2.0,3,1195.577554
-2.0,3,1195.614556
-3.0,4,1195.660555
-2.0,3,1195.701555
-2.0,3,1195.735555
-3.0,4,1195.782557
0.0,1,1195.794555
-2.0,3,1195.836555
-2.0,3,1195.875556
0.0,1,1195.887555
-2.0,3,1195.932554
-3.0,4,1195.987554
-3.0,4,1196.039555
-2.0,3,1196.074554
-2.0,3,1196.110554
-3.0,4,1196.165558
-3.0,4,1196.213556
-3.0,4,1196.267064
-2.0,3,1196.303064
-1.0,2,1196.333063
-3.0,4,1196.383063
-3.0,4,1196.432062
-2.0,3,1196.471063
-1.0,2,1196.498063
-3.0,4,1196.545064
-3.0,4,1196.596063
-1.0,2,1196.624062
-2.0,3,1196.664062
-1.0,2,1196.689063
-1.0,2,1196.713064
0.0,1,1196.723062
-3.0,4,1196.775062
-1.0,2,1196.802063
-1.0,2,1196.823062
-3.0,4,1196.871065
-2.0,3,1196.916063
-1.0,2,1196.939063
0.0,1,1196.951061
-3.0,4,1197.002063
0.0,1,1197.019062
-2.0,3,1197.056063
0.0,1,1197.067062
-1.0,2,1197.092062
-2.0,3,1197.134063
-3.0,4,1197.177065
-1.0,2,1197.198062
-2.0,3,1197.234062
-2.0,3,1197.274062
-2.0,3,1197.308064
-2.0,3,1197.344063
-3.0,4,1197.392062
-2.0,3,1197.430063
-1.0,2,1197.459066
-3.0,4,1197.512569
-2.0,3,1197.548569
-3.0,4,1197.60157
-1.0,2,1197.624569
-1.0,2,1197.64857
-2.0,3,1197.68357
-2.0,3,1197.722572
-2.0,3,1197.75857
-2.0,3,1197.792569
-3.0,4,1197.838569
-2.0,3,1197.88357
-1.0,2,1197.906569
-2.0,3,1197.944569
-3.0,4,1197.988569
-2.0,3,1198.03057
-2.0,3,1198.067569
-1.0,2,1198.09057
-3.0,4,1198.136569
-1.0,2,1198.16657
-3.0,4,1198.211569
-1.0,2,1198.234569
-2.0,3,1198.268569
-2.0,3,1198.311569
-3.0,4,1198.356569
-3.0,4,1198.40857
-1.0,2,1198.431569
-2.0,3,1198.470571
-2.0,3,1198.504569
-2.0,3,1198.54057
-1.0,2,1198.562569
-3.0,4,1198.613081
-3.0,4,1198.66508
-2.0,3,1198.699082
-1.0,2,1198.726081
-2.0,3,1198.77308
-1.0,2,1198.79408
-1.0,2,1198.81808
-2.0,3,1198.85208
-2.0,3,1198.890081
-2.0,3,1198.927081
-1.0,2,1198.951081
-3.0,4,1198.999082
-1.0,2,1199.02608
-3.0,4,1199.07508
-2.0,3,1199.117081
0.0,1,1199.12808
-3.0,4,1199.18408
-2.0,3,1199.22008
-1.0,2,1199.253081
-2.0,3,1199.289082
-2.0,3,1199.331081
-2.0,3,1199.36908
-2.0,3,1199.406081
-2.0,3,1199.44708
-2.0,3,1199.490081
-2.0,3,1199.525081
-2.0,3,1199.56008
-2.0,3,1199.59808
-1.0,2,1199.62308
-1.0,2,1199.64908
-3.0,4,1199.69808
-1.0,2,1199.72308
-1.0,2,1199.752085
-1.0,2,1199.774587
-2.0,3,1199.812588
-2.0,3,1199.846587
-3.0,4,1199.899587
0.0,1,1199.914588
0.0,1,1199.926587
-2.0,3,1199.965587
-2.0,3,1200.002588
-3.0,4,1200.058588
-2.0,3,1200.094587
0.0,1,1200.106587
-2.0,3,1200.145587
-2.0,3,1200.186588
-1.0,2,1200.216588
0.0,1,1200.229587
-1.0,2,1200.259587
-2.0,3,1200.297587
-3.0,4,1200.343587
-3.0,4,1200.391587
-1.0,2,1200.422587
-3.0,4,1200.471587
-2.0,3,1200.504587
-2.0,3,1200.543587
-3.0,4,1200.608587
-2.0,3,1200.643588
-2.0,3,1200.680587
0.0,1,1200.695589
-2.0,3,1200.73959
-1.0,2,1200.762587
-2.0,3,1200.804587
-2.0,3,1200.840588
-1.0,2,1200.867587
-2.0,3,1200.906587
-3.0,4,1200.957587
-2.0,3,1201.000099
-2.0,3,1201.040099
-2.0,3,1201.075098
-2.0,3,1201.119098
-2.0,3,1201.155098
-1.0,2,1201.1861
-1.0,2,1201.209099
0.0,1,1201.2251
-2.0,3,1201.263098
-1.0,2,1201.2911
-2.0,3,1201.329099
-2.0,3,1201.3641
0.0,1,1201.377099
-1.0,2,1201.409098
-2.0,3,1201.448099
-2.0,3,1201.490098
-3.0,4,1201.540099
-2.0,3,1201.582098
-1.0,2,1201.606098
-2.0,3,1201.6401
-1.0,2,1201.666098
0.0,1,1201.686099
-3.0,4,1201.739099
-2.0,3,1201.775098
-3.0,4,1201.826098
-1.0,2,1201.861098
-2.0,3,1201.898098
-2.0,3,1201.931098
-2.0,3,1201.968098
-2.0,3,1202.015099
-3.0,4,1202.067098
-2.0,3,1202.102098
-1.0,2,1202.126619
-2.0,3,1202.171625
-2.0,3,1202.205617
-1.0,2,1202.229616
-1.0,2,1202.257616
-3.0,4,1202.307616
-2.0,3,1202.346617
-3.0,4,1202.394617
-3.0,4,1202.449616
0.0,1,1202.469616
-2.0,3,1202.508617
-1.0,2,1202.532616
-2.0,3,1202.567617
-3.0,4,1202.626616
-3.0,4,1202.675618
-2.0,3,1202.718616
0.0,1,1202.730617
-2.0,3,1202.775616
-2.0,3,1202.815617
-2.0,3,1202.852617
-2.0,3,1202.888616
-1.0,2,1202.917617
-2.0,3,1202.953616
-2.0,3,1202.995617
-2.0,3,1203.041616
-3.0,4,1203.094616
-1.0,2,1203.119616
-3.0,4,1203.165617
-2.0,3,1203.198617
-1.0,2,1203.233617
-1.0,2,1203.260616
-3.0,4,1203.322129
-1.0,2,1203.347129
-2.0,3,1203.393128
-2.0,3,1203.42813
0.0,1,1203.440129
-2.0,3,1203.47913
