#{"t_start": 1777829131.9267182, "env_id": "FetchReach-v4"}
r,l,t
-1.959915,3,760.646903
-10.967093,12,760.920809
-5.92875,7,761.090893
-34.95429,36,761.840773
-4.967939,6,761.97113
-4.951075,6,762.113819
-2.95252,4,762.213985
-1.937179,3,762.295657
0.00335,1,762.316686
-7.925393,9,762.523259
-4.939074,6,762.633133
-28.942953,30,763.245056
-0.002877,1,763.267296
0.013058,1,763.298002
-3.941831,5,763.385474
-0.965985,2,763.423161
-2.934526,4,763.509793
-7.937782,9,763.714171
-0.966744,2,763.760374
-4.944095,6,763.892487
0.001214,1,763.923813
-3.898094,5,764.061396
-4.956704,6,764.196739
-2.964296,4,764.294811
-1.951635,3,764.352392
-3.949834,5,764.447802
-6.953564,8,764.613303
-3.955317,5,764.72966
-2.914199,4,764.817676
-6.929359,8,765.034818
0.010167,1,765.062861
-11.949717,13,765.373073
-4.927746,6,765.508073
-1.954827,3,765.57985
-8.939738,10,765.822264
-7.919233,9,766.094764
-3.964414,5,766.255724
-5.940013,7,766.471344
-14.913652,16,766.900703
0.017553,1,766.924757
-15.906138,17,767.31218
-4.974005,6,767.463339
-13.981037,15,767.807755
-16.928699,18,768.250874
-11.945472,13,768.644724
-10.919229,12,769.083078
-10.935236,12,769.612229
-6.927782,8,769.907681
-5.97544,7,770.207903
-7.942796,9,770.594018
-6.959845,8,770.836773
-4.904359,6,770.999726
-2.923655,4,771.124074
-14.903904,16,771.75915
-8.939722,10,772.100773
-7.937352,9,772.438857
-9.942611,11,772.858903
-15.917786,17,773.580938
-36.960956,38,775.018847
-3.977175,5,775.188354
-16.916454,18,775.847703
-7.930723,9,776.11885
-5.901487,7,776.338695
0.015284,1,776.374794
-16.897585,18,777.076865
-7.913447,9,777.42103
-11.95396,13,777.914659
-6.91214,8,778.205717
-24.945289,26,779.179796
-3.950368,5,779.393336
-7.943928,9,780.336734
-7.948825,9,780.694642
-6.944276,8,780.947209
-5.954914,7,781.197788
-3.934231,5,781.388132
-12.932114,14,781.914877
-3.957128,5,782.093297
-6.929249,8,782.383209
-16.880954,18,783.084798
-7.941691,9,783.423315
-1.961139,3,783.527715
-7.937015,9,783.876021
-4.93059,6,784.10309
-4.922459,6,784.323854
-49.936457,50,786.186923
-10.934183,12,786.685633
-1.978917,3,786.810782
-0.974909,2,786.883031
-7.949604,9,787.230733
-14.899598,16,787.828679
-7.976381,9,788.130758
-8.921154,10,788.506886
-7.929666,9,788.831032
-8.9258,10,789.228868
-0.969788,2,789.308696
-4.94925,6,789.543248
-15.901104,17,790.168347
-16.893663,18,790.770253
-7.940157,9,791.038825
-18.923343,20,791.795001
-4.934972,6,792.023795
-8.943524,10,792.410714
-10.930831,12,792.910796
-5.958767,7,793.158807
-3.900094,5,793.318691
-4.924313,6,793.545917
-2.976333,4,793.704868
-1.931218,3,793.812292
-12.930261,14,794.307753
-0.968882,2,794.374865
0.017644,1,794.399891
-6.973369,8,794.667751
-6.976597,8,794.976828
-10.975846,12,795.467861
-7.948173,9,795.798711
-7.933492,9,796.163157
-6.913578,8,796.426689
-12.903421,14,796.907453
-3.952476,5,797.090031
-8.936878,10,797.445867
-7.940794,9,797.770803
-1.950849,3,797.906828
-0.970736,2,797.979166
-7.970831,9,798.316812
-3.97594,5,798.469305
-1.952867,3,798.597972
-12.925629,14,799.11866
-7.912498,9,799.369295
-5.96333,7,799.672948
-3.955815,5,799.871278
-3.980966,5,800.079075
-4.928709,6,800.306661
-8.931557,10,800.67233
-7.956068,9,801.038769
-8.933057,10,801.415652
-3.924096,5,801.608882
-7.950839,9,801.927969
-4.95689,6,802.170362
-10.931137,12,802.64333
-16.924079,18,803.349099
-6.948194,8,803.650746
-3.965563,5,803.872245
-1.956683,3,803.982906
-8.935435,10,804.327825
-8.918863,10,804.689467
-13.921932,15,805.278256
-3.936513,5,805.458891
-2.948742,4,805.620825
-2.983029,4,805.79788
-3.95353,5,806.014021
-8.918219,10,806.336781
-7.938999,9,806.669289
-0.958383,2,806.744596
-7.92598,9,807.13116
-6.959327,8,807.435664
-4.94737,6,807.690712
0.010374,1,807.720765
-6.937957,8,808.020679
0.010065,1,808.058745
-7.951216,9,808.412136
-3.931597,5,808.606095
-25.919286,27,809.68694
-8.946186,10,810.065227
-1.968473,3,810.187228
-4.953191,6,810.422171
-0.002781,1,810.468251
-5.961546,7,810.724661
-0.977333,2,810.810893
-3.969904,5,811.007886
-8.916474,10,811.392195
0.007379,1,811.434766
-6.953444,8,811.750931
-2.954707,4,811.906694
-0.954288,2,811.990868
-4.963841,6,812.206887
-15.93359,17,812.823365
-48.896829,50,814.733634
-3.991667,5,814.927784
-8.91575,10,815.303893
-2.921042,4,815.489961
-4.959691,6,815.714354
-4.949958,6,815.944656
-8.927762,10,816.320657
-7.9408,9,816.677914
-11.917977,13,817.160833
-11.917804,13,817.674294
-7.948837,9,818.028696
-0.972347,2,818.106803
-6.92229,8,818.401053
-1.951972,3,818.520157
-3.980907,5,818.702956
-2.949047,4,818.845714
-0.975339,2,818.914094
-3.932051,5,819.110703
-4.95185,6,819.354764
-8.925269,10,819.671479
-0.966659,2,819.763286
-8.935969,10,820.139597
-6.950901,8,820.435759
-3.961807,5,820.637797
-11.906513,13,821.156834
-6.964793,8,821.442266
-3.949069,5,821.644794
-0.966432,2,821.716693
-5.921792,7,821.967722
-2.931318,4,822.123256
-5.954216,7,822.38797
-15.931484,17,823.009081
-1.94045,3,823.123706
-8.940403,10,823.540721
-3.927292,5,823.726169
-7.926572,9,824.066885
-4.97899,6,824.296548
-2.936247,4,824.456858
-0.962427,2,824.556897
-6.910153,8,824.848747
-0.969387,2,824.919779
-8.949933,10,825.302383
-7.941822,9,825.656811
-10.926469,12,826.09509
-0.960592,2,826.172408
-1.936636,3,826.31432
-10.936601,12,826.78582
-4.951175,6,827.029719
-9.939535,11,827.485525
-38.920315,40,829.117724
-0.983956,2,829.187131
-10.9489,12,829.648823
-7.936817,9,830.016654
-6.942005,8,830.350901
-6.960154,8,830.654873
-6.956293,8,830.960779
-41.913808,43,832.588361
-9.915486,11,833.023725
-10.92077,12,833.453656
-49.904856,50,835.185927
-5.952315,7,835.440815
-5.942608,7,835.716744
-7.948264,9,836.090935
-4.929101,6,836.303745
-7.934031,9,836.630674
-6.923526,8,836.927862
-1.942028,3,837.036119
-1.951254,3,837.155702
-9.926159,11,837.550814
-10.944497,12,837.982206
-12.919947,14,838.485878
-6.937114,8,838.7799
-15.943421,17,839.229819
-6.982654,8,839.392506
-12.942887,14,839.715693
-6.980916,8,839.917783
-0.963128,2,839.982395
-5.947833,7,840.247669
-13.942126,15,840.748878
-5.960701,7,840.993893
-14.939674,16,841.544687
-0.975241,2,841.611048
-1.965824,3,841.699049
-49.943602,50,842.963875
-8.932641,10,843.152253
-8.939971,10,843.37881
-6.979194,8,843.539664
-13.909515,15,843.872702
-9.911534,11,844.118773
-1.936345,3,844.180863
-7.930262,9,844.372982
-9.917526,11,844.572978
-4.938245,6,844.667814
-12.902077,14,844.925907
-4.965272,6,845.0304
-6.942724,8,845.167894
-25.930458,27,845.668652
-3.939539,5,845.764749
-1.930686,3,845.818679
-8.947319,10,845.994903
-7.92476,9,846.150075
-5.984262,7,846.28448
-4.955437,6,846.395344
-5.952811,7,846.52107
-8.942698,10,846.695894
-2.96562,4,846.77222
-5.942482,7,846.885735
-49.982024,50,847.900645
-10.918684,12,848.191602
-14.930724,16,848.512956
-8.968771,10,848.733294
-8.947177,10,848.932299
-8.973794,10,849.152233
-5.948653,7,849.35402
-5.980442,7,849.504491
-12.924509,14,849.794688
-3.948768,5,849.90312
-8.926714,10,850.109828
-1.963695,3,850.16459
-11.930427,13,850.449725
-23.894058,25,851.26893
-8.942004,10,851.560869
-7.968886,9,851.863228
-8.933242,10,852.248932
-8.94249,10,852.654878
-11.956602,13,853.169739
-4.965728,6,853.369644
-6.952783,8,853.662261
-12.939828,14,854.129741
-10.922662,12,854.605526
0.00332,1,854.638651
-7.950907,9,854.991354
-9.93563,11,855.455175
-3.959975,5,855.608756
-2.925944,4,855.753267
-5.95086,7,856.007146
-6.947834,8,856.238884
-8.956843,10,856.660851
-0.954103,2,856.739741
-11.930039,13,857.258796
-28.902896,30,858.322103
-7.945224,9,858.699921
-7.943746,9,859.050739
-2.941896,4,859.207247
-9.94031,11,859.670894
-5.938343,7,859.905733
-7.95432,9,860.257858
-8.90078,10,860.624904
-1.968192,3,860.739339
-7.94207,9,861.13586
-15.915493,17,861.810864
-6.921379,8,862.117812
-9.920472,11,862.499867
-2.979474,4,862.670759
-3.955538,5,862.88584
-14.916273,16,863.499755
-7.959159,9,863.843281
-1.938398,3,863.952256
-2.957079,4,864.092183
-1.938473,3,864.214758
-2.947002,4,864.359738
-3.981183,5,864.532971
-8.937374,10,864.923014
-13.920176,15,865.513351
-8.93726,10,865.869796
-14.898143,16,866.476918
-0.961366,2,866.552317
-2.931653,4,866.698794
-17.910466,19,867.38982
-9.942371,11,867.800056
-4.941652,6,868.034755
-12.943598,14,868.560699
-6.946435,8,868.857858
-14.918301,16,869.473881
-1.938934,3,869.583716
-6.931127,8,869.884374
-4.933986,6,870.109764
-38.925711,40,871.616973
-1.952725,3,871.732202
-1.94369,3,871.859825
-6.958322,8,872.188388
-8.924804,10,872.603055
-27.921539,29,873.720042
-6.926592,8,874.014015
-49.936561,50,875.940795
-6.925755,8,876.212993
-4.907347,6,876.455773
-10.919495,12,876.907977
-2.945288,4,877.058899
-7.949441,9,877.383903
-47.903532,49,879.283688
-49.923962,50,881.185897
-0.978843,2,881.252642
-6.947999,8,881.570851
-6.92759,8,881.877737
-5.946573,7,882.136863
-11.926436,13,882.618875
-7.926893,9,882.96579
-8.938188,10,883.325669
-5.923763,7,883.59671
-12.951934,14,884.130914
-8.93718,10,884.537712
-2.973226,4,884.700345
-10.922054,12,885.166799
-5.933257,7,885.434406
-8.93188,10,885.836727
-8.924603,10,886.209041
-4.939216,6,886.442119
-4.950849,6,886.66214
-7.930832,9,887.008094
-0.979942,2,887.090131
0.004051,1,887.120616
-2.936572,4,887.265726
-16.935841,18,887.940825
-4.967562,6,888.175781
-16.944107,18,888.888856
-14.910182,16,889.416035
-7.928182,9,889.723854
-8.938017,10,890.018144
-18.935349,20,890.744527
-0.964232,2,890.817706
-3.939172,5,890.984503
-2.965881,4,891.082293
-7.906193,9,891.307942
-16.938832,18,891.732178
-3.926115,5,891.900831
-2.910923,4,892.02218
-7.923516,9,892.338139
-3.934672,5,892.555821
-2.970356,4,892.696276
-14.918422,16,893.270898
-4.971542,6,893.4923
-5.946944,7,893.74568
-2.917581,4,893.893164
-7.91178,9,894.245864
-2.945337,4,894.383725
-2.952231,4,894.525757
-5.928863,7,894.759742
-7.931178,9,895.100904
-5.941094,7,895.336762
-3.934313,5,895.493751
-15.959411,17,896.117728
-2.958088,4,896.272294
0.007713,1,896.309766
-1.925348,3,896.426677
-3.966048,5,896.64084
-6.940265,8,896.971088
-4.938147,6,897.209801
-5.956255,7,897.493883
-11.9228,13,897.964823
-3.973456,5,898.13885
-7.920783,9,898.452916
-6.912749,8,898.766511
-4.955121,6,898.989878
-4.963508,6,899.214611
-27.944064,29,900.029935
-1.988017,3,900.088429
0.022124,1,900.123886
-4.9736,6,900.268093
-8.914214,10,900.476887
-4.960747,6,900.584404
-21.900679,23,901.304998
-4.965612,6,901.452946
-7.921232,9,901.739681
-20.926935,22,902.368084
-5.952462,7,902.526672
-9.9572,11,902.770761
0.008182,1,902.786793
-13.910163,15,903.097028
0.011124,1,903.135786
-9.917033,11,903.42231
-3.952155,5,903.524781
-2.933149,4,903.604272
-2.944118,4,903.728893
-4.923604,6,903.888571
-9.926689,11,904.254852
-2.961607,4,904.36083
-5.966678,7,904.561406
-8.941336,10,904.815657
-3.972932,5,904.942407
-3.933764,5,905.049766
-3.923932,5,905.15266
-20.899306,22,905.594465
-6.93337,8,905.736808
0.016184,1,905.754835
-2.910289,4,905.844695
-8.896425,10,906.034093
-6.933772,8,906.183685
-15.918425,17,906.494797
-7.90913,9,906.668768
-4.934279,6,906.787906
-2.954964,4,906.860685
-6.921035,8,906.999387
-2.960059,4,907.080746
-6.928801,8,907.214777
-5.947097,7,907.340624
-4.939771,6,907.460925
-9.917306,11,907.669717
-1.961989,3,907.725875
-0.96633,2,907.761136
-4.960625,6,907.866776
-1.941672,3,907.924076
-2.89984,4,907.999434
-7.961976,9,908.180673
-0.970375,2,908.22329
-7.911636,9,908.476811
-3.95363,5,908.570618
-2.976996,4,908.672237
-0.969683,2,908.716023
-49.95595,50,909.919622
-6.976069,8,910.137863
-2.973305,4,910.227829
-1.943622,3,910.312183
0.003455,1,910.347753
-1.936051,3,910.431075
-6.932293,8,910.629713
-40.912301,42,911.690721
-8.950318,10,911.950713
-1.936502,3,912.022409
-43.904702,45,912.908924
-2.952704,4,912.983271
-40.913367,42,913.779209
-2.940272,4,913.858644
-0.961126,2,913.902214
-6.942016,8,914.075653
-49.925874,50,915.435062
-3.953246,5,915.604689
-2.954107,4,915.749655
0.01297,1,915.787711
-4.907681,6,915.99078
-2.982126,4,916.150748
-3.928101,5,916.348906
0.011264,1,916.378741
-4.94133,6,916.614684
-2.93309,4,916.712325
-11.911631,13,917.135733
-14.924096,16,917.663784
-22.932565,24,918.53592
0.013204,1,918.573785
-2.92761,4,918.69462
-2.957229,4,918.835831
-2.944979,4,918.989755
-4.941361,6,919.210465
-2.934951,4,919.32778
-2.937024,4,919.427406
-5.926016,7,919.677801
-2.916346,4,919.829885
-2.912736,4,919.989795
-2.968064,4,920.149754
-1.954269,3,920.240891
-4.944015,6,920.438739
-1.96245,3,920.543901
-0.960385,2,920.617585
-6.938522,8,920.957842
0.000254,1,920.993397
-2.933066,4,921.152354
-15.929242,17,921.693859
-7.915485,9,921.928211
-1.932796,3,922.0231
-1.964795,3,922.10217
-1.942403,3,922.178725
-2.923684,4,922.287898
-0.971925,2,922.336803
-6.937133,8,922.563844
-2.918832,4,922.659795
0.007799,1,922.688843
-2.910291,4,922.774828
-3.936702,5,922.894816
-1.952547,3,922.988367
-1.954673,3,923.077734
-0.959105,2,923.116794
-6.920847,8,923.294832
-5.917393,7,923.516706
-0.975764,2,923.577795
-0.966187,2,923.62086
-3.943584,5,923.749891
-4.943612,6,923.880874
-2.942009,4,924.030691
-1.943824,3,924.13299
-3.939945,5,924.260879
-0.96951,2,924.300783
0.018435,1,924.353886
-2.935781,4,924.445292
-2.928703,4,924.529963
-2.907554,4,924.632303
-5.913329,7,924.802248
-1.957774,3,924.879666
-1.947811,3,924.962244
0.01403,1,924.992912
-2.947371,4,925.120754
-6.934514,8,925.341011
-7.902596,9,925.568906
-4.989461,6,925.739861
-1.942934,3,925.835516
-1.937863,3,925.912914
-4.95501,6,926.080909
-3.969766,5,926.240964
-2.925128,4,926.390779
-3.907968,5,926.54662
-7.926946,9,926.818304
-2.929178,4,926.902302
-2.943947,4,927.019716
-20.932325,22,927.523159
-1.940469,3,927.584401
-4.963591,6,927.719955
-1.947985,3,927.802177
-7.934344,9,928.019814
-2.935008,4,928.128456
-2.939339,4,928.200793
-1.937994,3,928.268723
-3.916837,5,928.365916
-4.943082,6,928.539997
-2.925671,4,928.62696
-7.918518,9,928.846588
-2.95373,4,928.961555
-12.922512,14,929.280631
-2.928624,4,929.370923
-4.948174,6,929.52493
-7.924339,9,929.744694
-12.933139,14,930.116255
-2.948122,4,930.225744
-5.957232,7,930.394714
-3.926054,5,930.533207
-1.946352,3,930.596551
-1.944916,3,930.686862
0.021095,1,930.715918
-2.931246,4,930.826166
-49.937595,50,932.258908
0.015796,1,932.283655
-8.932517,10,932.585811
-0.970109,2,932.632992
-2.947841,4,932.727952
-7.949258,9,932.966806
-6.944541,8,933.199764
-7.929079,9,933.424984
-0.968393,2,933.488798
-4.944073,6,933.673157
-1.925699,3,933.757777
-2.941463,4,933.865751
-1.95022,3,933.968715
-0.9766,2,934.021297
0.017599,1,934.063794
-2.933494,4,934.196847
-11.963621,13,934.555904
-4.931572,6,934.725884
-2.926592,4,934.852504
-2.905091,4,934.990716
-2.93296,4,935.145706
-1.949009,3,935.249628
0.009937,1,935.279675
-12.916606,14,935.697853
-10.910567,12,936.155612
-4.939097,6,936.362362
-0.960026,2,936.444712
-1.939987,3,936.552245
-1.991504,3,936.647757
-5.952149,7,936.849832
-0.954527,2,936.912954
-6.92823,8,937.141328
-3.975766,5,937.257667
-3.935895,5,937.443009
-2.936647,4,937.590714
-2.931781,4,937.724219
-3.960175,5,937.897651
0.005026,1,937.928714
-9.930385,11,938.287611
-6.943324,8,938.587757
-5.950076,7,938.804324
-1.95333,3,938.910789
-2.91761,4,939.032178
-3.928665,5,939.154725
-3.920402,5,939.258887
-3.953165,5,939.366848
-0.972868,2,939.426699
-12.940141,14,939.725739
-4.938877,6,939.897794
-2.941752,4,940.014738
-10.906159,12,940.400875
-6.96236,8,940.702306
-8.931615,10,941.123106
-1.993095,3,941.242412
-1.969076,3,941.396608
-1.952467,3,941.513794
0.012852,1,941.555862
0.001411,1,941.593114
-3.913551,5,941.785918
-0.971275,2,941.853692
0.016184,1,941.890733
-1.981913,3,942.005493
-1.950504,3,942.127845
-3.945378,5,942.312306
-1.957378,3,942.43972
-2.970906,4,942.590692
-3.964092,5,942.804041
-3.93398,5,942.998645
-18.928963,20,944.288929
-13.914061,15,944.903878
-8.923157,10,945.348346
-3.965854,5,945.556761
-7.934789,9,945.90226
-1.993885,3,946.055724
-4.945823,6,946.245945
-3.900841,5,946.473811
-5.927488,7,946.745054
-9.950075,11,947.149021
-9.90977,11,947.630656
-0.967778,2,947.710799
-3.924497,5,947.932749
-2.958631,4,948.097614
-1.955363,3,948.215668
-1.940499,3,948.324715
0.014834,1,948.366776
-5.935341,7,948.622906
-3.939244,5,948.808638
-1.970755,3,948.914741
-1.953004,3,949.023155
-0.966227,2,949.094823
-2.92509,4,949.250871
-1.943727,3,949.365903
-38.908567,40,950.922293
-7.925412,9,951.25892
-1.939375,3,951.378998
-4.941145,6,951.626125
-4.946498,6,951.85506
-3.934673,5,952.044807
-2.931421,4,952.207778
-2.938331,4,952.356659
-4.936873,6,952.602293
-8.920063,10,953.043976
-2.949986,4,953.222476
-2.959684,4,953.393603
-1.955399,3,953.519453
-2.937277,4,953.68314
-4.924544,6,953.926909
-3.955222,5,954.159848
-6.940236,8,954.50869
-5.943882,7,954.841547
-5.958541,7,955.138896
-4.962922,6,955.365824
-1.966082,3,955.486774
-4.954818,6,955.730963
-2.978474,4,955.905744
-2.917276,4,956.053044
-1.93961,3,956.16761
-2.928974,4,956.310681
-2.94348,4,956.362357
-2.938559,4,956.431118
-2.935957,4,956.587678
-6.943882,8,956.852969
-2.930486,4,957.038833
-2.93086,4,957.207736
-3.939865,5,957.396821
-3.951307,5,957.55387
-1.955457,3,957.647835
-1.931323,3,957.760761
-3.96055,5,957.83793
-2.948241,4,957.882159
-1.958144,3,957.920223
-1.944777,3,957.955579
-7.91071,9,958.06217
-6.955698,8,958.199682
-2.955053,4,958.296846
-5.922406,7,958.444987
-0.962671,2,958.485752
0.017299,1,958.507788
-1.922404,3,958.56579
-0.969418,2,958.599357
-2.944051,4,958.672996
-4.962668,6,958.826787
-6.930997,8,958.990732
-3.930081,5,959.100472
-0.960741,2,959.14037
-2.909495,4,959.225705
-7.91753,9,959.403133
-1.939796,3,959.480906
-2.95142,4,959.618953
-2.914192,4,959.695904
-8.926462,10,959.843846
-2.957141,4,959.889681
-8.912461,10,960.025669
-0.958911,2,960.055718
-1.932949,3,960.096781
-0.96823,2,960.12081
-9.905889,11,960.272344
-3.951169,5,960.343748
-5.955697,7,960.430879
-4.949374,6,960.504876
-1.948453,3,960.547639
-4.958626,6,960.624873
-6.94271,8,960.723247
-3.95089,5,960.796881
-13.930673,15,960.987708
-6.940209,8,961.089868
-3.947473,5,961.189999
-2.928262,4,961.241563
-2.96808,4,961.290861
-3.928592,5,961.352457
-2.940553,4,961.407716
-8.916087,10,961.545073
-3.921349,5,961.619838
-1.940814,3,961.653889
-4.925626,6,961.738725
-5.915355,7,961.826873
-3.958467,5,961.892925
-2.919327,4,961.940713
-3.913568,5,962.013849
-1.948022,3,962.056941
-2.95528,4,962.124431
-2.943327,4,962.173377
-2.946119,4,962.238747
-7.928391,9,962.351576
-6.927031,8,962.466895
-2.970529,4,962.518677
-3.940191,5,962.596807
-7.933957,9,962.716803
-3.952615,5,962.788769
-12.923682,14,962.95226
-3.940816,5,963.029891
-1.94722,3,963.06792
-1.97951,3,963.127859
-0.967732,2,963.152917
-2.933474,4,963.210755
-1.942147,3,963.248823
0.0177,1,963.260837
-5.936601,7,963.35234
-8.93425,10,963.48228
-4.924224,6,963.568139
-1.960809,3,963.60777
-0.9603,2,963.632299
-4.909698,6,963.718172
-3.923882,5,963.793663
-4.926434,6,963.873785
-4.951806,6,963.958931
0.01408,1,963.977664
-2.941577,4,964.027845
-2.930888,4,964.082951
-2.958988,4,964.133835
-2.949139,4,964.190451
-4.936015,6,964.255769
-5.910207,7,964.338904
-1.975719,3,964.374837
-1.951688,3,964.418902
-0.001026,1,964.430115
-6.903077,8,964.533735
-6.927452,8,964.638905
-1.962082,3,964.680674
-0.96295,2,964.702204
-4.931946,6,964.773301
-3.931932,5,964.848762
-6.924832,8,964.979782
0.007295,1,964.993817
-6.952276,8,965.143683
-28.906483,30,966.557839
-10.920784,12,967.208951
-3.924716,5,967.416701
-4.93165,6,967.882357
-0.970964,2,968.043874
0.019403,1,968.114841
-1.947484,3,968.276882
-1.948592,3,968.416364
-4.964529,6,968.713267
-0.979012,2,968.804862
-6.943834,8,969.250985
-0.960662,2,969.338856
-2.927208,4,969.470084
0.009475,1,969.502162
-1.942006,3,969.58083
-5.911396,7,969.970401
-3.960489,5,970.220881
0.009444,1,970.320338
-0.966356,2,970.423058
0.014976,1,970.474064
-1.9547,3,970.640774
-2.944309,4,970.848718
-0.983885,2,970.970922
-5.930529,7,971.332552
-7.907923,9,971.819669
-1.953114,3,971.979949
-1.953358,3,972.11486
-5.937648,7,972.500118
-5.942467,7,972.812989
