#{"t_start": 1775526323.8909862, "env_id": "FetchReach-v4"}
r,l,t
-2.0,50,1746.812223
-1.0,50,1747.316593
-1.0,50,1747.8242
-3.0,50,1748.329025
0.0,50,1748.827566
-1.0,50,1749.330537
-1.0,50,1749.83794
-3.0,50,1750.349916
-1.0,50,1750.856322
0.0,50,1751.355045
-2.0,50,1751.857245
-3.0,50,1752.369944
-3.0,50,1752.870241
-2.0,50,1753.36849
-2.0,50,1753.87069
0.0,50,1754.370817
0.0,50,1754.880639
0.0,50,1755.391998
-3.0,50,1757.67211
-1.0,50,1758.178864
0.0,50,1758.68546
-3.0,50,1759.186832
-2.0,50,1759.69605
-2.0,50,1760.20675
-2.0,50,1760.712353
-3.0,50,1761.209231
-1.0,50,1761.717673
-2.0,50,1762.222659
-1.0,50,1762.735599
-2.0,50,1763.24105
-1.0,50,1763.743387
-2.0,50,1764.250575
-1.0,50,1764.751603
-3.0,50,1765.26307
-1.0,50,1765.773181
-2.0,50,1766.273353
-1.0,50,1766.773422
-2.0,50,1767.269395
-23.0,50,1767.841522
-2.0,50,1768.417473
0.0,50,1768.950245
-2.0,50,1769.51127
-3.0,50,1770.089195
-2.0,50,1770.669813
-2.0,50,1771.25167
0.0,50,1771.811038
-2.0,50,1772.389629
-3.0,50,1772.96257
-1.0,50,1773.536517
-2.0,50,1774.050682
-1.0,50,1774.565527
-2.0,50,1775.081007
-1.0,50,1775.596417
0.0,50,1776.117884
-1.0,50,1776.635809
-3.0,50,1777.150561
-2.0,50,1777.674167
-1.0,50,1778.189782
-2.0,50,1778.713226
-1.0,50,1779.213939
-1.0,50,1779.71939
-1.0,50,1780.218861
-2.0,50,1780.729352
-3.0,50,1781.238419
-2.0,50,1781.734104
-2.0,50,1782.244487
-1.0,50,1782.749108
-3.0,50,1783.250189
-3.0,50,1783.756629
0.0,50,1784.250583
-2.0,50,1784.763654
-1.0,50,1785.260214
-3.0,50,1785.769026
-2.0,50,1786.27243
-3.0,50,1786.778419
-1.0,50,1787.286595
-3.0,50,1787.792875
-2.0,50,1788.292707
-3.0,50,1788.797445
-3.0,50,1789.291791
-2.0,50,1789.799538
-2.0,50,1790.314848
0.0,50,1790.833788
-2.0,50,1791.349072
-1.0,50,1791.871633
-3.0,50,1792.382596
-1.0,50,1792.911927
-3.0,50,1793.431489
-2.0,50,1793.936569
-2.0,50,1794.452711
-2.0,50,1794.97432
-1.0,50,1795.487648
-2.0,50,1795.995568
-2.0,50,1796.499006
-2.0,50,1797.011068
-1.0,50,1797.511792
-2.0,50,1798.02196
-1.0,50,1798.519114
-2.0,50,1799.027056
-2.0,50,1799.541283
-2.0,50,1800.046114
-1.0,50,1800.543469
-2.0,50,1801.065777
-1.0,50,1801.562567
-3.0,50,1802.065678
-1.0,50,1802.580814
0.0,50,1803.082237
-1.0,50,1803.589448
-2.0,50,1804.089511
-2.0,50,1804.588838
-3.0,50,1805.105036
-1.0,50,1805.599554
-1.0,50,1806.110347
-2.0,50,1806.608516
-1.0,50,1807.105645
-2.0,50,1807.613311
-2.0,50,1808.119233
-3.0,50,1808.617986
-2.0,50,1809.124148
-3.0,50,1809.625167
-2.0,50,1810.125347
-1.0,50,1810.629382
-2.0,50,1811.141925
-6.0,50,1811.648844
-1.0,50,1812.15375
-3.0,50,1812.665729
-2.0,50,1813.177744
-1.0,50,1813.679309
-1.0,50,1814.188607
-3.0,50,1814.696426
-2.0,50,1815.217483
-2.0,50,1815.725246
0.0,50,1816.248161
-1.0,50,1816.758122
-1.0,50,1817.279227
-1.0,50,1817.782683
-1.0,50,1818.283133
-3.0,50,1818.778902
0.0,50,1819.27742
-3.0,50,1819.79317
-3.0,50,1820.296556
-3.0,50,1820.799846
-1.0,50,1821.310154
-3.0,50,1821.814114
-3.0,50,1822.322892
-2.0,50,1822.83726
-2.0,50,1823.345495
-2.0,50,1823.853145
-3.0,50,1824.335393
-2.0,50,1824.762179
-2.0,50,1825.193941
-2.0,50,1825.616819
-2.0,50,1826.058151
-2.0,50,1826.573844
-1.0,50,1827.075763
-2.0,50,1827.580567
-1.0,50,1828.097589
-1.0,50,1828.598383
-1.0,50,1829.10413
-2.0,50,1829.612574
-2.0,50,1830.112991
-2.0,50,1830.617196
0.0,50,1831.118533
-2.0,50,1831.626879
-1.0,50,1832.129843
-1.0,50,1832.628255
-1.0,50,1833.147136
0.0,50,1833.669845
-2.0,50,1834.232888
-3.0,50,1834.813021
-2.0,50,1835.350802
-2.0,50,1835.919954
0.0,50,1836.482033
-1.0,50,1837.046927
-3.0,50,1837.596952
-2.0,50,1838.174105
0.0,50,1838.735973
0.0,50,1839.295555
-2.0,50,1839.824053
-1.0,50,1840.33359
-2.0,50,1840.847806
-3.0,50,1841.354759
-2.0,50,1841.874068
-1.0,50,1842.388594
-3.0,50,1842.903053
-2.0,50,1843.417289
-3.0,50,1843.93668
0.0,50,1844.454081
-2.0,50,1844.970111
0.0,50,1845.486599
-2.0,50,1846.025995
-2.0,50,1846.564218
-2.0,50,1847.09519
-3.0,50,1847.593887
-3.0,50,1848.130628
0.0,50,1848.646201
-3.0,50,1849.156669
-2.0,50,1849.675486
-2.0,50,1850.2014
-2.0,50,1850.722179
0.0,50,1851.224015
-3.0,50,1851.737766
-1.0,50,1852.246417
-1.0,50,1852.753947
-2.0,50,1853.252036
-1.0,50,1853.751354
-2.0,50,1854.26651
-2.0,50,1854.77825
-2.0,50,1855.290922
0.0,50,1855.79291
-3.0,50,1856.30541
-1.0,50,1856.826702
-3.0,50,1857.350414
-3.0,50,1857.849398
-5.0,50,1858.366425
-2.0,50,1858.881858
-2.0,50,1859.386231
-1.0,50,1859.910859
-1.0,50,1862.2042
-2.0,50,1862.705735
0.0,50,1863.21159
-2.0,50,1863.710669
-2.0,50,1864.220346
-3.0,50,1864.718168
-2.0,50,1865.226466
-3.0,50,1865.722608
-1.0,50,1866.224051
-2.0,50,1866.727065
-3.0,50,1867.249179
-3.0,50,1867.755837
-2.0,50,1868.264951
-2.0,50,1868.762319
0.0,50,1869.267976
-2.0,50,1869.757628
-3.0,50,1870.265968
-2.0,50,1870.762696
-2.0,50,1871.267022
-1.0,50,1871.759885
-2.0,50,1872.281951
-3.0,50,1872.785284
-1.0,50,1873.273772
-2.0,50,1873.77968
-2.0,50,1874.290997
-2.0,50,1874.782395
-3.0,50,1875.282628
-2.0,50,1875.778033
0.0,50,1876.279042
-2.0,50,1876.770777
-1.0,50,1877.282631
-2.0,50,1877.793533
-1.0,50,1878.300472
-2.0,50,1878.807416
0.0,50,1879.317297
-3.0,50,1879.809881
-2.0,50,1880.321482
-3.0,50,1880.815114
0.0,50,1881.317405
-2.0,50,1881.817343
-1.0,50,1882.335595
-3.0,50,1882.849304
-1.0,50,1883.352587
-1.0,50,1883.856773
-2.0,50,1884.360343
-1.0,50,1884.872421
-2.0,50,1885.36657
-2.0,50,1885.860014
-1.0,50,1886.359843
-1.0,50,1886.85954
-2.0,50,1887.367645
-3.0,50,1887.886438
-2.0,50,1888.39831
-3.0,50,1888.900181
-2.0,50,1889.405143
-2.0,50,1889.909827
-3.0,50,1890.425777
-3.0,50,1890.921422
-3.0,50,1891.416081
0.0,50,1891.916237
-2.0,50,1892.415967
-3.0,50,1892.932883
0.0,50,1893.435251
-2.0,50,1893.935427
0.0,50,1894.435214
-2.0,50,1894.939183
-2.0,50,1895.442588
-1.0,50,1895.938785
-3.0,50,1896.440614
-2.0,50,1896.933782
-2.0,50,1897.432132
-2.0,50,1897.94153
-3.0,50,1898.449425
-3.0,50,1898.960806
-1.0,50,1899.478022
0.0,50,1900.081438
0.0,50,1900.687133
-3.0,50,1901.267173
-2.0,50,1901.874229
0.0,50,1902.456998
-1.0,50,1903.055725
-2.0,50,1903.627393
0.0,50,1904.225655
-2.0,50,1904.790087
-3.0,50,1905.403099
0.0,50,1905.984768
-2.0,50,1906.503347
-3.0,50,1907.025347
-2.0,50,1907.55105
-2.0,50,1908.07805
-3.0,50,1908.594319
-2.0,50,1909.121242
0.0,50,1909.639541
-1.0,50,1910.154198
-1.0,50,1910.672283
-2.0,50,1911.1953
-1.0,50,1911.693229
0.0,50,1912.192601
-2.0,50,1912.70037
-2.0,50,1913.20949
-3.0,50,1913.720754
-3.0,50,1914.219681
-1.0,50,1914.715507
-2.0,50,1915.22278
0.0,50,1915.728508
-2.0,50,1916.229097
-1.0,50,1916.727256
-4.0,50,1917.236991
0.0,50,1917.747135
-1.0,50,1918.250729
-3.0,50,1918.757477
-3.0,50,1919.265033
-2.0,50,1919.768703
-3.0,50,1920.27113
-3.0,50,1920.778272
-1.0,50,1921.275168
-3.0,50,1921.77866
-2.0,50,1922.277415
-2.0,50,1922.784348
-2.0,50,1923.301395
-3.0,50,1923.811076
-2.0,50,1924.313473
-2.0,50,1924.823429
-2.0,50,1925.338257
-2.0,50,1925.841979
-3.0,50,1926.341387
0.0,50,1926.807369
-2.0,50,1927.230696
0.0,50,1927.657765
-1.0,50,1928.087706
-1.0,50,1928.542557
-2.0,50,1929.041094
-3.0,50,1929.557279
-2.0,50,1930.059936
-1.0,50,1930.563039
-2.0,50,1931.060572
-2.0,50,1931.573159
-2.0,50,1932.07138
-1.0,50,1932.577127
-2.0,50,1933.082292
-3.0,50,1933.595168
-2.0,50,1934.10218
-1.0,50,1934.608227
-3.0,50,1935.118011
-1.0,50,1935.627653
-2.0,50,1936.128392
-3.0,50,1936.637885
-1.0,50,1937.131721
-2.0,50,1937.640987
-1.0,50,1938.147377
-3.0,50,1938.654308
0.0,50,1939.144754
-1.0,50,1939.646441
-2.0,50,1940.145368
0.0,50,1940.644648
0.0,50,1941.139769
-2.0,50,1941.625259
-2.0,50,1942.134992
-3.0,50,1942.628734
-1.0,50,1943.126011
-1.0,50,1943.634682
-3.0,50,1944.142531
-3.0,50,1944.653527
-2.0,50,1945.17112
0.0,50,1945.683029
-1.0,50,1946.189085
-2.0,50,1946.690819
-2.0,50,1947.194535
-2.0,50,1947.702756
-1.0,50,1948.202964
-2.0,50,1948.711009
0.0,50,1949.222979
-2.0,50,1949.724964
-2.0,50,1950.232194
0.0,50,1950.739694
-3.0,50,1951.250798
-2.0,50,1951.755618
-3.0,50,1952.262362
-1.0,50,1952.762602
-1.0,50,1953.268405
-2.0,50,1953.787198
-3.0,50,1954.292958
-2.0,50,1954.799444
-2.0,50,1955.31
-1.0,50,1955.819839
-1.0,50,1956.339208
-1.0,50,1956.855402
-3.0,50,1957.361275
-1.0,50,1957.882153
-2.0,50,1958.403337
-3.0,50,1958.923308
-3.0,50,1959.452202
-2.0,50,1959.97278
-1.0,50,1960.492602
-1.0,50,1960.992417
-2.0,50,1961.495875
-3.0,50,1962.007081
-2.0,50,1962.509274
0.0,50,1963.003502
-3.0,50,1963.510059
-3.0,50,1965.843048
-1.0,50,1966.447109
-1.0,50,1966.988725
-3.0,50,1967.529195
-2.0,50,1968.131455
-1.0,50,1968.694294
-3.0,50,1969.273173
-2.0,50,1969.813695
-2.0,50,1970.386484
-2.0,50,1970.975905
-1.0,50,1971.587305
-3.0,50,1972.102461
-2.0,50,1972.62832
-3.0,50,1973.148769
-2.0,50,1973.660725
-1.0,50,1974.181966
-3.0,50,1974.695763
-3.0,50,1975.215692
-2.0,50,1975.724881
-1.0,50,1976.25165
-2.0,50,1976.767652
-2.0,50,1977.288118
-2.0,50,1977.786685
-2.0,50,1978.28752
-2.0,50,1978.799942
-1.0,50,1979.313686
-3.0,50,1979.817663
-2.0,50,1980.324656
-2.0,50,1980.836728
0.0,50,1981.341151
-2.0,50,1981.840583
-1.0,50,1982.342728
-1.0,50,1982.844585
-2.0,50,1983.354019
-3.0,50,1983.848654
-2.0,50,1984.3592
-2.0,50,1984.859109
-3.0,50,1985.366433
-1.0,50,1985.862462
-3.0,50,1986.366472
-2.0,50,1986.871956
-3.0,50,1987.374218
-3.0,50,1987.888486
-3.0,50,1988.400032
-2.0,50,1988.907016
-1.0,50,1989.427287
-2.0,50,1989.940652
-1.0,50,1990.445755
-2.0,50,1990.946839
-3.0,50,1991.456933
-3.0,50,1991.969078
-1.0,50,1992.469451
-2.0,50,1992.969554
-2.0,50,1993.476784
-3.0,50,1993.97834
-2.0,50,1994.486775
-3.0,50,1994.991709
-3.0,50,1995.484395
-2.0,50,1995.991342
-2.0,50,1996.484426
0.0,50,1996.992521
-2.0,50,1997.494927
-2.0,50,1997.99764
-3.0,50,1998.514274
-3.0,50,1999.020389
-2.0,50,1999.534971
-3.0,50,2000.040625
0.0,50,2000.549805
-2.0,50,2001.054069
-3.0,50,2001.56161
-2.0,50,2002.059148
-2.0,50,2002.557657
-3.0,50,2003.073673
-2.0,50,2003.574499
-3.0,50,2004.087159
-1.0,50,2004.596696
-1.0,50,2005.095665
-1.0,50,2005.595375
-1.0,50,2006.094771
-2.0,50,2006.600867
-3.0,50,2007.094931
-3.0,50,2007.606107
-3.0,50,2008.103099
0.0,50,2008.611262
-2.0,50,2009.110763
-3.0,50,2009.615087
-3.0,50,2010.117685
0.0,50,2010.626872
-2.0,50,2011.145349
-2.0,50,2011.656379
-1.0,50,2012.165049
-3.0,50,2012.675143
-3.0,50,2013.205021
-2.0,50,2013.721954
-2.0,50,2014.261995
-2.0,50,2014.779672
0.0,50,2015.311863
0.0,50,2015.822721
-3.0,50,2016.3191
-2.0,50,2016.83129
-3.0,50,2017.349936
-2.0,50,2017.86273
-3.0,50,2018.370163
-1.0,50,2018.874322
-2.0,50,2019.386179
-1.0,50,2019.900039
-3.0,50,2020.412523
-3.0,50,2020.921081
-1.0,50,2021.437496
-1.0,50,2021.93597
-2.0,50,2022.442692
-2.0,50,2022.947974
-2.0,50,2023.464183
-1.0,50,2023.963774
-1.0,50,2024.468468
-1.0,50,2024.988158
-3.0,50,2025.504992
-1.0,50,2026.016686
-2.0,50,2026.521443
-2.0,50,2027.023537
-2.0,50,2027.528243
-1.0,50,2028.045498
-2.0,50,2028.542935
-3.0,50,2029.043266
-1.0,50,2029.544901
-1.0,50,2029.976488
-2.0,50,2030.407673
-2.0,50,2030.827259
-3.0,50,2031.263387
-1.0,50,2031.770375
0.0,50,2032.356425
-3.0,50,2032.939671
0.0,50,2033.525919
-2.0,50,2034.106672
-3.0,50,2034.692822
-2.0,50,2035.29
-1.0,50,2035.874713
0.0,50,2036.438176
-1.0,50,2036.992019
0.0,50,2037.540118
-2.0,50,2038.135425
-3.0,50,2038.654872
-2.0,50,2039.165982
-2.0,50,2039.683331
-2.0,50,2040.203995
-2.0,50,2040.718607
-2.0,50,2041.228835
-1.0,50,2041.74242
-3.0,50,2042.266958
-3.0,50,2042.777422
-2.0,50,2043.309951
-2.0,50,2043.81516
-3.0,50,2044.323814
0.0,50,2044.826785
-3.0,50,2045.334072
-1.0,50,2045.83606
-2.0,50,2046.342257
-1.0,50,2046.840634
-1.0,50,2047.338475
-2.0,50,2047.843435
-1.0,50,2048.347012
-2.0,50,2048.855068
-3.0,50,2049.355985
-1.0,50,2049.85889
-2.0,50,2050.371859
-2.0,50,2050.8765
-2.0,50,2051.380753
0.0,50,2051.883381
-2.0,50,2052.394322
-2.0,50,2052.895697
-3.0,50,2053.411032
0.0,50,2053.908514
-2.0,50,2054.415613
-1.0,50,2054.914794
-3.0,50,2055.427361
-3.0,50,2055.936224
-1.0,50,2056.436048
-1.0,50,2056.941739
-3.0,50,2057.436896
-2.0,50,2057.925704
-1.0,50,2058.423501
0.0,50,2058.92786
-3.0,50,2059.435189
-2.0,50,2059.938629
-2.0,50,2060.452097
-2.0,50,2060.949955
0.0,50,2061.461699
-1.0,50,2061.957754
-1.0,50,2062.469192
0.0,50,2062.965763
-2.0,50,2063.469242
-3.0,50,2063.970505
-2.0,50,2064.477783
-2.0,50,2064.983246
0.0,50,2065.49013
-1.0,50,2065.996069
-1.0,50,2066.514601
-1.0,50,2067.021021
-1.0,50,2067.534483
-2.0,50,2068.038522
0.0,50,2070.339691
-1.0,50,2070.851674
-3.0,50,2071.362038
-2.0,50,2071.866464
-2.0,50,2072.373881
0.0,50,2072.86995
-1.0,50,2073.369688
-2.0,50,2073.882363
-1.0,50,2074.37876
-1.0,50,2074.8854
-2.0,50,2075.393941
-2.0,50,2075.903131
-2.0,50,2076.413672
0.0,50,2076.905734
0.0,50,2077.407837
-1.0,50,2077.895732
-2.0,50,2078.406389
0.0,50,2078.920643
0.0,50,2079.424689
-1.0,50,2079.923249
-2.0,50,2080.421673
-1.0,50,2080.948861
-1.0,50,2081.459769
-3.0,50,2081.964909
-2.0,50,2082.479516
-3.0,50,2082.983923
-2.0,50,2083.489271
-3.0,50,2084.004457
-2.0,50,2084.531911
-2.0,50,2085.040801
-1.0,50,2085.556065
-3.0,50,2086.089149
-2.0,50,2086.611764
-3.0,50,2087.127049
-3.0,50,2087.635292
0.0,50,2088.147263
-2.0,50,2088.665105
-1.0,50,2089.172572
-2.0,50,2089.680573
-1.0,50,2090.190813
-2.0,50,2090.706093
-2.0,50,2091.218975
-1.0,50,2091.739566
-3.0,50,2092.260417
-2.0,50,2092.774953
-1.0,50,2093.27955
-2.0,50,2093.786891
0.0,50,2094.298528
-3.0,50,2094.825017
-2.0,50,2095.331927
-3.0,50,2095.84579
-1.0,50,2096.368052
-2.0,50,2096.880376
-3.0,50,2097.381258
-2.0,50,2097.88792
-1.0,50,2098.419282
0.0,50,2098.965035
-2.0,50,2099.5345
-2.0,50,2100.081128
-3.0,50,2100.65187
-2.0,50,2101.235833
-1.0,50,2101.785318
-2.0,50,2102.358738
-2.0,50,2102.93452
-2.0,50,2103.484071
-3.0,50,2104.079898
-1.0,50,2104.621741
-2.0,50,2105.136607
-3.0,50,2105.652263
-3.0,50,2106.171041
-2.0,50,2106.694896
-3.0,50,2107.202506
-1.0,50,2107.7338
-1.0,50,2108.383416
-3.0,50,2108.897602
-3.0,50,2109.411299
-2.0,50,2109.92767
-2.0,50,2110.425774
-2.0,50,2110.929898
-2.0,50,2111.443458
-1.0,50,2111.951029
0.0,50,2112.452892
-2.0,50,2112.95234
-2.0,50,2113.455377
0.0,50,2113.956538
-3.0,50,2114.45682
-1.0,50,2114.960402
-3.0,50,2115.457143
-2.0,50,2115.967434
-2.0,50,2116.478907
0.0,50,2116.982292
-1.0,50,2117.480807
-2.0,50,2117.993815
-1.0,50,2118.500112
-2.0,50,2119.008243
-2.0,50,2119.506907
-3.0,50,2120.02355
-2.0,50,2120.522407
-2.0,50,2121.037404
-1.0,50,2121.589
-1.0,50,2122.105484
0.0,50,2122.62544
0.0,50,2123.142185
0.0,50,2123.653733
-2.0,50,2124.173109
-1.0,50,2124.70848
-2.0,50,2125.224496
0.0,50,2125.734986
-2.0,50,2126.250305
-3.0,50,2126.76637
-2.0,50,2127.268136
-2.0,50,2127.767235
-2.0,50,2128.280512
-3.0,50,2128.786186
-3.0,50,2129.287811
-2.0,50,2129.794443
-2.0,50,2130.290904
-3.0,50,2130.799808
-2.0,50,2131.301473
-1.0,50,2131.829561
-3.0,50,2132.329164
-2.0,50,2132.756734
-3.0,50,2133.184492
-3.0,50,2133.60422
-2.0,50,2134.032018
-1.0,50,2134.533772
-1.0,50,2135.038315
-1.0,50,2135.535006
0.0,50,2136.046844
-1.0,50,2136.558458
-2.0,50,2137.085131
-3.0,50,2137.589892
-1.0,50,2138.11991
-1.0,50,2138.619307
0.0,50,2139.121589
-2.0,50,2139.62158
-2.0,50,2140.129322
-3.0,50,2140.633624
-1.0,50,2141.139296
0.0,50,2141.641163
-1.0,50,2142.155339
-2.0,50,2142.671992
-2.0,50,2143.169148
-2.0,50,2143.6704
-2.0,50,2144.171002
-3.0,50,2144.665256
-1.0,50,2145.159615
-1.0,50,2145.660518
0.0,50,2146.161828
-2.0,50,2146.66381
-1.0,50,2147.184451
-3.0,50,2147.687442
-3.0,50,2148.19668
-3.0,50,2148.696913
-1.0,50,2149.202683
-2.0,50,2149.712577
-2.0,50,2150.22677
-3.0,50,2150.727362
-2.0,50,2151.226503
-1.0,50,2151.731863
-1.0,50,2152.253273
-2.0,50,2152.757388
0.0,50,2153.258725
-2.0,50,2153.767288
-1.0,50,2154.271121
-2.0,50,2154.774877
0.0,50,2155.282787
-2.0,50,2155.785681
-2.0,50,2156.290292
-1.0,50,2156.786558
-2.0,50,2157.305495
-3.0,50,2157.814497
-2.0,50,2158.323711
0.0,50,2158.82945
-2.0,50,2159.337693
-2.0,50,2159.841108
-2.0,50,2160.341866
-2.0,50,2160.850916
-3.0,50,2161.353322
-3.0,50,2161.855892
-3.0,50,2162.372375
-3.0,50,2162.88315
-2.0,50,2163.38098
-3.0,50,2163.878616
-2.0,50,2164.383705
-2.0,50,2164.935032
-3.0,50,2165.510344
-3.0,50,2166.063231
-1.0,50,2166.628247
0.0,50,2167.196915
-1.0,50,2167.745437
-2.0,50,2168.275068
-2.0,50,2168.839621
-2.0,50,2169.436974
0.0,50,2170.006894
-3.0,50,2170.562242
0.0,50,2171.088712
-2.0,50,2171.604867
-1.0,50,2172.121151
0.0,50,2172.643526
-3.0,50,2174.952656
-3.0,50,2175.46472
0.0,50,2175.97471
-1.0,50,2176.506466
-2.0,50,2177.016813
-2.0,50,2177.537501
-2.0,50,2178.052702
-2.0,50,2178.571576
-2.0,50,2179.099247
0.0,50,2179.60919
-2.0,50,2180.135974
-2.0,50,2180.648385
-2.0,50,2181.159213
-3.0,50,2181.655829
0.0,50,2182.164328
0.0,50,2182.673902
-1.0,50,2183.185423
-2.0,50,2183.701941
-2.0,50,2184.202733
-1.0,50,2184.706535
-2.0,50,2185.214303
-1.0,50,2185.71754
-1.0,50,2186.223259
-3.0,50,2186.732441
-2.0,50,2187.240142
-2.0,50,2187.752654
-1.0,50,2188.264689
-3.0,50,2188.763297
-2.0,50,2189.265492
-2.0,50,2189.762818
-1.0,50,2190.260211
-3.0,50,2190.751584
-3.0,50,2191.253102
-2.0,50,2191.762747
-3.0,50,2192.265254
-1.0,50,2192.76384
-2.0,50,2193.280412
-1.0,50,2193.78016
-2.0,50,2194.274819
0.0,50,2194.781181
-1.0,50,2195.286125
-2.0,50,2195.778351
0.0,50,2196.28258
-3.0,50,2196.788103
-2.0,50,2197.291605
-2.0,50,2197.792699
-3.0,50,2198.310219
0.0,50,2198.805792
-2.0,50,2199.310753
-2.0,50,2199.814371
0.0,50,2200.315504
-1.0,50,2200.816377
-2.0,50,2201.319761
0.0,50,2201.825611
-2.0,50,2202.339564
-2.0,50,2202.848724
-2.0,50,2203.364988
-2.0,50,2203.860318
0.0,50,2204.361118
-1.0,50,2204.859793
-3.0,50,2205.372155
-2.0,50,2205.876954
-3.0,50,2206.37642
-1.0,50,2206.874564
-3.0,50,2207.38481
-2.0,50,2207.890113
0.0,50,2208.390399
-3.0,50,2208.886732
-1.0,50,2209.396293
-1.0,50,2209.895943
-3.0,50,2210.405833
-1.0,50,2210.905276
-2.0,50,2211.410918
-1.0,50,2211.907598
-1.0,50,2212.425579
-2.0,50,2212.928332
-2.0,50,2213.441026
-3.0,50,2213.954334
-3.0,50,2214.456653
-2.0,50,2214.95181
-2.0,50,2215.465413
-2.0,50,2215.963179
-2.0,50,2216.463737
-2.0,50,2216.965047
-2.0,50,2217.469881
-1.0,50,2217.979738
-2.0,50,2218.488301
0.0,50,2218.990622
-3.0,50,2219.501357
-1.0,50,2220.002443
-2.0,50,2220.502522
0.0,50,2221.003934
-1.0,50,2221.505031
-2.0,50,2222.007655
-1.0,50,2222.5187
-1.0,50,2223.016277
-2.0,50,2223.531387
-2.0,50,2224.036125
-3.0,50,2224.5404
-3.0,50,2225.040607
-2.0,50,2225.544553
-2.0,50,2226.039497
-2.0,50,2226.539099
-3.0,50,2227.036703
-2.0,50,2227.538502
-2.0,50,2228.046628
-2.0,50,2228.553595
-1.0,50,2229.051427
-2.0,50,2229.555935
-2.0,50,2230.062061
-2.0,50,2230.639387
-1.0,50,2231.184356
-2.0,50,2231.825532
-1.0,50,2232.409612
-3.0,50,2233.014808
-2.0,50,2233.603896
0.0,50,2234.153958
-3.0,50,2234.736323
-2.0,50,2235.245187
-3.0,50,2235.66506
-2.0,50,2236.127826
-2.0,50,2236.555995
-3.0,50,2237.042098
-2.0,50,2237.55869
-2.0,50,2238.083785
-3.0,50,2238.60299
-1.0,50,2239.123721
0.0,50,2239.633687
-2.0,50,2240.143136
-3.0,50,2240.658653
-3.0,50,2241.183403
0.0,50,2241.693106
-2.0,50,2242.204389
-2.0,50,2242.69845
-2.0,50,2243.196005
-3.0,50,2243.692288
-1.0,50,2244.208473
-2.0,50,2244.710321
-3.0,50,2245.211664
-3.0,50,2245.710323
0.0,50,2246.210455
-2.0,50,2246.712926
-3.0,50,2247.211627
-3.0,50,2247.716414
-2.0,50,2248.225412
-3.0,50,2248.724133
0.0,50,2249.240483
-3.0,50,2249.742659
-3.0,50,2250.246126
-2.0,50,2250.74775
-2.0,50,2251.246846
0.0,50,2251.750214
-1.0,50,2252.254171
-2.0,50,2252.751379
-2.0,50,2253.256186
-1.0,50,2253.752482
-3.0,50,2254.291749
-1.0,50,2254.79629
-3.0,50,2255.306789
-3.0,50,2255.813414
-3.0,50,2256.336193
-3.0,50,2256.843297
-2.0,50,2257.367066
-2.0,50,2257.875414
-2.0,50,2258.38979
-2.0,50,2258.889129
0.0,50,2259.403936
-2.0,50,2259.906601
-3.0,50,2260.407685
-1.0,50,2260.912407
-1.0,50,2261.418108
-2.0,50,2261.91401
-1.0,50,2262.423533
-3.0,50,2262.921463
-1.0,50,2263.428549
-2.0,50,2263.929928
-1.0,50,2264.449976
-3.0,50,2264.962244
0.0,50,2265.463375
-1.0,50,2265.964181
-2.0,50,2266.464589
-3.0,50,2266.973628
-2.0,50,2267.469449
-4.0,50,2267.966916
-1.0,50,2268.471827
-2.0,50,2268.971666
-2.0,50,2269.488446
-3.0,50,2269.983731
-2.0,50,2270.488333
-3.0,50,2270.999662
-2.0,50,2271.502216
-3.0,50,2272.006883
-1.0,50,2272.511918
-2.0,50,2273.011987
0.0,50,2273.512912
-3.0,50,2274.005457
0.0,50,2274.524385
-3.0,50,2275.02682
-2.0,50,2275.538651
-3.0,50,2276.040732
-2.0,50,2278.28623
-1.0,50,2278.780746
-1.0,50,2279.279788
-3.0,50,2279.808192
-2.0,50,2280.32365
-3.0,50,2280.824206
-1.0,50,2281.328988
-2.0,50,2281.828152
-2.0,50,2282.337126
-2.0,50,2282.846919
0.0,50,2283.35058
0.0,50,2283.852202
-1.0,50,2284.372692
-3.0,50,2284.88541
-1.0,50,2285.41966
-2.0,50,2285.920064
-2.0,50,2286.441618
0.0,50,2286.950665
-2.0,50,2287.485734
0.0,50,2288.003618
-1.0,50,2288.527874
-2.0,50,2289.04621
-1.0,50,2289.590657
-1.0,50,2290.137744
0.0,50,2290.64538
-2.0,50,2291.153129
-2.0,50,2291.658327
-3.0,50,2292.170455
-2.0,50,2292.683746
-3.0,50,2293.188432
-1.0,50,2293.694556
0.0,50,2294.193886
-3.0,50,2294.721847
-2.0,50,2295.236204
-1.0,50,2295.741692
-1.0,50,2296.265939
-1.0,50,2296.804673
-2.0,50,2297.382048
-2.0,50,2297.96759
-2.0,50,2298.54053
-1.0,50,2299.116407
-2.0,50,2299.71325
-2.0,50,2300.295388
0.0,50,2300.857759
-2.0,50,2301.441846
-3.0,50,2302.0503
-2.0,50,2302.589823
-2.0,50,2303.108566
-1.0,50,2303.631284
-1.0,50,2304.142904
-2.0,50,2304.660339
-2.0,50,2305.188893
-1.0,50,2305.712435
-2.0,50,2306.226536
-2.0,50,2306.751668
-3.0,50,2307.263937
-2.0,50,2307.779041
0.0,50,2308.285618
-2.0,50,2308.796794
-2.0,50,2309.294325
-1.0,50,2309.809085
-2.0,50,2310.333797
-1.0,50,2310.835086
-2.0,50,2311.338501
-2.0,50,2311.846426
