#{"t_start": 1777808548.4499207, "env_id": "FetchReach-v4"}
r,l,t
-2.350216,3,554.430233
-2.427903,3,554.491234
-2.411982,3,554.531232
-2.403626,3,554.566235
-1.267721,2,554.588233
-2.518253,3,554.626231
-1.20007,2,554.646232
-2.41453,3,554.678232
-3.60247,4,554.724233
-2.324759,3,554.764233
-2.434086,3,554.799742
-2.377291,3,554.832741
-2.374032,3,554.865741
-3.699379,4,554.913741
-2.502875,3,554.945742
-3.606444,4,554.984741
-1.152779,2,555.007041
-2.375874,3,555.04204
-3.841111,4,555.08104
-1.166177,2,555.101042
-2.309644,3,555.134042
-2.386513,3,555.169041
-2.52957,3,555.198041
-1.27347,2,555.221041
-2.361946,3,555.251219
-2.348252,3,555.285218
-1.184699,2,555.305219
-2.331863,3,555.338218
-2.463615,3,555.370219
-1.28433,2,555.394218
-2.437521,3,555.426218
-1.241948,2,555.449219
-2.382851,3,555.480219
-1.221521,2,555.504219
-0.074599,1,555.515219
-3.741013,4,555.560219
-2.381525,3,555.591218
-3.720967,4,555.637218
-3.664447,4,555.680218
-2.526145,3,555.712219
-0.061283,1,555.723222
-2.494852,3,555.758221
-2.394031,3,555.791218
-2.396297,3,555.82122
-2.593918,3,555.852218
-3.640489,4,555.897218
-2.47164,3,555.929221
-2.332062,3,555.961726
-1.2142,2,555.982726
-3.619447,4,556.030726
-2.342083,3,556.060727
-2.393215,3,556.091727
-0.062814,1,556.103726
-1.262607,2,556.128727
-1.260654,2,556.148726
-2.409046,3,556.177726
-2.402496,3,556.210887
-2.499852,3,556.246028
-3.632567,4,556.287027
-2.430201,3,556.321028
-3.758601,4,556.362029
-1.226359,2,556.385027
-1.26679,2,556.408026
-2.565902,3,556.439026
-0.074872,1,556.450027
-2.555939,3,556.484028
-3.91631,4,556.550029
-2.43152,3,556.594027
-2.568955,3,556.634028
-1.172187,2,556.663027
-1.240038,2,556.685027
-1.232459,2,556.705027
-2.402467,3,556.736027
-1.228768,2,556.762027
-2.397294,3,556.794137
-2.4467,3,556.826136
-0.082018,1,556.840137
-3.762789,4,556.895137
-2.383397,3,556.928138
-1.264868,2,556.949136
-2.51569,3,556.981136
-2.451976,3,557.016137
-3.721396,4,557.055136
-2.38414,3,557.087139
-3.76238,4,557.132643
-1.25034,2,557.157699
-2.376352,3,557.188699
-2.385032,3,557.221699
-0.082776,1,557.231699
-0.063471,1,557.245852
-2.482491,3,557.276852
-3.576173,4,557.319851
-1.238096,2,557.338852
-2.432211,3,557.372852
-3.538325,4,557.415853
-1.191019,2,557.435959
-2.329045,3,557.465959
-3.642053,4,557.5111
-1.242734,2,557.556101
-1.227444,2,557.5911
-0.039528,1,557.6091
-2.457545,3,557.6591
-2.550444,3,557.692219
-1.2371,2,557.714219
-1.17988,2,557.735555
-0.032738,1,557.751555
-3.609251,4,557.79261
-2.445917,3,557.825609
-2.412426,3,557.862609
-2.377389,3,557.900611
-2.447163,3,557.929609
-0.026173,1,557.94061
-2.516236,3,557.97161
-0.026637,1,557.987609
-1.183256,2,558.011609
-3.663419,4,558.055609
-2.491955,3,558.09061
-1.178764,2,558.117609
-1.222767,2,558.139609
-1.26409,2,558.162745
-1.232998,2,558.185745
-2.440942,3,558.223746
-3.629771,4,558.270746
-2.498195,3,558.305257
-1.263211,2,558.326255
-2.427844,3,558.360255
-2.481292,3,558.390255
-3.668776,4,558.434255
-1.216506,2,558.455254
-2.559988,3,558.489254
-2.481727,3,558.523256
-3.709018,4,558.565255
-3.770497,4,558.607254
-2.324594,3,558.644254
-2.491203,3,558.675255
-0.0738,1,558.685256
-1.137577,2,558.705255
-0.060112,1,558.719255
-1.158321,2,558.740255
-1.191632,2,558.761254
-1.225363,2,558.783255
-2.466099,3,558.818362
-1.195153,2,558.838362
-2.459826,3,558.869363
-3.613749,4,558.911363
-0.065395,1,558.925364
-2.56853,3,558.960362
-3.763948,4,559.008363
-1.154059,2,559.029365
-3.553432,4,559.079363
-2.501385,3,559.117363
-2.46155,3,559.152706
-2.394779,3,559.183707
-2.376048,3,559.218705
-3.565708,4,559.258706
-3.728859,4,559.301707
-3.76906,4,559.342706
-1.247649,2,559.366707
-3.702274,4,559.407706
-2.548197,3,559.437706
-1.240319,2,559.460335
-2.322273,3,559.494334
-0.052059,1,559.506334
-0.068348,1,559.517334
-2.410262,3,559.549333
-2.377611,3,559.586334
-2.405318,3,559.621335
-1.192668,2,559.642335
-2.44698,3,559.673334
-1.146736,2,559.698335
-1.183065,2,559.719334
-2.400027,3,559.750334
-2.375408,3,559.782335
-1.27388,2,559.806334
-1.269971,2,559.826334
-2.44046,3,559.858334
-2.485483,3,559.887333
-2.364111,3,559.92347
-0.099748,1,559.933469
-2.510933,3,559.966766
-3.614777,4,560.009767
-1.20182,2,560.033767
-2.397058,3,560.066767
-3.692963,4,560.109766
-2.506263,3,560.139765
-3.82173,4,560.186867
-2.345216,3,560.219008
-2.357114,3,560.248187
-2.333896,3,560.280189
-1.168139,2,560.304187
-2.456962,3,560.335188
-2.578864,3,560.367187
-2.41806,3,560.400187
-0.034638,1,560.414188
-0.098497,1,560.426187
-3.616382,4,560.467187
-3.678732,4,560.510188
-1.152463,2,560.536188
-0.01142,1,560.547187
-2.315393,3,560.577187
-2.518861,3,560.609702
-1.258488,2,560.638696
-1.193856,2,560.660696
-2.583349,3,560.692696
-1.16876,2,560.715696
-1.249912,2,560.740697
-1.19572,2,560.761696
-3.730332,4,560.803696
-2.558571,3,560.836696
-2.386212,3,560.870697
-3.645742,4,560.910696
-3.689757,4,560.951696
-3.621554,4,560.992696
-3.6627,4,561.040697
-0.061322,1,561.050696
-2.44946,3,561.080696
-2.340911,3,561.112697
-1.211555,2,561.143696
-2.441252,3,561.198697
-0.059261,1,561.217697
-2.331323,3,561.263698
-1.253822,2,561.293696
-1.282169,2,561.315696
-2.400568,3,561.351696
-2.398323,3,561.385696
-1.237828,2,561.410696
-0.042417,1,561.421697
-2.443024,3,561.454697
-1.188318,2,561.480698
-3.617857,4,561.528697
-3.690451,4,561.568696
-3.795376,4,561.611695
-3.595498,4,561.652697
-1.256142,2,561.675697
-2.489427,3,561.708696
-2.404998,3,561.739207
-1.227658,2,561.765207
-2.442931,3,561.801205
-2.529155,3,561.834206
-2.4718,3,561.865206
-1.266559,2,561.885206
-3.707969,4,561.932206
-1.168026,2,561.952268
-3.78488,4,561.993357
-1.217595,2,562.014357
-2.319516,3,562.047358
-1.149464,2,562.068357
-2.507451,3,562.101445
-2.336387,3,562.135765
-2.455502,3,562.170765
-1.179034,2,562.190765
-1.161451,2,562.212765
-1.20294,2,562.234765
-3.690338,4,562.280766
-3.583253,4,562.320764
-2.427991,3,562.353766
-2.50082,3,562.383765
-0.08139,1,562.396765
-1.186815,2,562.418764
-2.562478,3,562.448765
-2.386111,3,562.479764
-3.667358,4,562.524765
-0.012429,1,562.535764
-1.180891,2,562.556764
-0.085248,1,562.567764
-1.240843,2,562.592765
-3.852642,4,562.631764
-2.492622,3,562.663765
-1.239323,2,562.700765
-2.38238,3,562.760765
-2.437167,3,562.806765
-3.58956,4,562.856764
-1.283521,2,562.877769
-3.63895,4,562.926274
-2.479816,3,562.956274
-2.565046,3,562.990275
-2.477444,3,563.033433
-1.259323,2,563.059433
-2.32578,3,563.090434
-1.205291,2,563.112433
-2.343391,3,563.14353
-2.392078,3,563.180532
-2.401361,3,563.21053
-3.709625,4,563.25253
-3.582919,4,563.29253
-2.483195,3,563.32853
-2.469174,3,563.36453
-3.581736,4,563.40453
-0.023412,1,563.414529
-3.589273,4,563.45953
-1.284582,2,563.47953
-3.642171,4,563.521531
-3.73514,4,563.563597
-2.523052,3,563.598598
-2.360506,3,563.630596
-1.256086,2,563.651597
-3.613797,4,563.694597
-2.508985,3,563.727597
-2.340603,3,563.759597
-2.370349,3,563.791597
-0.091862,1,563.801598
-1.166833,2,563.825597
-0.0906,1,563.837597
-3.650219,4,563.880598
-2.446913,3,563.911597
-1.210728,2,563.935597
-0.097364,1,563.946597
-2.4328,3,563.977596
-2.430257,3,564.009597
-3.674109,4,564.052599
-3.876602,4,564.095107
-3.66654,4,564.137106
-1.282331,2,564.159106
-2.344399,3,564.200106
-3.58907,4,564.249107
-1.200382,2,564.286107
-3.566646,4,564.347107
-1.226667,2,564.378108
-2.349749,3,564.413105
-3.606821,4,564.456105
-3.62657,4,564.497106
-0.094196,1,564.510107
-3.729013,4,564.554108
-3.704115,4,564.602105
-2.52181,3,564.637106
-2.546691,3,564.673105
-2.36426,3,564.703106
-1.150765,2,564.724106
-3.565383,4,564.767106
-2.380243,3,564.800106
-3.63687,4,564.841107
-2.488539,3,564.873106
-0.067845,1,564.883106
-3.744314,4,564.928106
-3.679091,4,564.970106
-2.512978,3,565.001106
-1.211215,2,565.019106
-1.295591,2,565.044106
-3.67899,4,565.089106
-2.339675,3,565.119106
-2.457632,3,565.149106
-2.331699,3,565.184107
-3.606872,4,565.226106
-2.555449,3,565.257612
-0.039909,1,565.268614
-2.38023,3,565.303613
-1.228449,2,565.325612
-1.161688,2,565.348613
-1.220218,2,565.368613
-2.300454,3,565.401613
-2.330012,3,565.432612
-2.43283,3,565.461612
-1.256963,2,565.48181
-2.336437,3,565.51681
-1.15733,2,565.53881
-0.035151,1,565.54981
-0.094909,1,565.56081
-1.268951,2,565.58381
-1.261759,2,565.604812
-2.402037,3,565.63781
-0.055552,1,565.646809
-2.354977,3,565.68381
-2.326505,3,565.714811
-1.236341,2,565.73581
-0.043691,1,565.747811
-1.181193,2,565.77281
-2.533213,3,565.803813
-3.814122,4,565.845811
-3.781459,4,565.886809
-2.365847,3,565.921811
-2.448677,3,565.950811
-3.655911,4,565.99581
-2.379756,3,566.02781
-1.160908,2,566.053813
-2.390797,3,566.08881
-3.742835,4,566.13081
-2.495642,3,566.16281
-3.646074,4,566.21181
-1.183254,2,566.23081
-1.231887,2,566.253811
-2.345041,3,566.28781
-2.51882,3,566.32681
-2.452847,3,566.357998
-2.425956,3,566.395507
-1.235948,2,566.415509
-1.245664,2,566.441509
-2.391121,3,566.472594
-1.158064,2,566.495594
-3.70923,4,566.538594
-2.349312,3,566.571594
-1.206572,2,566.592593
-2.527219,3,566.624594
-3.603275,4,566.664687
-2.478232,3,566.699688
-3.666579,4,566.741688
-2.407138,3,566.771687
-0.079661,1,566.783688
-2.426507,3,566.818687
-2.387626,3,566.850687
-2.326764,3,566.880687
-3.709275,4,566.920687
-2.440536,3,566.955687
-1.197909,2,566.976687
-2.32638,3,567.007687
-1.298223,2,567.027687
-1.299038,2,567.054689
-2.401701,3,567.084687
-2.406215,3,567.1138
-3.668806,4,567.154799
-3.589623,4,567.201799
-2.513614,3,567.231799
-1.171474,2,567.253886
-2.492588,3,567.286025
-1.23471,2,567.315025
-2.487026,3,567.348024
-1.261101,2,567.370112
-0.038554,1,567.381112
-2.505188,3,567.416112
-2.504052,3,567.448114
-2.522314,3,567.477112
-3.732973,4,567.520113
-1.271138,2,567.546622
-1.244798,2,567.57062
-2.319223,3,567.602621
-0.036013,1,567.612621
-2.341311,3,567.648621
-1.183908,2,567.66862
-3.666991,4,567.710622
-0.095566,1,567.720621
-0.06396,1,567.736621
-3.724023,4,567.77362
-2.385939,3,567.804621
-2.489962,3,567.835621
-3.624755,4,567.984622
-3.63698,4,568.026803
-3.58398,4,568.068804
-2.365621,3,568.100804
-2.396653,3,568.136804
-2.376799,3,568.168803
-2.35918,3,568.200804
-2.565132,3,568.231925
-3.701629,4,568.277924
-1.21133,2,568.297925
-2.542514,3,568.331013
-2.442412,3,568.363011
-3.695742,4,568.440012
-2.505232,3,568.488011
-1.168209,2,568.514388
-2.455176,3,568.546387
-2.504665,3,568.584388
-2.360699,3,568.617389
-3.604216,4,568.659392
-3.673912,4,568.705899
-1.176598,2,568.733899
-1.280909,2,568.755899
-2.610538,3,568.789899
-2.440197,3,568.8229
-2.501531,3,568.858899
-3.733187,4,568.900899
-2.4152,3,568.934899
-3.606929,4,568.974898
-1.20043,2,568.998899
-3.606396,4,569.042899
-1.234692,2,569.064898
-1.179342,2,569.087898
-3.653829,4,569.1349
-1.194916,2,569.161037
-2.355248,3,569.192037
-1.136112,2,569.215135
-3.739466,4,569.263136
-3.958332,4,569.303135
-3.56296,4,569.343135
-2.458743,3,569.376388
-1.209085,2,569.400388
-2.459487,3,569.432387
-2.455072,3,569.463769
-2.473764,3,569.497768
-3.695393,4,569.542768
-1.296446,2,569.562768
-2.496669,3,569.593839
-0.051621,1,569.603843
-2.393386,3,569.639839
-2.485674,3,569.672954
-2.462744,3,569.703952
-3.794678,4,569.743952
-1.218063,2,569.768046
-2.376383,3,569.799046
-3.751543,4,569.842689
-2.398987,3,569.873689
-2.557382,3,569.911689
-2.493142,3,569.942688
-3.598275,4,569.985688
-0.080966,1,569.996689
-3.648055,4,570.043689
-3.588761,4,570.083688
-3.662169,4,570.124688
-2.329727,3,570.171688
-2.523419,3,570.207688
-1.244811,2,570.227791
-2.435638,3,570.258791
-2.486699,3,570.287792
-3.653372,4,570.332792
-1.225551,2,570.353792
-2.373952,3,570.383791
-2.535868,3,570.417791
-2.359783,3,570.453792
-1.154785,2,570.476791
-0.070196,1,570.489792
-1.142115,2,570.525793
-1.173459,2,570.573793
-3.588981,4,570.635793
-1.193983,2,570.657792
-2.355519,3,570.69295
-2.478478,3,570.728949
-3.570501,4,570.767949
-3.759706,4,570.814949
-3.603022,4,570.861028
-2.463231,3,570.901028
-2.456265,3,570.931027
-2.504843,3,570.961533
-2.424107,3,570.996537
-0.055413,1,571.019537
-1.132647,2,571.063536
-1.247128,2,571.098537
-2.459977,3,571.139537
-0.088627,1,571.157536
-2.322679,3,571.190536
-3.586998,4,571.235538
-1.256494,2,571.25688
-3.57072,4,571.305881
-2.46812,3,571.342881
-0.033035,1,571.353881
-2.38901,3,571.38488
-2.403025,3,571.420881
-1.199725,2,571.443881
-3.548479,4,571.48488
-0.067282,1,571.496881
-3.711697,4,571.582882
-2.373072,3,571.622881
-1.168255,2,571.647881
-2.407327,3,571.683024
-1.267177,2,571.708023
-2.492224,3,571.740022
-3.651845,4,571.781107
-1.231483,2,571.802107
-1.228789,2,571.830107
-2.55335,3,571.870108
-0.091415,1,571.883107
-2.499265,3,571.915107
-3.619076,4,571.961107
-0.085437,1,571.973111
-3.62467,4,572.014107
-1.257448,2,572.036107
-3.768804,4,572.080107
-1.172124,2,572.102107
-2.390427,3,572.135677
-3.699105,4,572.177676
-2.329532,3,572.213676
-1.165023,2,572.234676
-3.610392,4,572.276675
-2.425636,3,572.305676
-2.370302,3,572.341676
-2.438379,3,572.371676
-2.528408,3,572.401677
-2.392647,3,572.434677
-2.488139,3,572.470677
-3.672141,4,572.511676
-3.600916,4,572.555676
-0.072552,1,572.565676
-2.339819,3,572.600677
-2.444455,3,572.629676
-3.595067,4,572.672678
-2.494915,3,572.702675
-1.146054,2,572.726676
-2.456397,3,572.757676
-2.342742,3,572.788676
-2.551381,3,572.818677
-1.224115,2,572.842677
-2.486192,3,572.873677
-1.23871,2,572.894675
-1.192391,2,572.914676
-1.167934,2,572.939676
-2.583864,3,572.968676
-3.889171,4,573.010676
-2.495599,3,573.041676
-2.474867,3,573.080676
-2.367126,3,573.112675
-3.735979,4,573.150676
-1.175292,2,573.170676
-2.351071,3,573.210677
-2.348869,3,573.239676
-2.407606,3,573.271676
-1.193319,2,573.292679
-2.508206,3,573.331183
-3.630041,4,573.373184
-2.431395,3,573.405183
-2.542367,3,573.438183
-3.674622,4,573.484276
-2.333379,3,573.516459
-1.234445,2,573.539458
-1.197861,2,573.561582
-2.432819,3,573.615582
-1.254417,2,573.654582
-2.467884,3,573.693582
-0.039608,1,573.705584
-2.377299,3,573.746828
-3.825286,4,573.788829
-2.499785,3,573.819828
-0.071167,1,573.830828
-1.263804,2,573.856828
-2.421141,3,573.902829
-2.474204,3,573.937829
-2.437224,3,573.976828
-1.22067,2,574.002829
-2.457105,3,574.033829
-3.770447,4,574.076828
-0.099828,1,574.088829
-2.571559,3,574.124828
-2.469457,3,574.158829
-3.69433,4,574.204829
-2.566334,3,574.234828
-2.359391,3,574.270828
-3.647836,4,574.316829
-0.05906,1,574.32783
-0.071679,1,574.338829
-2.440975,3,574.374829
-2.383545,3,574.405828
-1.225623,2,574.427828
-2.366461,3,574.460338
-2.531334,3,574.496337
-3.657767,4,574.54034
-1.24661,2,574.559337
-2.500414,3,574.590337
-3.613629,4,574.637338
-2.504391,3,574.667337
-2.425618,3,574.698338
-1.254351,2,574.720338
-2.459923,3,574.756337
-2.319446,3,574.785338
-1.274279,2,574.805338
-2.426288,3,574.837337
-3.605195,4,574.883337
-3.664943,4,574.924338
-1.201445,2,574.944338
-3.602937,4,574.986337
-2.398152,3,575.021336
-2.520439,3,575.051337
-0.097204,1,575.063338
-1.177542,2,575.083337
-3.660593,4,575.128337
-2.510072,3,575.159337
-2.360463,3,575.190396
-3.69765,4,575.232531
-2.438035,3,575.265531
-1.266017,2,575.285531
-3.697785,4,575.327622
-1.299776,2,575.348623
-1.271289,2,575.372622
-1.225146,2,575.395621
-1.166145,2,575.415622
-1.167312,2,575.435624
-2.502775,3,575.468622
-1.273937,2,575.489621
-0.096454,1,575.501622
-3.74547,4,575.541621
-1.204315,2,575.568624
-3.698482,4,575.61213
-1.134331,2,575.64913
-2.335497,3,575.70313
-1.287016,2,575.742129
-0.072234,1,575.758129
-0.053099,1,575.770129
-2.425979,3,575.804129
-2.444476,3,575.844129
-0.098894,1,575.854129
-2.40891,3,575.886129
-1.270138,2,575.907129
-1.265482,2,575.938129
-2.364245,3,575.97413
-1.276519,2,575.996128
-3.597804,4,576.036129
-2.405341,3,576.071129
-1.133449,2,576.09113
-2.451243,3,576.12313
-3.609853,4,576.166129
-3.662188,4,576.213129
-0.066981,1,576.224129
-1.24118,2,576.24313
-1.219262,2,576.264129
-2.3307,3,576.29813
-2.508794,3,576.329129
-1.160922,2,576.35013
-2.472212,3,576.382129
-3.596609,4,576.428129
-2.368643,3,576.459129
-3.656502,4,576.501129
-0.074217,1,576.511129
-2.351418,3,576.547129
-2.457297,3,576.578129
-2.411448,3,576.609128
-3.582869,4,576.651129
-0.099711,1,576.664129
-2.461105,3,576.695129
-0.092914,1,576.707129
-3.66291,4,576.748133
-1.189354,2,576.772746
-2.428272,3,576.805746
-2.437922,3,576.839745
-2.335673,3,576.868746
-2.56654,3,576.904748
-2.531976,3,576.936746
-1.142481,2,576.958746
-1.15305,2,576.978746
-2.426129,3,577.014924
-1.26444,2,577.034924
-3.628216,4,577.077924
-2.562643,3,577.108925
-2.543261,3,577.144924
-2.480208,3,577.174343
-1.261464,2,577.193343
-2.425426,3,577.226343
-0.070358,1,577.239342
-2.478333,3,577.279344
-1.174055,2,577.300343
-1.187016,2,577.319342
-0.029971,1,577.334343
-1.127026,2,577.355344
-2.359385,3,577.388345
-1.254799,2,577.409343
-0.096498,1,577.422343
-3.801959,4,577.464343
-2.510649,3,577.493343
-1.206346,2,577.514344
-3.742256,4,577.557343
-2.487483,3,577.590343
-2.397175,3,577.622343
-2.384659,3,577.653343
-2.403754,3,577.688343
-2.548519,3,577.719343
-2.324132,3,577.750342
-1.133482,2,577.770342
-2.547328,3,577.806342
-2.503998,3,577.836344
-2.45344,3,577.866343
-3.726277,4,577.909851
-1.284094,2,577.934851
-2.411103,3,577.964853
-2.493671,3,577.995038
-3.756446,4,578.039037
-3.77653,4,578.083038
-2.383987,3,578.114037
-0.092512,1,578.124038
-1.210861,2,578.146037
-1.240585,2,578.171037
-2.375814,3,578.201038
-2.366701,3,578.231037
-2.39202,3,578.263038
-0.085579,1,578.276037
-2.413773,3,578.308038
-2.448903,3,578.339038
-1.15024,2,578.361037
-2.453236,3,578.396038
-2.529612,3,578.427038
-2.496034,3,578.460038
-1.263643,2,578.481038
-0.038358,1,578.495038
-1.263674,2,578.516037
-1.156021,2,578.538038
-3.686635,4,578.580374
-2.506564,3,578.612374
-1.192761,2,578.635375
-2.493395,3,578.666374
-0.038662,1,578.678374
-2.391241,3,578.713374
-1.147743,2,578.732375
-2.4069,3,578.764374
-3.720025,4,578.805375
-2.46121,3,578.839375
-2.338655,3,578.871374
-1.267625,2,578.894374
-3.740579,4,578.935374
-1.303988,2,578.959374
-1.270526,2,578.980376
-2.551954,3,579.012374
-0.02993,1,579.022375
-2.485931,3,579.056882
-2.426853,3,579.090881
-1.128531,2,579.112883
-2.342365,3,579.143882
-2.353581,3,579.180882
-2.360891,3,579.213881
-1.284676,2,579.237883
-2.336106,3,579.286883
-0.058203,1,579.324883
-0.063195,1,579.344396
-3.70987,4,579.401394
-3.6273,4,579.447394
-2.419048,3,579.484394
-0.037198,1,579.494394
-2.326273,3,579.526393
-3.596654,4,579.571394
-2.45512,3,579.612394
-2.339642,3,579.644393
-2.344574,3,579.676393
-1.235647,2,579.697394
-2.337119,3,579.731393
-1.240287,2,579.752393
-1.154059,2,579.774394
-3.59063,4,579.815393
-1.282511,2,579.838394
-2.409866,3,579.869393
-2.471547,3,579.900393
-2.487851,3,579.931393
-1.190912,2,579.955394
-1.140753,2,579.977393
-3.648468,4,580.019393
-1.192484,2,580.038394
-2.402426,3,580.072393
-2.503445,3,580.103394
-2.41813,3,580.132393
-1.253992,2,580.152393
-1.202138,2,580.176398
-2.498068,3,580.209903
-2.32519,3,580.241904
-2.471166,3,580.272905
-0.074783,1,580.293905
-2.34146,3,580.353062
-2.440139,3,580.400062
-2.427717,3,580.437468
-0.042857,1,580.452468
-2.359061,3,580.487469
-3.923177,4,580.527467
-1.21716,2,580.550468
-0.095633,1,580.565467
-2.316211,3,580.606467
-0.092501,1,580.620467
-2.498646,3,580.658467
-3.813377,4,580.703467
-1.189451,2,580.723468
-0.042626,1,580.733467
-2.500554,3,580.765467
-0.052725,1,580.778467
-3.699611,4,580.821467
-0.054926,1,580.832467
-2.386578,3,580.864467
-2.466714,3,580.901467
-2.413557,3,580.930468
-0.034202,1,580.941467
-2.44402,3,580.973467
-2.405248,3,581.007467
-2.427532,3,581.038467
-2.450981,3,581.068468
-1.184765,2,581.092468
-2.416569,3,581.127467
-0.019984,1,581.137467
-0.054212,1,581.148467
-1.216639,2,581.169467
-0.02699,1,581.183467
-1.213988,2,581.204467
-0.092263,1,581.214468
-2.525429,3,581.245469
-2.504045,3,581.280468
-2.499858,3,581.313468
-3.604725,4,581.37798
-2.474424,3,581.428983
-2.54978,3,581.47698
-2.458155,3,581.510979
-2.476837,3,581.54198
-2.355311,3,581.57398
-2.460939,3,581.608979
-2.318243,3,581.644429
-1.222319,2,581.670428
-0.087389,1,581.681683
-0.046326,1,581.697681
-1.211167,2,581.721682
-2.326217,3,581.753683
-1.243836,2,581.775682
-1.167024,2,581.799682
-3.651697,4,581.839682
-3.704447,4,581.882682
-2.383496,3,581.912682
-3.661553,4,581.956681
-1.280365,2,581.979682
-3.60544,4,582.021682
-2.546173,3,582.052683
-3.56852,4,582.100681
-0.095197,1,582.110682
-1.217163,2,582.133682
-0.062935,1,582.144681
-0.02073,1,582.158682
-2.384674,3,582.193684
-0.018098,1,582.204682
-1.15542,2,582.226681
-1.254137,2,582.252681
-3.708187,4,582.296682
-2.434318,3,582.330682
-3.730361,4,582.373682
-1.133056,2,582.401682
-2.437001,3,582.432682
-2.513635,3,582.464681
-1.190273,2,582.484681
-3.589091,4,582.531684
-1.190627,2,582.554251
-2.330009,3,582.585251
-1.137199,2,582.606251
-2.523166,3,582.643251
-2.355739,3,582.674252
-3.69692,4,582.71425
-3.69778,4,582.756251
-2.534903,3,582.79125
-1.172932,2,582.81025
-3.612547,4,582.853307
-0.049418,1,582.862309
-2.385455,3,582.898462
-2.531003,3,582.929462
-2.319632,3,582.960462
-2.381693,3,582.990462
-2.570677,3,583.025462
-1.142944,2,583.046462
-3.800844,4,583.088461
-1.177619,2,583.109464
-2.535832,3,583.142461
-2.448467,3,583.173462
-1.137492,2,583.195462
-1.250843,2,583.216461
-2.336057,3,583.250462
-1.269758,2,583.271462
-3.91703,4,583.311463
-1.1961,2,583.330462
-2.367228,3,583.365748
-1.268087,2,583.38675
-2.328879,3,583.423749
-1.250139,2,583.459751
-2.420986,3,583.51575
-1.216844,2,583.54875
-1.189471,2,583.572749
-2.467286,3,583.608749
-2.398447,3,583.644749
-2.341587,3,583.674751
-2.381655,3,583.712529
-1.306358,2,583.734529
-2.325594,3,583.774529
-1.169643,2,583.797529
-1.248102,2,583.81853
-2.398229,3,583.850529
-2.534983,3,583.888529
-2.433613,3,583.920529
-3.79392,4,583.963529
-0.014627,1,583.974529
-2.463326,3,584.009529
-3.779126,4,584.051529
-0.084219,1,584.061529
-0.090187,1,584.07253
-1.205906,2,584.09553
-0.015296,1,584.106529
-3.720838,4,584.148773
-0.05642,1,584.159773
-2.440577,3,584.194772
-3.558126,4,584.234774
-0.036078,1,584.245773
-2.424186,3,584.275773
-2.483207,3,584.309772
-1.199827,2,584.328773
-3.60846,4,584.371773
-1.204192,2,584.392772
-2.43012,3,584.429773
-1.185452,2,584.450774
-2.495133,3,584.51103
-2.453685,3,584.551182
-2.477289,3,584.595181
-2.361472,3,584.629181
-2.334296,3,584.66018
-3.649903,4,584.703182
-3.583289,4,584.749182
-2.463181,3,584.78318
-3.575105,4,584.828691
-1.162623,2,584.850691
-1.151016,2,584.875692
-3.67567,4,584.918692
-2.364696,3,584.949692
-2.438571,3,584.980694
-3.701194,4,585.025691
-3.885659,4,585.067693
-3.708654,4,585.108691
-2.452452,3,585.140692
-2.444985,3,585.176692
-2.360328,3,585.207691
-2.552994,3,585.236692
-3.70378,4,585.277691
-2.420976,3,585.313692
-2.524375,3,585.343692
-2.376248,3,585.376692
-3.758177,4,585.414691
-3.749288,4,585.458691
-2.489226,3,585.491691
-2.407522,3,585.524694
-3.704178,4,585.563693
-2.402539,3,585.599902
-1.211733,2,585.620901
-2.396402,3,585.650902
-2.353378,3,585.681903
-1.238288,2,585.706903
-2.464428,3,585.741903
-2.400677,3,585.771901
-1.165151,2,585.792902
-3.604064,4,585.840902
-2.566391,3,585.870902
-2.4957,3,585.901901
-2.385686,3,585.932902
-1.164321,2,585.956904
-3.750204,4,585.999409
-1.150733,2,586.021409
-1.246622,2,586.04141
-1.175863,2,586.066409
-1.169852,2,586.088518
-1.23419,2,586.110627
-0.035142,1,586.120626
-2.472515,3,586.157625
-3.541416,4,586.198625
-2.37771,3,586.228625
-2.474269,3,586.258625
-1.157313,2,586.283625
-3.795536,4,586.324627
-3.812962,4,586.366731
-0.020002,1,586.377731
-1.22384,2,586.402731
-3.713516,4,586.444731
-2.371237,3,586.476733
-1.256082,2,586.497732
-2.390623,3,586.554732
-2.516122,3,586.602732
-2.566574,3,586.643731
-3.709305,4,586.690732
-1.135669,2,586.716731
-3.581557,4,586.758731
-2.328787,3,586.789731
-2.423256,3,586.821733
-2.41536,3,586.863731
-2.610799,3,586.89611
-2.45303,3,586.930111
-3.603932,4,586.97111
-2.497235,3,587.006111
-2.32728,3,587.058112
-2.440209,3,587.107113
-1.240822,2,587.132622
-2.328577,3,587.182759
-2.440897,3,587.218758
-1.204627,2,587.241758
-2.343935,3,587.273759
-2.53723,3,587.311759
-3.65759,4,587.359758
-3.572377,4,587.401758
-2.483324,3,587.431758
-0.079055,1,587.446758
-2.49322,3,587.478758
-2.492102,3,587.50883
-2.49304,3,587.53983
-2.524893,3,587.57583
-2.506131,3,587.605833
-3.709172,4,587.645831
-3.768268,4,587.68883
-0.068614,1,587.70383
-1.204409,2,587.723831
-2.355863,3,587.75383
-1.237227,2,587.77483
-2.392366,3,587.81083
-1.16846,2,587.83283
-3.613519,4,587.86983
-2.349162,3,587.90183
-1.240308,2,587.925831
-3.685255,4,587.96683
-3.69823,4,588.014831
-1.268208,2,588.033831
