#{"t_start": 1777819031.4125705, "env_id": "FetchReach-v4"}
r,l,t
-2.915575,4,1437.317695
-0.961185,2,1437.353983
-1.947258,3,1437.409085
-2.909385,4,1437.469985
-2.908887,4,1437.532705
-1.939781,3,1437.585849
-2.917651,4,1437.660155
-1.930313,3,1437.710219
-1.926998,3,1437.760983
-2.927886,4,1437.822589
0.005849,1,1437.843616
-1.94289,3,1437.892681
-0.96397,2,1437.92272
-0.956361,2,1437.953955
-2.916224,4,1438.026586
-0.954331,2,1438.06564
-0.962454,2,1438.099187
0.021844,1,1438.116709
-0.958714,2,1438.153578
-0.96416,2,1438.19173
-2.920372,4,1438.249208
0.014899,1,1438.267731
-0.959412,2,1438.307483
-2.913471,4,1438.380079
-0.950883,2,1438.414621
-1.930855,3,1438.461855
0.017409,1,1438.481602
-1.953474,3,1438.534763
-1.937337,3,1438.583489
-2.911547,4,1438.653769
-0.963818,2,1438.691501
-0.954886,2,1438.726049
0.02366,1,1438.744076
-1.94233,3,1438.791717
-1.947925,3,1438.843409
-0.966968,2,1438.871441
-2.914507,4,1438.944655
-0.958934,2,1438.974694
-2.913297,4,1439.057827
0.011037,1,1439.080661
-1.928673,3,1439.131792
-1.941731,3,1439.182606
-1.941829,3,1439.231173
-1.928794,3,1439.273803
-1.926299,3,1439.320497
-1.929587,3,1439.377186
0.02476,1,1439.397938
-1.933739,3,1439.446681
-2.906588,4,1439.513592
-1.94229,3,1439.562693
-0.9583,2,1439.601331
-2.915551,4,1439.662632
-0.958446,2,1439.698012
-2.915354,4,1439.762699
-1.945633,3,1439.815475
-2.901105,4,1439.884633
-1.934255,3,1439.934905
-2.904773,4,1439.996631
-2.919876,4,1440.067521
-2.923462,4,1440.130119
-0.959276,2,1440.159198
0.018689,1,1440.173722
-0.961659,2,1440.210069
-1.932435,3,1440.254836
-1.941522,3,1440.302467
-0.967599,2,1440.334023
0.01353,1,1440.355628
-1.925465,3,1440.403693
-2.917041,4,1440.465453
-1.941215,3,1440.516625
-0.955603,2,1440.565501
-0.954866,2,1440.600565
0.022534,1,1440.615583
-1.943716,3,1440.663791
-1.943813,3,1440.715502
-1.942492,3,1440.761728
-0.95482,2,1440.795515
-1.940467,3,1440.84365
-2.91612,4,1440.902727
-2.914746,4,1440.957565
-1.945582,3,1441.006629
-1.948664,3,1441.051371
-2.921469,4,1441.119179
-1.920837,3,1441.161406
-1.929671,3,1441.203546
-1.930497,3,1441.245099
-2.912781,4,1441.314306
-2.904665,4,1441.37651
-1.948661,3,1441.422574
-2.902666,4,1441.486703
-2.915405,4,1441.563521
-0.956396,2,1441.594564
-1.933758,3,1441.641858
0.020428,1,1441.656528
-2.902111,4,1441.726236
0.020106,1,1441.739841
0.014532,1,1441.753443
-1.943441,3,1441.803516
-2.914527,4,1441.864681
-1.928011,3,1441.910988
-1.927443,3,1441.953726
-2.921968,4,1442.013547
-1.938569,3,1442.064632
-1.942763,3,1442.114703
-0.959896,2,1442.145743
-2.918093,4,1442.205477
-1.925781,3,1442.250697
-1.946638,3,1442.293419
-1.920806,3,1442.350626
-1.94902,3,1442.395679
-2.911993,4,1442.466696
-1.949817,3,1442.509249
-2.908234,4,1442.575544
-0.960586,2,1442.607582
-0.959043,2,1442.645684
-2.912699,4,1442.714537
-1.938014,3,1442.765691
-1.947138,3,1442.811781
-1.933439,3,1442.861481
-1.927835,3,1442.90753
-1.943337,3,1442.950085
-1.920903,3,1442.995689
-0.967591,2,1443.029742
-2.911131,4,1443.090432
0.017305,1,1443.104447
-2.925886,4,1443.162563
-2.931128,4,1443.225643
-1.935486,3,1443.266838
-0.95521,2,1443.296651
-1.931425,3,1443.344742
0.014155,1,1443.364881
-2.923629,4,1443.427994
-2.915881,4,1443.489088
-0.953574,2,1443.520124
-1.933122,3,1443.5717
-2.910859,4,1443.632401
0.023449,1,1443.649921
-0.960575,2,1443.68046
-1.944853,3,1443.728013
-0.952088,2,1443.760617
-1.938683,3,1443.809183
-0.949083,2,1443.841367
-0.961323,2,1443.877462
-0.956175,2,1443.905499
-0.967582,2,1443.933559
-0.95629,2,1443.964598
0.020201,1,1443.98713
-0.959613,2,1444.017762
-2.910625,4,1444.075505
-0.968682,2,1444.10655
-1.944509,3,1444.151604
-2.924869,4,1444.211677
-2.924703,4,1444.263748
0.019863,1,1444.277455
-0.956529,2,1444.314512
0.020391,1,1444.330532
-2.922779,4,1444.390117
-0.969639,2,1444.42015
-2.920721,4,1444.484334
-0.962943,2,1444.514473
-2.920865,4,1444.582582
-1.948737,3,1444.630642
-2.908579,4,1444.704443
-2.926074,4,1444.770055
0.016805,1,1444.785574
0.02276,1,1444.80133
-1.917099,3,1444.852664
-0.959128,2,1444.883033
-1.930415,3,1444.932726
-1.94977,3,1444.975829
-1.932144,3,1445.029038
-2.911263,4,1445.09012
-0.956943,2,1445.117651
-1.950944,3,1445.15767
-0.950088,2,1445.192717
-1.943624,3,1445.235558
-1.926239,3,1445.280632
-1.942747,3,1445.320182
-1.945412,3,1445.369749
-0.961735,2,1445.401412
0.019892,1,1445.419961
-1.932143,3,1445.464559
-2.899828,4,1445.532659
-1.935397,3,1445.580716
0.009403,1,1445.595731
-1.948649,3,1445.640717
-1.940032,3,1445.694948
-2.903103,4,1445.755587
-1.941458,3,1445.805655
-1.938482,3,1445.853488
-0.954676,2,1445.890536
-0.966073,2,1445.920573
-1.951005,3,1445.965696
-1.933234,3,1446.01087
-2.902203,4,1446.079035
-0.963854,2,1446.106571
0.017559,1,1446.119085
-1.927287,3,1446.159131
-2.929361,4,1446.222728
-0.965796,2,1446.252965
-0.951485,2,1446.284553
-1.940004,3,1446.330638
-0.95785,2,1446.370755
-2.932342,4,1446.430095
-0.963952,2,1446.457674
-1.949152,3,1446.503731
-0.966887,2,1446.541685
-2.910445,4,1446.601285
-1.935738,3,1446.653664
0.021806,1,1446.67169
-1.935458,3,1446.724407
-1.931163,3,1446.768973
-1.935446,3,1446.817603
-2.928784,4,1446.884441
-1.937881,3,1446.937014
0.024822,1,1446.952598
-1.939988,3,1446.996653
-1.941949,3,1447.037211
-2.91217,4,1447.10358
-1.927068,3,1447.14514
-1.937987,3,1447.191722
-2.920436,4,1447.243813
-1.931896,3,1447.297523
-1.951924,3,1447.351107
-1.939554,3,1447.401653
-1.938388,3,1447.444248
-0.959424,2,1447.491102
-1.952053,3,1447.537075
0.018907,1,1447.552783
0.020873,1,1447.567806
-1.939503,3,1447.625548
-2.927401,4,1447.690656
-1.945561,3,1447.738214
-1.923273,3,1447.79009
-2.923529,4,1447.862777
-1.931418,3,1447.912502
-1.925231,3,1447.962293
-2.905509,4,1448.031515
-2.896886,4,1448.093444
-1.93254,3,1448.137001
-0.965228,2,1448.167641
-2.924513,4,1448.224716
-2.89728,4,1448.289033
-0.953333,2,1448.322592
0.017369,1,1448.343121
-0.966589,2,1448.376735
-2.935117,4,1448.443137
-0.951735,2,1448.475336
-1.940108,3,1448.525621
0.019647,1,1448.542659
-2.912915,4,1448.621414
-1.936192,3,1448.671154
-0.960458,2,1448.701574
-2.928786,4,1448.76374
-1.950102,3,1448.816483
-0.964309,2,1448.850554
-2.90361,4,1448.913625
-1.935578,3,1448.962363
0.009492,1,1448.981888
-0.965789,2,1449.015491
-1.93481,3,1449.066594
-1.944462,3,1449.115659
-1.95256,3,1449.162862
-0.958896,2,1449.194061
-0.965098,2,1449.223665
-2.938075,4,1449.2815
-1.92945,3,1449.331571
-1.942633,3,1449.382817
-1.945927,3,1449.429321
-2.909205,4,1449.49713
-1.938103,3,1449.552573
-1.927665,3,1449.603642
-2.929016,4,1449.675555
-2.905901,4,1449.743189
-0.964888,2,1449.783699
-2.917277,4,1449.849921
-0.957381,2,1449.881598
-0.953883,2,1449.916634
-1.941218,3,1449.96934
-1.931522,3,1450.022657
-1.925373,3,1450.079812
-1.947214,3,1450.130054
-0.958748,2,1450.164706
-0.954006,2,1450.195903
-1.921434,3,1450.241123
-1.940345,3,1450.289757
0.017001,1,1450.315523
-1.931662,3,1450.367093
0.01408,1,1450.384233
-0.9548,2,1450.415943
-2.921328,4,1450.490025
-2.90428,4,1450.552696
-1.948147,3,1450.600916
-1.932884,3,1450.649559
-0.9702,2,1450.692692
-0.957321,2,1450.727735
-2.901091,4,1450.796556
-1.940709,3,1450.850159
-1.930714,3,1450.915579
-1.946042,3,1450.95977
-0.955761,2,1450.997515
-0.962219,2,1451.033569
-0.961486,2,1451.075716
-1.940197,3,1451.1265
-0.968885,2,1451.159199
-1.93272,3,1451.204398
-2.921463,4,1451.277624
-1.945615,3,1451.327687
-1.952517,3,1451.377885
0.019607,1,1451.393596
-1.945293,3,1451.456838
-2.935444,4,1451.521598
-1.940982,3,1451.577696
-1.947292,3,1451.633556
-1.935278,3,1451.687675
0.017906,1,1451.709203
-1.952898,3,1451.763599
-0.960822,2,1451.79564
-0.969625,2,1451.832707
-2.910463,4,1451.903507
-0.948751,2,1451.935061
-2.896084,4,1451.99717
-1.930532,3,1452.05483
-0.959282,2,1452.089986
-1.929029,3,1452.140064
0.018197,1,1452.157738
-2.916325,4,1452.25279
-1.93437,3,1452.307544
-1.938869,3,1452.357704
0.018038,1,1452.377733
-0.962533,2,1452.416439
-0.963817,2,1452.450707
-1.945386,3,1452.504452
-0.954918,2,1452.566801
-2.927064,4,1452.640111
-0.958849,2,1452.682556
-2.916517,4,1452.782584
-1.947167,3,1452.843194
-0.959698,2,1452.887542
-2.908879,4,1452.956146
-1.940138,3,1453.005497
-2.926003,4,1453.080011
-1.939352,3,1453.137096
0.019465,1,1453.155421
-0.95995,2,1453.187467
-1.936017,3,1453.236047
0.016028,1,1453.256648
-1.937491,3,1453.305715
-2.913639,4,1453.370527
-2.923021,4,1453.438112
-2.937238,4,1453.503783
-2.911253,4,1453.565512
-1.943241,3,1453.61758
-1.948678,3,1453.667692
-0.967219,2,1453.706448
-1.945548,3,1453.755543
0.019666,1,1453.773565
-2.915676,4,1453.838151
-1.920004,3,1453.896524
-0.959681,2,1453.930567
-1.949643,3,1453.982722
-2.906035,4,1454.050155
-2.916849,4,1454.121805
-2.920709,4,1454.18007
0.019906,1,1454.196593
-1.947304,3,1454.239652
0.013791,1,1454.259175
0.019651,1,1454.272739
-2.898609,4,1454.33808
-1.942128,3,1454.384004
-1.942432,3,1454.439597
-2.916463,4,1454.499176
-0.957794,2,1454.535733
-0.958164,2,1454.571588
-0.959197,2,1454.609137
-2.929639,4,1454.681424
-1.94525,3,1454.733524
-1.929006,3,1454.784624
0.02056,1,1454.803652
-2.920824,4,1454.873365
-1.943065,3,1454.920044
-0.96683,2,1454.952642
-1.945053,3,1455.007705
-1.936654,3,1455.053813
-2.915213,4,1455.121494
-1.934929,3,1455.165063
-1.93783,3,1455.21365
-1.951686,3,1455.257825
-1.935863,3,1455.301119
-1.949765,3,1455.34571
-2.924099,4,1455.414526
-1.934879,3,1455.461737
-0.950072,2,1455.493566
-0.956048,2,1455.523607
-0.959687,2,1455.56551
-1.932924,3,1455.617579
-2.932107,4,1455.682371
-0.962827,2,1455.715572
-0.962935,2,1455.760193
-2.91653,4,1455.82562
-0.965198,2,1455.861809
-2.90166,4,1455.921666
-1.944816,3,1455.976554
-1.92526,3,1456.024621
-1.941472,3,1456.075423
-1.946059,3,1456.124488
0.021305,1,1456.149523
-2.918479,4,1456.213677
-1.944851,3,1456.260781
-1.935319,3,1456.304916
-1.947658,3,1456.353581
-2.93584,4,1456.42016
-0.953183,2,1456.451795
-2.917643,4,1456.519051
-1.932541,3,1456.57094
-2.913449,4,1456.641067
-1.919213,3,1456.693743
-1.951028,3,1456.749025
-0.965676,2,1456.785646
-1.922219,3,1456.841809
-2.915284,4,1456.911502
0.019861,1,1456.927517
-0.964755,2,1456.963734
-0.9633,2,1456.994506
-2.920374,4,1457.060769
-0.958377,2,1457.09443
-1.937955,3,1457.150613
-1.922096,3,1457.197669
-0.953471,2,1457.233727
-1.938756,3,1457.276989
-0.951953,2,1457.318983
-1.951936,3,1457.371664
-2.921057,4,1457.432573
-1.927737,3,1457.481645
-1.945559,3,1457.534706
-2.921228,4,1457.597542
-1.950304,3,1457.648114
-2.904096,4,1457.716467
0.017569,1,1457.740008
-0.966373,2,1457.770574
-0.955205,2,1457.802765
0.0145,1,1457.819805
-1.929331,3,1457.873425
-2.938524,4,1457.949032
-2.917473,4,1458.012661
-0.953718,2,1458.049205
-0.961371,2,1458.085456
-0.96395,2,1458.1205
-1.929385,3,1458.174605
-0.959362,2,1458.204642
-0.968532,2,1458.243799
-1.943012,3,1458.286925
-2.916253,4,1458.35352
-0.952861,2,1458.383561
0.021005,1,1458.404581
0.021474,1,1458.421607
-0.958378,2,1458.449137
0.016658,1,1458.466667
-1.949179,3,1458.520736
-1.933774,3,1458.564481
-0.967666,2,1458.597532
-1.941511,3,1458.645696
-1.926015,3,1458.699033
0.021593,1,1458.717561
-1.946906,3,1458.764632
-1.943583,3,1458.820713
-2.936615,4,1458.887622
-1.933896,3,1458.937693
-2.914493,4,1459.006657
-0.952648,2,1459.040205
0.00952,1,1459.05923
-1.93349,3,1459.109082
-1.948589,3,1459.153645
-1.936971,3,1459.199195
-0.955859,2,1459.239108
-1.937409,3,1459.285674
-1.932763,3,1459.333741
0.01624,1,1459.353402
-1.950274,3,1459.409111
-1.927779,3,1459.464706
-2.919197,4,1459.531478
-1.946824,3,1459.585551
-2.933593,4,1459.645638
-0.956958,2,1459.681694
-1.940958,3,1459.735855
-1.92432,3,1459.790671
-1.937387,3,1459.84449
-0.959394,2,1459.874526
-1.930437,3,1459.924595
-2.911439,4,1459.991424
-0.960063,2,1460.035543
-0.956164,2,1460.067947
-1.928012,3,1460.117552
-0.961658,2,1460.146737
-0.966033,2,1460.181726
-2.920613,4,1460.24322
-0.963568,2,1460.275425
-0.957774,2,1460.309073
-1.936621,3,1460.370532
-1.939279,3,1460.417585
-1.926067,3,1460.4657
-1.940774,3,1460.510885
-0.958285,2,1460.54782
-0.957696,2,1460.580522
-1.939134,3,1460.627573
-2.927435,4,1460.6877
0.018741,1,1460.709835
-2.930368,4,1460.771597
-2.923772,4,1460.831687
-1.937544,3,1460.88254
-1.942672,3,1460.93811
-2.928537,4,1461.003634
-1.93848,3,1461.054213
-2.917512,4,1461.117473
-0.964285,2,1461.153676
0.018438,1,1461.167689
0.024882,1,1461.181717
-0.95611,2,1461.210856
-2.933278,4,1461.275606
-0.962821,2,1461.30565
-0.961868,2,1461.341749
-1.943104,3,1461.387486
0.019364,1,1461.410525
-2.921732,4,1461.480601
-1.923478,3,1461.531241
-1.951351,3,1461.575896
-1.939896,3,1461.632563
-2.907447,4,1461.700875
-1.927121,3,1461.752594
-0.958646,2,1461.783639
-2.930245,4,1461.854307
-1.922082,3,1461.903586
-1.950714,3,1461.946891
-1.946608,3,1461.996536
-2.908746,4,1462.061459
-2.925786,4,1462.120531
-1.924011,3,1462.164513
0.024826,1,1462.179025
-0.958994,2,1462.219108
-1.936165,3,1462.260668
0.015059,1,1462.276685
-1.934824,3,1462.322336
-0.95892,2,1462.358955
-1.928051,3,1462.412607
-1.938346,3,1462.467674
-1.949607,3,1462.510232
-0.967189,2,1462.545909
-1.930137,3,1462.590669
-1.941446,3,1462.646293
-1.932078,3,1462.692603
-1.923927,3,1462.745677
-2.907456,4,1462.807913
-1.9315,3,1462.862589
-1.951575,3,1462.910654
-1.936002,3,1462.971743
-1.954199,3,1463.020615
-1.949592,3,1463.06917
-1.937567,3,1463.117528
0.025118,1,1463.13555
-0.957211,2,1463.165588
0.020114,1,1463.183614
-1.922744,3,1463.23017
0.001625,1,1463.249192
-2.921852,4,1463.315987
-1.948415,3,1463.363626
-1.943033,3,1463.4192
-2.903328,4,1463.486523
-2.90267,4,1463.555695
-0.956163,2,1463.582736
-1.930704,3,1463.634581
-1.920797,3,1463.686641
-0.956955,2,1463.715678
-0.960094,2,1463.747722
0.020767,1,1463.765759
-1.950506,3,1463.822633
-1.946513,3,1463.8717
-0.963732,2,1463.905298
-1.933981,3,1463.954512
-1.941034,3,1464.01349
-2.91533,4,1464.076571
-0.968477,2,1464.109115
-1.925345,3,1464.149159
-1.934779,3,1464.19772
-2.913244,4,1464.255954
-1.920413,3,1464.307584
-1.924198,3,1464.351179
-2.930258,4,1464.421893
-2.912215,4,1464.482598
-1.923233,3,1464.532671
-1.936084,3,1464.580226
-1.953338,3,1464.634949
-0.953958,2,1464.665
-1.92099,3,1464.713631
-1.933413,3,1464.760621
-1.937453,3,1464.812692
-1.939707,3,1464.863545
0.019543,1,1464.88257
-2.902726,4,1464.941653
0.01629,1,1464.962682
-0.958485,2,1464.991728
0.021807,1,1465.007733
-1.943877,3,1465.056441
0.019644,1,1465.077473
-0.96667,2,1465.109021
-0.953512,2,1465.139059
-1.93803,3,1465.18769
-2.918991,4,1465.250868
-1.93544,3,1465.294609
-1.94268,3,1465.335659
-0.957821,2,1465.3692
-2.91072,4,1465.444025
-1.949403,3,1465.492667
-0.967012,2,1465.527716
-2.915946,4,1465.595575
-0.956244,2,1465.631624
-2.905058,4,1465.692421
0.021789,1,1465.709939
0.015433,1,1465.727571
-0.955423,2,1465.764696
-2.904431,4,1465.82531
-2.93505,4,1465.89394
-1.947818,3,1465.944115
-0.969304,2,1465.982442
-1.94401,3,1466.03641
-1.948219,3,1466.081521
-1.939168,3,1466.127566
-1.948964,3,1466.186394
-1.945801,3,1466.231453
-2.913482,4,1466.294584
-1.933748,3,1466.342642
0.012367,1,1466.367862
0.017038,1,1466.387466
-1.933714,3,1466.435524
-1.944117,3,1466.486688
-1.939261,3,1466.542394
-1.953101,3,1466.591544
-2.904094,4,1466.659275
-1.925002,3,1466.708954
-2.893739,4,1466.786594
0.016001,1,1466.805625
-0.961344,2,1466.837665
-1.925224,3,1466.884397
-1.924913,3,1466.942489
-2.913193,4,1467.012474
-2.917645,4,1467.077816
0.019967,1,1467.096492
-0.966157,2,1467.136545
-1.934341,3,1467.183676
-2.915781,4,1467.242776
-1.930613,3,1467.287417
-1.946728,3,1467.344505
-0.963589,2,1467.379123
-1.937435,3,1467.427689
-1.951779,3,1467.475769
-0.965035,2,1467.515491
0.020726,1,1467.532514
0.024627,1,1467.550039
-0.95778,2,1467.585644
-0.956764,2,1467.622703
-2.929183,4,1467.687471
-1.940641,3,1467.732538
-2.91634,4,1467.796789
-2.933918,4,1467.864971
-2.895424,4,1467.942642
0.017397,1,1467.960715
-0.950699,2,1467.996382
-1.937969,3,1468.05622
-1.950601,3,1468.103442
-1.952357,3,1468.1511
-1.944573,3,1468.192671
0.024943,1,1468.213701
0.019452,1,1468.233739
-1.926938,3,1468.277449
-1.937239,3,1468.321526
-1.92643,3,1468.379158
0.017704,1,1468.394681
0.01705,1,1468.410196
-1.929066,3,1468.463613
-1.946066,3,1468.520189
-2.929003,4,1468.589949
-0.961208,2,1468.621489
-0.953458,2,1468.657028
-1.94073,3,1468.710676
0.021178,1,1468.725691
-1.936521,3,1468.7738
0.010035,1,1468.790837
-2.909294,4,1468.88556
-0.960489,2,1468.931233
-0.961392,2,1468.96774
-1.942842,3,1469.023633
-1.9252,3,1469.081533
-1.926812,3,1469.139118
-2.922222,4,1469.20447
-1.940118,3,1469.26266
-1.932688,3,1469.326741
-0.964392,2,1469.36372
-1.933296,3,1469.412498
-0.966843,2,1469.449056
-0.975769,2,1469.487676
-1.929315,3,1469.533742
-2.922371,4,1469.598957
-1.931923,3,1469.653039
-2.910031,4,1469.730684
0.015232,1,1469.750216
-1.922246,3,1469.797608
-1.929371,3,1469.848191
-1.937623,3,1469.907684
-1.948707,3,1469.957756
-2.923147,4,1470.026551
-0.955076,2,1470.05961
-1.95127,3,1470.122516
-2.900085,4,1470.176617
-2.914458,4,1470.236714
-1.937677,3,1470.279851
-0.967117,2,1470.313472
-1.945134,3,1470.358027
-0.959064,2,1470.387717
-1.937531,3,1470.440453
-1.926761,3,1470.494666
-1.948369,3,1470.543768
0.007219,1,1470.562882
-1.934185,3,1470.606728
0.019858,1,1470.624384
-1.941703,3,1470.670773
-0.9639,2,1470.69789
-1.93606,3,1470.742551
-0.959954,2,1470.782718
-0.953407,2,1470.814545
-1.932388,3,1470.862205
-1.940233,3,1470.903552
-1.942437,3,1470.947112
-1.930063,3,1470.990705
-0.965133,2,1471.017738
-0.961904,2,1471.045969
-0.958933,2,1471.080653
-1.923542,3,1471.124705
-1.950005,3,1471.166871
-0.965622,2,1471.199033
-2.919309,4,1471.252945
-2.916002,4,1471.306599
-1.92388,3,1471.347158
-1.940727,3,1471.391379
-0.964219,2,1471.428921
-2.922773,4,1471.487713
-2.909526,4,1471.546429
-2.923971,4,1471.603592
-0.961076,2,1471.641509
-1.933979,3,1471.686473
-1.946769,3,1471.725524
-1.941961,3,1471.769179
-0.955828,2,1471.803737
-0.961677,2,1471.830518
0.01904,1,1471.847042
-0.954528,2,1471.874078
-0.963648,2,1471.908358
0.022624,1,1471.919939
-1.948661,3,1471.958129
-1.933695,3,1472.00171
-1.936941,3,1472.042886
-1.94162,3,1472.083516
-1.93344,3,1472.126571
-1.930516,3,1472.163778
-1.929601,3,1472.210449
-0.961899,2,1472.240487
-1.935862,3,1472.28157
-1.940894,3,1472.330632
-1.934012,3,1472.378361
-0.949097,2,1472.411249
-2.896236,4,1472.471525
-1.950161,3,1472.519084
0.022743,1,1472.537607
-1.942154,3,1472.584697
-1.93442,3,1472.635793
0.025416,1,1472.64989
0.021394,1,1472.67001
-2.915363,4,1472.742815
-1.94509,3,1472.795543
-1.943642,3,1472.845622
-0.959449,2,1472.883373
-2.922648,4,1472.953068
-0.959046,2,1472.98564
-1.94362,3,1473.031705
-2.917625,4,1473.09753
0.010021,1,1473.114555
-1.952672,3,1473.1571
-1.936342,3,1473.204875
-1.940875,3,1473.248035
-1.946554,3,1473.297611
-1.925062,3,1473.343686
-2.900994,4,1473.409938
-1.944259,3,1473.461792
0.014881,1,1473.47789
-1.939613,3,1473.525537
-1.951348,3,1473.577803
-0.969183,2,1473.617514
-1.945001,3,1473.669124
-2.926021,4,1473.7277
0.018684,1,1473.745726
-2.912617,4,1473.815633
0.019417,1,1473.837659
-2.906309,4,1473.901649
-1.946254,3,1473.950229
-2.905682,4,1474.030725
-0.954701,2,1474.076509
-1.919708,3,1474.129097
-1.933425,3,1474.179807
-0.952484,2,1474.217473
-1.949894,3,1474.26204
-2.914186,4,1474.32919
-1.932147,3,1474.386609
-2.930686,4,1474.462807
-0.960274,2,1474.498991
-1.944756,3,1474.547072
-1.942777,3,1474.599899
-1.933064,3,1474.656744
-2.922,4,1474.717635
-2.916075,4,1474.777835
-0.956834,2,1474.81358
0.02156,1,1474.836608
-2.916438,4,1474.903719
-2.916315,4,1474.974614
-2.922914,4,1475.036214
-1.948441,3,1475.08547
-1.935151,3,1475.129022
-1.949437,3,1475.171684
-0.96369,2,1475.196712
-2.899062,4,1475.258922
-1.931012,3,1475.302484
-1.945459,3,1475.348051
-2.903013,4,1475.415662
-0.967349,2,1475.45023
-0.949421,2,1475.483347
-1.947729,3,1475.531605
-0.959663,2,1475.562714
-1.918678,3,1475.619034
-2.922107,4,1475.680667
-1.925093,3,1475.732749
-1.932947,3,1475.777501
-2.906368,4,1475.845592
-1.951435,3,1475.889217
0.020184,1,1475.903759
-1.934964,3,1475.952563
-2.914684,4,1476.020661
-0.957295,2,1476.053222
-1.932692,3,1476.094854
-0.962382,2,1476.122454
-2.903615,4,1476.186575
-1.930901,3,1476.224633
-2.901628,4,1476.277701
-0.967571,2,1476.300804
-2.933383,4,1476.366982
-1.9313,3,1476.410591
-2.920672,4,1476.471886
-1.937423,3,1476.536543
0.015105,1,1476.574466
0.016233,1,1476.59652
-1.935953,3,1476.651126
-2.916611,4,1476.731701
-2.918304,4,1476.802485
-2.90037,4,1476.867773
0.019116,1,1476.885859
-0.958861,2,1476.922722
-1.943428,3,1476.974958
-2.910264,4,1477.04466
-1.94721,3,1477.091817
0.017391,1,1477.106375
-2.915524,4,1477.16746
-2.90238,4,1477.222537
-1.943561,3,1477.262594
0.015656,1,1477.277607
-1.928499,3,1477.324613
-0.96071,2,1477.359161
0.021762,1,1477.374685
-2.927932,4,1477.436852
-0.962056,2,1477.475649
0.015308,1,1477.493682
-0.958537,2,1477.522723
-1.941726,3,1477.567518
-1.948833,3,1477.621572
0.015265,1,1477.637589
0.021771,1,1477.65361
0.018314,1,1477.672648
-2.901584,4,1477.745298
-2.926519,4,1477.811024
-1.945206,3,1477.857563
-2.913281,4,1477.923607
-1.935968,3,1477.977673
-0.960938,2,1478.012724
-0.960127,2,1478.045531
-1.943643,3,1478.094591
0.020611,1,1478.117619
-1.945757,3,1478.172378
0.018008,1,1478.18939
-1.940718,3,1478.235579
-2.92571,4,1478.297657
-0.957708,2,1478.3292
-0.967323,2,1478.359768
-2.919004,4,1478.420483
