#{"t_start": 1777815281.5333521, "env_id": "FetchReach-v4"}
r,l,t
-4.0,5,1693.809763
-1.0,2,1693.869843
-2.0,3,1693.982049
-2.0,3,1694.088588
-3.0,4,1694.20145
-2.0,3,1694.271056
-2.0,3,1694.369999
-3.0,4,1694.487551
-1.0,2,1694.532238
-3.0,4,1694.620163
-2.0,3,1694.712039
-2.0,3,1694.806083
-3.0,4,1694.91554
-1.0,2,1694.979264
-2.0,3,1695.051015
0.0,1,1695.097588
-1.0,2,1695.144428
-2.0,3,1695.222111
-1.0,2,1695.271184
-2.0,3,1695.349495
0.0,1,1695.372247
-1.0,2,1695.424508
-3.0,4,1695.538184
-2.0,3,1695.605944
-1.0,2,1695.650203
-2.0,3,1695.716507
-2.0,3,1695.787462
-1.0,2,1695.839224
-3.0,4,1695.943881
0.0,1,1695.968922
-2.0,3,1696.056125
-2.0,3,1696.132004
-3.0,4,1696.231272
-1.0,2,1696.282025
0.0,1,1696.314072
-3.0,4,1696.406631
-3.0,4,1696.485962
-2.0,3,1696.54903
-2.0,3,1696.60596
-3.0,4,1696.697466
-1.0,2,1696.760073
-3.0,4,1696.865877
-2.0,3,1696.944168
-2.0,3,1697.024102
-3.0,4,1697.124991
-1.0,2,1697.1724
-2.0,3,1697.237552
-1.0,2,1697.307657
-3.0,4,1697.434095
-2.0,3,1697.519311
-2.0,3,1697.683982
-2.0,3,1697.859015
-2.0,3,1698.011064
-3.0,4,1698.242286
-1.0,2,1698.324665
-3.0,4,1698.479397
-3.0,4,1698.603941
-1.0,2,1698.656013
-1.0,2,1698.69858
-2.0,3,1698.80213
-1.0,2,1698.871108
0.0,1,1698.894135
-2.0,3,1699.011117
-2.0,3,1699.138938
-1.0,2,1699.20088
0.0,1,1699.219906
-3.0,4,1699.327383
-1.0,2,1699.383983
-3.0,4,1699.497671
-2.0,3,1699.577479
-3.0,4,1699.714018
-2.0,3,1699.810908
0.0,1,1699.839605
-2.0,3,1699.957631
-2.0,3,1700.074061
-2.0,3,1700.172254
-3.0,4,1700.299488
-2.0,3,1700.403003
-2.0,3,1700.532198
0.0,1,1700.575174
-2.0,3,1700.707506
-3.0,4,1700.897491
-2.0,3,1701.014068
-3.0,4,1701.184012
-1.0,2,1701.258893
-3.0,4,1701.421111
-2.0,3,1701.516049
-2.0,3,1701.605104
-2.0,3,1701.700132
-1.0,2,1701.79091
-2.0,3,1701.926126
-2.0,3,1702.015115
-2.0,3,1702.151071
-1.0,2,1702.232106
-2.0,3,1702.376167
-2.0,3,1702.496007
-3.0,4,1702.672902
-3.0,4,1702.819937
-2.0,3,1702.918894
-2.0,3,1703.048887
-2.0,3,1703.154871
-2.0,3,1703.304985
-3.0,4,1703.482983
-3.0,4,1703.652649
-3.0,4,1703.856551
-2.0,3,1703.989147
-2.0,3,1704.136226
-3.0,4,1704.29297
0.0,1,1704.328541
-3.0,4,1704.463911
-1.0,2,1704.528515
0.0,1,1704.558201
-3.0,4,1704.667496
-3.0,4,1704.779042
-1.0,2,1704.845366
-3.0,4,1704.981402
-1.0,2,1705.041378
-1.0,2,1705.103362
-2.0,3,1705.188516
-2.0,3,1705.307544
-1.0,2,1705.365937
-2.0,3,1705.451622
0.0,1,1705.47229
-3.0,4,1705.59014
-2.0,3,1705.685915
-1.0,2,1705.746293
-3.0,4,1705.882938
-2.0,3,1705.983951
-2.0,3,1706.078995
-2.0,3,1706.204277
0.0,1,1706.245198
0.0,1,1706.267737
-2.0,3,1706.304914
0.0,1,1706.315927
-2.0,3,1706.358644
-3.0,4,1706.436457
-3.0,4,1706.540099
-3.0,4,1706.632002
-2.0,3,1706.705108
-3.0,4,1706.796024
-2.0,3,1706.863204
-2.0,3,1706.922931
-2.0,3,1706.982014
-2.0,3,1707.028582
0.0,1,1707.046267
-3.0,4,1707.141141
-1.0,2,1707.183856
-4.0,5,1707.3229
-3.0,4,1707.429188
-2.0,3,1707.516065
-1.0,2,1707.580019
-2.0,3,1707.675978
-2.0,3,1707.730478
-1.0,2,1707.790918
0.0,1,1707.819961
-3.0,4,1707.942169
-2.0,3,1708.021086
-1.0,2,1708.066118
-1.0,2,1708.129399
-1.0,2,1708.190794
-2.0,3,1708.261055
-2.0,3,1708.314128
-2.0,3,1708.37502
-2.0,3,1708.434607
-2.0,3,1708.489059
-1.0,2,1708.535653
-2.0,3,1708.631332
-1.0,2,1708.683287
-2.0,3,1708.734662
-2.0,3,1708.787678
-3.0,4,1708.851144
-2.0,3,1708.899084
-2.0,3,1708.946374
-2.0,3,1709.000979
-2.0,3,1709.046231
-1.0,2,1709.084815
-3.0,4,1709.13966
-2.0,3,1709.180295
-2.0,3,1709.226533
-2.0,3,1709.279165
-3.0,4,1709.342982
0.0,1,1709.357502
-2.0,3,1709.41068
-2.0,3,1709.483488
0.0,1,1709.506526
-2.0,3,1709.610303
-3.0,4,1709.711904
-2.0,3,1709.81762
-2.0,3,1709.906299
-2.0,3,1709.953197
-2.0,3,1710.037996
0.0,1,1710.075156
0.0,1,1710.106312
-2.0,3,1710.200456
-2.0,3,1710.309929
-2.0,3,1710.418522
-3.0,4,1710.560899
0.0,1,1710.591952
-3.0,4,1710.722972
-1.0,2,1710.792074
-2.0,3,1710.889101
-1.0,2,1710.95994
-2.0,3,1711.059997
-1.0,2,1711.123348
0.0,1,1711.156039
-1.0,2,1711.224153
-2.0,3,1711.31599
-1.0,2,1711.38772
-3.0,4,1711.50913
-3.0,4,1711.627657
-3.0,4,1711.739095
0.0,1,1711.775147
-1.0,2,1711.849416
-1.0,2,1711.914076
-3.0,4,1712.042289
-3.0,4,1712.185999
-2.0,3,1712.291993
-2.0,3,1712.40294
0.0,1,1712.43424
-1.0,2,1712.512069
0.0,1,1712.552295
-1.0,2,1712.622054
-2.0,3,1712.732159
-1.0,2,1712.806
-1.0,2,1712.877702
-3.0,4,1713.005214
-3.0,4,1713.125653
-3.0,4,1713.2553
-1.0,2,1713.315042
-2.0,3,1713.40194
0.0,1,1713.432155
-2.0,3,1713.52844
-2.0,3,1713.61743
0.0,1,1713.646096
0.0,1,1713.677645
-2.0,3,1713.777514
-3.0,4,1713.918084
-1.0,2,1713.983025
-2.0,3,1714.086119
-2.0,3,1714.191948
-2.0,3,1714.292874
-1.0,2,1714.349139
0.0,1,1714.37317
-1.0,2,1714.435448
0.0,1,1714.467614
0.0,1,1714.495155
-3.0,4,1714.606055
-2.0,3,1714.715097
-2.0,3,1714.810273
-2.0,3,1714.914103
-1.0,2,1714.969808
-2.0,3,1715.074896
-2.0,3,1715.180874
-2.0,3,1715.293163
-2.0,3,1715.389174
-1.0,2,1715.472864
-1.0,2,1715.544311
-3.0,4,1715.652815
-2.0,3,1715.719743
-2.0,3,1715.809158
-3.0,4,1715.89604
-3.0,4,1715.946357
-2.0,3,1715.995975
-1.0,2,1716.058347
-2.0,3,1716.17546
-1.0,2,1716.24603
-1.0,2,1716.338532
-3.0,4,1716.532943
-1.0,2,1716.625605
-2.0,3,1716.753173
-2.0,3,1716.869953
0.0,1,1716.916015
0.0,1,1716.954852
-2.0,3,1717.049143
-2.0,3,1717.214091
0.0,1,1717.260003
-1.0,2,1717.335128
-1.0,2,1717.401796
-2.0,3,1717.528544
-1.0,2,1717.603941
0.0,1,1717.634499
-2.0,3,1717.725566
-2.0,3,1717.803979
-1.0,2,1717.899997
-2.0,3,1718.008423
-2.0,3,1718.136083
-1.0,2,1718.214228
-1.0,2,1718.321094
0.0,1,1718.369893
-3.0,4,1718.509085
0.0,1,1718.537369
-2.0,3,1718.64114
-3.0,4,1718.777503
-4.0,5,1718.96208
0.0,1,1718.996124
-3.0,4,1719.208392
-2.0,3,1719.33853
-2.0,3,1719.432152
0.0,1,1719.472152
-2.0,3,1719.576295
-2.0,3,1719.681314
0.0,1,1719.71407
-1.0,2,1719.772127
-2.0,3,1719.868652
-1.0,2,1719.96195
0.0,1,1720.002017
-2.0,3,1720.120987
-3.0,4,1720.311194
-1.0,2,1720.400148
-2.0,3,1720.551388
-3.0,4,1720.714133
0.0,1,1720.760905
-1.0,2,1720.84761
-3.0,4,1720.996079
-2.0,3,1721.12129
-2.0,3,1721.252605
-2.0,3,1721.372012
-2.0,3,1721.494993
-3.0,4,1721.652053
-2.0,3,1721.7761
-1.0,2,1721.854305
-3.0,4,1722.054937
-3.0,4,1722.246241
0.0,1,1722.290945
-2.0,3,1722.431587
-2.0,3,1722.579174
-2.0,3,1722.733987
0.0,1,1722.783068
-3.0,4,1722.930958
-3.0,4,1723.09839
-2.0,3,1723.26119
-1.0,2,1723.357629
-2.0,3,1723.459678
-3.0,4,1723.575228
-2.0,3,1723.674044
-3.0,4,1723.807599
-2.0,3,1723.931976
0.0,1,1723.98006
-2.0,3,1724.132978
-1.0,2,1724.213605
-2.0,3,1724.307559
-3.0,4,1724.449373
-2.0,3,1724.544289
-1.0,2,1724.60601
-2.0,3,1724.730556
-3.0,4,1724.911052
-3.0,4,1725.031996
-3.0,4,1725.201027
-1.0,2,1725.279156
-1.0,2,1725.388953
-1.0,2,1725.484044
-1.0,2,1725.572725
-1.0,2,1725.654016
-1.0,2,1725.749166
-1.0,2,1725.851151
-1.0,2,1725.926052
-3.0,4,1726.117449
-3.0,4,1726.253173
-2.0,3,1726.367534
-2.0,3,1726.497489
-2.0,3,1726.603084
-1.0,2,1726.665177
-2.0,3,1726.77473
-3.0,4,1726.96914
-1.0,2,1727.058328
-1.0,2,1727.155034
-2.0,3,1727.302982
-3.0,4,1727.464296
-2.0,3,1727.58599
-1.0,2,1727.696172
-2.0,3,1727.863184
-1.0,2,1727.969156
-1.0,2,1728.040115
-2.0,3,1728.152049
-1.0,2,1728.225154
-2.0,3,1728.332439
-1.0,2,1728.395876
-3.0,4,1728.542259
-2.0,3,1728.636468
-3.0,4,1728.786133
-2.0,3,1728.89898
-1.0,2,1728.99297
-1.0,2,1729.076161
-1.0,2,1729.182003
0.0,1,1729.227825
-2.0,3,1729.369259
-1.0,2,1729.47788
-2.0,3,1729.601174
-1.0,2,1729.698302
-2.0,3,1729.79506
-2.0,3,1729.886099
-1.0,2,1729.9477
-3.0,4,1730.064213
-2.0,3,1730.182965
0.0,1,1730.21401
-2.0,3,1730.330645
-2.0,3,1730.484044
-3.0,4,1730.697436
-3.0,4,1730.853911
-1.0,2,1730.941558
-1.0,2,1731.006294
-2.0,3,1731.103906
-3.0,4,1731.261316
-1.0,2,1731.329738
-3.0,4,1731.469935
-1.0,2,1731.542558
-3.0,4,1731.67285
-1.0,2,1731.750118
-1.0,2,1731.808294
-3.0,4,1731.959959
-3.0,4,1732.104014
0.0,1,1732.135567
-1.0,2,1732.21098
0.0,1,1732.24225
-3.0,4,1732.413141
-2.0,3,1732.521485
-3.0,4,1732.641546
-1.0,2,1732.711161
-2.0,3,1732.806109
-2.0,3,1732.915995
-2.0,3,1733.02115
-3.0,4,1733.171101
-3.0,4,1733.328948
-3.0,4,1733.508219
0.0,1,1733.543534
-1.0,2,1733.619908
-3.0,4,1733.789856
-1.0,2,1733.867515
-1.0,2,1733.962311
-2.0,3,1734.070969
-2.0,3,1734.180062
-2.0,3,1734.306546
-2.0,3,1734.414025
-2.0,3,1734.539654
-2.0,3,1734.656401
-1.0,2,1734.739486
-1.0,2,1734.816013
-3.0,4,1734.985034
-1.0,2,1735.079131
-2.0,3,1735.195948
0.0,1,1735.240097
-2.0,3,1735.352508
-3.0,4,1735.499086
-1.0,2,1735.571072
-3.0,4,1735.739429
-3.0,4,1735.853968
-1.0,2,1735.921061
-3.0,4,1736.042256
-2.0,3,1736.136335
-3.0,4,1736.24485
-3.0,4,1736.362208
-2.0,3,1736.451324
-2.0,3,1736.535665
-3.0,4,1736.6443
-2.0,3,1736.755321
-3.0,4,1736.937078
-2.0,3,1737.054086
-2.0,3,1737.202131
-3.0,4,1737.362272
0.0,1,1737.400979
-3.0,4,1737.520008
-2.0,3,1737.619488
-2.0,3,1737.746077
-1.0,2,1737.814194
-2.0,3,1737.922056
-1.0,2,1738.008214
-1.0,2,1738.072769
-3.0,4,1738.214067
-3.0,4,1738.356181
-2.0,3,1738.458239
-2.0,3,1738.540724
-1.0,2,1738.634042
-2.0,3,1738.737513
-3.0,4,1738.899996
-3.0,4,1739.103079
-2.0,3,1739.243165
0.0,1,1739.284054
-2.0,3,1739.403062
-3.0,4,1739.588615
-1.0,2,1739.682108
-1.0,2,1739.773239
0.0,1,1739.826088
-1.0,2,1739.913166
-3.0,4,1740.087454
-2.0,3,1740.185615
-2.0,3,1740.321203
-2.0,3,1740.489991
-2.0,3,1740.664294
-1.0,2,1740.746755
-2.0,3,1740.866207
-2.0,3,1741.038205
-2.0,3,1741.184965
-1.0,2,1741.259324
-3.0,4,1741.419049
-2.0,3,1741.557784
-2.0,3,1741.728854
-1.0,2,1741.848168
-3.0,4,1742.047608
-2.0,3,1742.213102
-2.0,3,1742.31743
0.0,1,1742.348499
-2.0,3,1742.485297
-2.0,3,1742.590193
-3.0,4,1742.744553
-2.0,3,1742.852231
-1.0,2,1742.949575
-2.0,3,1743.102203
-2.0,3,1743.237628
-2.0,3,1743.371336
-2.0,3,1743.52861
-1.0,2,1743.616166
-2.0,3,1743.745449
-1.0,2,1743.805041
0.0,1,1743.838597
-3.0,4,1743.991942
-2.0,3,1744.140193
-1.0,2,1744.226141
0.0,1,1744.263731
-1.0,2,1744.324087
-2.0,3,1744.441399
-2.0,3,1744.539051
-3.0,4,1744.694808
-2.0,3,1744.837429
-2.0,3,1744.964283
-2.0,3,1745.107661
-2.0,3,1745.234167
-3.0,4,1745.351017
0.0,1,1745.386065
-2.0,3,1745.476269
-2.0,3,1745.571578
-1.0,2,1745.634106
0.0,1,1745.667898
-2.0,3,1745.760415
-2.0,3,1745.845
-2.0,3,1745.929342
-3.0,4,1746.056131
-1.0,2,1746.12391
0.0,1,1746.154464
-1.0,2,1746.211936
0.0,1,1746.249238
-2.0,3,1746.354135
-2.0,3,1746.460218
-1.0,2,1746.511411
-1.0,2,1746.576344
-3.0,4,1746.692128
-2.0,3,1746.781951
-1.0,2,1746.853061
-1.0,2,1746.920176
-2.0,3,1747.003988
0.0,1,1747.029695
-3.0,4,1747.178526
-3.0,4,1747.322099
-2.0,3,1747.434916
-2.0,3,1747.53908
-2.0,3,1747.663106
-1.0,2,1747.754938
-2.0,3,1747.860107
-2.0,3,1747.982385
0.0,1,1748.034147
0.0,1,1748.07133
-2.0,3,1748.228492
-2.0,3,1748.360941
-2.0,3,1748.470117
-2.0,3,1748.625097
-2.0,3,1748.765937
0.0,1,1748.799972
-2.0,3,1748.9178
-1.0,2,1749.009142
-1.0,2,1749.103002
-2.0,3,1749.244937
-3.0,4,1749.423834
0.0,1,1749.484288
0.0,1,1749.541019
-2.0,3,1749.70105
-3.0,4,1749.948297
-2.0,3,1750.144093
-2.0,3,1750.299978
-2.0,3,1750.451894
-1.0,2,1750.587425
0.0,1,1750.646193
-2.0,3,1750.867671
0.0,1,1750.921949
-2.0,3,1751.120133
-2.0,3,1751.277544
-3.0,4,1751.47676
-1.0,2,1751.609253
-2.0,3,1751.820149
-3.0,4,1752.091009
-3.0,4,1752.335131
-3.0,4,1752.524164
-3.0,4,1752.70914
-2.0,3,1752.901061
0.0,1,1752.964027
-1.0,2,1753.053683
-2.0,3,1753.222111
0.0,1,1753.286436
-1.0,2,1753.382122
-3.0,4,1753.565443
-1.0,2,1753.680218
0.0,1,1753.738208
-3.0,4,1753.903103
-2.0,3,1754.006109
-3.0,4,1754.145075
-3.0,4,1754.338352
-2.0,3,1754.464034
-2.0,3,1754.602142
-2.0,3,1754.71115
-2.0,3,1754.869127
-1.0,2,1754.975812
-1.0,2,1755.058667
-3.0,4,1755.265513
-2.0,3,1755.456634
-1.0,2,1755.593159
-2.0,3,1755.803048
-1.0,2,1755.953052
-3.0,4,1756.212066
-3.0,4,1756.479561
-1.0,2,1756.62408
-2.0,3,1756.816318
-2.0,3,1757.025093
-3.0,4,1757.293272
-2.0,3,1757.483093
-2.0,3,1757.694125
-2.0,3,1757.90391
-2.0,3,1758.055052
-2.0,3,1758.199125
-3.0,4,1758.428411
-3.0,4,1758.61239
-3.0,4,1758.837584
-3.0,4,1759.095281
-2.0,3,1759.299974
-1.0,2,1759.443102
-3.0,4,1759.721107
0.0,1,1759.785045
-1.0,2,1759.913024
-2.0,3,1760.12611
-2.0,3,1760.31531
0.0,1,1760.397602
-2.0,3,1760.579756
-2.0,3,1760.793176
-1.0,2,1760.923826
-2.0,3,1761.129085
-2.0,3,1761.300028
-1.0,2,1761.394178
-3.0,4,1761.662192
-3.0,4,1761.932125
-1.0,2,1762.066033
-1.0,2,1762.206106
-3.0,4,1762.471994
-2.0,3,1762.682074
-1.0,2,1762.818974
0.0,1,1762.88207
0.0,1,1762.959191
-3.0,4,1763.234879
-3.0,4,1763.446037
-3.0,4,1763.682035
-2.0,3,1763.890832
0.0,1,1763.955085
-2.0,3,1764.119139
-2.0,3,1764.330369
-3.0,4,1764.584145
-2.0,3,1764.758582
-3.0,4,1764.939149
-2.0,3,1765.106729
-1.0,2,1765.211133
-1.0,2,1765.351148
-1.0,2,1765.48315
-2.0,3,1765.635109
-2.0,3,1765.834029
0.0,1,1765.900141
-2.0,3,1766.091199
-2.0,3,1766.272095
0.0,1,1766.319172
-3.0,4,1766.561029
-1.0,2,1766.706032
-2.0,3,1766.91202
-2.0,3,1767.085934
-2.0,3,1767.274308
-3.0,4,1767.544102
-2.0,3,1767.755089
-1.0,2,1767.88406
-1.0,2,1768.012937
-3.0,4,1768.270157
-1.0,2,1768.416086
-1.0,2,1768.553113
0.0,1,1768.620891
-1.0,2,1768.761124
-3.0,4,1769.006132
-2.0,3,1769.213047
-2.0,3,1769.41013
-1.0,2,1769.551123
-2.0,3,1769.761165
-2.0,3,1769.963144
-2.0,3,1770.176001
-2.0,3,1770.363886
-1.0,2,1770.492306
-2.0,3,1770.678211
-1.0,2,1770.779558
-1.0,2,1770.906205
-3.0,4,1771.178144
-1.0,2,1771.304323
-1.0,2,1771.421989
-1.0,2,1771.55003
-2.0,3,1771.761145
-2.0,3,1771.957542
-2.0,3,1772.153873
-3.0,4,1772.418391
-1.0,2,1772.526063
-1.0,2,1772.672508
-2.0,3,1772.872164
0.0,1,1772.940076
-2.0,3,1773.135922
-1.0,2,1773.272803
0.0,1,1773.344113
-2.0,3,1773.536068
-1.0,2,1773.653121
-3.0,4,1773.867678
-1.0,2,1773.995101
-2.0,3,1774.186276
-2.0,3,1774.399734
-2.0,3,1774.600054
-1.0,2,1774.732996
0.0,1,1774.793388
0.0,1,1774.859091
-2.0,3,1775.019797
-2.0,3,1775.149064
0.0,1,1775.212372
-2.0,3,1775.359845
-2.0,3,1775.542978
-1.0,2,1775.657542
-1.0,2,1775.755111
0.0,1,1775.813897
-2.0,3,1775.955043
0.0,1,1776.023411
-1.0,2,1776.152113
-2.0,3,1776.35213
-1.0,2,1776.486327
-3.0,4,1776.749672
-3.0,4,1777.000314
-3.0,4,1777.249139
0.0,1,1777.28891
-2.0,3,1777.438917
-2.0,3,1777.568066
-3.0,4,1777.80619
-3.0,4,1778.069637
-1.0,2,1778.202098
-3.0,4,1778.444777
-2.0,3,1778.616802
-2.0,3,1778.756124
-1.0,2,1778.876177
-3.0,4,1779.116102
0.0,1,1779.155168
-1.0,2,1779.255408
-3.0,4,1779.519065
-2.0,3,1779.698519
-3.0,4,1779.881233
-2.0,3,1780.035289
-3.0,4,1780.261986
-1.0,2,1780.388516
-3.0,4,1780.581314
0.0,1,1780.632138
-2.0,3,1780.788195
-3.0,4,1780.949059
-1.0,2,1781.031986
-2.0,3,1781.173262
-1.0,2,1781.293263
0.0,1,1781.335088
-1.0,2,1781.428306
-1.0,2,1781.511106
-3.0,4,1781.70902
-2.0,3,1781.862058
-3.0,4,1782.064093
-2.0,3,1782.251154
-2.0,3,1782.426228
-1.0,2,1782.549135
-3.0,4,1782.764085
-1.0,2,1782.859012
-1.0,2,1782.99009
-2.0,3,1783.184331
-2.0,3,1783.334932
-3.0,4,1783.586276
-2.0,3,1783.782292
-3.0,4,1784.044286
-3.0,4,1784.304886
0.0,1,1784.367992
-2.0,3,1784.564675
0.0,1,1784.618504
-2.0,3,1784.80104
-1.0,2,1784.923893
-2.0,3,1785.086226
0.0,1,1785.139977
-3.0,4,1785.350912
-1.0,2,1785.442128
-1.0,2,1785.554148
-2.0,3,1785.692874
-3.0,4,1785.850022
-2.0,3,1785.976143
-1.0,2,1786.091168
-1.0,2,1786.154888
0.0,1,1786.193289
-3.0,4,1786.381163
-1.0,2,1786.504107
-1.0,2,1786.619086
0.0,1,1786.678265
-2.0,3,1786.83755
-3.0,4,1787.073085
-2.0,3,1787.22214
-2.0,3,1787.352957
-2.0,3,1787.460133
-3.0,4,1787.639122
-2.0,3,1787.795178
-2.0,3,1787.961325
-2.0,3,1788.112331
-2.0,3,1788.312126
0.0,1,1788.364827
-3.0,4,1788.58205
-3.0,4,1788.795218
-1.0,2,1788.921069
-2.0,3,1789.101304
-2.0,3,1789.290373
-1.0,2,1789.410081
-2.0,3,1789.582207
0.0,1,1789.640126
-2.0,3,1789.84205
-3.0,4,1790.106151
-2.0,3,1790.309192
0.0,1,1790.377633
-1.0,2,1790.501987
-3.0,4,1790.736106
-1.0,2,1790.87311
-3.0,4,1791.094221
-2.0,3,1791.273278
-1.0,2,1791.406103
-1.0,2,1791.516061
-1.0,2,1791.627538
-3.0,4,1791.870159
-2.0,3,1792.006093
0.0,1,1792.071855
-3.0,4,1792.313134
-3.0,4,1792.483064
0.0,1,1792.552177
0.0,1,1792.606012
-2.0,3,1792.796132
-1.0,2,1792.907523
-3.0,4,1793.109081
-1.0,2,1793.194983
-2.0,3,1793.33284
-2.0,3,1793.491087
-2.0,3,1793.660978
-1.0,2,1793.784873
-2.0,3,1793.940326
-2.0,3,1794.135061
-2.0,3,1794.342158
-2.0,3,1794.539135
-2.0,3,1794.736044
0.0,1,1794.788651
-1.0,2,1794.917495
-3.0,4,1795.188962
-3.0,4,1795.456237
-2.0,3,1795.637622
-1.0,2,1795.727394
0.0,1,1795.785187
0.0,1,1795.837558
-3.0,4,1796.017669
-3.0,4,1796.210025
-1.0,2,1796.305026
-3.0,4,1796.554055
0.0,1,1796.62499
-2.0,3,1796.834072
-2.0,3,1797.029944
-2.0,3,1797.22752
0.0,1,1797.295629
-2.0,3,1797.495256
-2.0,3,1797.694596
-2.0,3,1797.917614
-2.0,3,1798.136035
-2.0,3,1798.339109
-2.0,3,1798.542072
-3.0,4,1798.802296
-2.0,3,1799.013934
-2.0,3,1799.216136
-3.0,4,1799.474687
-3.0,4,1799.726099
-2.0,3,1799.90194
-3.0,4,1800.15406
-2.0,3,1800.347618
0.0,1,1800.413766
-3.0,4,1800.694323
-2.0,3,1800.851978
-2.0,3,1801.04021
-2.0,3,1801.221166
-2.0,3,1801.443109
0.0,1,1801.507609
-2.0,3,1801.701326
-3.0,4,1801.961941
-2.0,3,1802.150888
0.0,1,1802.214963
-1.0,2,1802.349064
-2.0,3,1802.534048
-3.0,4,1802.812922
-3.0,4,1803.046119
-1.0,2,1803.114964
0.0,1,1803.125974
-2.0,3,1803.190328
-1.0,2,1803.259488
-2.0,3,1803.351738
-2.0,3,1803.446374
-2.0,3,1803.540414
-3.0,4,1803.669024
-1.0,2,1803.748671
-1.0,2,1803.830299
-2.0,3,1803.954959
-1.0,2,1804.031037
-3.0,4,1804.152067
0.0,1,1804.182617
-2.0,3,1804.310984
0.0,1,1804.34904
-2.0,3,1804.437562
-2.0,3,1804.522056
-2.0,3,1804.631036
-3.0,4,1804.757646
-2.0,3,1804.870046
-3.0,4,1805.039866
-1.0,2,1805.082343
0.0,1,1805.10608
-3.0,4,1805.299605
-2.0,3,1805.405927
0.0,1,1805.473546
-2.0,3,1805.589718
-1.0,2,1805.67497
-1.0,2,1805.747572
-2.0,3,1805.9285
-2.0,3,1806.023989
-2.0,3,1806.090401
-2.0,3,1806.181297
-2.0,3,1806.263028
-2.0,3,1806.340126
-1.0,2,1806.398377
-2.0,3,1806.495609
0.0,1,1806.542962
-2.0,3,1806.635334
-2.0,3,1806.748489
-1.0,2,1806.822237
-2.0,3,1806.918257
-3.0,4,1807.067607
-3.0,4,1807.233046
-3.0,4,1807.355133
-3.0,4,1807.462071
-2.0,3,1807.549362
0.0,1,1807.5765
-2.0,3,1807.686028
-1.0,2,1807.746122
-1.0,2,1807.806333
-3.0,4,1807.94199
-2.0,3,1808.050159
-2.0,3,1808.136012
-2.0,3,1808.241073
0.0,1,1808.271122
-2.0,3,1808.370047
-2.0,3,1808.464943
-2.0,3,1808.541176
-3.0,4,1808.649141
-2.0,3,1808.719118
-1.0,2,1808.791257
-2.0,3,1808.901022
-2.0,3,1809.005342
-3.0,4,1809.120008
-3.0,4,1809.221925
-2.0,3,1809.305621
-1.0,2,1809.34859
-2.0,3,1809.40995
-1.0,2,1809.459021
0.0,1,1809.494576
-2.0,3,1809.583502
-2.0,3,1809.657519
-3.0,4,1809.775508
-1.0,2,1809.827513
-1.0,2,1809.885253
-3.0,4,1810.018993
-2.0,3,1810.098141
-3.0,4,1810.192321
0.0,1,1810.213979
-2.0,3,1810.28996
-2.0,3,1810.381496
-3.0,4,1810.467653
-3.0,4,1810.557618
-2.0,3,1810.628672
-2.0,3,1810.698245
-3.0,4,1810.788228
0.0,1,1810.822047
0.0,1,1810.849095
-2.0,3,1810.918568
-2.0,3,1810.986257
-2.0,3,1811.064025
-3.0,4,1811.160998
-3.0,4,1811.266121
-2.0,3,1811.338527
-2.0,3,1811.41222
0.0,1,1811.432912
-1.0,2,1811.485213
-2.0,3,1811.560088
-2.0,3,1811.638972
-1.0,2,1811.684543
-2.0,3,1811.764021
-2.0,3,1811.838506
-2.0,3,1811.912932
-2.0,3,1811.98855
-1.0,2,1812.041918
-3.0,4,1812.208254
-2.0,3,1812.331341
-2.0,3,1812.424006
-2.0,3,1812.511957
-3.0,4,1812.657559
-2.0,3,1812.744742
-3.0,4,1812.872032
-2.0,3,1812.972137
-3.0,4,1813.077641
-2.0,3,1813.15105
0.0,1,1813.178588
-2.0,3,1813.259098
-3.0,4,1813.386081
-3.0,4,1813.500093
-1.0,2,1813.545146
0.0,1,1813.572836
-3.0,4,1813.71647
-2.0,3,1813.810967
-2.0,3,1813.894791
-3.0,4,1814.00589
-3.0,4,1814.144239
-3.0,4,1814.246167
-2.0,3,1814.324099
-2.0,3,1814.434358
0.0,1,1814.466034
-1.0,2,1814.532063
-3.0,4,1814.650193
-1.0,2,1814.72382
-1.0,2,1814.794603
-2.0,3,1814.888254
0.0,1,1814.918336
-2.0,3,1815.010298
-3.0,4,1815.123144
-2.0,3,1815.206295
-3.0,4,1815.310911
-2.0,3,1815.400551
-2.0,3,1815.479438
-2.0,3,1815.585564
-3.0,4,1815.701118
-3.0,4,1815.80518
-1.0,2,1815.857491
-3.0,4,1815.958522
-1.0,2,1816.004782
-2.0,3,1816.075558
-2.0,3,1816.149965
-1.0,2,1816.214032
-2.0,3,1816.31625
-2.0,3,1816.404174
-3.0,4,1816.513229
-2.0,3,1816.590243
-3.0,4,1816.701352
-2.0,3,1816.808444
-3.0,4,1816.965181
-2.0,3,1817.103409
-1.0,2,1817.206044
-1.0,2,1817.264144
-1.0,2,1817.347579
-2.0,3,1817.444328
0.0,1,1817.467638
-2.0,3,1817.569163
-2.0,3,1817.659039
0.0,1,1817.690375
-2.0,3,1817.777634
-1.0,2,1817.840093
-3.0,4,1817.968399
-2.0,3,1818.061988
0.0,1,1818.104213
-1.0,2,1818.168486
-1.0,2,1818.227407
-3.0,4,1818.322174
-3.0,4,1818.435993
-2.0,3,1818.514204
-2.0,3,1818.59928
-1.0,2,1818.663034
-3.0,4,1818.778489
-3.0,4,1818.896288
