#{"t_start": 1777758730.3366604, "env_id": "FetchReach-v4"}
r,l,t
-27.873009,29,843.398087
-50.003565,50,844.924772
-4.921806,6,845.120156
-2.818826,4,845.240205
-14.912984,16,845.78126
-49.90211,50,847.31224
-1.899214,3,847.42029
-18.845707,20,848.077752
-0.97202,2,848.15522
-26.831293,28,848.989346
-2.852189,4,849.092729
-14.886943,16,849.522293
-9.883176,11,849.844751
-3.890758,5,849.989722
-17.848707,19,850.551988
-7.781496,9,850.825229
-4.880757,6,850.99349
-7.886094,9,851.290228
-3.920561,5,851.479315
-4.918432,6,851.654631
-24.852674,26,852.455594
-2.902197,4,852.591525
-2.870952,4,852.715159
-3.856282,5,852.887402
-5.902324,7,853.099042
-9.851503,11,853.47024
-49.97781,50,855.159233
-49.936602,50,857.036204
-49.920329,50,858.720284
-49.924439,50,859.877282
-40.805416,42,860.805516
-18.868716,20,861.268227
0.021885,1,861.303781
-49.814889,50,862.584449
-11.789822,13,863.00446
-7.933047,9,863.314699
-13.897917,15,863.820095
-17.890024,19,864.398698
-46.939842,48,865.930681
-2.867547,4,866.045573
-49.913606,50,867.492738
-3.835074,5,867.638174
-2.865541,4,867.755665
-50.046179,50,869.243763
-49.981161,50,870.763642
-49.963512,50,871.899237
-49.890859,50,873.250198
-49.916311,50,874.762081
-5.855304,7,875.029063
0.017863,1,875.053599
-49.91473,50,876.914411
-49.842563,50,878.557259
-49.857714,50,879.931172
-49.912594,50,881.181202
-10.872121,12,881.512052
-49.901665,50,882.651277
-8.915787,10,882.823523
-49.862029,50,883.867399
-0.925808,2,883.923694
-32.798594,34,884.78764
-11.904973,13,885.107325
-16.914287,18,885.54438
-4.939822,6,885.678906
-1.861689,3,885.745139
-3.968498,5,885.860047
-3.966334,5,885.977278
-7.909918,9,886.181293
0.010603,1,886.201336
-2.90364,4,886.301293
-30.833633,32,887.00016
-10.855304,12,887.222183
-49.801311,50,888.160282
-2.852594,4,888.240186
-10.832587,12,888.452153
-49.847956,50,889.657135
-22.826181,24,890.310076
-16.850398,18,890.816283
-0.898831,2,890.866142
-0.940119,2,890.923724
-6.867185,8,891.125448
-8.851431,10,891.374378
-21.882344,23,892.035999
-16.875395,18,892.597667
-49.977832,50,894.011425
-49.99536,50,895.399621
-1.880155,3,895.474657
-25.946625,27,896.314618
-5.919261,7,896.616199
-6.858661,8,896.942032
-3.898812,5,897.121279
-1.865079,3,897.235964
-6.832898,8,897.508538
-43.907713,45,899.065038
-5.927156,7,899.275155
-3.836414,5,899.434607
-2.904943,4,899.547224
-7.843776,9,899.885687
-2.944424,4,900.031084
-49.86267,50,901.909334
-12.859184,14,902.426197
-44.880589,46,904.196192
-12.921797,14,904.792356
-11.871389,13,905.182291
-7.87672,9,905.480143
-32.795018,34,906.645816
-7.857138,9,906.971129
-35.900775,37,908.452007
-19.860544,21,909.204575
-26.825388,28,910.100609
-7.906967,9,910.383563
-0.949508,2,910.461291
-3.917304,5,910.635193
-7.895653,9,910.911649
-8.885353,10,911.249258
-49.849896,50,913.023795
-7.899183,9,913.323821
-49.953488,50,914.985723
-16.87427,18,915.493576
-2.862022,4,915.638217
-14.774881,16,916.077731
-49.872643,50,917.586256
-0.923816,2,917.669136
-37.935651,39,918.89011
-9.851337,11,919.233548
-0.936031,2,919.322284
-10.89727,12,919.777089
-49.867075,50,921.357213
-14.905454,16,922.011374
-2.921743,4,922.18532
-49.858029,50,924.041295
0.020477,1,924.082145
-1.942706,3,924.208073
-20.917971,22,925.058101
-8.902519,10,925.397308
-4.883338,6,925.548963
-28.910925,30,926.615712
-1.910829,3,926.741586
-1.891244,3,926.836293
-49.922341,50,928.568063
-0.014149,1,928.608127
0.009919,1,928.641177
-49.972265,50,930.35628
-49.827335,50,931.717022
-49.911729,50,932.988261
-49.915741,50,934.234406
-49.929578,50,935.633639
-50.042846,50,936.868118
-49.88149,50,938.194519
-49.928904,50,939.490166
-2.896819,4,939.538392
-47.85844,49,940.544516
-33.824647,35,941.267135
-4.88794,6,941.399161
-3.935423,5,941.514302
-7.859285,9,941.713635
-7.871406,9,941.90595
-2.872017,4,942.006273
-49.841885,50,943.092127
-3.856964,5,943.207161
-2.923483,4,943.297278
-0.930471,2,943.351027
-3.867976,5,943.464377
-0.927613,2,943.51256
-5.954272,7,943.683624
-2.850685,4,943.782477
-0.936858,2,943.832636
-50.006329,50,945.085161
-49.870476,50,946.083854
-49.974658,50,947.215497
-49.930936,50,948.310285
-49.881666,50,949.502321
-0.914305,2,949.55812
-26.893623,28,950.343803
-16.84867,18,951.006078
-0.918572,2,951.085392
-5.873795,7,951.357237
-5.921233,7,951.63923
-12.858053,14,952.18839
-49.959435,50,954.097039
-49.91074,50,956.035339
-49.941222,50,957.830272
-15.852221,17,958.534766
-49.882992,50,960.232462
-1.900394,3,960.352277
-3.875592,5,960.541318
-12.809519,14,961.051076
-2.966813,4,961.160312
-2.879726,4,961.286118
-16.80419,18,961.892212
-9.851903,11,962.274454
-22.835313,24,963.14376
-49.888664,50,965.077323
-49.844656,50,966.64642
-6.846887,8,966.947277
-23.873989,25,967.738299
-0.957457,2,967.796132
-1.913535,3,967.892125
-13.95004,15,968.380701
-3.916786,5,968.534283
-49.939322,50,970.185211
-49.905505,50,972.013883
-21.857887,23,972.750319
0.035825,1,972.792358
-49.835317,50,974.913731
-30.905225,32,976.064475
-3.918563,5,976.199226
-6.848126,8,976.378854
-2.887172,4,976.472933
-7.879849,9,976.702531
-49.905027,50,978.040152
0.038319,1,978.07199
-4.872178,6,978.258134
-2.914953,4,978.358294
-1.898697,3,978.471299
-2.944737,4,978.550138
-0.935313,2,978.611243
-0.939426,2,978.677081
-7.920531,9,978.914475
-2.947161,4,979.046413
-6.884618,8,979.302364
-2.891773,4,979.404755
-21.864112,23,980.252122
-35.81737,37,981.627815
-9.874644,11,981.975076
-5.920066,7,982.22934
-9.831778,11,982.611022
-9.968003,11,983.010083
-5.933861,7,983.292124
-7.821461,9,983.655237
-49.902179,50,985.663616
-2.826347,4,985.825075
-1.909621,3,985.944181
-49.846127,50,987.897246
-26.818263,28,988.988042
-8.936641,10,989.292359
0.021895,1,989.308985
-12.79793,14,989.464304
-1.909129,3,989.50726
-2.862765,4,989.560083
-8.868471,10,989.660906
-49.845732,50,990.198304
-3.924721,5,990.249597
-20.876199,22,990.508954
-1.884492,3,990.539489
-8.86764,10,990.659219
-10.897381,12,990.784421
-49.924178,50,991.302255
-49.891971,50,991.832756
-49.953691,50,992.366107
-9.986334,11,992.492499
-2.816679,4,992.539264
-9.838153,11,992.666109
-4.919911,6,992.741701
-49.990035,50,993.272006
-29.915607,31,993.616264
-49.905674,50,994.139284
-6.929592,8,994.234684
-9.92029,11,994.348068
-8.858664,10,994.456218
0.030589,1,994.466227
-5.967064,7,994.552425
0.025037,1,994.56355
-3.889306,5,994.616119
-9.87659,11,994.726021
-2.854048,4,994.777166
-14.934733,16,994.939512
-7.889019,9,995.032653
-21.874538,23,995.273754
-49.915323,50,995.831169
-1.868147,3,995.858434
-1.939112,3,995.889119
-6.895539,8,995.973703
-6.835133,8,996.060026
-1.884218,3,996.097079
-30.854906,32,996.437978
-3.87352,5,996.492031
-6.894026,8,996.591161
-3.897722,5,996.642217
0.020159,1,996.658244
-49.931331,50,997.222129
-20.881705,22,997.440062
-3.867559,5,997.498142
-6.908514,8,997.590844
-9.950205,11,997.72527
0.02687,1,997.74229
-2.830836,4,997.783913
-49.920038,50,998.342096
-11.898334,13,998.829105
-49.950153,50,1000.763641
-49.911253,50,1002.818112
-49.920987,50,1004.821296
-17.865206,19,1005.603585
-16.916426,18,1006.321152
-3.890887,5,1006.525137
-11.858216,13,1007.054665
-7.942845,9,1007.406106
-5.892168,7,1007.687193
-10.930838,12,1008.1627
-49.819908,50,1010.079313
-0.920309,2,1010.15354
-1.8877,3,1010.287163
-49.92791,50,1012.22999
-6.888183,8,1012.559243
-2.845557,4,1012.713718
-1.863033,3,1012.8311
-49.834591,50,1014.739259
-4.82303,6,1014.967244
-49.951342,50,1016.908121
-33.852864,35,1018.267949
-18.806763,20,1019.050743
-9.919862,11,1019.481398
-11.908436,13,1019.990187
-49.977495,50,1021.943738
-12.825179,14,1022.507102
-14.858848,16,1023.141289
-7.887952,9,1023.502238
-5.865371,7,1023.77704
-2.890485,4,1023.922246
-2.85629,4,1024.065272
-4.919571,6,1024.302064
-3.866301,5,1024.518239
-8.864222,10,1024.910222
-3.890326,5,1025.098302
-49.93696,50,1027.019283
-49.875235,50,1028.990231
-9.88492,11,1029.422027
-15.868272,17,1030.074266
-3.87542,5,1030.268655
-12.925164,14,1030.837188
-13.804544,15,1031.44716
-49.894475,50,1033.522244
-49.843035,50,1035.55565
-13.910885,15,1036.179495
-49.849206,50,1038.245469
-11.817262,13,1038.774747
-8.820907,10,1039.178076
-23.883183,25,1040.201993
-8.813829,10,1040.623674
-2.858437,4,1040.799001
-4.884545,6,1041.049197
-1.890686,3,1041.173723
-4.871483,6,1041.403738
-0.953156,2,1041.488106
-4.895221,6,1041.754118
-49.934047,50,1043.7261
-31.89393,33,1044.989184
-4.876244,6,1045.231986
-9.915917,11,1045.66031
-16.940081,18,1046.414437
-49.800309,50,1048.394587
-1.906831,3,1048.554782
-7.843673,9,1048.91722
-7.876649,9,1049.261284
-0.016046,1,1049.291068
-29.874977,31,1050.409268
-9.873731,11,1050.846289
-4.897191,6,1051.119168
-35.901364,37,1052.55829
-11.933031,13,1053.100265
-49.896184,50,1055.063561
-32.888815,34,1056.448278
-14.895781,16,1057.055345
-25.905955,27,1058.04889
-1.905655,3,1058.180419
-5.894,7,1058.463954
-6.95408,8,1058.773518
-0.932283,2,1058.855914
-4.86417,6,1059.094456
-1.916985,3,1059.220166
-49.854252,50,1061.182513
-5.881374,7,1061.458127
-19.945601,21,1062.268682
-49.934476,50,1064.079337
-11.817261,13,1064.492051
-49.862865,50,1066.178775
-49.861972,50,1067.918093
-49.950539,50,1069.500253
-4.929983,6,1069.71617
-49.870908,50,1071.314681
-31.851506,33,1072.399284
-6.880838,8,1072.675397
-5.91135,7,1072.931049
-12.86801,14,1073.465333
0.008925,1,1073.50997
-4.921429,6,1073.755239
-2.937217,4,1073.912134
-49.949604,50,1075.797079
-2.816897,4,1075.957041
-14.959629,16,1076.600274
-49.953452,50,1078.499146
-5.937405,7,1078.763667
-49.903138,50,1080.758324
-5.908083,7,1081.038407
-6.879259,8,1082.342908
-0.952278,2,1082.402264
-49.809245,50,1083.755627
-2.820507,4,1083.880171
-3.884237,5,1084.018897
-17.843519,19,1084.598378
-9.845448,11,1084.915318
-1.884914,3,1084.994609
0.043296,1,1085.015969
-2.839797,4,1085.113813
-7.86464,9,1085.33622
-0.922425,2,1085.391405
-7.9382,9,1085.615973
-4.869132,6,1085.802269
-3.932724,5,1085.964157
-49.907018,50,1087.33908
-49.838069,50,1088.741196
-1.88305,3,1088.810365
-9.835636,11,1089.087245
-31.90838,33,1089.915737
-15.820474,17,1090.367259
-39.880332,41,1091.581548
-3.794979,5,1091.727346
-7.918275,9,1092.017355
-17.856693,19,1092.684472
-49.876848,50,1094.220035
-14.84718,16,1094.596504
-34.892825,36,1095.57012
-28.856123,30,1096.434703
-8.824284,10,1096.759012
-49.856207,50,1098.556075
-49.891447,50,1099.93603
-4.874595,6,1100.088308
-29.931425,31,1101.101315
-2.928291,4,1101.252066
0.011981,1,1101.301369
-10.895972,12,1101.816134
-1.881879,3,1101.93611
-18.835736,20,1102.692775
-1.873179,3,1102.82357
-49.864443,50,1104.651362
-2.891737,4,1104.780563
-3.803885,5,1104.901851
-5.894677,7,1105.064768
-4.851239,6,1105.194618
-2.876559,4,1105.274625
-3.840134,5,1105.386425
-6.903555,8,1105.598243
-6.887883,8,1105.821291
-3.869964,5,1105.952015
-49.922332,50,1107.321043
-2.902518,4,1107.451283
-35.852094,37,1108.655083
-2.823893,4,1108.79709
-21.853913,23,1109.446191
-5.842118,7,1109.722188
-16.931179,18,1110.31377
-45.822721,47,1112.132255
-49.935001,50,1114.152291
-49.922657,50,1115.820001
-49.887578,50,1117.534409
-4.936723,6,1117.736208
-7.871678,9,1118.070108
-49.911377,50,1119.804688
-49.911484,50,1121.439929
-0.928693,2,1121.497965
0.027777,1,1121.532019
-3.872213,5,1121.6903
-4.840865,6,1121.882208
-49.90471,50,1123.749084
-25.915463,27,1124.733825
-42.837029,44,1126.392133
0.037003,1,1126.420181
-12.868984,14,1126.812266
-31.832627,33,1127.967169
-1.900141,3,1128.073707
-0.976887,2,1128.142146
-6.95636,8,1128.437342
-1.915338,3,1128.557235
-33.82466,35,1129.746374
-5.876671,7,1129.993785
-7.880572,9,1130.362135
-1.898566,3,1130.47842
-4.876321,6,1130.690245
-49.971182,50,1132.679019
-49.904909,50,1134.695675
-49.89682,50,1136.750088
-49.888072,50,1138.758974
0.041128,1,1138.792025
-1.869018,3,1138.911873
-0.943744,2,1139.001641
-21.840933,23,1139.872164
-1.869059,3,1139.973674
-6.907165,8,1140.268126
-6.884401,8,1140.541231
-4.870646,6,1140.787395
-7.856043,9,1141.119233
-27.897316,29,1142.222193
-40.847603,42,1143.871078
-0.931314,2,1143.946316
-37.874862,39,1145.498111
-3.877027,5,1145.702717
-0.959879,2,1145.771147
0.025394,1,1145.816234
-2.911078,4,1145.960249
-3.857477,5,1146.151186
-5.892284,7,1146.428245
-0.948174,2,1146.518203
-49.866324,50,1148.504697
-11.928939,13,1148.989204
-39.893541,41,1150.617935
-49.892097,50,1152.587144
-6.861793,8,1152.923735
-0.917585,2,1153.000136
-2.899287,4,1153.149186
-2.945987,4,1153.315366
-0.944929,2,1153.401255
-38.89166,40,1155.002151
-2.905423,4,1155.162125
-1.907592,3,1155.276281
-46.867297,48,1157.036193
-4.864881,6,1157.2224
-0.941808,2,1157.27913
-0.957282,2,1157.353756
-3.856438,5,1157.552091
-3.839506,5,1157.72916
-5.900392,7,1157.968482
-1.91778,3,1158.06915
-9.90262,11,1158.396118
-49.843307,50,1159.822465
-49.911626,50,1161.128705
-0.933366,2,1161.181967
-3.937158,5,1161.320681
-10.883949,12,1161.633649
-2.831972,4,1161.752226
-8.880088,10,1162.025568
-0.952354,2,1162.073954
-4.882563,6,1162.27029
-2.832454,4,1162.411741
-1.913834,3,1162.532511
-7.909698,9,1162.812665
0.036847,1,1162.841557
-7.87828,9,1163.062288
-6.885874,8,1163.262259
-6.897425,8,1163.434438
0.026248,1,1163.457181
-3.889724,5,1163.592283
-7.828184,9,1163.815853
-15.929441,17,1164.236495
-4.886461,6,1164.379997
-3.864789,5,1164.496276
-14.833344,16,1164.881069
-5.844029,7,1165.045268
-3.883344,5,1165.16025
-1.913906,3,1165.226201
-2.922147,4,1165.354681
-1.873552,3,1165.422364
-0.92274,2,1165.470019
-10.897607,12,1165.646005
-4.924189,6,1165.751529
-7.910259,9,1165.909063
-2.892891,4,1165.989413
-1.925789,3,1166.030752
-49.869843,50,1166.997342
-0.936047,2,1167.032465
-3.888645,5,1167.121767
-14.917632,16,1167.424483
-1.859878,3,1167.487312
-10.918833,12,1167.720648
-0.915433,2,1167.767117
-4.923388,6,1167.897981
-11.831759,13,1168.183613
-5.867452,7,1168.329336
-27.794478,29,1168.91706
-7.845183,9,1169.088703
-2.826751,4,1169.168098
-2.871462,4,1169.234367
-1.895395,3,1169.284635
-0.92189,2,1169.315686
-4.86598,6,1169.439295
-49.867219,50,1170.388995
-20.915238,22,1170.836333
-42.865766,44,1171.756713
-4.903204,6,1171.890143
-5.849707,7,1172.022345
-1.880446,3,1172.063564
-49.895982,50,1173.482381
-2.886653,4,1173.609213
0.024767,1,1173.643767
-17.806867,19,1174.18436
-3.908817,5,1174.344786
-1.91743,3,1174.444695
-3.889193,5,1174.601127
-4.929795,6,1174.788141
-1.918625,3,1174.869076
-3.885674,5,1175.017942
-2.881659,4,1175.123604
-16.896287,18,1175.66708
-3.887933,5,1175.811876
-1.924305,3,1175.892043
-0.948274,2,1175.951144
-8.863811,10,1176.183755
-7.852541,9,1176.428284
-11.904784,13,1176.816174
-3.911975,5,1176.947125
-0.951356,2,1177.007224
-3.896319,5,1177.143649
-0.906453,2,1177.193738
-5.87974,7,1177.396397
-49.864764,50,1178.815197
-49.862921,50,1180.316277
-1.876778,3,1180.389121
0.006561,1,1180.424689
-2.881523,4,1180.537367
-0.916734,2,1180.593692
-0.93633,2,1180.647459
-3.84939,5,1180.765517
-3.863404,5,1180.923792
-2.900117,4,1181.041527
-22.849082,24,1181.731265
-6.959978,8,1181.926449
-8.925026,10,1182.192246
-5.903549,7,1182.38847
-38.837147,40,1183.477051
-2.87055,4,1183.5922
-3.876638,5,1183.737085
-2.879325,4,1183.869444
-2.842308,4,1183.989165
-49.930528,50,1185.357058
-2.850349,4,1185.46543
-23.826516,25,1186.187064
-2.889509,4,1186.316102
-1.94037,3,1186.436322
-8.886438,10,1186.838388
-49.907129,50,1188.460098
-4.847569,6,1188.681152
-16.892659,18,1189.241348
-39.775662,41,1190.517438
-8.893356,10,1190.873536
-10.900011,12,1191.336108
-0.908298,2,1191.39918
-4.853421,6,1191.605279
-0.925642,2,1191.686207
-2.844237,4,1191.845629
-3.850909,5,1192.057079
0.032268,1,1192.091129
-5.906647,7,1192.391165
-1.908665,3,1192.515239
-4.834951,6,1192.744178
-19.857525,21,1193.57431
-5.920198,7,1193.849463
0.016921,1,1193.901176
-49.893295,50,1195.882283
-23.809555,25,1196.881286
-5.909489,7,1197.164326
-4.870421,6,1197.410399
-2.82849,4,1197.570246
-6.838572,8,1197.861196
-2.90541,4,1198.021752
-10.869768,12,1198.517158
-4.903727,6,1198.739703
0.031408,1,1198.781309
-0.947754,2,1198.855107
-0.923758,2,1198.953769
-1.879239,3,1199.073781
-3.855596,5,1199.257275
-2.854736,4,1199.372236
-1.875409,3,1199.488204
-5.889823,7,1199.767894
-18.879917,20,1200.524679
0.039932,1,1200.551505
-3.885495,5,1200.676067
-7.870366,9,1200.934531
-0.917971,2,1201.001269
-2.90534,4,1201.110415
-2.883245,4,1201.21068
-1.874956,3,1201.288136
-4.922244,6,1201.481044
-49.896986,50,1202.952085
-2.940249,4,1203.081257
-11.855697,13,1203.477259
-5.848248,7,1203.703677
-15.945848,17,1204.305626
-6.841914,8,1204.63519
-3.861125,5,1204.840292
-1.895658,3,1204.964765
-3.893438,5,1205.159444
-9.842299,11,1205.605209
-6.88734,8,1205.919146
0.020307,1,1205.965221
-2.850318,4,1206.119267
-1.928911,3,1206.228833
-0.951982,2,1206.283711
-1.932419,3,1206.401133
-0.930559,2,1206.482247
-2.875898,4,1206.650312
-0.906334,2,1206.728115
-3.910707,5,1206.925371
-7.827764,9,1207.280201
-2.84064,4,1207.446249
-15.856106,17,1208.049
0.021047,1,1208.086067
-2.90007,4,1208.202252
0.028941,1,1208.238888
0.010048,1,1208.284378
0.033511,1,1208.315123
-2.807773,4,1208.473729
-2.854685,4,1208.618157
-3.875589,5,1208.776211
-0.903397,2,1208.847145
0.018429,1,1208.87819
-2.860015,4,1208.98695
-49.869488,50,1210.55745
-0.923046,2,1210.610057
-2.867025,4,1210.715028
-1.851414,3,1210.774766
-4.919527,6,1210.897401
-3.935756,5,1211.010159
-25.913335,27,1211.934546
0.038737,1,1211.978413
-0.942201,2,1212.066267
-3.793206,5,1212.252149
0.041428,1,1212.285212
-1.886424,3,1212.395324
-3.885083,5,1212.55238
0.030571,1,1212.598092
-0.915383,2,1212.679483
-2.858433,4,1212.858265
-1.910202,3,1212.978075
-3.850245,5,1213.183516
-7.83705,9,1213.544478
-8.928011,10,1213.871073
-1.869657,3,1213.968019
-5.888408,7,1214.200477
-0.94604,2,1214.270468
-6.853493,8,1214.52207
-2.89504,4,1214.666895
-13.908078,15,1215.131646
-3.883034,5,1215.288593
-2.922496,4,1215.431648
-2.872222,4,1215.537387
-12.80297,14,1215.900023
-2.86949,4,1215.992073
-1.901749,3,1216.069972
-4.890015,6,1216.226288
-2.898824,4,1216.322079
-1.916632,3,1216.379379
-2.817319,4,1216.488505
-4.885381,6,1216.64133
-3.846652,5,1216.760496
-13.883017,15,1217.106138
-2.891074,4,1217.194492
-1.869459,3,1217.256233
-7.865361,9,1217.494434
-2.928589,4,1217.588278
-4.932011,6,1217.734742
-1.909905,3,1217.795133
-1.84682,3,1217.868087
-2.842553,4,1217.973549
-1.89066,3,1218.060269
0.032686,1,1218.081296
-1.887719,3,1218.151208
-3.860892,5,1218.282305
-1.849002,3,1218.357483
-0.935716,2,1218.414717
-1.915706,3,1218.501344
-2.812229,4,1218.603555
-2.799683,4,1218.735757
-11.891317,13,1219.086022
-2.855139,4,1219.182265
-2.860073,4,1219.336531
-19.810604,21,1220.120093
-2.826935,4,1220.244593
-4.893023,6,1220.433301
-2.951895,4,1220.572079
-2.872154,4,1220.715939
-3.91393,5,1220.871948
-1.929167,3,1220.945586
-1.89697,3,1221.020203
-2.829245,4,1221.131084
-4.855917,6,1221.352187
-0.923811,2,1221.411476
-26.867443,28,1222.363973
-2.880335,4,1222.523705
-3.854655,5,1222.712459
-1.921888,3,1222.836151
-2.902519,4,1222.991136
-0.943225,2,1223.069267
-2.837362,4,1223.227282
-2.831847,4,1223.384336
0.024479,1,1223.416111
-2.827116,4,1223.590213
-1.877624,3,1223.682104
-20.881506,22,1224.45239
-2.855895,4,1224.63214
-5.917774,7,1224.869431
-34.863879,36,1226.189994
-3.888918,5,1226.372281
-35.800987,37,1227.788078
-1.867306,3,1227.890248
