#{"t_start": 1775539373.2782633, "env_id": "FetchReach-v4"}
r,l,t
-3.0,50,2089.041582
-3.0,50,2089.45347
-3.0,50,2089.86096
-2.0,50,2090.281657
-3.0,50,2090.694794
-2.0,50,2091.102548
-3.0,50,2091.514968
-1.0,50,2091.939474
-1.0,50,2092.35178
-2.0,50,2092.765318
-1.0,50,2093.171863
0.0,50,2093.613039
-1.0,50,2094.021678
-2.0,50,2094.431506
-3.0,50,2094.842262
-2.0,50,2095.254792
-2.0,50,2095.659059
-2.0,50,2096.0714
-3.0,50,2096.482303
-2.0,50,2096.895721
-2.0,50,2097.306903
0.0,50,2097.716308
-2.0,50,2098.122217
-1.0,50,2098.556084
-3.0,50,2098.970005
0.0,50,2099.381907
-2.0,50,2099.796129
-2.0,50,2100.205223
-1.0,50,2100.614774
-1.0,50,2101.025342
0.0,50,2101.433517
-1.0,50,2101.849547
-2.0,50,2102.261095
-1.0,50,2102.669554
-1.0,50,2103.081433
-3.0,50,2103.516622
-2.0,50,2103.929052
-1.0,50,2104.337472
-4.0,50,2104.748747
-2.0,50,2105.164278
-2.0,50,2105.571564
-2.0,50,2105.980897
-1.0,50,2106.397503
0.0,50,2106.810424
-2.0,50,2107.219886
-2.0,50,2107.627608
-2.0,50,2108.039351
-1.0,50,2108.455472
-1.0,50,2108.876279
-2.0,50,2109.28721
-2.0,50,2109.695016
0.0,50,2110.106536
-2.0,50,2110.514565
-3.0,50,2110.932802
-3.0,50,2111.344244
-2.0,50,2111.758913
-2.0,50,2112.171606
-2.0,50,2112.581982
-3.0,50,2112.992285
-2.0,50,2113.415517
-1.0,50,2113.8487
-2.0,50,2114.26495
0.0,50,2114.670881
-3.0,50,2115.087308
-2.0,50,2115.496768
-2.0,50,2115.906809
-1.0,50,2116.318528
-2.0,50,2116.735124
-3.0,50,2117.149601
-3.0,50,2117.555828
-1.0,50,2117.964099
-3.0,50,2118.381845
-2.0,50,2118.80077
-2.0,50,2119.211739
-2.0,50,2119.631058
-1.0,50,2120.051966
-2.0,50,2120.46639
-3.0,50,2120.873657
0.0,50,2121.28529
-1.0,50,2121.711873
-3.0,50,2122.125584
0.0,50,2122.539867
-3.0,50,2122.954999
-1.0,50,2123.375672
-2.0,50,2123.797586
0.0,50,2124.217008
-2.0,50,2124.626861
-2.0,50,2125.044586
-1.0,50,2125.454549
-2.0,50,2125.869272
-3.0,50,2126.277539
-1.0,50,2126.689975
-3.0,50,2127.10914
0.0,50,2127.517529
0.0,50,2127.922881
-3.0,50,2128.338068
-2.0,50,2128.743721
-2.0,50,2129.173235
-1.0,50,2129.580872
-4.0,50,2129.995134
-1.0,50,2130.406206
-1.0,50,2130.814832
-2.0,50,2131.222083
-2.0,50,2131.642168
-1.0,50,2132.053298
-2.0,50,2132.468129
-2.0,50,2132.882375
-2.0,50,2133.299031
-1.0,50,2133.715418
-2.0,50,2134.13394
0.0,50,2134.544149
-3.0,50,2134.959194
-2.0,50,2135.366597
-2.0,50,2135.773391
-6.0,50,2136.191095
-2.0,50,2136.614489
-2.0,50,2137.027698
-2.0,50,2137.437829
0.0,50,2137.844493
-3.0,50,2138.263911
-2.0,50,2138.679559
-2.0,50,2139.08849
-3.0,50,2139.519209
-1.0,50,2139.939796
-2.0,50,2140.351036
-2.0,50,2140.764453
-1.0,50,2141.171453
-3.0,50,2141.589493
0.0,50,2142.003747
0.0,50,2142.416304
0.0,50,2142.830883
0.0,50,2143.248167
-2.0,50,2143.662741
-3.0,50,2144.092614
-1.0,50,2144.519988
-2.0,50,2144.933949
-1.0,50,2145.351621
-1.0,50,2145.757363
-1.0,50,2146.164531
-1.0,50,2146.590742
-3.0,50,2146.999139
-3.0,50,2147.417925
-1.0,50,2147.826744
-2.0,50,2149.498363
-2.0,50,2149.91153
-1.0,50,2150.317379
-2.0,50,2150.726479
-2.0,50,2151.143406
-2.0,50,2151.549595
-1.0,50,2151.957145
-2.0,50,2152.376258
-3.0,50,2152.791368
-2.0,50,2153.200935
-4.0,50,2153.61111
-2.0,50,2154.031052
-2.0,50,2154.460963
-2.0,50,2154.871098
0.0,50,2155.279867
-2.0,50,2155.6904
-3.0,50,2156.103072
-1.0,50,2156.513751
-3.0,50,2156.922807
-1.0,50,2157.329144
-2.0,50,2157.752495
-1.0,50,2158.160786
-3.0,50,2158.573469
-1.0,50,2158.981048
-2.0,50,2159.394859
-2.0,50,2159.820871
-1.0,50,2160.23227
-2.0,50,2160.641315
-1.0,50,2161.051147
-1.0,50,2161.46171
0.0,50,2161.87224
-2.0,50,2162.279267
-2.0,50,2162.700538
-1.0,50,2163.111698
-1.0,50,2163.52803
-3.0,50,2163.942794
-2.0,50,2164.35672
-2.0,50,2164.782402
-2.0,50,2165.19209
-2.0,50,2165.603039
-2.0,50,2166.028608
-1.0,50,2166.437739
-3.0,50,2166.847845
-1.0,50,2167.257319
-2.0,50,2167.675251
0.0,50,2168.096887
-2.0,50,2168.509405
-2.0,50,2168.919939
-1.0,50,2169.340232
-2.0,50,2169.760702
-2.0,50,2170.170902
0.0,50,2170.583711
0.0,50,2170.996948
-3.0,50,2171.404699
-2.0,50,2171.818407
0.0,50,2172.226575
-1.0,50,2172.642679
-3.0,50,2173.057536
-2.0,50,2173.471369
-2.0,50,2173.879704
-2.0,50,2174.297257
-2.0,50,2174.709185
-2.0,50,2175.137754
-1.0,50,2175.545853
-1.0,50,2175.962395
-3.0,50,2176.373404
-3.0,50,2176.781723
-2.0,50,2177.197688
-1.0,50,2177.614141
-2.0,50,2178.026742
-2.0,50,2178.439703
-3.0,50,2178.854466
0.0,50,2179.269507
-2.0,50,2179.685663
-2.0,50,2180.108103
-1.0,50,2180.518455
-2.0,50,2180.937259
-1.0,50,2181.343146
0.0,50,2181.753141
-1.0,50,2182.164692
-3.0,50,2182.57959
-3.0,50,2183.001411
-3.0,50,2183.411648
-3.0,50,2183.823991
-3.0,50,2184.244416
-1.0,50,2184.65327
-2.0,50,2185.076655
-1.0,50,2185.487504
-2.0,50,2185.904654
-1.0,50,2186.313475
-3.0,50,2186.734401
-2.0,50,2187.147056
-2.0,50,2187.568397
-2.0,50,2187.976108
-2.0,50,2188.382778
-2.0,50,2188.79427
-2.0,50,2189.213373
-4.0,50,2189.625833
-2.0,50,2190.052254
-1.0,50,2190.470826
-1.0,50,2190.887102
0.0,50,2191.297842
-2.0,50,2191.709549
-1.0,50,2192.124664
-2.0,50,2192.537278
-2.0,50,2192.952091
-3.0,50,2193.367497
-3.0,50,2193.782899
-1.0,50,2194.205314
-2.0,50,2194.61573
-2.0,50,2195.024372
-2.0,50,2195.445563
-2.0,50,2195.866843
-1.0,50,2196.274834
-2.0,50,2196.688414
-1.0,50,2197.092624
-1.0,50,2197.504212
-2.0,50,2197.923062
-2.0,50,2198.332346
-2.0,50,2198.74037
-2.0,50,2199.1579
-3.0,50,2199.56896
-3.0,50,2199.977102
-3.0,50,2200.39525
-2.0,50,2200.810478
-3.0,50,2201.223451
-2.0,50,2201.637535
-1.0,50,2202.046619
-2.0,50,2202.46422
0.0,50,2202.872525
-1.0,50,2203.281108
-2.0,50,2203.691694
-1.0,50,2204.105849
-1.0,50,2204.515972
-3.0,50,2204.927202
0.0,50,2205.345267
0.0,50,2205.766658
0.0,50,2206.176579
-3.0,50,2206.589622
-1.0,50,2207.001279
-1.0,50,2207.416468
-2.0,50,2207.824204
-2.0,50,2208.23745
-2.0,50,2208.651854
-2.0,50,2209.064604
-1.0,50,2209.472659
-2.0,50,2209.882694
-2.0,50,2210.294872
-2.0,50,2210.72974
-2.0,50,2211.141213
-1.0,50,2211.554918
-3.0,50,2211.977298
-2.0,50,2212.396294
-3.0,50,2212.819827
-2.0,50,2213.232316
-1.0,50,2213.644648
-1.0,50,2214.075237
-1.0,50,2214.492426
-2.0,50,2214.90496
-3.0,50,2215.322752
-2.0,50,2215.752919
-2.0,50,2216.168707
-1.0,50,2216.584252
-1.0,50,2216.9972
-3.0,50,2217.411218
-2.0,50,2217.82417
-2.0,50,2218.232598
-3.0,50,2218.646446
-2.0,50,2219.073642
-1.0,50,2219.484106
-2.0,50,2219.902755
-2.0,50,2220.320208
-2.0,50,2220.760491
-2.0,50,2221.177662
-2.0,50,2221.586804
0.0,50,2221.997903
-1.0,50,2222.418215
0.0,50,2222.833097
-2.0,50,2223.245415
-1.0,50,2223.6641
-3.0,50,2224.083729
-2.0,50,2224.499304
0.0,50,2224.917343
-2.0,50,2225.330766
0.0,50,2225.774738
0.0,50,2226.188223
-2.0,50,2226.60323
-2.0,50,2227.025658
-3.0,50,2227.444408
-3.0,50,2227.860487
-1.0,50,2228.275861
0.0,50,2228.681463
-2.0,50,2229.107386
-2.0,50,2229.517007
-1.0,50,2229.932381
-1.0,50,2230.348988
-1.0,50,2230.775697
-1.0,50,2231.192365
0.0,50,2231.606238
-2.0,50,2232.017701
-1.0,50,2233.682959
-2.0,50,2234.09998
-1.0,50,2234.526984
-2.0,50,2234.947278
-2.0,50,2235.363937
-2.0,50,2235.775873
-2.0,50,2236.203602
-2.0,50,2236.625891
-2.0,50,2237.051449
-1.0,50,2237.458
-2.0,50,2237.872599
-1.0,50,2238.292622
-2.0,50,2238.707262
-1.0,50,2239.116588
-2.0,50,2239.543073
-2.0,50,2239.953061
-2.0,50,2240.373365
-1.0,50,2240.789291
0.0,50,2241.213313
-2.0,50,2241.623411
-1.0,50,2242.044294
-2.0,50,2242.453418
-2.0,50,2242.869966
-2.0,50,2243.282027
-2.0,50,2243.697525
-3.0,50,2244.106773
-3.0,50,2244.52651
-3.0,50,2244.935596
-2.0,50,2245.357853
0.0,50,2245.76453
-1.0,50,2246.18741
-1.0,50,2246.598971
-1.0,50,2247.019273
-2.0,50,2247.428483
-1.0,50,2247.837922
0.0,50,2248.245694
-2.0,50,2248.662574
0.0,50,2249.069765
-2.0,50,2249.479684
-1.0,50,2249.8891
0.0,50,2250.307086
-2.0,50,2250.71675
-3.0,50,2251.140111
-2.0,50,2251.552474
-1.0,50,2251.981118
-2.0,50,2252.390562
-1.0,50,2252.800473
-1.0,50,2253.213077
-1.0,50,2253.626895
-1.0,50,2254.034245
-2.0,50,2254.456559
-2.0,50,2254.872514
-1.0,50,2255.29042
-2.0,50,2255.702555
-2.0,50,2256.114532
-1.0,50,2256.539576
-2.0,50,2256.958997
-1.0,50,2257.369081
-2.0,50,2257.781607
-1.0,50,2258.19156
-7.0,50,2258.610217
0.0,50,2259.01856
-1.0,50,2259.429041
-1.0,50,2259.840564
-2.0,50,2260.257388
-2.0,50,2260.667106
-2.0,50,2261.083343
-2.0,50,2261.505395
-2.0,50,2261.921774
-3.0,50,2262.336744
-1.0,50,2262.745054
-2.0,50,2263.156935
-1.0,50,2263.575758
-2.0,50,2263.987626
-1.0,50,2264.395331
-2.0,50,2264.81096
-3.0,50,2265.229692
0.0,50,2265.636523
-1.0,50,2266.047404
-2.0,50,2266.46784
-1.0,50,2266.887758
-3.0,50,2267.297153
-1.0,50,2267.707621
-3.0,50,2268.114723
-2.0,50,2268.525777
-2.0,50,2268.952697
-1.0,50,2269.366246
-1.0,50,2269.773789
-3.0,50,2270.185244
-2.0,50,2270.597213
-1.0,50,2271.004135
-2.0,50,2271.414704
0.0,50,2271.842782
-3.0,50,2272.257162
-2.0,50,2272.669848
-2.0,50,2273.079061
-2.0,50,2273.493207
-2.0,50,2273.903339
-3.0,50,2274.316133
-2.0,50,2274.728417
-3.0,50,2275.144341
-1.0,50,2275.551178
0.0,50,2275.960308
-2.0,50,2276.372935
-2.0,50,2276.802413
0.0,50,2277.21312
-3.0,50,2277.630793
-2.0,50,2278.042263
-3.0,50,2278.45546
-1.0,50,2278.862844
-2.0,50,2279.275136
-2.0,50,2279.697955
0.0,50,2280.112978
-3.0,50,2280.524552
-4.0,50,2280.943677
-2.0,50,2281.351674
-2.0,50,2281.782886
-2.0,50,2282.195856
-1.0,50,2282.60658
-2.0,50,2283.031863
-1.0,50,2283.455535
-1.0,50,2283.876621
-2.0,50,2284.291231
-3.0,50,2284.705895
0.0,50,2285.120715
-1.0,50,2285.526779
-2.0,50,2285.934705
-2.0,50,2286.35013
-3.0,50,2286.775904
-2.0,50,2287.191008
-2.0,50,2287.607522
-1.0,50,2288.015097
-3.0,50,2288.427895
-2.0,50,2288.840213
-2.0,50,2289.247416
-2.0,50,2289.657551
-3.0,50,2290.080757
0.0,50,2290.488702
-2.0,50,2290.904577
-2.0,50,2291.312709
-2.0,50,2291.732978
-2.0,50,2292.167687
0.0,50,2292.578578
-2.0,50,2292.991973
-1.0,50,2293.408113
-2.0,50,2293.816361
-2.0,50,2294.225163
-1.0,50,2294.635884
-2.0,50,2295.05872
0.0,50,2295.469608
0.0,50,2295.881359
-2.0,50,2296.287735
0.0,50,2296.706826
-1.0,50,2297.129435
-2.0,50,2297.544633
-1.0,50,2297.956573
-1.0,50,2298.370119
-1.0,50,2298.78799
-2.0,50,2299.204324
-2.0,50,2299.613357
-1.0,50,2300.032017
0.0,50,2300.448406
-2.0,50,2300.860582
0.0,50,2301.273403
-1.0,50,2301.687717
0.0,50,2302.109556
-2.0,50,2302.525806
0.0,50,2302.935498
-3.0,50,2303.349714
-2.0,50,2303.759258
0.0,50,2304.164254
-2.0,50,2304.578621
-1.0,50,2305.001198
-1.0,50,2305.406668
-3.0,50,2305.816093
-1.0,50,2306.225509
0.0,50,2306.63853
-2.0,50,2307.052626
-2.0,50,2307.481112
-1.0,50,2307.889055
-2.0,50,2308.305018
0.0,50,2308.713325
-2.0,50,2309.129879
-2.0,50,2309.536197
-2.0,50,2309.955186
-2.0,50,2310.366324
-3.0,50,2310.778406
-2.0,50,2311.192093
-1.0,50,2311.610058
-3.0,50,2312.026658
-3.0,50,2312.457366
-2.0,50,2312.873504
-2.0,50,2313.284725
-1.0,50,2313.697762
-1.0,50,2314.114386
-2.0,50,2314.533303
-2.0,50,2314.961469
-2.0,50,2315.374628
-1.0,50,2315.783279
-2.0,50,2316.19916
