#{"t_start": 1777760137.465379, "env_id": "FetchReach-v4"}
r,l,t
-0.020246,1,151.826115
-3.332563,4,151.879116
-3.302196,4,151.925426
-2.246563,3,151.964781
-0.014677,1,151.97978
-0.029424,1,151.995781
-2.216248,3,152.031986
-1.091928,2,152.056355
-3.317455,4,152.103493
-2.226618,3,152.14277
-1.092313,2,152.166924
-2.240917,3,152.203016
-0.009681,1,152.216015
-3.444902,4,152.269475
-2.173722,3,152.304642
-1.10246,2,152.326832
-2.206415,3,152.363233
-2.193235,3,152.40332
-4.32373,5,152.46116
-1.132341,2,152.485367
-4.486311,5,152.543699
-2.26699,3,152.582314
-0.033872,1,152.595399
-2.218818,3,152.633662
-2.255745,3,152.668794
-2.213942,3,152.710794
-3.288879,4,152.75725
-3.334299,4,152.805812
-1.124369,2,152.833042
-2.229995,3,152.87042
-3.394293,4,152.918309
-1.081983,2,152.944455
-3.409809,4,152.993669
-1.092158,2,153.021036
-0.032682,1,153.035118
-3.315256,4,153.081391
-2.223837,3,153.118624
-2.250149,3,153.162624
-2.243037,3,153.195625
-2.241081,3,153.230365
-0.024046,1,153.243517
-1.12094,2,153.270691
-1.115035,2,153.29569
-3.448884,4,153.345069
-3.392075,4,153.396346
-3.404919,4,153.445495
-3.289888,4,153.494129
-2.243208,3,153.531769
-3.335347,4,153.58306
-3.302918,4,153.634405
-1.089366,2,153.656503
-0.037669,1,153.669774
-3.342876,4,153.720193
-2.254869,3,153.759448
-3.466761,4,153.80825
-0.029235,1,153.82125
-3.368115,4,153.866358
-3.42364,4,153.922042
-2.188751,3,153.956164
-3.403003,4,154.004726
-2.231533,3,154.043115
-2.187072,3,154.083115
-2.207658,3,154.121461
-2.207175,3,154.156632
-2.245889,3,154.190633
-1.124013,2,154.218916
-3.293343,4,154.273274
-3.321628,4,154.321966
-2.174501,3,154.359231
-2.248752,3,154.39647
-4.541512,5,154.456697
-1.119603,2,154.481044
-1.117753,2,154.505045
-3.295393,4,154.555424
-3.308795,4,154.601866
-3.328931,4,154.651303
-3.290232,4,154.700051
-3.323228,4,154.748373
-0.048508,1,154.763372
-1.090139,2,154.789527
-2.217029,3,154.821527
-4.44753,5,154.885801
-1.085776,2,154.907908
-3.341624,4,154.955403
-3.299782,4,155.003886
-3.321028,4,155.05509
-0.041647,1,155.068363
-2.222552,3,155.106705
-3.398842,4,155.151946
-3.410376,4,155.207947
-2.212432,3,155.246948
-3.305102,4,155.305585
-2.266413,3,155.344004
-2.191609,3,155.384101
-3.30753,4,155.433362
-2.215477,3,155.47173
-4.492338,5,155.533354
-2.275334,3,155.579457
-0.046731,1,155.592455
-2.250694,3,155.629023
-3.316598,4,155.680161
-1.092197,2,155.707162
-0.038237,1,155.717161
-0.033882,1,155.730161
-1.083273,2,155.758161
-0.047546,1,155.778162
-2.205758,3,155.813164
-3.283262,4,155.866229
-3.353926,4,155.910355
-4.510257,5,155.975144
-3.253084,4,156.021412
-2.243016,3,156.058598
-3.315417,4,156.108129
-2.189399,3,156.148291
-1.099295,2,156.169566
-1.076586,2,156.202565
-1.105348,2,156.229661
-1.12097,2,156.265003
-2.186962,3,156.307001
-3.341458,4,156.352656
-2.157688,3,156.386972
-1.133045,2,156.417296
-0.021914,1,156.433401
-2.261826,3,156.467459
-3.316473,4,156.51296
-1.111532,2,156.545244
-2.233307,3,156.583648
-3.303397,4,156.635057
-2.178622,3,156.671189
-1.113318,2,156.699293
-2.235892,3,156.738542
-2.26695,3,156.775689
-2.191764,3,156.809806
-1.107125,2,156.840431
-1.098719,2,156.86358
-3.289099,4,156.909906
-3.354926,4,156.964429
-3.327506,4,157.018797
-2.247812,3,157.060291
-2.206076,3,157.097762
-0.040858,1,157.109761
-1.132321,2,157.137762
-2.282341,3,157.181107
-3.276722,4,157.234212
-1.118343,2,157.261354
-3.33371,4,157.31888
-1.126242,2,157.340878
-1.133228,2,157.367313
-0.042879,1,157.379442
-2.213248,3,157.418668
-0.018816,1,157.431667
-2.171358,3,157.468046
-3.30367,4,157.520454
-3.348246,4,157.571823
-1.137042,2,157.597103
-1.116053,2,157.62345
-2.170757,3,157.65905
-0.009858,1,157.676049
-2.165999,3,157.710279
-1.072113,2,157.735279
-0.043124,1,157.747575
-3.396309,4,157.803069
-0.035066,1,157.815246
-2.176438,3,157.852407
-1.140151,2,157.876532
-1.129853,2,157.902634
-1.096544,2,157.926836
-2.242479,3,157.96812
-4.476215,5,158.02856
-0.024537,1,158.044731
-3.37524,4,158.098892
-3.355387,4,158.148434
-2.176015,3,158.187434
-2.203083,3,158.226943
-3.302618,4,158.279251
-2.226094,3,158.31325
-3.349952,4,158.367035
-3.305709,4,158.422631
-1.127566,2,158.445733
-1.095112,2,158.470117
-2.243254,3,158.511494
-2.15573,3,158.552495
-0.042832,1,158.566643
-2.192708,3,158.604876
-0.048754,1,158.616876
-2.263325,3,158.656997
-2.164414,3,158.696802
-3.34865,4,158.74593
-0.048017,1,158.756987
-3.300653,4,158.809182
-1.129211,2,158.835306
-1.096002,2,158.857564
-4.437202,5,158.916222
-1.10408,2,158.948654
-2.186859,3,158.983918
-1.099673,2,159.010032
-3.313884,4,159.05944
-2.270217,3,159.102694
-2.186738,3,159.140307
-4.360004,5,159.196621
-1.139662,2,159.223111
-2.209781,3,159.270235
-3.317476,4,159.325235
-2.252467,3,159.367881
-0.044994,1,159.380618
-2.264027,3,159.422743
-1.087939,2,159.448892
-4.465775,5,159.511418
-1.099932,2,159.535809
-1.134551,2,159.561808
-2.23914,3,159.602965
-2.270638,3,159.638267
-2.166971,3,159.67645
-2.197752,3,159.715741
-2.217517,3,159.752929
-2.196857,3,159.789093
-2.235258,3,159.825503
-3.299478,4,159.883096
-0.048321,1,159.896192
-2.159308,3,159.936396
-2.195241,3,159.971828
-2.226905,3,160.014059
-1.121422,2,160.036059
-1.117802,2,160.059147
-3.324203,4,160.105533
-3.354025,4,160.157229
-2.267818,3,160.189554
-4.496985,5,160.25204
-2.187582,3,160.288211
-3.278256,4,160.340299
-2.16658,3,160.377299
-3.323542,4,160.425976
-2.22203,3,160.472224
-3.327169,4,160.519953
-2.210166,3,160.557416
-2.176209,3,160.597547
-3.31478,4,160.651004
-2.216951,3,160.703703
-3.334406,4,160.747065
-3.314121,4,160.794065
-2.227578,3,160.82618
-0.04438,1,160.841324
-1.134792,2,160.863419
-0.033499,1,160.87642
-1.106414,2,160.904072
-2.173346,3,160.948396
-2.236474,3,160.983679
-1.100018,2,161.008826
-3.277664,4,161.053997
-1.092403,2,161.081997
-2.17507,3,161.118259
-2.261381,3,161.153487
-2.267082,3,161.192198
-3.286932,4,161.281953
-0.028161,1,161.297955
-3.38457,4,161.352528
-3.364854,4,161.398978
-2.244277,3,161.441376
-2.270173,3,161.476515
-2.268345,3,161.511729
-2.244232,3,161.552219
-3.416369,4,161.603313
-1.104204,2,161.627313
-2.203727,3,161.666665
-4.388753,5,161.725527
-2.236462,3,161.767527
-2.258227,3,161.804528
-2.17992,3,161.840527
-3.31404,4,161.887941
-0.029796,1,161.903943
-2.163253,3,161.944232
-2.227516,3,161.980834
-2.208896,3,162.015917
-1.106782,2,162.042122
-2.228096,3,162.080435
-3.327295,4,162.128524
-3.361817,4,162.17895
-2.217786,3,162.22319
-1.118998,2,162.24739
-2.205075,3,162.282542
-1.106232,2,162.307542
-2.187911,3,162.34565
-0.041947,1,162.35787
-2.265208,3,162.394382
-2.194652,3,162.431023
-3.304653,4,162.482466
-2.16949,3,162.518044
-2.243506,3,162.554332
-3.431023,4,162.601314
-2.172491,3,162.647836
-1.097832,2,162.675025
-2.210265,3,162.709536
-3.266791,4,162.760421
-2.195556,3,162.799537
-1.118116,2,162.824668
-1.111711,2,162.851378
-3.310725,4,162.899831
-2.25738,3,162.939092
-0.026647,1,162.950092
-2.210513,3,162.988565
-2.241667,3,163.022848
-2.184945,3,163.062112
-2.233627,3,163.098339
-1.113074,2,163.121438
-2.210754,3,163.155675
-2.191792,3,163.199052
-1.120443,2,163.222053
-2.25665,3,163.257601
-3.386061,4,163.306933
-2.186668,3,163.346188
-2.194247,3,163.380307
-3.291175,4,163.4294
-2.176459,3,163.465805
-2.212632,3,163.506346
-2.186097,3,163.541763
-6.598117,7,163.62708
-1.099641,2,163.649329
-2.210431,3,163.690629
-2.283058,3,163.729083
-3.340168,4,163.776469
-3.336236,4,163.823546
-1.074319,2,163.855942
-2.224923,3,163.892222
-2.239165,3,163.927529
-1.094645,2,163.95278
-2.182931,3,163.993972
-1.092641,2,164.017686
-1.145259,2,164.042197
-2.184271,3,164.07851
-0.045542,1,164.093509
-3.293443,4,164.140069
-3.301437,4,164.192487
-2.216109,3,164.228984
-3.376175,4,164.285339
-1.098665,2,164.309339
-2.235406,3,164.34366
-3.380516,4,164.393216
-2.218559,3,164.432555
-2.231999,3,164.467977
-2.211419,3,164.503145
-2.220053,3,164.538303
-4.433096,5,164.604591
-2.245988,3,164.638863
-3.282585,4,164.68637
-2.262276,3,164.723619
-2.235624,3,164.759617
-1.12076,2,164.782801
-2.208601,3,164.818338
-1.128958,2,164.840465
-2.245654,3,164.878574
-3.32179,4,164.927574
-3.334707,4,164.975757
-3.375151,4,165.022272
-3.333776,4,165.072804
-3.437039,4,165.118318
-3.363993,4,165.168802
-2.225956,3,165.202543
-2.216036,3,165.242804
-4.416597,5,165.30223
-3.330419,4,165.346389
-1.082647,2,165.372388
-2.215703,3,165.413614
-3.314165,4,165.464693
-2.203368,3,165.501014
-3.283088,4,165.54437
-3.344864,4,165.596736
-2.220173,3,165.631109
-2.264229,3,165.6664
-1.113487,2,165.692694
-2.225192,3,165.731989
-0.047719,1,165.745212
-3.346814,4,165.791833
-2.226531,3,165.827835
-3.303198,4,165.878084
-3.349646,4,165.928495
-3.305905,4,165.976746
-1.131525,2,165.999267
-2.233103,3,166.042371
-0.042583,1,166.055533
-0.026725,1,166.066534
-2.258011,3,166.101797
-3.334412,4,166.151799
-1.098395,2,166.175927
-2.231175,3,166.2114
-3.381966,4,166.257739
-3.303846,4,166.303839
-2.255838,3,166.33872
-2.225152,3,166.376957
-1.083205,2,166.399636
-2.22945,3,166.439877
-1.087678,2,166.462878
-2.293826,3,166.496184
-2.233242,3,166.534857
-3.341127,4,166.59204
-3.404221,4,166.638774
-3.324926,4,166.686852
-2.23157,3,166.726265
-1.074244,2,166.753645
-3.369455,4,166.803645
-1.079641,2,166.829645
-2.199126,3,166.862644
-3.354416,4,166.918812
-3.384611,4,166.992165
-2.249579,3,167.046851
-1.105035,2,167.076291
-2.273346,3,167.124836
-2.220505,3,167.159345
-2.203237,3,167.196942
-3.30492,4,167.250147
-1.12882,2,167.28549
-2.167021,3,167.32788
-0.044796,1,167.340882
-3.308691,4,167.392472
-1.102719,2,167.421751
-2.197632,3,167.457825
-3.294357,4,167.507793
-1.130589,2,167.53394
-2.25899,3,167.578259
-1.088513,2,167.601518
-3.367537,4,167.651484
-3.389332,4,167.696784
-1.130817,2,167.723195
-1.106816,2,167.744339
-2.231315,3,167.78034
-0.03514,1,167.79034
-1.067673,2,167.816425
-1.116473,2,167.839556
-3.352406,4,167.891726
-1.075509,2,167.919956
-3.398127,4,167.972266
-1.126412,2,167.997266
-3.329832,4,168.042772
-3.343765,4,168.089512
-1.131991,2,168.116605
-2.182617,3,168.150329
-0.029429,1,168.162422
-3.386677,4,168.212995
-0.034913,1,168.227995
-3.370129,4,168.272618
-2.213945,3,168.310113
-3.294796,4,168.355395
-2.216824,3,168.394394
-3.323037,4,168.443894
-2.272865,3,168.480442
-1.11767,2,168.503707
-1.109272,2,168.530953
-3.294951,4,168.579137
-1.070085,2,168.601325
-2.246289,3,168.64273
-3.313209,4,168.697912
-3.41817,4,168.752122
-3.283063,4,168.801878
-0.043748,1,168.81304
-3.359656,4,168.869313
-3.375668,4,168.918223
-2.242035,3,168.957663
-3.360946,4,169.008915
-3.358973,4,169.061211
-3.278965,4,169.110826
-2.199959,3,169.148463
-3.312205,4,169.197917
-1.122924,2,169.228166
-3.292943,4,169.27858
-2.181663,3,169.31677
-2.25783,3,169.35326
-3.322413,4,169.411458
-2.1805,3,169.449041
-1.108164,2,169.472705
-1.08632,2,169.500898
-2.235702,3,169.548053
-4.498085,5,169.605811
-1.115254,2,169.634971
-1.080956,2,169.657086
-3.327697,4,169.708147
-2.173192,3,169.747364
-0.036121,1,169.761364
-1.097961,2,169.78785
-2.173216,3,169.83067
-1.094754,2,169.860671
-1.094115,2,169.88567
-2.210661,3,169.92367
-0.025306,1,169.938923
-2.241497,3,169.975358
-2.261076,3,170.009658
-3.333572,4,170.064114
-2.218198,3,170.104546
-2.237236,3,170.142896
-4.448527,5,170.1995
-1.11114,2,170.226587
-3.37392,4,170.278026
-2.230644,3,170.324772
-1.096988,2,170.348127
-3.283706,4,170.395127
-3.324469,4,170.446126
-2.195226,3,170.478396
-2.192571,3,170.512896
-0.015214,1,170.523896
-3.387832,4,170.581665
-0.044615,1,170.593825
-2.271009,3,170.635343
-0.016663,1,170.647469
-2.218864,3,170.687725
-3.312121,4,170.738118
-4.472574,5,170.798517
-3.308444,4,170.844959
-2.262565,3,170.884036
-0.026178,1,170.895035
-3.334737,4,170.946325
-1.125443,2,170.972939
-2.205421,3,171.015136
-2.221921,3,171.054744
-2.225783,3,171.091
-2.260151,3,171.123258
-3.319266,4,171.180085
-2.270137,3,171.216253
-3.329291,4,171.267006
-1.114089,2,171.2901
-1.131993,2,171.319101
-2.187511,3,171.353484
-2.169474,3,171.390031
-1.066222,2,171.415031
-3.281061,4,171.471032
-0.026475,1,171.483165
-2.246376,3,171.52036
-3.313248,4,171.573452
-3.372807,4,171.632751
-3.319298,4,171.678135
-2.17399,3,171.71455
-2.170875,3,171.75178
-3.373391,4,171.805884
-1.093152,2,171.830099
-3.30462,4,171.873282
-3.341141,4,171.92228
-0.042315,1,171.938284
-3.439543,4,171.98428
-2.241297,3,172.024554
-2.186058,3,172.059799
-1.133311,2,172.086932
-1.13254,2,172.114748
-2.255612,3,172.152481
-2.274626,3,172.192969
-1.08407,2,172.221967
-1.12383,2,172.247116
-2.175792,3,172.285665
-1.126315,2,172.309977
-2.23918,3,172.363468
-2.22862,3,172.39674
-2.223384,3,172.429987
-1.099357,2,172.455986
-0.03409,1,172.475063
-2.263843,3,172.509063
-3.312522,4,172.554447
-3.37719,4,172.601814
-3.343951,4,172.656884
-1.114724,2,172.682285
-2.237446,3,172.725642
-0.040653,1,172.737641
-2.203837,3,172.77699
-3.300813,4,172.826407
-3.428658,4,172.874408
-0.026176,1,172.885592
-2.240145,3,172.924708
-2.199615,3,172.961708
-1.129964,2,172.985707
-1.11662,2,173.010982
-2.275275,3,173.050124
-3.418149,4,173.095363
-3.362426,4,173.141861
-3.317999,4,173.185225
-3.274799,4,173.240883
-2.256078,3,173.281471
-2.202808,3,173.3166
-0.04957,1,173.330767
-1.137431,2,173.360981
-2.213743,3,173.400221
-3.28622,4,173.44922
-2.231497,3,173.483355
-2.253549,3,173.524622
-3.369221,4,173.569999
-2.238913,3,173.604998
-3.373971,4,173.651194
-3.384858,4,173.712605
-2.20827,3,173.746725
-3.353718,4,173.792489
-3.329969,4,173.840804
-2.234136,3,173.882222
-3.361834,4,173.927357
-3.302858,4,173.978517
-2.179092,3,174.01602
-1.122142,2,174.045287
-3.350058,4,174.091633
-2.232075,3,174.128204
-2.179588,3,174.164545
-0.037434,1,174.181673
-3.331928,4,174.22686
-5.48448,6,174.29543
-0.040799,1,174.306558
-2.211117,3,174.348136
-0.049582,1,174.358334
-2.199652,3,174.393336
-2.187758,3,174.430882
-2.194279,3,174.473412
-3.322283,4,174.523649
-1.106397,2,174.549035
-2.189949,3,174.582321
-3.364981,4,174.637757
-2.230974,3,174.672268
-1.118628,2,174.69627
-1.081892,2,174.721521
-0.026627,1,174.736522
-2.236755,3,174.774872
-1.08137,2,174.797986
-3.293609,4,174.845983
-3.351476,4,174.896555
-3.398831,4,174.942797
-2.246615,3,174.978878
-1.116798,2,175.002356
-0.036967,1,175.018559
-3.349518,4,175.065979
-4.462807,5,175.123953
-2.17816,3,175.163229
-1.104769,2,175.194409
-2.228349,3,175.229569
-0.034368,1,175.241569
-2.198629,3,175.277885
-2.191921,3,175.317197
-3.28768,4,175.365548
-0.04664,1,175.377762
-2.254573,3,175.416137
-2.233153,3,175.454137
-2.239897,3,175.491485
-1.122385,2,175.516486
-0.023435,1,175.528792
-4.364774,5,175.594661
-2.211545,3,175.63395
-2.155655,3,175.669117
-2.158713,3,175.703412
-3.331075,4,175.758939
-3.347771,4,175.809581
-3.310317,4,175.856068
-1.127382,2,175.878479
-1.079584,2,175.904479
-2.220813,3,175.947479
-3.305653,4,175.994479
-3.29379,4,176.044767
-3.382723,4,176.095151
-2.163755,3,176.129533
-2.257524,3,176.165748
-0.023592,1,176.178137
-1.113611,2,176.206256
-3.256265,4,176.25057
-0.048418,1,176.260572
-0.015267,1,176.27357
-3.392422,4,176.324849
-1.097765,2,176.347848
-0.023424,1,176.359011
-1.080613,2,176.38423
-2.172024,3,176.42436
-2.212792,3,176.457691
-2.15754,3,176.494013
-1.100056,2,176.517154
-1.074181,2,176.545154
-2.214888,3,176.582577
-3.276842,4,176.630042
-3.361562,4,176.676175
-2.249956,3,176.719235
-1.130905,2,176.746675
-3.275957,4,176.7931
-0.029329,1,176.806283
-3.293456,4,176.857841
-3.414408,4,176.905051
-2.244921,3,176.942485
-2.18248,3,176.97884
-3.386424,4,177.030149
-1.082496,2,177.054272
-4.420512,5,177.110115
-2.172401,3,177.146224
-1.123704,2,177.179475
-2.173473,3,177.211951
-0.034616,1,177.228222
-3.29962,4,177.275489
-2.196989,3,177.316902
-1.106224,2,177.34055
-2.211052,3,177.379149
-1.125689,2,177.403149
-3.3359,4,177.45715
-2.163894,3,177.494216
-3.368342,4,177.542217
-3.319804,4,177.590842
-2.195737,3,177.632916
-2.21579,3,177.668342
-2.167337,3,177.702746
-2.210513,3,177.738945
-3.333963,4,177.794375
-3.304388,4,177.849735
-3.301187,4,177.89866
-3.378283,4,177.949098
-2.224144,3,177.988158
-1.095813,2,178.012295
-2.167738,3,178.049469
-3.28678,4,178.096703
-2.275763,3,178.13129
-2.175249,3,178.16855
-3.287523,4,178.215792
-3.296185,4,178.264443
-1.101281,2,178.291443
-1.101404,2,178.314443
-1.117823,2,178.336609
-1.119625,2,178.358944
-0.029727,1,178.375062
-3.356365,4,178.421395
-2.206062,3,178.455953
-3.274863,4,178.502057
-2.228631,3,178.539057
-2.243179,3,178.575314
-2.229099,3,178.607404
-2.222068,3,178.649583
-3.332607,4,178.701277
-2.262211,3,178.736411
-2.188433,3,178.77264
-2.212761,3,178.814719
-2.184324,3,178.855796
-2.232884,3,178.889539
-1.108563,2,178.916809
-2.20131,3,178.950809
-1.133851,2,178.981001
-2.197078,3,179.018509
-3.373265,4,179.069976
-1.090377,2,179.09424
-2.196221,3,179.138599
-3.363706,4,179.184027
-1.11805,2,179.208349
-0.018627,1,179.220472
-3.34836,4,179.276635
-1.080225,2,179.302331
-2.208192,3,179.341976
-0.04347,1,179.356977
-2.246147,3,179.435008
-2.221134,3,179.489378
-1.11329,2,179.51977
-4.45925,5,179.591133
-3.345267,4,179.64452
-1.141178,2,179.671035
-1.13783,2,179.699035
-3.381713,4,179.752827
-3.364596,4,179.814054
-1.136777,2,179.838596
-3.325035,4,179.888621
-2.180663,3,179.924621
-2.223384,3,179.97112
-1.097908,2,180.000122
-4.451015,5,180.06446
-2.171178,3,180.099096
-2.188406,3,180.13676
-2.21687,3,180.170271
-2.199247,3,180.2079
-1.117502,2,180.230098
-3.295438,4,180.27719
-1.112755,2,180.301923
-2.23328,3,180.338019
-3.308803,4,180.385487
-3.272651,4,180.437303
-3.349838,4,180.486614
-1.120777,2,180.513932
-2.264602,3,180.55008
-2.207796,3,180.589202
-3.320303,4,180.632871
-3.33561,4,180.688197
-2.178532,3,180.722646
-3.373135,4,180.772136
-3.355059,4,180.820605
-1.115834,2,180.847121
-3.333482,4,180.901447
-3.369411,4,180.954159
-2.188439,3,180.991647
-2.176833,3,181.031647
-2.197089,3,181.067147
-2.181033,3,181.108552
-3.314338,4,181.159881
-2.274787,3,181.196296
-1.117748,2,181.219476
-3.286587,4,181.272187
-2.249622,3,181.312346
-2.22149,3,181.346569
-3.344862,4,181.393188
-3.308659,4,181.445554
-2.20281,3,181.481555
-1.08081,2,181.504555
-1.111629,2,181.529555
-3.309355,4,181.583658
-1.129905,2,181.608908
-0.021071,1,181.621081
-3.32192,4,181.659184
-2.25424,3,181.694469
-3.360097,4,181.743102
-1.130539,2,181.763262
-1.124483,2,181.786332
-3.406773,4,181.833672
-2.269391,3,181.868285
-3.332388,4,181.918762
-2.19198,3,181.954977
-0.018115,1,181.973038
-2.239929,3,182.010273
-3.293076,4,182.062884
-2.172541,3,182.096884
-2.208342,3,182.143476
-2.228043,3,182.184922
-3.399582,4,182.230428
-1.073684,2,182.253787
-2.173997,3,182.299354
-0.020096,1,182.310354
-3.400716,4,182.355802
-2.265119,3,182.390587
-2.153751,3,182.43587
-1.098892,2,182.460411
-3.31427,4,182.509039
-3.303837,4,182.581042
-3.335571,4,182.657626
-0.024793,1,182.673898
-2.176544,3,182.712386
-3.418427,4,182.771398
-3.34113,4,182.830041
-3.304919,4,182.885721
-2.264489,3,182.92543
-1.070308,2,182.953723
-0.037597,1,182.968722
-2.235413,3,183.002952
-2.216173,3,183.037389
-1.121284,2,183.062389
-0.033461,1,183.077389
-3.280522,4,183.123942
-1.131327,2,183.148018
-3.322879,4,183.191335
-0.031743,1,183.20645
-2.244446,3,183.2398
-3.382538,4,183.287909
-2.178006,3,183.328236
-0.021064,1,183.345304
-1.108284,2,183.378688
-0.031733,1,183.393688
-1.115289,2,183.418937
-3.30378,4,183.476277
-0.045798,1,183.488483
-2.254845,3,183.531484
-3.314622,4,183.576594
-2.172576,3,183.656337
-2.226289,3,183.710158
-2.217981,3,183.755605
-2.177572,3,183.798982
-2.27405,3,183.839262
-1.126403,2,183.866528
-3.398214,4,183.916367
-3.390295,4,183.968713
-2.230934,3,184.008712
-1.131948,2,184.036712
-3.309628,4,184.085857
-1.129947,2,184.111093
-2.197964,3,184.154171
-1.075295,2,184.181337
-2.194583,3,184.215596
-0.020871,1,184.226808
-2.262232,3,184.270222
-1.117213,2,184.293441
-1.135926,2,184.317704
-1.103922,2,184.347061
-2.205786,3,184.386207
-0.015875,1,184.398455
-1.090836,2,184.421454
-3.410723,4,184.466845
-0.031272,1,184.484845
-2.189424,3,184.526186
-3.297,4,184.573766
-1.122341,2,184.597766
-3.321588,4,184.647266
-1.081824,2,184.672635
-3.282968,4,184.719807
-3.276611,4,184.771186
-3.336952,4,184.831304
-2.176037,3,184.86858
-1.109842,2,184.892836
-3.329912,4,184.942211
-2.234046,3,184.982534
-3.298999,4,185.030781
-2.236106,3,185.065781
-0.041911,1,185.078968
-3.325556,4,185.135422
-0.04723,1,185.166659
-2.26657,3,185.221737
-2.238827,3,185.26422
-3.32704,4,185.319111
-3.321746,4,185.369336
-1.13605,2,185.393641
