#{"t_start": 1777752481.8156693, "env_id": "FetchReach-v4"}
r,l,t
0.037065,1,2566.196355
-2.826965,4,2566.245386
-1.887801,3,2566.284521
-0.94222,2,2566.304549
-1.872506,3,2566.339322
-1.881814,3,2566.371468
-1.871026,3,2566.407237
-1.900318,3,2566.441334
-1.871178,3,2566.47566
-1.872803,3,2566.508206
-1.864285,3,2566.550528
-1.878894,3,2566.584645
0.029975,1,2566.593153
-0.933119,2,2566.618701
-1.870963,3,2566.664696
-1.89037,3,2566.698247
-0.933639,2,2566.71727
0.015853,1,2566.729286
-2.858388,4,2566.786035
0.032587,1,2566.799049
0.037734,1,2566.809062
-2.850687,4,2566.852617
-1.872062,3,2566.892192
-2.853262,4,2566.939766
-1.839532,3,2566.974633
-2.852006,4,2567.031276
-1.889318,3,2567.065451
-0.899558,2,2567.084968
0.042373,1,2567.094978
-1.893811,3,2567.125642
-2.837258,4,2567.181272
-1.880424,3,2567.209393
-2.833247,4,2567.250621
0.043205,1,2567.259634
-1.863615,3,2567.304773
0.034125,1,2567.315307
-1.886435,3,2567.348425
-1.8837,3,2567.380647
-2.823525,4,2567.427756
-2.817469,4,2567.471454
-1.900507,3,2567.504668
-2.841525,4,2567.550724
-2.872073,4,2567.603175
-1.877923,3,2567.639279
0.033026,1,2567.651294
-2.853071,4,2567.704598
-0.925171,2,2567.734643
-0.910542,2,2567.754879
0.045694,1,2567.765512
-1.868313,3,2567.799089
-2.864133,4,2567.846346
-0.916973,2,2567.87677
-1.858097,3,2567.908202
-1.904298,3,2567.942258
-0.934903,2,2567.967132
-1.881372,3,2568.00017
-1.881593,3,2568.035724
-1.870067,3,2568.06736
-1.860268,3,2568.10106
-1.888106,3,2568.130603
-0.921525,2,2568.150624
-1.89273,3,2568.180293
-1.894115,3,2568.215483
-1.863446,3,2568.248029
-0.905068,2,2568.269051
-1.879581,3,2568.299088
-1.904936,3,2568.334665
0.037926,1,2568.347193
-1.906764,3,2568.378226
-1.895528,3,2568.40826
-1.850216,3,2568.442936
-1.884607,3,2568.475519
0.028926,1,2568.490104
-0.915497,2,2568.525155
0.032836,1,2568.540678
-1.864241,3,2568.5813
-2.832843,4,2568.629433
-2.801307,4,2568.678033
-0.928681,2,2568.707068
-1.875467,3,2568.740197
-0.908532,2,2568.761223
-1.888077,3,2568.792265
0.037196,1,2568.81031
-0.900283,2,2568.835404
-0.910685,2,2568.857495
-2.832815,4,2568.90217
-0.914927,2,2568.931318
-1.871209,3,2568.968967
-2.846082,4,2569.022185
-1.889092,3,2569.057017
-1.886005,3,2569.094774
-1.86509,3,2569.126323
-1.893742,3,2569.156065
-0.920612,2,2569.17968
-1.859388,3,2569.215721
0.02852,1,2569.226914
-0.922431,2,2569.248264
-1.86739,3,2569.27745
-1.89866,3,2569.321771
-2.853892,4,2569.363363
-1.862701,3,2569.398068
-1.885113,3,2569.432611
-0.921205,2,2569.457227
-1.896206,3,2569.502283
0.038577,1,2569.510893
-2.830849,4,2569.555507
-1.871513,3,2569.595571
-2.847258,4,2569.642173
0.041173,1,2569.657205
-2.837631,4,2569.701253
-0.904775,2,2569.728297
-0.906138,2,2569.757173
-2.815088,4,2569.817383
-1.890268,3,2569.857093
-2.870733,4,2569.917182
-2.855876,4,2569.969721
-2.842593,4,2570.016529
-2.822099,4,2570.074952
-2.849748,4,2570.121109
-2.83457,4,2570.168246
0.041775,1,2570.181262
-2.801802,4,2570.225149
-1.878274,3,2570.262243
-2.814394,4,2570.303287
-1.892153,3,2570.333457
-1.881346,3,2570.38119
-0.920208,2,2570.407419
-1.858959,3,2570.437362
-1.871545,3,2570.467055
-0.930642,2,2570.487078
-2.817137,4,2570.533199
-0.927887,2,2570.551222
-1.867184,3,2570.589273
-2.845352,4,2570.631569
-0.924407,2,2570.659281
-0.913972,2,2570.683495
-2.815105,4,2570.730239
-1.872303,3,2570.76292
-0.937259,2,2570.790135
-2.81795,4,2570.837234
-1.877427,3,2570.867858
-0.929503,2,2570.888399
-0.933299,2,2570.915457
-1.874408,3,2570.953007
-2.844998,4,2570.993051
-0.915545,2,2571.016082
-0.922454,2,2571.043188
0.044168,1,2571.05722
-1.873678,3,2571.089247
-2.856774,4,2571.131963
-1.878232,3,2571.173155
-2.827011,4,2571.216213
-2.841386,4,2571.257109
-0.926852,2,2571.277134
-1.854582,3,2571.313174
-1.864468,3,2571.362847
-0.931554,2,2571.383404
-0.930695,2,2571.406976
0.032621,1,2571.421488
-0.932897,2,2571.442127
-0.917624,2,2571.470172
-1.875688,3,2571.517235
-1.863899,3,2571.55535
0.042032,1,2571.605524
-2.83107,4,2571.79217
-1.86658,3,2571.903234
-0.929536,2,2571.987146
-1.90373,3,2572.100138
-1.890929,3,2572.216967
-1.893072,3,2572.329733
-1.872106,3,2572.451976
-1.899523,3,2572.566262
-2.811098,4,2572.72728
-2.833826,4,2572.880058
-2.823178,4,2573.046284
-1.890058,3,2573.169225
-1.86977,3,2573.287038
-1.896583,3,2573.408418
0.033829,1,2573.452995
-1.887029,3,2573.567172
-2.811254,4,2573.718235
-0.928842,2,2573.797158
-1.883026,3,2573.914683
-2.822975,4,2574.070167
-2.823915,4,2574.228582
-2.840304,4,2574.393134
-1.878351,3,2574.520142
-2.828665,4,2574.66714
-0.913537,2,2574.741375
-1.893397,3,2574.856473
-0.909367,2,2574.944689
0.040114,1,2574.981468
-1.903883,3,2575.106172
-1.884153,3,2575.227704
-1.896686,3,2575.35234
-1.882375,3,2575.477222
-1.87351,3,2575.584624
-0.925361,2,2575.66312
-1.878434,3,2575.787148
-0.921953,2,2575.856378
0.047281,1,2575.902033
-1.891637,3,2576.017413
-1.894097,3,2576.141173
-0.93953,2,2576.22733
-1.878996,3,2576.348098
-1.844678,3,2576.465303
-2.830953,4,2576.623699
0.039235,1,2576.671077
-0.913721,2,2576.739207
-0.905325,2,2576.813448
-1.876548,3,2576.940338
0.0325,1,2576.989104
-1.867693,3,2577.107097
0.035755,1,2577.14738
-1.883751,3,2577.274983
0.044501,1,2577.316155
-1.899325,3,2577.431552
-2.819136,4,2577.584772
-1.902223,3,2577.708218
-0.917627,2,2577.782056
-1.883433,3,2577.901117
-0.923681,2,2577.976937
-1.88099,3,2578.10312
-1.848946,3,2578.224577
-1.865131,3,2578.336826
-2.837016,4,2578.494779
-1.870268,3,2578.609133
-1.88437,3,2578.725545
-2.852362,4,2578.871086
-1.861228,3,2578.985507
-0.914975,2,2579.066091
-1.88627,3,2579.185705
-1.891183,3,2579.2981
-2.86513,4,2579.456151
-2.806668,4,2579.621124
-0.917575,2,2579.700111
-1.878298,3,2579.803089
-1.879861,3,2579.903231
0.034471,1,2579.955431
-1.896323,3,2580.084646
-0.911939,2,2580.163263
-1.882595,3,2580.281061
-1.882331,3,2580.402469
-1.880622,3,2580.519147
-0.917758,2,2580.597112
-2.85285,4,2580.756118
-0.904496,2,2580.84023
-1.890509,3,2580.960014
-1.859682,3,2581.0772
-1.867511,3,2581.192068
-1.862759,3,2581.315746
-1.863458,3,2581.429895
-0.917171,2,2581.516184
0.032095,1,2581.566265
-1.892391,3,2581.710224
0.042788,1,2581.743265
-2.837705,4,2581.972187
-1.85371,3,2582.10011
-2.805438,4,2582.314733
-1.902399,3,2582.43571
-1.901127,3,2582.573156
-1.901963,3,2582.679046
-0.918646,2,2582.834625
-1.864713,3,2582.943131
-1.905505,3,2583.088532
0.026486,1,2583.148278
-0.91517,2,2583.244689
-2.852394,4,2583.390135
-1.884235,3,2583.541117
-2.839256,4,2583.706468
-1.89103,3,2583.832259
-1.88108,3,2583.959184
-0.914431,2,2584.044558
-1.852534,3,2584.175746
-2.843255,4,2584.349254
-1.889504,3,2584.47465
-0.914503,2,2584.562281
-1.896685,3,2584.67826
0.030036,1,2584.721063
-1.867848,3,2584.838235
0.027863,1,2584.875303
-2.835633,4,2585.033256
-0.935322,2,2585.119125
-0.934775,2,2585.196234
-1.897533,3,2585.316191
-1.871003,3,2585.433149
-0.905243,2,2585.513278
-0.919468,2,2585.610211
-1.900371,3,2585.734644
-1.842651,3,2585.845348
-1.866972,3,2585.976846
-1.876099,3,2586.116518
-2.871175,4,2586.272985
-0.924577,2,2586.350102
-0.909401,2,2586.457286
-0.922065,2,2586.563176
-2.83023,4,2586.735501
-2.836517,4,2586.983193
0.038206,1,2587.04229
-0.910103,2,2587.133178
-1.89712,3,2587.238143
0.032323,1,2587.290225
0.026307,1,2587.351062
-2.830525,4,2587.521107
-2.84291,4,2587.748026
-2.833311,4,2587.894748
-0.920081,2,2587.973061
-0.911358,2,2588.062644
0.042684,1,2588.11477
-1.897244,3,2588.245441
-1.890769,3,2588.366527
-1.866227,3,2588.498088
-2.834845,4,2588.667991
-2.83567,4,2588.810922
-1.884149,3,2588.929554
-1.857887,3,2589.036386
-2.849962,4,2589.1967
-1.877047,3,2589.328648
-0.92673,2,2589.418232
0.03971,1,2589.448003
-1.871777,3,2589.577025
-1.892796,3,2589.724566
-0.917064,2,2589.829863
-2.87634,4,2589.968386
-0.902669,2,2590.045111
-1.888128,3,2590.164661
-0.930838,2,2590.257977
-0.924295,2,2590.3492
-1.876691,3,2590.469053
-1.869279,3,2590.601285
-2.82757,4,2590.770516
0.035299,1,2590.808151
0.029035,1,2590.844967
-1.895435,3,2590.949221
0.030243,1,2590.990283
0.03974,1,2591.045268
-2.823699,4,2591.189172
-2.823863,4,2591.346711
-1.898966,3,2591.470427
-1.859683,3,2591.573035
-0.93559,2,2591.648252
-1.903597,3,2591.772759
-1.899758,3,2591.889
0.031192,1,2591.927053
-2.833332,4,2592.073101
-1.877268,3,2592.18743
-1.889561,3,2592.316097
-0.93548,2,2592.389318
-1.887396,3,2592.503058
-0.913125,2,2592.593017
-1.860763,3,2592.729228
-0.931493,2,2592.810081
-1.857527,3,2592.923025
-0.9186,2,2593.000308
-0.920059,2,2593.083222
-0.915054,2,2593.159063
-0.905695,2,2593.240691
-2.852826,4,2593.399265
-1.838381,3,2593.518228
-1.90382,3,2593.657293
-1.855475,3,2593.781179
-1.884636,3,2593.913087
-1.883424,3,2594.048024
-1.864151,3,2594.185537
-1.891803,3,2594.303208
0.022181,1,2594.337375
-0.928196,2,2594.424604
-0.912956,2,2594.519207
-2.80897,4,2594.683215
-0.895509,2,2594.763021
0.031237,1,2594.812099
0.027136,1,2594.865707
-0.919092,2,2594.938064
-0.913054,2,2595.013164
0.039565,1,2595.052251
-0.932904,2,2595.131658
-1.89181,3,2595.251771
0.038334,1,2595.297124
-2.829273,4,2595.477974
-1.844991,3,2595.593177
-0.921182,2,2595.670021
-0.928424,2,2595.751253
-1.856163,3,2595.869239
-0.926864,2,2595.959116
-2.803925,4,2596.104555
-1.907852,3,2596.219079
-0.902961,2,2596.317905
-1.870786,3,2596.443641
-1.895245,3,2596.563243
-1.893572,3,2596.68104
-1.850591,3,2596.804581
-1.890205,3,2596.909987
-2.837986,4,2597.063381
-1.866772,3,2597.170433
-0.918494,2,2597.259987
-2.805336,4,2597.417316
-1.871412,3,2597.535232
0.04361,1,2597.576272
-0.906936,2,2597.663452
-0.926545,2,2597.75226
-1.868504,3,2597.872232
-2.829425,4,2598.014652
-2.830042,4,2598.177174
-1.895069,3,2598.294549
0.045437,1,2598.336619
-1.898615,3,2598.451329
-1.891273,3,2598.574514
-0.914195,2,2598.648303
0.035615,1,2598.690032
-2.845561,4,2598.856402
-1.903517,3,2598.966208
-1.901782,3,2599.078017
-0.899655,2,2599.146222
-1.863092,3,2599.259085
-0.931156,2,2599.343704
-1.870028,3,2599.459158
-1.875185,3,2599.571169
-1.869581,3,2599.698189
-0.909849,2,2599.791071
-1.881442,3,2599.912105
0.034151,1,2599.949187
-2.835821,4,2600.131814
-2.833897,4,2600.363496
-1.900157,3,2600.539768
-0.918847,2,2600.643644
-2.823435,4,2600.835283
-2.835341,4,2601.122026
-0.924854,2,2601.231324
-2.812562,4,2601.427971
-0.907099,2,2601.52824
-1.894736,3,2601.643719
-1.869352,3,2601.76808
-0.9353,2,2601.849348
-0.917747,2,2601.925699
-1.866997,3,2602.087056
-0.900965,2,2602.159232
-1.878547,3,2602.293337
-2.843591,4,2602.452025
-1.8618,3,2602.578043
-1.861374,3,2602.693263
-1.873082,3,2602.831773
-2.811724,4,2603.003249
-0.928336,2,2603.080033
-1.872989,3,2603.189218
0.049999,1,2603.229275
-1.900799,3,2603.344743
0.032851,1,2603.392444
-1.895134,3,2603.51307
-0.923798,2,2603.593287
-1.868706,3,2603.720019
-0.923209,2,2603.814723
-2.82309,4,2603.971284
-1.872722,3,2604.081253
-1.865853,3,2604.20005
-2.857342,4,2604.3654
-1.890656,3,2604.497215
-0.93291,2,2604.571127
-2.836623,4,2604.762265
-1.859164,3,2604.901824
-1.893095,3,2605.022561
-2.82935,4,2605.174774
-1.856666,3,2605.291046
-1.872066,3,2605.413044
-1.887479,3,2605.538119
0.027119,1,2605.579196
-1.892391,3,2605.697191
-0.904516,2,2605.794566
-0.91061,2,2605.876179
-2.851949,4,2606.041301
-1.86984,3,2606.145484
-2.834215,4,2606.308105
0.032579,1,2606.352242
-1.90138,3,2606.474895
-2.874762,4,2606.6326
-1.874353,3,2606.765299
0.043946,1,2606.8131
-2.867402,4,2606.978324
-1.855504,3,2607.100053
-1.869334,3,2607.219384
-2.825236,4,2607.3745
-0.906008,2,2607.460251
-1.893987,3,2607.578308
-1.896236,3,2607.705997
-1.867024,3,2607.838224
0.034817,1,2607.880882
0.02947,1,2607.927171
-2.839031,4,2608.097117
-1.876072,3,2608.212981
-2.848348,4,2608.364927
-0.915968,2,2608.440319
-1.882109,3,2608.566413
-0.931743,2,2608.645682
-1.883499,3,2608.759982
-1.848883,3,2608.884676
-1.884128,3,2609.015666
0.032421,1,2609.055347
-1.883715,3,2609.156136
-0.923669,2,2609.23024
-0.9278,2,2609.306134
-1.898617,3,2609.426166
0.03542,1,2609.467995
-1.900149,3,2609.585118
-1.886338,3,2609.714538
-0.917,2,2609.808274
-0.921123,2,2609.897384
-1.875015,3,2610.01219
-1.845541,3,2610.135244
-1.880877,3,2610.248268
-1.90461,3,2610.363229
-1.876281,3,2610.499381
-1.876941,3,2610.628991
-0.916635,2,2610.703171
-1.870841,3,2610.836679
0.027209,1,2610.879424
-1.87126,3,2610.99907
-0.902489,2,2611.083269
-1.886059,3,2611.191959
-1.89086,3,2611.307081
0.040378,1,2611.353398
-1.849077,3,2611.507196
-1.887602,3,2611.625779
-1.897246,3,2611.760527
-1.893637,3,2611.886205
-2.83862,4,2612.056404
-1.852985,3,2612.172942
0.037562,1,2612.211134
-2.820377,4,2612.359096
-1.857812,3,2612.458105
0.041255,1,2612.503168
-0.916985,2,2612.583045
-0.91,2,2612.673239
-1.891434,3,2612.796213
-2.856358,4,2612.9572
-1.859527,3,2613.085706
-2.835825,4,2613.242249
0.03638,1,2613.27705
-2.821686,4,2613.45237
-0.907333,2,2613.530627
-1.875787,3,2613.657019
-0.926961,2,2613.762273
-1.890251,3,2613.893085
-2.848841,4,2614.047508
0.036378,1,2614.094595
-1.852842,3,2614.209306
-2.796008,4,2614.373058
0.035037,1,2614.416127
0.03979,1,2614.470252
-2.855173,4,2614.63281
-1.881511,3,2614.781147
-0.916533,2,2614.862135
-1.897276,3,2615.007087
-1.888472,3,2615.141249
-1.882701,3,2615.249306
-0.917551,2,2615.324708
-1.865117,3,2615.431087
-1.871375,3,2615.555438
-1.848478,3,2615.693144
0.025753,1,2615.735717
-2.831111,4,2615.90827
-2.829688,4,2616.076156
-0.932366,2,2616.159284
-0.914121,2,2616.233687
-2.833616,4,2616.397203
-1.877996,3,2616.514539
-1.85384,3,2616.635215
-2.846812,4,2616.798279
-0.924596,2,2616.884707
-2.844792,4,2617.042089
-0.91479,2,2617.12218
-1.896299,3,2617.238179
-0.927128,2,2617.323552
-0.920768,2,2617.398186
-1.905938,3,2617.510289
-1.888235,3,2617.63221
-1.881594,3,2617.755679
-1.856804,3,2617.882164
-2.817672,4,2618.052265
-1.862228,3,2618.17294
-0.91223,2,2618.256103
0.041062,1,2618.293152
-0.916374,2,2618.355742
-0.900634,2,2618.432032
-0.921911,2,2618.523156
-1.886177,3,2618.644602
-2.837782,4,2618.809043
-1.868534,3,2618.930226
-2.83426,4,2619.09025
-1.897211,3,2619.217217
-0.927829,2,2619.297009
-1.866797,3,2619.410171
-1.876202,3,2619.5361
-1.86928,3,2619.66228
0.005636,1,2619.700059
-2.816642,4,2619.866987
0.03465,1,2619.918065
-1.896449,3,2620.03918
-0.927359,2,2620.11731
-1.897253,3,2620.23926
-0.940893,2,2620.327214
-1.863612,3,2620.443207
0.045892,1,2620.480277
-1.879035,3,2620.597133
-1.885897,3,2620.735009
0.031268,1,2620.772228
-2.810882,4,2620.943171
-1.90463,3,2621.073057
-1.878984,3,2621.213265
-1.894099,3,2621.334624
0.041473,1,2621.376189
-0.923351,2,2621.446825
-2.817299,4,2621.608061
-0.915371,2,2621.697532
-1.879867,3,2621.842286
-2.839972,4,2622.023273
-0.911667,2,2622.137175
-0.917757,2,2622.230312
-1.860192,3,2622.336266
-1.900812,3,2622.49454
-1.875342,3,2622.616232
-1.874465,3,2622.737182
-0.929539,2,2622.820126
-0.914262,2,2622.91327
-0.935672,2,2623.00469
0.044073,1,2623.048266
-1.87247,3,2623.166163
-1.860072,3,2623.293077
-1.862519,3,2623.413259
-1.867861,3,2623.524665
-0.930733,2,2623.600274
-2.832839,4,2623.760037
-1.905215,3,2623.883214
0.047295,1,2623.89473
-2.830385,4,2624.056985
-0.911442,2,2624.142339
-1.856752,3,2624.3031
-1.884927,3,2624.537701
-1.883153,3,2624.661328
-0.899035,2,2624.738077
0.043347,1,2624.784645
0.03623,1,2624.8212
-1.861036,3,2624.943175
0.033739,1,2624.987256
-1.901413,3,2625.1171
-0.91798,2,2625.198274
-1.891971,3,2625.314509
-2.855014,4,2625.438154
-1.884048,3,2625.554804
-1.88127,3,2625.656757
-1.892501,3,2625.76473
-1.895135,3,2625.871921
0.025709,1,2625.909073
-1.878606,3,2626.023256
-1.897513,3,2626.145777
-1.865019,3,2626.262474
-0.919282,2,2626.34537
-1.855692,3,2626.467264
0.031579,1,2626.511174
-1.866798,3,2626.61913
-0.915768,2,2626.682205
-2.868262,4,2626.80223
-0.934964,2,2626.871983
-2.831845,4,2627.027378
-1.886783,3,2627.153267
-1.865227,3,2627.247704
-1.879783,3,2627.355471
-0.924972,2,2627.396175
-2.827375,4,2627.513068
-0.934768,2,2627.581053
-2.872534,4,2627.727187
-1.877836,3,2627.860344
-1.869464,3,2627.996053
-1.889542,3,2628.117496
-2.823476,4,2628.286172
0.020422,1,2628.326241
-2.824387,4,2628.497783
-1.87393,3,2628.589116
-1.8655,3,2628.70474
-1.879096,3,2628.826093
-1.885244,3,2628.948577
-1.884199,3,2629.066998
-1.881545,3,2629.183165
-1.896548,3,2629.297138
-2.864237,4,2629.463308
0.020659,1,2629.503082
-1.913409,3,2629.618041
-0.912763,2,2629.693332
-0.897234,2,2629.785302
-1.874995,3,2629.910175
-2.806557,4,2630.073438
-0.921843,2,2630.150362
-2.836014,4,2630.321136
-1.889908,3,2630.443591
-2.79815,4,2630.590177
-0.925552,2,2630.662528
-1.853947,3,2630.78215
-2.822447,4,2630.923141
-0.920059,2,2631.000273
-1.874721,3,2631.123314
-1.888013,3,2631.249664
-1.899588,3,2631.376237
-1.850581,3,2631.492092
-0.928862,2,2631.573409
-1.879008,3,2631.689141
-0.91963,2,2631.786145
-1.901025,3,2631.909224
-1.870708,3,2632.030137
-1.890737,3,2632.161355
0.046595,1,2632.213208
-0.910458,2,2632.286459
-1.8986,3,2632.405351
-0.926349,2,2632.492225
0.036995,1,2632.515771
-1.862018,3,2632.608077
-0.926745,2,2632.681305
-1.886375,3,2632.783042
-1.873767,3,2632.893127
-0.935331,2,2632.96255
-2.850567,4,2633.119191
-0.916181,2,2633.207043
-0.918505,2,2633.290158
-1.887478,3,2633.41638
-2.833316,4,2633.572062
-1.85244,3,2633.700069
-0.918774,2,2633.780063
-1.879392,3,2633.930115
0.038109,1,2633.967284
-2.834519,4,2634.091023
-1.870573,3,2634.194616
-1.879784,3,2634.319182
0.027837,1,2634.36375
-0.920388,2,2634.459627
-1.876238,3,2634.565341
-2.80969,4,2634.726032
-0.92993,2,2634.820125
-0.912938,2,2634.907969
-0.927656,2,2634.989202
-0.915559,2,2635.066409
-2.837595,4,2635.233094
-1.89632,3,2635.353646
-1.853536,3,2635.473026
-1.891169,3,2635.588101
0.041011,1,2635.625658
-1.897798,3,2635.743678
-1.877748,3,2635.87
-2.817452,4,2636.031398
-0.903837,2,2636.1111
-2.820988,4,2636.283278
-1.877724,3,2636.403213
0.042574,1,2636.439273
-1.888914,3,2636.553116
-1.881725,3,2636.677057
-1.881223,3,2636.794718
-1.880443,3,2636.92015
-0.905441,2,2637.001116
-1.900571,3,2637.132128
-0.925846,2,2637.211061
0.028781,1,2637.253632
-0.928296,2,2637.337153
0.03915,1,2637.382391
0.034574,1,2637.423043
-0.940631,2,2637.51201
0.046423,1,2637.550583
-2.821905,4,2637.711102
-2.833153,4,2637.88457
-1.880093,3,2638.006957
-0.925852,2,2638.09622
-2.828782,4,2638.259169
-0.911248,2,2638.34182
-1.904602,3,2638.46925
-2.831627,4,2638.626867
0.029963,1,2638.676121
-2.852827,4,2638.841619
-1.870753,3,2638.962402
-1.856216,3,2639.08903
-2.844973,4,2639.264579
-1.8711,3,2639.391103
-1.889044,3,2639.513164
0.036115,1,2639.555743
-1.879378,3,2639.676118
-2.837834,4,2639.838
-1.897814,3,2639.962133
-2.799701,4,2640.120158
-1.87566,3,2640.249242
-1.893561,3,2640.372425
-1.902833,3,2640.501937
-1.858905,3,2640.622193
-2.836495,4,2640.778376
-0.917747,2,2640.859681
-2.852791,4,2641.021155
-1.86294,3,2641.121048
-0.932542,2,2641.192175
-2.841941,4,2641.353298
-2.859427,4,2641.50829
-1.874617,3,2641.626669
-0.915497,2,2641.713194
-1.8945,3,2641.837449
-1.865335,3,2641.96025
-1.880475,3,2642.089205
-1.848728,3,2642.213035
-0.919121,2,2642.296925
-1.867116,3,2642.432245
-1.882897,3,2642.559267
-1.875709,3,2642.68006
-1.900148,3,2642.804652
-2.862031,4,2642.953699
-0.898364,2,2643.008097
-1.859983,3,2643.104552
-0.903258,2,2643.17124
0.036444,1,2643.209938
-1.904161,3,2643.307178
-0.91381,2,2643.382176
-2.839796,4,2643.556319
-1.878364,3,2643.690016
-1.867491,3,2643.818052
-1.862333,3,2643.94752
-2.836634,4,2644.112881
-1.898247,3,2644.25158
-1.86475,3,2644.38227
-0.908887,2,2644.477266
-1.886789,3,2644.591184
-0.927477,2,2644.666132
-1.899473,3,2644.779265
0.044719,1,2644.823005
-2.876941,4,2644.975571
-0.92541,2,2645.053342
0.033607,1,2645.093088
-2.839286,4,2645.267243
-0.925283,2,2645.350271
-2.801963,4,2645.519115
-1.888829,3,2645.653714
-1.883673,3,2645.783173
-1.898936,3,2645.899175
-1.860736,3,2646.021102
-2.82736,4,2646.195729
-0.931417,2,2646.291243
-0.917938,2,2646.369149
-1.86743,3,2646.494615
-1.865013,3,2646.616184
0.028872,1,2646.666614
-2.842966,4,2646.823149
-2.852294,4,2646.981228
-1.855548,3,2647.10014
-1.901257,3,2647.234733
-0.92657,2,2647.320169
-2.81012,4,2647.480136
-1.911215,3,2647.60673
-0.916774,2,2647.702171
-0.923004,2,2647.787418
-1.859352,3,2647.903139
0.034774,1,2647.947229
-2.829909,4,2648.118737
-2.810627,4,2648.281987
-2.797553,4,2648.450674
-1.895502,3,2648.573241
-1.885793,3,2648.71014
-1.895983,3,2648.832087
0.032402,1,2648.870209
-0.91534,2,2648.951096
-0.93153,2,2649.036947
-1.856651,3,2649.162286
-0.922527,2,2649.25311
-1.902272,3,2649.373053
-1.895066,3,2649.511284
-0.912754,2,2649.595473
-0.914745,2,2649.674676
-2.79952,4,2649.838092
-2.834615,4,2650.000103
0.041896,1,2650.045175
-0.897532,2,2650.126995
-2.846159,4,2650.29913
-1.882596,3,2650.433625
-1.883159,3,2650.560092
-2.827636,4,2650.748485
-1.887784,3,2650.863264
-2.839937,4,2651.033258
-1.899403,3,2651.153141
-1.867428,3,2651.255355
-1.887963,3,2651.334735
-2.831405,4,2651.493187
-0.911251,2,2651.573335
-2.823706,4,2651.738437
-0.929144,2,2651.803211
-2.833349,4,2651.957174
-2.801536,4,2652.122154
-2.830899,4,2652.279148
-2.792705,4,2652.414564
-0.916778,2,2652.498208
-1.874449,3,2652.62012
-0.896977,2,2652.701257
-0.917797,2,2652.783396
-1.851391,3,2652.918233
-1.865,3,2653.042225
-2.831393,4,2653.203312
-2.825821,4,2653.318273
-2.843802,4,2653.484597
0.030529,1,2653.524662
0.033877,1,2653.562218
0.028629,1,2653.600279
-1.870032,3,2653.727235
-0.939638,2,2653.807288
-1.871735,3,2653.922001
