#{"t_start": 1775541693.1706002, "env_id": "FetchReach-v4"}
r,l,t
-1.0,50,1513.748054
-5.0,50,1514.212229
-3.0,50,1514.671982
-2.0,50,1515.13974
-3.0,50,1515.667393
-1.0,50,1516.133399
-2.0,50,1516.639866
-3.0,50,1517.111142
-2.0,50,1517.562562
-1.0,50,1518.009608
0.0,50,1518.464234
-2.0,50,1518.915278
-1.0,50,1519.390163
0.0,50,1519.843403
-2.0,50,1520.295905
-2.0,50,1520.780516
-2.0,50,1521.215866
-3.0,50,1521.658185
-2.0,50,1522.110216
-2.0,50,1522.56594
-2.0,50,1523.023873
-2.0,50,1523.475246
-2.0,50,1523.92906
0.0,50,1524.388498
-2.0,50,1524.840098
-2.0,50,1525.332952
-2.0,50,1525.793815
-1.0,50,1526.269056
-1.0,50,1526.707746
-2.0,50,1527.143339
-2.0,50,1527.60956
-3.0,50,1528.073808
-1.0,50,1528.528099
-1.0,50,1529.010756
-2.0,50,1529.460965
-3.0,50,1529.948299
-1.0,50,1530.45248
-1.0,50,1530.930464
-2.0,50,1531.396418
-2.0,50,1531.876013
-3.0,50,1532.371985
-2.0,50,1532.841061
-2.0,50,1533.302904
0.0,50,1533.758044
-3.0,50,1534.200027
-3.0,50,1534.669688
-1.0,50,1535.102836
-3.0,50,1535.563547
-2.0,50,1536.024398
0.0,50,1536.510178
0.0,50,1536.953323
-2.0,50,1537.396847
-1.0,50,1537.853124
-2.0,50,1538.286178
0.0,50,1538.722885
-2.0,50,1539.204333
-2.0,50,1539.655612
0.0,50,1540.103889
-2.0,50,1540.560882
-2.0,50,1541.016358
-1.0,50,1541.483031
-1.0,50,1541.938023
-2.0,50,1542.373515
-1.0,50,1542.852601
-2.0,50,1543.34119
-2.0,50,1543.809831
-1.0,50,1544.262117
-3.0,50,1544.746878
-1.0,50,1545.200996
-2.0,50,1545.67704
-1.0,50,1546.169962
0.0,50,1546.628823
-2.0,50,1547.083365
-2.0,50,1547.523574
-3.0,50,1548.008805
-2.0,50,1548.483083
-3.0,50,1548.933301
-3.0,50,1549.414591
-2.0,50,1549.880279
-1.0,50,1550.362971
0.0,50,1550.923436
0.0,50,1551.500327
-2.0,50,1552.068907
0.0,50,1552.54715
-3.0,50,1553.012082
-1.0,50,1553.481375
-2.0,50,1553.919622
-2.0,50,1554.361652
-2.0,50,1554.799346
-1.0,50,1555.233228
-3.0,50,1555.67289
-2.0,50,1556.122617
-2.0,50,1556.559812
0.0,50,1557.001162
0.0,50,1557.439088
-2.0,50,1557.879908
-2.0,50,1558.317185
-1.0,50,1558.759445
-2.0,50,1559.19907
-3.0,50,1559.645635
-1.0,50,1560.080314
-1.0,50,1560.519659
-2.0,50,1560.957969
-1.0,50,1561.407743
-3.0,50,1561.875753
-3.0,50,1562.331707
-1.0,50,1562.767514
-2.0,50,1563.210937
-1.0,50,1563.641556
-2.0,50,1564.079634
-1.0,50,1564.512201
-2.0,50,1564.95076
-2.0,50,1565.3863
-1.0,50,1565.818589
0.0,50,1566.260035
-2.0,50,1566.697858
-2.0,50,1567.146994
-13.0,50,1567.589442
-3.0,50,1568.026536
-2.0,50,1568.46461
-3.0,50,1568.901407
-1.0,50,1569.345571
-2.0,50,1569.788976
-1.0,50,1570.227243
-3.0,50,1570.659688
-2.0,50,1571.096304
-3.0,50,1571.531937
-2.0,50,1571.976045
-2.0,50,1572.462105
-2.0,50,1572.943341
-2.0,50,1573.443628
0.0,50,1573.910786
-2.0,50,1574.382028
-1.0,50,1574.836853
-1.0,50,1575.311262
-1.0,50,1575.791101
-3.0,50,1576.299551
-2.0,50,1576.814154
-2.0,50,1577.274389
0.0,50,1577.761142
-1.0,50,1578.244001
-1.0,50,1578.722446
-2.0,50,1579.20212
-2.0,50,1579.692471
-3.0,50,1580.153752
-3.0,50,1580.59929
-3.0,50,1581.077478
-1.0,50,1581.531579
-3.0,50,1582.006921
-6.0,50,1582.461251
-3.0,50,1582.912334
0.0,50,1583.379459
-1.0,50,1583.859099
-2.0,50,1584.303592
-7.0,50,1584.77307
-1.0,50,1585.238097
-3.0,50,1585.70884
-2.0,50,1586.203613
-2.0,50,1586.648846
-1.0,50,1587.181696
-2.0,50,1587.627785
0.0,50,1588.10192
0.0,50,1588.549607
-2.0,50,1589.008486
-1.0,50,1589.478141
-1.0,50,1589.950385
-1.0,50,1590.403027
-1.0,50,1590.869973
0.0,50,1591.325285
-2.0,50,1591.809698
-1.0,50,1592.255916
-3.0,50,1592.715837
0.0,50,1593.158315
-3.0,50,1593.602982
-2.0,50,1594.065599
-2.0,50,1595.869357
-1.0,50,1596.336498
0.0,50,1596.802195
0.0,50,1597.258276
-1.0,50,1597.734536
0.0,50,1598.189291
-3.0,50,1598.646397
-2.0,50,1599.091368
-3.0,50,1599.58198
-2.0,50,1600.036955
-2.0,50,1600.502535
-1.0,50,1600.989145
-3.0,50,1601.431694
0.0,50,1601.893066
-2.0,50,1602.355725
-3.0,50,1602.845089
-3.0,50,1603.321605
-2.0,50,1603.783724
-1.0,50,1604.240528
-2.0,50,1604.74147
-3.0,50,1605.283917
-3.0,50,1605.818934
-1.0,50,1606.308359
-2.0,50,1606.780097
-1.0,50,1607.300763
-1.0,50,1607.813651
-3.0,50,1608.265546
-1.0,50,1608.724122
-3.0,50,1609.252555
-2.0,50,1609.780913
-1.0,50,1610.274334
-2.0,50,1610.756002
-2.0,50,1611.270418
0.0,50,1611.781043
-2.0,50,1612.302213
-1.0,50,1612.837877
-3.0,50,1613.349592
-3.0,50,1613.864713
-3.0,50,1614.445601
-1.0,50,1614.96384
-2.0,50,1615.473445
-2.0,50,1615.978295
-2.0,50,1616.485944
-2.0,50,1616.998713
-3.0,50,1617.518404
0.0,50,1618.01484
-3.0,50,1618.524636
-5.0,50,1619.024498
0.0,50,1619.527501
-1.0,50,1620.031817
0.0,50,1620.529477
-1.0,50,1621.026416
-2.0,50,1621.523581
0.0,50,1622.020152
-2.0,50,1622.572905
-1.0,50,1623.105834
-2.0,50,1623.628254
0.0,50,1624.12282
-1.0,50,1624.655412
0.0,50,1625.166166
-2.0,50,1625.680058
-2.0,50,1626.168794
-2.0,50,1626.68002
-1.0,50,1627.17356
-2.0,50,1627.609751
-3.0,50,1628.111937
-2.0,50,1628.573205
0.0,50,1629.085142
-2.0,50,1629.537426
-2.0,50,1629.98285
0.0,50,1630.436998
-2.0,50,1630.893126
-1.0,50,1631.326849
0.0,50,1631.780096
-1.0,50,1632.273779
-1.0,50,1632.709457
-3.0,50,1633.170734
0.0,50,1633.607666
-2.0,50,1634.079819
-3.0,50,1634.511463
0.0,50,1635.031112
-2.0,50,1635.498751
0.0,50,1635.941013
-3.0,50,1636.398978
-3.0,50,1636.879188
-1.0,50,1637.334018
-2.0,50,1637.838532
0.0,50,1638.356625
-2.0,50,1638.828398
-1.0,50,1639.263202
-2.0,50,1639.705116
0.0,50,1640.165416
-2.0,50,1640.620699
-2.0,50,1641.116741
-2.0,50,1641.622055
-2.0,50,1642.12646
-2.0,50,1642.609129
-2.0,50,1643.049282
-3.0,50,1643.494565
-2.0,50,1643.935328
-2.0,50,1644.390556
-2.0,50,1644.836377
-2.0,50,1645.316064
-2.0,50,1645.796992
-2.0,50,1646.254635
-3.0,50,1646.732786
-1.0,50,1647.209666
-2.0,50,1647.691983
-2.0,50,1648.201429
-2.0,50,1648.717046
-2.0,50,1649.24365
-2.0,50,1649.756478
-2.0,50,1650.269958
-1.0,50,1650.799353
-2.0,50,1651.306443
-2.0,50,1651.735115
0.0,50,1652.204896
-3.0,50,1652.715343
-2.0,50,1653.207689
-3.0,50,1653.647309
-2.0,50,1654.105218
-2.0,50,1654.554707
-2.0,50,1655.009758
-3.0,50,1655.482625
-2.0,50,1655.96988
0.0,50,1656.407987
-2.0,50,1656.88435
-3.0,50,1657.349906
-2.0,50,1657.82273
-2.0,50,1658.311041
-3.0,50,1658.786638
-3.0,50,1659.217891
0.0,50,1659.723778
-1.0,50,1660.195988
-3.0,50,1660.710244
-2.0,50,1661.153884
-2.0,50,1661.619684
-2.0,50,1662.102053
-2.0,50,1662.598836
-1.0,50,1663.098127
-3.0,50,1663.585215
0.0,50,1664.081204
-3.0,50,1664.565274
-2.0,50,1665.042879
-2.0,50,1665.546153
-1.0,50,1665.973437
0.0,50,1666.417921
-1.0,50,1666.860918
-3.0,50,1667.308632
-1.0,50,1667.751065
0.0,50,1668.204612
-2.0,50,1668.729457
-2.0,50,1669.248196
0.0,50,1669.710209
-2.0,50,1670.16408
0.0,50,1670.589083
-2.0,50,1671.071702
-1.0,50,1671.518054
-3.0,50,1671.955119
-2.0,50,1672.417011
-2.0,50,1672.903653
0.0,50,1673.379677
-2.0,50,1673.825873
-1.0,50,1674.295534
-2.0,50,1674.801365
-2.0,50,1675.285565
-1.0,50,1675.792054
-1.0,50,1676.282718
-3.0,50,1676.818165
-2.0,50,1677.320632
0.0,50,1677.807121
-2.0,50,1678.302826
-2.0,50,1678.742132
-1.0,50,1679.177243
-2.0,50,1679.626738
-3.0,50,1680.093193
-3.0,50,1680.558894
-1.0,50,1680.985693
-1.0,50,1681.460963
-2.0,50,1681.911421
-2.0,50,1682.372547
-3.0,50,1682.858278
-2.0,50,1683.369024
-2.0,50,1683.840997
-2.0,50,1684.297863
-2.0,50,1684.760535
-1.0,50,1685.225264
0.0,50,1685.684157
-3.0,50,1686.16627
0.0,50,1686.597325
-2.0,50,1687.071088
-2.0,50,1687.503276
-3.0,50,1687.941889
-3.0,50,1688.439327
-2.0,50,1688.917148
-3.0,50,1689.405396
-2.0,50,1689.860019
-3.0,50,1690.295801
0.0,50,1690.740823
-2.0,50,1691.174875
-2.0,50,1693.026987
-2.0,50,1693.472991
0.0,50,1693.935356
-1.0,50,1694.411126
-1.0,50,1694.855856
-2.0,50,1695.304277
-3.0,50,1695.81664
-2.0,50,1696.289109
-2.0,50,1696.747962
-2.0,50,1697.217793
-1.0,50,1697.658141
-4.0,50,1698.138057
-1.0,50,1698.583145
0.0,50,1699.077663
-2.0,50,1699.52583
0.0,50,1699.994022
0.0,50,1700.442853
-3.0,50,1700.872204
0.0,50,1701.314912
-3.0,50,1701.77397
-2.0,50,1702.225547
-2.0,50,1702.669888
-2.0,50,1703.114461
-2.0,50,1703.567804
-2.0,50,1704.009177
-2.0,50,1704.483642
-2.0,50,1704.963452
0.0,50,1705.461227
-3.0,50,1705.961907
-2.0,50,1706.402901
-2.0,50,1706.887043
0.0,50,1707.374439
-1.0,50,1707.843071
-1.0,50,1708.280984
-3.0,50,1708.721262
-2.0,50,1709.193501
-2.0,50,1709.635644
-2.0,50,1710.125582
0.0,50,1710.59317
-1.0,50,1711.035659
-3.0,50,1711.500808
-1.0,50,1711.953883
0.0,50,1712.393635
-3.0,50,1712.850804
-2.0,50,1713.297377
-2.0,50,1713.744565
-1.0,50,1714.19302
-2.0,50,1714.658205
-2.0,50,1715.152438
-1.0,50,1715.581104
-2.0,50,1716.055982
-1.0,50,1716.500955
-1.0,50,1716.988561
-1.0,50,1717.506627
-2.0,50,1718.007688
-1.0,50,1718.467494
-6.0,50,1718.933638
-1.0,50,1719.398931
0.0,50,1719.878445
0.0,50,1720.375745
-1.0,50,1720.822726
-1.0,50,1721.27986
-2.0,50,1721.755373
-2.0,50,1722.221217
-2.0,50,1722.70196
0.0,50,1723.151807
0.0,50,1723.598475
-1.0,50,1724.042741
-1.0,50,1724.495234
-2.0,50,1724.920004
-2.0,50,1725.375549
-2.0,50,1725.845803
-2.0,50,1726.328429
-3.0,50,1726.797473
0.0,50,1727.248959
-3.0,50,1727.718144
-1.0,50,1728.200857
-3.0,50,1728.715976
0.0,50,1729.169243
-2.0,50,1729.609839
-2.0,50,1730.084249
-2.0,50,1730.523166
-4.0,50,1730.982483
-2.0,50,1731.44532
-1.0,50,1731.949535
-2.0,50,1732.408659
-1.0,50,1732.899187
-2.0,50,1733.363204
0.0,50,1733.811133
-2.0,50,1734.245899
-1.0,50,1734.69144
-2.0,50,1735.156776
-1.0,50,1735.637502
-1.0,50,1736.11906
-2.0,50,1736.613646
-2.0,50,1737.128418
-3.0,50,1737.634813
-3.0,50,1738.132334
-1.0,50,1738.583786
-2.0,50,1739.02555
-2.0,50,1739.482064
-2.0,50,1739.934369
-2.0,50,1740.407864
-3.0,50,1740.895903
-2.0,50,1741.403404
0.0,50,1741.858384
-2.0,50,1742.305667
-2.0,50,1742.772933
-1.0,50,1743.265159
0.0,50,1743.792402
-3.0,50,1744.238224
-2.0,50,1744.705541
-2.0,50,1745.153887
-2.0,50,1745.592026
-2.0,50,1746.044653
-1.0,50,1746.539766
-3.0,50,1746.981129
-2.0,50,1747.440184
-2.0,50,1747.879683
-2.0,50,1748.329567
-2.0,50,1748.761364
-2.0,50,1749.248211
-2.0,50,1749.73668
-2.0,50,1750.222179
-2.0,50,1750.688076
-2.0,50,1751.139918
-2.0,50,1751.590158
-1.0,50,1752.11374
-2.0,50,1752.561536
-1.0,50,1752.9958
-2.0,50,1753.455876
-1.0,50,1753.893403
-2.0,50,1754.350575
-3.0,50,1754.830097
0.0,50,1755.269375
-2.0,50,1755.708405
-2.0,50,1756.179407
-3.0,50,1756.667888
-2.0,50,1757.123052
-1.0,50,1757.601164
-3.0,50,1758.067058
-2.0,50,1758.513795
-2.0,50,1758.963751
-2.0,50,1759.391631
-3.0,50,1759.848222
-3.0,50,1760.289022
0.0,50,1760.739301
-2.0,50,1761.252748
-2.0,50,1761.747307
-1.0,50,1762.188803
-3.0,50,1762.643746
-3.0,50,1763.096908
-2.0,50,1763.561502
-1.0,50,1764.03149
-3.0,50,1764.51203
-2.0,50,1764.970255
-2.0,50,1765.429284
-2.0,50,1765.880507
-3.0,50,1766.349975
0.0,50,1766.836176
-1.0,50,1767.303268
-2.0,50,1767.788709
-3.0,50,1768.267282
-2.0,50,1768.74254
-2.0,50,1769.212085
-1.0,50,1769.685627
-2.0,50,1770.143399
-5.0,50,1770.572488
-2.0,50,1771.017879
-2.0,50,1771.471504
0.0,50,1771.939361
-3.0,50,1772.474579
-2.0,50,1772.931637
-1.0,50,1773.360497
-3.0,50,1773.822856
-2.0,50,1774.273664
-1.0,50,1774.735102
-2.0,50,1775.169029
-2.0,50,1775.616971
-2.0,50,1776.08582
-1.0,50,1776.526179
-4.0,50,1776.962758
-3.0,50,1777.433336
-2.0,50,1777.922008
-2.0,50,1778.404317
-2.0,50,1778.857588
-3.0,50,1779.311004
-2.0,50,1779.797271
-2.0,50,1780.241934
-2.0,50,1780.725896
-1.0,50,1781.191809
-2.0,50,1781.689466
0.0,50,1782.181276
-4.0,50,1782.697938
-1.0,50,1783.182613
0.0,50,1783.661575
-2.0,50,1784.125653
-3.0,50,1784.583213
-2.0,50,1785.020699
-2.0,50,1785.466898
-2.0,50,1787.270181
-1.0,50,1787.759135
-2.0,50,1788.192295
0.0,50,1788.688031
-2.0,50,1789.165791
-2.0,50,1789.6479
-3.0,50,1790.082642
-1.0,50,1790.524186
-2.0,50,1790.974884
-3.0,50,1791.415717
-2.0,50,1791.897663
-3.0,50,1792.406804
-2.0,50,1792.8707
0.0,50,1793.307227
-2.0,50,1793.747426
-2.0,50,1794.179037
-2.0,50,1794.651198
-2.0,50,1795.13755
-1.0,50,1795.578424
0.0,50,1796.02292
-2.0,50,1796.466752
-2.0,50,1796.935116
-1.0,50,1797.376108
-2.0,50,1797.89443
-2.0,50,1798.392972
-2.0,50,1798.861906
0.0,50,1799.308953
-3.0,50,1799.760517
-3.0,50,1800.229561
-1.0,50,1800.725951
-2.0,50,1801.161275
-2.0,50,1801.621736
0.0,50,1802.075389
-1.0,50,1802.557376
-3.0,50,1803.00608
-3.0,50,1803.516671
-2.0,50,1803.960297
-2.0,50,1804.386923
-2.0,50,1804.839801
0.0,50,1805.295592
0.0,50,1805.739592
-2.0,50,1806.209828
-1.0,50,1806.684899
-1.0,50,1807.176598
-2.0,50,1807.690887
-1.0,50,1808.182275
-1.0,50,1808.672464
-1.0,50,1809.165287
-2.0,50,1809.677911
-2.0,50,1810.169191
-1.0,50,1810.666682
-1.0,50,1811.160397
-2.0,50,1811.670003
0.0,50,1812.158828
-1.0,50,1812.705851
-3.0,50,1813.195335
-3.0,50,1813.712898
-2.0,50,1814.246029
-1.0,50,1814.751166
-2.0,50,1815.25836
-2.0,50,1815.75644
-2.0,50,1816.250709
-3.0,50,1816.743416
0.0,50,1817.233442
-2.0,50,1817.75775
-1.0,50,1818.252666
-1.0,50,1818.755998
-2.0,50,1819.254961
-2.0,50,1819.783793
-3.0,50,1820.277627
-2.0,50,1820.81634
-1.0,50,1821.29698
-1.0,50,1821.795288
-1.0,50,1822.288002
-2.0,50,1822.809749
-2.0,50,1823.298533
0.0,50,1823.813347
-2.0,50,1824.321018
-2.0,50,1824.831188
0.0,50,1825.357729
-1.0,50,1825.863106
-2.0,50,1826.347696
-2.0,50,1826.882708
0.0,50,1827.37019
-4.0,50,1827.896506
-1.0,50,1828.387014
-3.0,50,1828.906681
-1.0,50,1829.38796
-3.0,50,1829.896202
-2.0,50,1830.387166
-3.0,50,1830.897552
-1.0,50,1831.388782
0.0,50,1831.887794
0.0,50,1832.385906
-2.0,50,1832.878794
-1.0,50,1833.384674
-2.0,50,1833.896269
0.0,50,1834.417302
-2.0,50,1834.945882
0.0,50,1835.435043
0.0,50,1835.957877
-2.0,50,1836.440179
0.0,50,1836.950924
0.0,50,1837.467422
-2.0,50,1837.995704
-3.0,50,1838.474477
0.0,50,1838.978429
-2.0,50,1839.463655
0.0,50,1839.978912
-2.0,50,1840.473928
-2.0,50,1840.978706
0.0,50,1841.498245
-2.0,50,1842.004641
-1.0,50,1842.482488
-1.0,50,1842.963376
-2.0,50,1843.473535
-1.0,50,1843.992155
-2.0,50,1844.498466
-2.0,50,1845.014026
-2.0,50,1845.495562
-2.0,50,1846.016969
-2.0,50,1846.504563
-2.0,50,1847.007581
-2.0,50,1847.507614
-2.0,50,1848.032218
-1.0,50,1848.525029
-1.0,50,1849.013637
-3.0,50,1849.497816
-2.0,50,1850.006132
-2.0,50,1850.499709
-2.0,50,1850.993154
-2.0,50,1851.472157
-2.0,50,1851.971803
-2.0,50,1852.459208
-3.0,50,1852.972209
-2.0,50,1853.462378
-2.0,50,1853.969393
-2.0,50,1854.476985
-2.0,50,1855.007988
-3.0,50,1855.518314
0.0,50,1856.037752
-3.0,50,1856.549124
-2.0,50,1857.098638
-2.0,50,1857.65495
-6.0,50,1858.208642
-2.0,50,1858.860776
-2.0,50,1859.484496
0.0,50,1860.016834
-2.0,50,1860.54859
-2.0,50,1861.056838
-2.0,50,1861.540651
-2.0,50,1862.054949
-1.0,50,1862.544334
-2.0,50,1863.04319
-2.0,50,1863.526686
0.0,50,1864.019736
-2.0,50,1864.515671
-2.0,50,1865.042719
-2.0,50,1865.542623
-2.0,50,1866.042656
-1.0,50,1866.543249
-2.0,50,1867.048286
-2.0,50,1867.536032
-2.0,50,1868.042512
-2.0,50,1868.541091
-2.0,50,1869.057492
-1.0,50,1869.535886
-2.0,50,1870.070965
-2.0,50,1870.558842
-2.0,50,1871.076944
-3.0,50,1871.623217
0.0,50,1872.15906
-1.0,50,1872.676443
-2.0,50,1873.164432
-3.0,50,1873.70441
0.0,50,1874.187589
-1.0,50,1874.702623
0.0,50,1875.182279
-3.0,50,1875.684379
-1.0,50,1876.19045
-2.0,50,1876.679815
-3.0,50,1877.20202
0.0,50,1877.688555
0.0,50,1878.214128
-2.0,50,1878.710352
-2.0,50,1879.201239
-1.0,50,1879.703755
-2.0,50,1880.22225
-1.0,50,1880.727724
0.0,50,1881.235673
-1.0,50,1881.735904
0.0,50,1882.244798
-3.0,50,1882.763415
0.0,50,1883.259978
-1.0,50,1883.768301
-2.0,50,1884.259937
-2.0,50,1884.786319
-3.0,50,1885.279467
0.0,50,1885.764283
-3.0,50,1886.266054
-3.0,50,1888.201499
-3.0,50,1888.708102
-2.0,50,1889.223767
-1.0,50,1889.728637
-2.0,50,1890.231635
-2.0,50,1890.739245
-2.0,50,1891.224502
-2.0,50,1891.745811
0.0,50,1892.279198
-1.0,50,1892.788696
-2.0,50,1893.29489
-3.0,50,1893.777878
-3.0,50,1894.309035
-1.0,50,1894.830972
-2.0,50,1895.367958
-2.0,50,1895.86909
-3.0,50,1896.378551
-2.0,50,1896.893011
-2.0,50,1897.384348
-2.0,50,1897.889575
-2.0,50,1898.399569
-5.0,50,1898.925456
-3.0,50,1899.442283
-3.0,50,1899.942793
-2.0,50,1900.452029
-2.0,50,1900.950163
-1.0,50,1901.440047
-3.0,50,1901.933408
-1.0,50,1902.435683
-1.0,50,1902.935117
-1.0,50,1903.450895
-2.0,50,1903.941222
0.0,50,1904.470342
-1.0,50,1905.003235
0.0,50,1905.522522
0.0,50,1906.016786
-2.0,50,1906.545936
-1.0,50,1907.048793
-2.0,50,1907.543985
-2.0,50,1908.062707
-2.0,50,1908.604983
-1.0,50,1909.117869
-2.0,50,1909.612015
-3.0,50,1910.116777
-2.0,50,1910.647689
-2.0,50,1911.152941
-2.0,50,1911.658642
-2.0,50,1912.166838
-2.0,50,1912.678236
-2.0,50,1913.155549
-3.0,50,1913.672394
-2.0,50,1914.163491
0.0,50,1914.657055
-1.0,50,1915.160457
-2.0,50,1915.667599
0.0,50,1916.189149
-2.0,50,1916.683804
-2.0,50,1917.195165
-2.0,50,1917.70043
-1.0,50,1918.214781
-2.0,50,1918.745801
-1.0,50,1919.253564
-2.0,50,1919.7497
0.0,50,1920.251297
-2.0,50,1920.784145
-2.0,50,1921.273052
0.0,50,1921.780715
-2.0,50,1922.289001
-1.0,50,1922.79988
-3.0,50,1923.280725
-2.0,50,1923.768001
-1.0,50,1924.268282
-2.0,50,1924.757585
-2.0,50,1925.273397
0.0,50,1925.757268
0.0,50,1926.249237
-3.0,50,1926.75295
-2.0,50,1927.250566
-1.0,50,1927.744097
-1.0,50,1928.248047
-3.0,50,1928.784797
-1.0,50,1929.293859
-1.0,50,1929.798731
-4.0,50,1930.310566
-2.0,50,1930.812194
-1.0,50,1931.306739
-2.0,50,1931.796721
0.0,50,1932.312418
-1.0,50,1932.81325
-1.0,50,1933.327252
-2.0,50,1933.819982
0.0,50,1934.326214
-1.0,50,1934.820944
-2.0,50,1935.332976
-2.0,50,1935.793842
-2.0,50,1936.249636
-1.0,50,1936.751554
-2.0,50,1937.21257
-3.0,50,1937.724072
-1.0,50,1938.210151
-2.0,50,1938.762633
-3.0,50,1939.23275
-3.0,50,1939.718449
-1.0,50,1940.229756
-1.0,50,1940.672065
-3.0,50,1941.158799
-2.0,50,1941.597343
-3.0,50,1942.096406
-2.0,50,1942.554914
-2.0,50,1943.02589
-4.0,50,1943.479672
-2.0,50,1943.915692
-2.0,50,1944.354676
0.0,50,1944.843149
-2.0,50,1945.312646
-3.0,50,1945.77019
-3.0,50,1946.210891
-2.0,50,1946.650724
-1.0,50,1947.128754
-2.0,50,1947.578622
0.0,50,1948.080405
-2.0,50,1948.536114
-1.0,50,1949.031996
-1.0,50,1949.474739
-2.0,50,1949.936522
-2.0,50,1950.442496
-1.0,50,1950.956877
0.0,50,1951.419066
-2.0,50,1951.850996
-2.0,50,1952.298264
-1.0,50,1952.744428
-2.0,50,1953.261338
-2.0,50,1953.760916
-1.0,50,1954.233822
-2.0,50,1954.703537
-1.0,50,1955.163702
-2.0,50,1955.612969
-3.0,50,1956.081755
0.0,50,1956.566348
-2.0,50,1957.057785
0.0,50,1957.555171
-3.0,50,1958.051141
-3.0,50,1958.551844
-3.0,50,1959.095912
-2.0,50,1959.586243
-3.0,50,1960.10059
-3.0,50,1960.565031
-2.0,50,1961.009642
-2.0,50,1961.482038
-2.0,50,1961.979362
-3.0,50,1962.451681
-2.0,50,1962.903901
-3.0,50,1963.36226
-4.0,50,1963.814534
-3.0,50,1964.278075
-2.0,50,1964.777431
0.0,50,1965.286387
-2.0,50,1965.752059
-2.0,50,1966.20547
0.0,50,1966.648821
-1.0,50,1967.112246
-3.0,50,1967.617372
-2.0,50,1968.06066
0.0,50,1968.50648
-2.0,50,1968.988542
-2.0,50,1969.423615
0.0,50,1969.864849
-3.0,50,1970.316526
-2.0,50,1970.794701
-1.0,50,1971.274177
-3.0,50,1971.761985
-1.0,50,1972.280906
-1.0,50,1972.773164
-3.0,50,1973.257717
-3.0,50,1973.787158
-3.0,50,1974.321053
-1.0,50,1974.800156
-3.0,50,1975.255998
-2.0,50,1975.719018
-1.0,50,1976.199263
-2.0,50,1976.712836
-2.0,50,1977.165601
-1.0,50,1977.633291
-2.0,50,1978.096472
-3.0,50,1978.557457
-1.0,50,1979.03683
-1.0,50,1979.496441
-2.0,50,1979.950667
-1.0,50,1980.408237
-2.0,50,1980.84333
-1.0,50,1981.298821
-2.0,50,1981.741599
-2.0,50,1982.234544
-1.0,50,1982.717739
-2.0,50,1983.220348
-2.0,50,1983.732317
-2.0,50,1984.232538
-2.0,50,1984.725138
-2.0,50,1985.221542
-1.0,50,1985.716817
-5.0,50,1987.521115
-2.0,50,1987.988403
-2.0,50,1988.440673
0.0,50,1988.886779
-1.0,50,1989.373804
-1.0,50,1989.826953
-2.0,50,1990.298912
-2.0,50,1990.820048
-3.0,50,1991.364752
-2.0,50,1991.84143
-2.0,50,1992.286584
-2.0,50,1992.736626
-1.0,50,1993.206888
-2.0,50,1993.685552
-2.0,50,1994.178815
0.0,50,1994.628709
-2.0,50,1995.096028
-2.0,50,1995.541219
-3.0,50,1996.03582
-2.0,50,1996.524878
-3.0,50,1996.981863
-2.0,50,1997.447109
-1.0,50,1997.896588
-3.0,50,1998.34469
-1.0,50,1998.832129
-2.0,50,1999.317458
-2.0,50,1999.781887
-3.0,50,2000.246416
-2.0,50,2000.723122
-2.0,50,2001.157591
-2.0,50,2001.63635
-3.0,50,2002.138596
-3.0,50,2002.594253
0.0,50,2003.047903
-3.0,50,2003.510675
-3.0,50,2003.95047
-2.0,50,2004.460811
0.0,50,2004.937161
-3.0,50,2005.405411
0.0,50,2005.835652
-2.0,50,2006.268192
-2.0,50,2006.743338
-1.0,50,2007.181101
-1.0,50,2007.658253
-2.0,50,2008.161691
-2.0,50,2008.642736
-2.0,50,2009.090182
-1.0,50,2009.568961
-2.0,50,2010.080838
-2.0,50,2010.538247
0.0,50,2010.988202
-2.0,50,2011.436531
-1.0,50,2011.893584
-1.0,50,2012.368053
-2.0,50,2012.86128
-2.0,50,2013.34398
-2.0,50,2013.802931
-2.0,50,2014.269503
-3.0,50,2014.722323
-2.0,50,2015.169003
0.0,50,2015.627226
-1.0,50,2016.057983
-3.0,50,2016.504413
-8.0,50,2016.955617
-1.0,50,2017.432212
-2.0,50,2017.93437
-3.0,50,2018.3822
0.0,50,2018.847106
-1.0,50,2019.32674
0.0,50,2019.786438
-2.0,50,2020.282635
-2.0,50,2020.744707
-1.0,50,2021.211301
-1.0,50,2021.677723
-1.0,50,2022.148427
-2.0,50,2022.654238
-2.0,50,2023.174776
-1.0,50,2023.615655
-3.0,50,2024.045251
-2.0,50,2024.509893
-1.0,50,2024.977309
-1.0,50,2025.478179
-4.0,50,2025.962356
-1.0,50,2026.399234
0.0,50,2026.846282
0.0,50,2027.286984
-2.0,50,2027.744186
-1.0,50,2028.180934
-3.0,50,2028.673731
-1.0,50,2029.159908
-3.0,50,2029.615573
-1.0,50,2030.066086
-3.0,50,2030.509775
-1.0,50,2030.973971
0.0,50,2031.469231
-3.0,50,2031.933631
-1.0,50,2032.370511
-1.0,50,2032.83228
-1.0,50,2033.286912
-1.0,50,2033.743777
0.0,50,2034.234446
-2.0,50,2034.694617
-1.0,50,2035.175356
-1.0,50,2035.63177
-1.0,50,2036.074125
0.0,50,2036.521839
-3.0,50,2036.993938
-2.0,50,2037.47872
-2.0,50,2038.001204
-1.0,50,2038.516673
