#{"t_start": 1776823108.7420454, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,941.534956
-2.0,3,941.571954
-3.0,4,941.626955
-1.0,2,941.651956
-3.0,4,941.699955
-2.0,3,941.737955
-1.0,2,941.767956
0.0,1,941.781955
-3.0,4,941.836957
-1.0,2,941.863955
-3.0,4,941.919955
-2.0,3,941.957955
-3.0,4,942.003955
-2.0,3,942.041956
-2.0,3,942.085958
-2.0,3,942.125955
-2.0,3,942.166956
-2.0,3,942.201955
-1.0,2,942.230465
-3.0,4,942.296465
-2.0,3,942.332464
-1.0,2,942.361465
-2.0,3,942.404465
-2.0,3,942.441465
-2.0,3,942.483465
-3.0,4,942.533465
-2.0,3,942.575464
-2.0,3,942.614465
0.0,1,942.627468
-2.0,3,942.666465
-1.0,2,942.694465
-2.0,3,942.735465
-2.0,3,942.774465
-2.0,3,942.810465
-2.0,3,942.851465
-3.0,4,942.898465
0.0,1,942.912465
-3.0,4,942.964464
-2.0,3,943.005465
0.0,1,943.017465
-2.0,3,943.054464
-1.0,2,943.079465
-2.0,3,943.120464
-2.0,3,943.157465
0.0,1,943.170464
-2.0,3,943.208465
-2.0,3,943.262464
-2.0,3,943.298465
-1.0,2,943.322464
-1.0,2,943.351468
-2.0,3,943.395972
-1.0,2,943.422973
-2.0,3,943.458972
-3.0,4,943.511973
-1.0,2,943.542974
-3.0,4,943.595972
-2.0,3,943.633972
-3.0,4,943.681973
-2.0,3,943.727972
0.0,1,943.740972
-2.0,3,943.780972
-2.0,3,943.828973
-1.0,2,943.866973
-2.0,3,943.908972
-1.0,2,943.931972
-3.0,4,943.979973
-1.0,2,944.008972
-2.0,3,944.048973
-2.0,3,944.089973
-2.0,3,944.129973
-3.0,4,944.184972
-2.0,3,944.224972
-2.0,3,944.264972
-2.0,3,944.303972
-2.0,3,944.349973
-3.0,4,944.403973
-3.0,4,944.457972
-1.0,2,944.485974
-2.0,3,944.529481
0.0,1,944.54248
-3.0,4,944.59748
-3.0,4,944.641481
0.0,1,944.65848
-2.0,3,944.699481
-1.0,2,944.72448
-1.0,2,944.749479
-2.0,3,944.789481
-2.0,3,944.833483
-3.0,4,944.879482
-1.0,2,944.90748
-1.0,2,944.942482
-3.0,4,944.992481
-3.0,4,945.04148
-2.0,3,945.082479
-1.0,2,945.111481
0.0,1,945.12348
-2.0,3,945.15848
-2.0,3,945.19348
-1.0,2,945.229483
-1.0,2,945.255481
-1.0,2,945.284481
-2.0,3,945.317481
-1.0,2,945.349483
-2.0,3,945.38548
-2.0,3,945.41848
-3.0,4,945.47048
-2.0,3,945.50948
-2.0,3,945.552481
-2.0,3,945.59648
-2.0,3,945.63448
-2.0,3,945.680991
-3.0,4,945.743991
-2.0,3,945.784991
-3.0,4,945.831991
-2.0,3,945.870992
-2.0,3,945.908991
-2.0,3,945.945991
-1.0,2,945.972991
-3.0,4,946.023994
-1.0,2,946.04999
0.0,1,946.063992
-1.0,2,946.086991
-2.0,3,946.130991
-2.0,3,946.165991
0.0,1,946.176991
-1.0,2,946.201991
-1.0,2,946.231992
-3.0,4,946.27699
-1.0,2,946.301993
-1.0,2,946.330992
0.0,1,946.351993
0.0,1,946.366993
-1.0,2,946.394992
-3.0,4,946.447992
-2.0,3,946.492991
-2.0,3,946.533991
-3.0,4,946.584991
-2.0,3,946.628995
-2.0,3,946.675992
-2.0,3,946.714991
0.0,1,946.727992
-1.0,2,946.752991
-1.0,2,946.782994
-3.0,4,946.83099
-2.0,3,946.8705
-3.0,4,946.9235
0.0,1,946.939499
-2.0,3,946.9815
-1.0,2,947.006499
-1.0,2,947.031499
-2.0,3,947.0725
-2.0,3,947.111502
-2.0,3,947.147499
-2.0,3,947.190499
-1.0,2,947.2185
-2.0,3,947.255499
-3.0,4,947.306499
-2.0,3,947.341499
-3.0,4,947.395501
-2.0,3,947.434499
-2.0,3,947.475499
-2.0,3,947.514499
-3.0,4,947.571499
-2.0,3,947.6075
-3.0,4,947.660499
-2.0,3,947.696499
-3.0,4,947.749499
0.0,1,947.765501
-3.0,4,947.8155
-3.0,4,947.867501
-2.0,3,947.906499
-2.0,3,947.9425
-2.0,3,947.9825
-1.0,2,948.0035
-2.0,3,948.049008
-1.0,2,948.079009
-1.0,2,948.111008
0.0,1,948.123008
-2.0,3,948.166008
0.0,1,948.179008
-2.0,3,948.214008
-3.0,4,948.26701
-3.0,4,948.325008
-2.0,3,948.362009
-1.0,2,948.386009
-1.0,2,948.415009
-3.0,4,948.467009
-3.0,4,948.517009
-3.0,4,948.568008
0.0,1,948.580009
-1.0,2,948.606008
-3.0,4,948.654009
-1.0,2,948.678009
-2.0,3,948.714009
-3.0,4,948.772008
-2.0,3,948.807008
-2.0,3,948.845009
-2.0,3,948.880009
-3.0,4,948.939008
-3.0,4,948.992009
-3.0,4,949.041011
-2.0,3,949.087008
-2.0,3,949.129009
-2.0,3,949.169012
-2.0,3,949.20252
-2.0,3,949.236522
-3.0,4,949.291521
0.0,1,949.30452
-3.0,4,949.358521
-3.0,4,949.40852
0.0,1,949.42552
-2.0,3,949.46452
-2.0,3,949.49952
-2.0,3,949.539521
-2.0,3,949.58052
-2.0,3,949.61952
-1.0,2,949.646522
-1.0,2,949.67052
-2.0,3,949.710521
-2.0,3,949.75152
-2.0,3,949.78152
-3.0,4,949.834521
-1.0,2,949.86352
-2.0,3,949.899522
-2.0,3,949.936521
-1.0,2,949.96052
-2.0,3,950.004521
0.0,1,950.01652
-3.0,4,950.065521
-2.0,3,950.101519
-1.0,2,950.130522
-1.0,2,950.15152
-3.0,4,950.20352
-1.0,2,950.22752
-2.0,3,950.27552
-3.0,4,950.321032
-3.0,4,950.370032
-2.0,3,950.408032
-1.0,2,950.441032
0.0,1,950.455034
-1.0,2,950.479031
-1.0,2,950.510031
-2.0,3,950.555031
-3.0,4,950.610032
-1.0,2,950.640031
0.0,1,950.651031
-1.0,2,950.684032
-2.0,3,950.723032
-2.0,3,950.759031
-2.0,3,950.798033
-1.0,2,950.830032
-1.0,2,950.856032
-1.0,2,950.878032
-1.0,2,950.900032
-2.0,3,950.943032
-2.0,3,950.982031
-3.0,4,951.026032
-2.0,3,951.067032
-1.0,2,951.09603
-2.0,3,951.132032
-2.0,3,951.174032
-3.0,4,951.225031
-3.0,4,951.281032
-2.0,3,951.318032
-1.0,2,951.342032
-1.0,2,951.370031
-2.0,3,951.414032
-2.0,3,951.449034
-1.0,2,951.479545
-1.0,2,951.503542
-2.0,3,951.542543
-2.0,3,951.580544
-2.0,3,951.621542
-2.0,3,951.659543
-3.0,4,951.713543
0.0,1,951.727543
-3.0,4,951.777543
0.0,1,951.789544
-3.0,4,951.848543
-2.0,3,951.883544
-2.0,3,951.922543
-2.0,3,951.956544
-3.0,4,952.008543
-2.0,3,952.046543
-2.0,3,952.082543
-1.0,2,952.107543
-2.0,3,952.151543
0.0,1,952.165543
-2.0,3,952.205544
-2.0,3,952.245543
-1.0,2,952.276543
-3.0,4,952.329543
-1.0,2,952.355544
-3.0,4,952.405544
-2.0,3,952.448543
-3.0,4,952.500543
-1.0,2,952.525544
-1.0,2,952.548543
-2.0,3,952.59205
-1.0,2,952.61605
-1.0,2,952.638049
-3.0,4,952.695051
-2.0,3,952.738052
-2.0,3,952.772049
0.0,1,952.78405
-2.0,3,952.826051
-1.0,2,952.856053
0.0,1,952.86605
-1.0,2,952.88905
-2.0,3,952.931051
-3.0,4,952.985049
-1.0,2,953.01205
0.0,1,953.02405
-3.0,4,953.074051
-2.0,3,953.11905
0.0,1,953.13305
-3.0,4,953.186049
-1.0,2,953.21005
0.0,1,953.22905
-2.0,3,953.265051
-2.0,3,953.30405
-3.0,4,953.35605
-2.0,3,953.39805
-2.0,3,953.43405
-1.0,2,953.457051
0.0,1,953.469049
-1.0,2,953.49605
-3.0,4,953.55105
-2.0,3,953.59005
0.0,1,953.60105
-1.0,2,953.631051
-3.0,4,953.681051
-2.0,3,953.723057
-3.0,4,953.774564
-3.0,4,953.830563
-2.0,3,953.867562
-2.0,3,953.905563
-3.0,4,953.952562
-2.0,3,953.999563
-1.0,2,954.025563
-1.0,2,954.053562
-2.0,3,954.091563
-2.0,3,954.134562
-2.0,3,954.169562
-1.0,2,954.193563
0.0,1,954.207564
0.0,1,954.224564
-2.0,3,954.261564
-2.0,3,954.298562
-2.0,3,954.335562
-1.0,2,954.364566
-1.0,2,954.392563
-1.0,2,954.417563
-3.0,4,954.471564
-3.0,4,954.524564
-2.0,3,954.561564
-1.0,2,954.585562
-3.0,4,954.637563
0.0,1,954.653563
-1.0,2,954.678564
-2.0,3,954.715564
-2.0,3,954.756562
-3.0,4,954.810563
-2.0,3,954.843563
-3.0,4,954.907075
-3.0,4,954.956077
-3.0,4,955.016074
-2.0,3,955.056074
-1.0,2,955.084074
-2.0,3,955.118075
-2.0,3,955.160074
-2.0,3,955.202075
-2.0,3,955.245074
-2.0,3,955.285074
-3.0,4,955.342075
-1.0,2,955.368075
-2.0,3,955.407073
-1.0,2,955.434074
-2.0,3,955.476074
-2.0,3,955.513075
-3.0,4,955.566074
-1.0,2,955.592074
-3.0,4,955.649074
-2.0,3,955.685074
-2.0,3,955.724075
-3.0,4,955.775075
-3.0,4,955.829074
-2.0,3,955.868075
-1.0,2,955.891076
-3.0,4,955.940074
-1.0,2,955.972074
-1.0,2,955.997074
-3.0,4,956.045586
-3.0,4,956.093587
-1.0,2,956.122586
-2.0,3,956.156587
-3.0,4,956.211587
-1.0,2,956.236586
-2.0,3,956.286587
-2.0,3,956.321586
-1.0,2,956.344585
-2.0,3,956.379586
-2.0,3,956.431586
-2.0,3,956.469586
0.0,1,956.482587
-2.0,3,956.522586
-3.0,4,956.576586
-2.0,3,956.611587
-2.0,3,956.648586
-2.0,3,956.684587
-2.0,3,956.729586
-2.0,3,956.763586
-1.0,2,956.790587
0.0,1,956.803587
0.0,1,956.822586
-3.0,4,956.878586
-1.0,2,956.904586
-1.0,2,956.930586
0.0,1,956.951586
-3.0,4,957.001586
-1.0,2,957.023586
-2.0,3,957.062591
-1.0,2,957.095586
0.0,1,957.110586
-2.0,3,957.145587
-3.0,4,957.208093
-2.0,3,957.248093
-1.0,2,957.275093
-3.0,4,957.340092
-2.0,3,957.373093
-3.0,4,957.435092
-3.0,4,957.485093
0.0,1,957.502094
-2.0,3,957.544092
-3.0,4,957.598092
-3.0,4,957.651093
-1.0,2,957.677093
-2.0,3,957.718092
-1.0,2,957.750094
-1.0,2,957.780096
-3.0,4,957.831093
-2.0,3,957.873093
-3.0,4,957.924093
-1.0,2,957.957093
-2.0,3,957.994092
-2.0,3,958.030094
0.0,1,958.050094
-2.0,3,958.086094
-3.0,4,958.139092
-3.0,4,958.190094
0.0,1,958.207093
-3.0,4,958.259093
-3.0,4,958.310096
-2.0,3,958.344599
-1.0,2,958.375601
-2.0,3,958.4096
-2.0,3,958.444599
-1.0,2,958.468602
-1.0,2,958.499601
-2.0,3,958.540602
-1.0,2,958.5716
-1.0,2,958.596599
-3.0,4,958.649601
-2.0,3,958.686599
-2.0,3,958.724601
-2.0,3,958.756601
-2.0,3,958.7966
-2.0,3,958.835599
-3.0,4,958.8846
-2.0,3,958.9296
-2.0,3,958.973599
-2.0,3,959.009601
-1.0,2,959.0336
-2.0,3,959.0716
-3.0,4,959.126601
-3.0,4,959.179602
-1.0,2,959.2076
-2.0,3,959.2496
0.0,1,959.2656
-2.0,3,959.305599
-1.0,2,959.329599
-1.0,2,959.3546
0.0,1,959.371599
-2.0,3,959.4096
-2.0,3,959.445602
-2.0,3,959.500112
-2.0,3,959.53811
-2.0,3,959.57011
-1.0,2,959.594111
-3.0,4,959.64411
-2.0,3,959.695109
-3.0,4,959.744111
-1.0,2,959.771109
-1.0,2,959.79311
-1.0,2,959.82411
-2.0,3,959.862111
-2.0,3,959.896111
-2.0,3,959.938111
-3.0,4,959.99011
-2.0,3,960.02911
-3.0,4,960.073111
-2.0,3,960.10911
-2.0,3,960.15411
-3.0,4,960.21111
-1.0,2,960.238111
0.0,1,960.25011
-2.0,3,960.29111
-3.0,4,960.34111
0.0,1,960.35611
-2.0,3,960.393111
-2.0,3,960.43811
-1.0,2,960.467111
-2.0,3,960.49911
-1.0,2,960.523109
-1.0,2,960.552111
-2.0,3,960.595111
-3.0,4,960.64462
-2.0,3,960.68362
-2.0,3,960.72662
0.0,1,960.739621
-2.0,3,960.77362
-2.0,3,960.81162
-3.0,4,960.86662
-1.0,2,960.88962
-3.0,4,960.942619
-2.0,3,960.980619
-1.0,2,961.01162
-3.0,4,961.06262
-1.0,2,961.08262
-1.0,2,961.103619
-2.0,3,961.149621
0.0,1,961.163622
-2.0,3,961.20262
-2.0,3,961.244621
-2.0,3,961.290622
-2.0,3,961.328619
-2.0,3,961.37762
0.0,1,961.389621
-3.0,4,961.44762
0.0,1,961.46062
0.0,1,961.47162
-2.0,3,961.507619
0.0,1,961.52362
-1.0,2,961.54562
-1.0,2,961.571621
-1.0,2,961.59462
-3.0,4,961.647619
-1.0,2,961.67362
-1.0,2,961.702619
-2.0,3,961.737623
-1.0,2,961.773133
-2.0,3,961.814132
-2.0,3,961.84913
-2.0,3,961.887131
-2.0,3,961.92713
-3.0,4,961.979131
-2.0,3,962.020132
-2.0,3,962.06313
-2.0,3,962.113132
-2.0,3,962.152131
-2.0,3,962.19113
0.0,1,962.20513
0.0,1,962.224133
-1.0,2,962.24713
-1.0,2,962.271131
0.0,1,962.284131
-3.0,4,962.349132
-2.0,3,962.397131
-3.0,4,962.453131
-2.0,3,962.488131
-2.0,3,962.529132
0.0,1,962.54513
-3.0,4,962.59513
-1.0,2,962.623131
-2.0,3,962.671131
-3.0,4,962.719132
-3.0,4,962.769131
-2.0,3,962.807131
-3.0,4,962.86013
-3.0,4,962.913132
-2.0,3,962.949636
-3.0,4,963.005637
0.0,1,963.023637
-2.0,3,963.058636
-1.0,2,963.083636
-1.0,2,963.106637
-3.0,4,963.167637
-1.0,2,963.195637
-1.0,2,963.220637
0.0,1,963.230636
-1.0,2,963.257638
-1.0,2,963.281636
-3.0,4,963.335637
0.0,1,963.347636
-1.0,2,963.375638
-3.0,4,963.427637
-1.0,2,963.453636
-2.0,3,963.490637
0.0,1,963.507637
-2.0,3,963.547637
-2.0,3,963.585636
-3.0,4,963.631639
-1.0,2,963.664638
-1.0,2,963.690636
0.0,1,963.702636
-2.0,3,963.738636
-2.0,3,963.787636
-1.0,2,963.812638
-3.0,4,963.861636
-1.0,2,963.889636
-3.0,4,963.943637
0.0,1,963.959636
-2.0,3,963.996636
-2.0,3,964.029636
-2.0,3,964.07164
-2.0,3,964.111144
-2.0,3,964.148146
-2.0,3,964.188145
0.0,1,964.206144
-2.0,3,964.244144
-3.0,4,964.301145
-2.0,3,964.341145
-2.0,3,964.384144
-3.0,4,964.435144
-1.0,2,964.464144
-3.0,4,964.516145
-2.0,3,964.562145
-3.0,4,964.621144
-2.0,3,964.654145
-3.0,4,964.701145
-3.0,4,964.758145
-3.0,4,964.807147
-1.0,2,964.837144
0.0,1,964.852145
-1.0,2,964.886144
-2.0,3,964.924145
-2.0,3,964.962144
-1.0,2,964.984145
0.0,1,965.002144
-3.0,4,965.054145
-3.0,4,965.100146
-2.0,3,965.135144
-1.0,2,965.166145
-1.0,2,965.189145
0.0,1,965.201145
-2.0,3,965.237651
-2.0,3,965.278651
-2.0,3,965.315651
-1.0,2,965.338652
-3.0,4,965.393653
-3.0,4,965.448651
-3.0,4,965.504651
-2.0,3,965.540653
-2.0,3,965.577652
-3.0,4,965.630651
-2.0,3,965.670651
-2.0,3,965.706651
-2.0,3,965.748652
-3.0,4,965.802651
-3.0,4,965.853652
-2.0,3,965.887651
-3.0,4,965.933652
-3.0,4,965.982652
-1.0,2,966.008655
-2.0,3,966.040651
0.0,1,966.054653
-3.0,4,966.108652
0.0,1,966.119652
0.0,1,966.130651
-2.0,3,966.166651
-3.0,4,966.220654
-2.0,3,966.257651
-2.0,3,966.295651
-3.0,4,966.343651
-2.0,3,966.390162
-2.0,3,966.427162
-1.0,2,966.451164
-3.0,4,966.500162
-2.0,3,966.550162
-2.0,3,966.588161
-2.0,3,966.625162
-2.0,3,966.657162
-3.0,4,966.717163
-2.0,3,966.754163
-3.0,4,966.800163
-1.0,2,966.826162
-1.0,2,966.856162
-3.0,4,966.904163
-2.0,3,966.944164
-2.0,3,966.980162
-2.0,3,967.022162
-2.0,3,967.065163
-2.0,3,967.101163
-2.0,3,967.137161
-2.0,3,967.181162
-3.0,4,967.225162
0.0,1,967.238161
-3.0,4,967.289162
-3.0,4,967.340163
-2.0,3,967.382162
-1.0,2,967.409161
-2.0,3,967.444162
0.0,1,967.460162
-3.0,4,967.508165
-3.0,4,967.556673
-1.0,2,967.580673
-2.0,3,967.621674
-3.0,4,967.671673
0.0,1,967.683673
-1.0,2,967.709673
-2.0,3,967.751674
-1.0,2,967.774674
-2.0,3,967.810673
-1.0,2,967.835675
-2.0,3,967.875674
-1.0,2,967.908673
-1.0,2,967.933673
-1.0,2,967.957673
0.0,1,967.973673
-1.0,2,967.999673
-3.0,4,968.049673
-1.0,2,968.075675
-2.0,3,968.117672
-3.0,4,968.168673
-3.0,4,968.217674
0.0,1,968.231672
-1.0,2,968.263675
0.0,1,968.275676
-3.0,4,968.327673
-1.0,2,968.354673
-2.0,3,968.400674
-1.0,2,968.425674
-3.0,4,968.476674
-2.0,3,968.515673
-3.0,4,968.574673
-3.0,4,968.622673
0.0,1,968.636672
0.0,1,968.649673
-3.0,4,968.706182
-1.0,2,968.729183
-2.0,3,968.770181
-2.0,3,968.807182
-3.0,4,968.859182
-3.0,4,968.911182
-2.0,3,968.948183
-2.0,3,968.985183
-1.0,2,969.017184
-2.0,3,969.055182
-2.0,3,969.091182
-2.0,3,969.125182
-2.0,3,969.165181
-1.0,2,969.190183
-1.0,2,969.216182
-2.0,3,969.260182
-3.0,4,969.314182
-2.0,3,969.361182
0.0,1,969.374182
-2.0,3,969.409182
-2.0,3,969.455181
-3.0,4,969.506181
-2.0,3,969.544182
-2.0,3,969.586181
-1.0,2,969.614182
-1.0,2,969.639182
-2.0,3,969.687182
-2.0,3,969.725182
-3.0,4,969.783181
-1.0,2,969.808187
0.0,1,969.821186
-2.0,3,969.855694
-3.0,4,969.912695
-1.0,2,969.940694
-1.0,2,969.965694
-3.0,4,970.019696
-1.0,2,970.054694
-3.0,4,970.103695
-1.0,2,970.127695
-2.0,3,970.167695
-1.0,2,970.196694
-3.0,4,970.248694
-2.0,3,970.281693
0.0,1,970.295694
-2.0,3,970.335694
-2.0,3,970.373695
-2.0,3,970.405694
-3.0,4,970.457695
-2.0,3,970.501694
0.0,1,970.512694
-2.0,3,970.551695
-2.0,3,970.589695
-3.0,4,970.645695
-3.0,4,970.708695
-2.0,3,970.742694
-3.0,4,970.795695
-2.0,3,970.835694
-2.0,3,970.872695
-2.0,3,970.913695
-2.0,3,970.949694
-1.0,2,970.980203
-2.0,3,971.030203
0.0,1,971.043203
0.0,1,971.056203
-2.0,3,971.099204
-2.0,3,971.138204
-2.0,3,971.172203
-2.0,3,971.209203
-3.0,4,971.269203
-2.0,3,971.306203
-2.0,3,971.350204
-3.0,4,971.403204
-4.0,5,971.480204
-2.0,3,971.519204
-1.0,2,971.545204
-3.0,4,971.594205
-3.0,4,971.650204
-1.0,2,971.673203
0.0,1,971.686203
-1.0,2,971.709204
-3.0,4,971.774204
-1.0,2,971.797204
-2.0,3,971.833204
0.0,1,971.845204
-3.0,4,971.905203
-2.0,3,971.939203
-1.0,2,971.965203
-2.0,3,972.004203
-2.0,3,972.045204
-1.0,2,972.071204
-3.0,4,972.125208
-2.0,3,972.161713
0.0,1,972.180713
-1.0,2,972.208715
-2.0,3,972.248714
-2.0,3,972.286713
-2.0,3,972.334714
-1.0,2,972.374714
-1.0,2,972.399713
-3.0,4,972.448713
-2.0,3,972.496715
-2.0,3,972.538714
-2.0,3,972.579714
-3.0,4,972.632713
-2.0,3,972.677715
-2.0,3,972.715713
-3.0,4,972.768714
-3.0,4,972.820714
-1.0,2,972.848713
-3.0,4,972.895714
-1.0,2,972.920712
-1.0,2,972.946713
-2.0,3,972.995714
-2.0,3,973.027714
-2.0,3,973.067714
-2.0,3,973.109714
-1.0,2,973.141715
-1.0,2,973.167713
-2.0,3,973.213717
-2.0,3,973.248713
0.0,1,973.266717
-2.0,3,973.305221
0.0,1,973.317221
-1.0,2,973.340223
-3.0,4,973.408222
-3.0,4,973.462222
-2.0,3,973.500221
-2.0,3,973.540222
0.0,1,973.559223
-1.0,2,973.583221
-3.0,4,973.636222
-2.0,3,973.673221
-2.0,3,973.717222
-2.0,3,973.756222
-1.0,2,973.780221
-1.0,2,973.808222
-1.0,2,973.841221
-2.0,3,973.879221
-1.0,2,973.904222
-2.0,3,973.947222
-3.0,4,974.010222
-2.0,3,974.049222
-2.0,3,974.092221
0.0,1,974.106222
-2.0,3,974.148222
-3.0,4,974.200222
-2.0,3,974.235221
-1.0,2,974.260221
-2.0,3,974.306222
0.0,1,974.323222
-2.0,3,974.360221
-1.0,2,974.390221
-1.0,2,974.421222
-3.0,4,974.478733
-1.0,2,974.502735
-3.0,4,974.567734
-3.0,4,974.630733
-1.0,2,974.656733
-2.0,3,974.695734
0.0,1,974.707734
-3.0,4,974.768734
-3.0,4,974.815733
-2.0,3,974.855734
0.0,1,974.868733
-1.0,2,974.902734
-1.0,2,974.927734
-2.0,3,974.969734
-1.0,2,974.996734
-3.0,4,975.050733
-1.0,2,975.072733
-3.0,4,975.120734
-1.0,2,975.145735
-1.0,2,975.180734
-3.0,4,975.230735
-2.0,3,975.270735
-3.0,4,975.320735
-2.0,3,975.362734
0.0,1,975.377735
-1.0,2,975.406734
-3.0,4,975.456733
0.0,1,975.475734
-2.0,3,975.510733
-3.0,4,975.558736
-3.0,4,975.607737
-3.0,4,975.672242
-3.0,4,975.721244
-2.0,3,975.759243
-2.0,3,975.798243
-1.0,2,975.832243
-2.0,3,975.870242
0.0,1,975.884243
-2.0,3,975.919244
-2.0,3,975.964242
-1.0,2,975.990243
-2.0,3,976.030242
-3.0,4,976.076243
-3.0,4,976.133245
-3.0,4,976.184243
0.0,1,976.196243
-2.0,3,976.235243
0.0,1,976.256243
0.0,1,976.270242
-3.0,4,976.318243
-3.0,4,976.369242
-2.0,3,976.413243
-3.0,4,976.462242
-1.0,2,976.488243
-1.0,2,976.515244
-1.0,2,976.541242
-3.0,4,976.593242
-2.0,3,976.632243
-2.0,3,976.676245
0.0,1,976.695242
-3.0,4,976.745243
-2.0,3,976.787752
-1.0,2,976.821754
-2.0,3,976.864753
-2.0,3,976.897752
-3.0,4,976.950752
-2.0,3,976.988752
-2.0,3,977.033753
-2.0,3,977.073753
-2.0,3,977.117752
-1.0,2,977.145754
-3.0,4,977.206753
-2.0,3,977.246752
-1.0,2,977.272752
-1.0,2,977.299752
-1.0,2,977.328752
-2.0,3,977.371753
-3.0,4,977.418752
-2.0,3,977.454751
-1.0,2,977.483752
-3.0,4,977.530752
-1.0,2,977.555753
-3.0,4,977.603752
-3.0,4,977.656752
-2.0,3,977.695752
-2.0,3,977.734752
-2.0,3,977.769752
0.0,1,977.788751
-2.0,3,977.827752
-2.0,3,977.867752
-2.0,3,977.906752
-2.0,3,977.952265
-3.0,4,978.001263
-1.0,2,978.030264
-3.0,4,978.079264
-2.0,3,978.125264
-3.0,4,978.174263
-2.0,3,978.212263
-2.0,3,978.253263
-1.0,2,978.283264
-2.0,3,978.323262
-3.0,4,978.377263
0.0,1,978.389263
-1.0,2,978.422264
-1.0,2,978.452266
-3.0,4,978.500263
-1.0,2,978.527264
-2.0,3,978.571263
-2.0,3,978.613263
-1.0,2,978.638264
-2.0,3,978.679264
-1.0,2,978.710263
-2.0,3,978.751263
-3.0,4,978.815264
-2.0,3,978.855263
-2.0,3,978.897263
-3.0,4,978.946264
-2.0,3,978.985264
-3.0,4,979.039263
0.0,1,979.062264
-1.0,2,979.089775
-1.0,2,979.117775
0.0,1,979.131774
-2.0,3,979.172775
-3.0,4,979.227775
-2.0,3,979.269774
-2.0,3,979.308775
-1.0,2,979.342775
-1.0,2,979.369774
-2.0,3,979.407775
-1.0,2,979.434774
-1.0,2,979.468775
-2.0,3,979.508777
-3.0,4,979.563776
-1.0,2,979.588775
0.0,1,979.605774
0.0,1,979.619774
-2.0,3,979.662777
0.0,1,979.679774
-2.0,3,979.722775
-2.0,3,979.764774
-1.0,2,979.790775
-2.0,3,979.829774
-2.0,3,979.878775
0.0,1,979.892775
-2.0,3,979.930777
-2.0,3,979.969774
-3.0,4,980.029775
-2.0,3,980.066777
-3.0,4,980.123775
-1.0,2,980.152775
0.0,1,980.169776
-2.0,3,980.209775
-2.0,3,980.248281
-2.0,3,980.282281
-1.0,2,980.313282
-2.0,3,980.349281
-2.0,3,980.388281
0.0,1,980.40328
-2.0,3,980.445281
-2.0,3,980.48328
-3.0,4,980.536282
-2.0,3,980.575281
-3.0,4,980.631281
-1.0,2,980.653281
-2.0,3,980.685281
-2.0,3,980.720281
-2.0,3,980.764281
-1.0,2,980.788282
-2.0,3,980.824282
-3.0,4,980.882282
-1.0,2,980.916281
-1.0,2,980.939281
-2.0,3,980.976281
-1.0,2,981.002282
-1.0,2,981.033281
-2.0,3,981.074281
-1.0,2,981.101281
-1.0,2,981.131281
-2.0,3,981.180281
-2.0,3,981.221282
-2.0,3,981.261282
-2.0,3,981.304282
-1.0,2,981.335281
-1.0,2,981.364284
-2.0,3,981.40779
-3.0,4,981.458791
0.0,1,981.47379
-3.0,4,981.529791
-3.0,4,981.583791
-2.0,3,981.625791
-2.0,3,981.672791
-3.0,4,981.725791
-2.0,3,981.762791
-3.0,4,981.81279
-1.0,2,981.84379
0.0,1,981.85479
0.0,1,981.867791
-1.0,2,981.892792
-3.0,4,981.949791
-1.0,2,981.97579
-1.0,2,982.002792
-2.0,3,982.038791
0.0,1,982.054791
-3.0,4,982.109791
-3.0,4,982.159793
-2.0,3,982.19979
-2.0,3,982.244791
-3.0,4,982.297791
-2.0,3,982.334791
-1.0,2,982.35779
-3.0,4,982.415792
-2.0,3,982.445792
-2.0,3,982.484793
-1.0,2,982.512794
-3.0,4,982.567298
-3.0,4,982.619299
-2.0,3,982.657298
0.0,1,982.6693
-1.0,2,982.701298
-2.0,3,982.743299
0.0,1,982.754301
-3.0,4,982.807299
-1.0,2,982.842299
-2.0,3,982.882298
-2.0,3,982.920299
-2.0,3,982.960299
-1.0,2,982.9913
-2.0,3,983.025299
-2.0,3,983.063298
-2.0,3,983.103299
-2.0,3,983.147299
-3.0,4,983.196299
-2.0,3,983.233299
-1.0,2,983.257299
-2.0,3,983.301299
-2.0,3,983.337298
-2.0,3,983.3733
-2.0,3,983.4183
0.0,1,983.434299
-1.0,2,983.461299
0.0,1,983.4763
-2.0,3,983.520298
0.0,1,983.536299
-3.0,4,983.5913
-2.0,3,983.6313
-2.0,3,983.670302
-3.0,4,983.728809
-3.0,4,983.782809
-1.0,2,983.80881
-2.0,3,983.850809
-3.0,4,983.906808
-1.0,2,983.932809
-1.0,2,983.961808
0.0,1,983.975809
-2.0,3,984.020809
-2.0,3,984.059809
-1.0,2,984.089809
-2.0,3,984.126808
-2.0,3,984.17481
-3.0,4,984.224808
-1.0,2,984.24681
-2.0,3,984.287808
-2.0,3,984.330808
-3.0,4,984.385809
-2.0,3,984.427809
-2.0,3,984.465809
-2.0,3,984.506809
-3.0,4,984.561809
-2.0,3,984.600809
-2.0,3,984.638809
-1.0,2,984.66581
-1.0,2,984.691809
-2.0,3,984.729809
-2.0,3,984.772808
-2.0,3,984.820812
-2.0,3,984.855318
0.0,1,984.865318
-3.0,4,984.907318
0.0,1,984.922321
-1.0,2,984.957319
0.0,1,984.969319
