#{"t_start": 1777836217.1957333, "env_id": "FetchReach-v4"}
r,l,t
-3.414069,4,853.371841
-1.119551,2,853.390172
-1.159811,2,853.407171
-1.177368,2,853.428173
-3.363501,4,853.464171
-2.300341,3,853.489171
-2.25853,3,853.514171
-0.037435,1,853.525171
-3.413356,4,853.559309
-2.27284,3,853.583308
-0.073184,1,853.592375
-2.253507,3,853.621375
-2.286235,3,853.645374
-3.411186,4,853.675905
-1.193842,2,853.691905
-2.272544,3,853.722056
-2.230556,3,853.746056
-2.287828,3,853.775242
-1.164395,2,853.791242
-3.382061,4,853.829242
-2.319952,3,853.853242
-1.155225,2,853.86951
-1.151559,2,853.884511
-1.128108,2,853.90551
-2.283304,3,853.93151
-3.353594,4,853.96651
-1.17096,2,853.982736
-1.154306,2,854.006736
-3.387853,4,854.046874
-1.120548,2,854.065873
-3.46542,4,854.09715
-2.287204,3,854.131234
-2.36326,3,854.157299
-2.277792,3,854.181298
-2.266482,3,854.204299
-0.066274,1,854.224301
-2.330396,3,854.253394
-2.284512,3,854.278557
-2.316595,3,854.301914
-2.290119,3,854.333031
-3.355081,4,854.366031
-1.185517,2,854.38219
-3.40991,4,854.415696
-2.252984,3,854.450698
-3.463368,4,854.485795
-3.416097,4,854.521795
-2.258743,3,854.544999
-1.109108,2,854.567147
-2.373045,3,854.592385
-3.397621,4,854.625559
-0.05844,1,854.63356
-1.12195,2,854.652561
-1.155411,2,854.676562
-3.389784,4,854.711559
-1.162311,2,854.727559
-2.260711,3,854.755559
-2.366339,3,854.779718
-1.1671,2,854.796717
-2.257917,3,854.828717
-1.175841,2,854.852719
-2.281788,3,854.882717
-3.364234,4,854.923717
-2.349367,3,854.955072
-2.216065,3,854.990071
-3.386089,4,855.026369
-2.209511,3,855.052507
-3.447372,4,855.083663
-0.049079,1,855.094663
-1.157257,2,855.113662
-1.184307,2,855.130822
-0.044961,1,855.138822
-2.24331,3,855.167822
-3.335519,4,855.199822
-2.343058,3,855.224822
-1.191018,2,855.248895
-1.119142,2,855.275895
-1.118079,2,855.291895
-2.279109,3,855.315895
-1.158993,2,855.334896
-1.146246,2,855.358897
-2.309937,3,855.385895
-3.411728,4,855.416995
-1.167691,2,855.433997
-0.066048,1,855.444994
-0.06513,1,855.452995
-1.176927,2,855.474994
-0.02646,1,855.483098
-2.231454,3,855.511253
-2.318291,3,855.537931
-1.157724,2,855.566537
-2.27252,3,855.590539
-2.342316,3,855.62154
-0.043936,1,855.630538
-2.274146,3,855.658669
-2.2293,3,855.683669
-3.365061,4,855.726671
-2.284749,3,855.751668
-3.419704,4,855.784668
-1.167591,2,855.801843
-0.020936,1,855.812843
-2.25595,3,855.844058
-2.260982,3,855.870058
-2.3072,3,855.902058
-2.224446,3,855.93306
-2.290993,3,855.958192
-2.285352,3,855.984191
-0.026401,1,855.992318
-2.263278,3,856.025367
-2.305078,3,856.056368
-3.42556,4,856.093367
-2.256218,3,856.118369
-3.33739,4,856.154579
-1.173765,2,856.169821
-2.245503,3,856.192821
-2.313265,3,856.217821
-2.302741,3,856.249823
-1.110178,2,856.268821
-2.283033,3,856.293821
-3.428933,4,856.326821
-1.167025,2,856.347952
-1.171488,2,856.370953
-2.324597,3,856.394951
-1.123829,2,856.410951
-1.15535,2,856.432951
-2.313362,3,856.458951
-0.074296,1,856.467951
-1.170454,2,856.487951
-2.256132,3,856.518951
-2.293457,3,856.542951
-2.319648,3,856.568951
-2.234641,3,856.592072
-1.157287,2,856.612185
-1.171238,2,856.629182
-2.304593,3,856.653183
-2.307779,3,856.680185
-0.064517,1,856.693874
-3.366857,4,856.742147
-3.418404,4,856.775254
-2.283666,3,856.808497
-2.24781,3,856.838496
-2.316095,3,856.862496
-2.277314,3,856.890496
-3.446177,4,856.927497
-1.125641,2,856.948497
-0.055709,1,856.957496
-0.058008,1,856.965496
-1.171513,2,856.984497
-3.366564,4,857.023955
-1.146313,2,857.039305
-1.125867,2,857.055402
-2.251637,3,857.079457
-0.028555,1,857.090458
-3.400335,4,857.125553
-2.35042,3,857.149868
-2.243579,3,857.173865
-2.282553,3,857.202865
-3.496928,4,857.238069
-2.284594,3,857.272069
-1.133964,2,857.292071
-2.348951,3,857.32807
-2.293816,3,857.356069
-2.205053,3,857.380069
-1.176701,2,857.396069
-3.419414,4,857.434069
-2.319178,3,857.458069
-2.308327,3,857.482069
-0.066687,1,857.49407
-1.171459,2,857.556071
-2.308906,3,857.605452
-0.026023,1,857.621453
-2.308878,3,857.665192
-1.144949,2,857.702427
-2.353713,3,857.735425
-2.312682,3,857.766486
-2.211872,3,857.798867
-1.118709,2,857.823869
-2.296828,3,857.860377
-2.286401,3,857.89688
-2.324371,3,857.932158
-2.315681,3,857.974159
-3.448179,4,858.018219
-2.274695,3,858.042218
-1.162057,2,858.058219
-2.272935,3,858.0905
-2.217206,3,858.115501
-2.286025,3,858.141499
-2.254439,3,858.1655
-0.072811,1,858.176563
-1.143076,2,858.193564
-0.058326,1,858.203564
-2.30316,3,858.228564
-0.01562,1,858.243566
-2.342715,3,858.273563
-2.226164,3,858.298564
-2.306493,3,858.331636
-3.477727,4,858.367636
-3.458001,4,858.399636
-1.172818,2,858.415694
-2.306073,3,858.441799
-2.38909,3,858.472802
-1.151702,2,858.491799
-1.142922,2,858.509799
-0.056619,1,858.517799
-2.233376,3,858.54792
-1.174336,2,858.56392
-1.117805,2,858.57992
-2.30228,3,858.602971
-2.257965,3,858.632422
-3.444694,4,858.667597
-1.109464,2,858.686596
-2.342706,3,858.710597
-2.263855,3,858.73893
-3.469009,4,858.773065
-2.282684,3,858.802288
-2.36229,3,858.826288
-2.300224,3,858.853288
-3.400294,4,858.888357
-2.362443,3,858.914441
-2.30237,3,858.939625
-1.156036,2,858.962981
-1.154646,2,858.980057
-2.373763,3,859.009162
-2.301054,3,859.033671
-2.2337,3,859.065671
-2.273191,3,859.09167
-0.033541,1,859.100844
-3.473192,4,859.138972
-0.028557,1,859.150972
-1.113919,2,859.167972
-0.053525,1,859.175971
-2.22528,3,859.204136
-0.055844,1,859.216195
-1.154686,2,859.233396
-1.173742,2,859.256397
-2.298683,3,859.286658
-3.424741,4,859.327805
-2.271031,3,859.352802
-2.266023,3,859.377805
-1.128918,2,859.392802
-3.465499,4,859.431802
-2.207793,3,859.45586
-1.162519,2,859.472055
-3.374814,4,859.509055
-1.16105,2,859.531055
-3.462396,4,859.563055
-0.062619,1,859.572055
-0.038876,1,859.581055
-1.168193,2,859.601055
-3.482254,4,859.633055
-3.349793,4,859.666265
-2.220815,3,859.692331
-1.135013,2,859.714328
-2.301098,3,859.744415
-2.232054,3,859.769525
-2.293707,3,859.792693
-2.233454,3,859.820794
-2.287895,3,859.848998
-3.415007,4,859.885233
-3.37755,4,859.925233
-0.024578,1,859.937358
-0.025861,1,859.95036
-2.310005,3,859.978359
-2.282223,3,860.002359
-2.267064,3,860.032358
-2.209148,3,860.056358
-3.500203,4,860.090359
-3.40058,4,860.121651
-3.516583,4,860.161777
-0.040796,1,860.169777
-1.168652,2,860.192425
-2.305383,3,860.216425
-3.40992,4,860.259548
-3.386156,4,860.298956
-3.417302,4,860.339958
-0.058385,1,860.349955
-1.10477,2,860.371141
-2.279623,3,860.398142
-3.470094,4,860.436143
-3.38885,4,860.467836
-2.282904,3,860.496169
-1.155679,2,860.513242
-2.310935,3,860.579382
-2.24873,3,860.638731
-1.11345,2,860.671914
-0.027226,1,860.685914
-0.079761,1,860.698912
-1.161329,2,860.726316
-1.128701,2,860.753384
-3.38162,4,860.793506
-2.249569,3,860.824506
-2.351717,3,860.861591
-3.369893,4,860.911589
-3.541344,4,860.94459
-0.041432,1,860.954589
-1.189395,2,860.976592
-2.246258,3,861.00677
-2.2229,3,861.03777
-2.211896,3,861.07477
-2.255099,3,861.11077
-0.074981,1,861.12677
-0.038723,1,861.13977
-2.321606,3,861.174046
-2.25712,3,861.206142
-2.318761,3,861.242393
-0.040271,1,861.253394
-0.029647,1,861.266393
-2.314623,3,861.296501
-2.237186,3,861.325852
-3.346902,4,861.360132
-1.13117,2,861.378132
-1.142706,2,861.398131
-2.276649,3,861.436134
-0.073613,1,861.447278
-2.32362,3,861.479491
-0.022135,1,861.491493
-3.498309,4,861.527812
-1.122626,2,861.54685
-1.178154,2,861.56285
-2.292382,3,861.585849
-3.394699,4,861.623956
-2.331774,3,861.648104
-3.392224,4,861.679105
-2.303253,3,861.704104
-2.267905,3,861.737278
-1.158845,2,861.753378
-2.272603,3,861.777377
-1.129037,2,861.795379
-1.116414,2,861.818491
-2.268674,3,861.843492
-2.316951,3,861.866951
-2.334005,3,861.889951
-3.434707,4,861.931014
-0.051541,1,861.942014
-2.349704,3,861.968233
-2.355376,3,861.991233
-2.237099,3,862.022233
-2.227613,3,862.053234
-3.380853,4,862.091233
-1.179973,2,862.112311
-2.230351,3,862.142525
-3.512735,4,862.174618
-3.419568,4,862.213621
-2.294758,3,862.238941
-1.160389,2,862.266259
-2.227097,3,862.291259
-1.125676,2,862.306257
-2.30754,3,862.334327
-2.251537,3,862.366328
-2.271883,3,862.391328
-0.023742,1,862.399328
-2.299394,3,862.423327
-0.066063,1,862.435328
-2.225959,3,862.462836
-1.153701,2,862.48589
-2.325328,3,862.512006
-1.134528,2,862.535139
-1.170939,2,862.554137
-2.301314,3,862.58414
-2.301867,3,862.610138
-1.180601,2,862.629137
-2.292265,3,862.654138
-1.119777,2,862.672139
-1.10778,2,862.697138
-0.076638,1,862.709398
-2.318322,3,862.734638
-2.290085,3,862.758636
-1.12576,2,862.773636
-3.413719,4,862.813636
-2.347625,3,862.838636
-2.290859,3,862.861771
-2.28091,3,862.885071
-1.154638,2,862.908072
-3.380984,4,862.944071
-3.467448,4,862.980447
-3.385941,4,863.012677
-1.119189,2,863.033891
-2.24765,3,863.058291
-2.288829,3,863.081355
-2.249254,3,863.105415
-1.122567,2,863.164474
-1.16027,2,863.180714
-0.061247,1,863.189039
-1.143506,2,863.205107
-1.130107,2,863.225154
-0.046971,1,863.236248
-2.264738,3,863.26534
-2.295379,3,863.29234
-2.313015,3,863.324427
-2.300281,3,863.349775
-2.323504,3,863.374909
-2.233285,3,863.398994
-2.280166,3,863.427997
-1.145666,2,863.444994
-2.287399,3,863.470228
-2.283597,3,863.494313
-2.256413,3,863.522469
-1.197105,2,863.54347
-3.537946,4,863.580471
-2.259314,3,863.607974
-0.062007,1,863.620074
-1.190059,2,863.637075
-2.31853,3,863.662349
-0.081329,1,863.671552
-0.070586,1,863.686686
-3.401648,4,863.725686
-1.196585,2,863.741008
-2.239912,3,863.765007
-1.146276,2,863.7863
-3.38038,4,863.827484
-1.160504,2,863.843636
-2.226832,3,863.867636
-3.39675,4,863.916748
-0.01958,1,863.928746
-2.208792,3,863.953744
-2.256764,3,863.976743
-1.197436,2,863.997278
-2.237328,3,864.023598
-2.353193,3,864.052598
-3.500214,4,864.0846
-2.237566,3,864.114598
-0.035481,1,864.122599
-2.30306,3,864.151598
-2.222824,3,864.174661
-1.130875,2,864.195661
-2.2858,3,864.224661
-3.375883,4,864.262066
-0.044839,1,864.273067
-3.444662,4,864.309066
-0.048854,1,864.318301
-3.472323,4,864.352852
-1.18782,2,864.368949
-3.469725,4,864.405596
-1.159471,2,864.421596
-2.392599,3,864.450598
-2.276943,3,864.476595
-1.179956,2,864.495655
-2.288464,3,864.521036
-3.43479,4,864.555036
-2.249988,3,864.592036
-3.3394,4,864.628037
-1.138977,2,864.644036
-2.276548,3,864.669104
-2.283306,3,864.694317
-2.315266,3,864.722321
-3.409991,4,864.754824
-3.426329,4,864.796937
-1.14286,2,864.813937
-0.078378,1,864.826004
-3.400862,4,864.862236
-3.408492,4,864.897438
-2.346648,3,864.92969
-2.245092,3,864.95769
-2.293771,3,864.98382
-2.258539,3,865.010121
-1.124641,2,865.03312
-3.519061,4,865.072179
-2.321556,3,865.098177
-2.214917,3,865.122179
-3.487043,4,865.153282
-1.109696,2,865.173282
-1.180984,2,865.19328
-2.208739,3,865.218432
-1.127331,2,865.235432
-2.344499,3,865.272554
-3.416013,4,865.307613
-2.32587,3,865.335614
-2.324898,3,865.360693
-3.481741,4,865.410807
-2.22978,3,865.437806
-1.115203,2,865.453805
-2.322769,3,865.477805
-3.418514,4,865.517806
-1.114561,2,865.534805
-3.370416,4,865.569804
-1.146275,2,865.585805
-3.479781,4,865.626036
-2.305531,3,865.652036
-3.470426,4,865.686037
-1.129249,2,865.70717
-3.357272,4,865.744521
-2.34629,3,865.770702
-3.389952,4,865.801702
-2.303693,3,865.825702
-0.034989,1,865.841801
-0.047221,1,865.849943
-2.316589,3,865.876529
-3.434978,4,865.910588
-3.423818,4,865.947588
-3.528487,4,865.989652
-0.040009,1,866.00065
-1.15992,2,866.017649
-2.282727,3,866.046043
-3.436482,4,866.080044
-2.268808,3,866.112046
-0.034727,1,866.124044
-3.475804,4,866.16024
-3.493213,4,866.193508
-2.284017,3,866.218755
-0.048578,1,866.226754
-2.33693,3,866.261471
-1.143567,2,866.279526
-0.071188,1,866.287699
-3.370121,4,866.325166
-1.135339,2,866.348336
-0.061272,1,866.357336
-1.130031,2,866.374401
-2.229729,3,866.407662
-2.276305,3,866.444846
-0.048521,1,866.456848
-0.058813,1,866.466845
-0.06994,1,866.474845
-3.513739,4,866.509964
-3.355887,4,866.544257
-2.272517,3,866.568373
-3.42537,4,866.599571
-2.276284,3,866.635571
-1.165221,2,866.655628
-1.105859,2,866.671727
-2.316259,3,866.695047
-0.030041,1,866.706466
-2.227106,3,866.732465
-0.052757,1,866.740583
-2.238866,3,866.766584
-3.360005,4,866.802584
-1.159332,2,866.822061
-1.134675,2,866.838061
-3.395299,4,866.872132
-1.186181,2,866.893131
-0.028233,1,866.901131
-2.279792,3,866.925131
-3.523523,4,866.957131
-0.031841,1,866.970131
-3.356588,4,867.002324
-1.119436,2,867.0181
-0.043021,1,867.031102
-1.172547,2,867.053103
-2.317327,3,867.0801
-2.236524,3,867.1101
-1.164383,2,867.132373
-1.131327,2,867.152371
-2.258922,3,867.178546
-2.328295,3,867.204616
-3.536094,4,867.235949
-2.35927,3,867.26845
-1.167846,2,867.287629
-0.039271,1,867.296629
-2.315937,3,867.324696
-3.374563,4,867.360696
-1.16213,2,867.377067
-2.328288,3,867.402188
-2.223679,3,867.431441
-0.066561,1,867.445442
-1.159707,2,867.463441
-3.494383,4,867.496642
-1.112126,2,867.512775
-1.173514,2,867.541971
-1.143203,2,867.561969
-3.409193,4,867.596049
-2.278017,3,867.62205
-3.420367,4,867.663049
-2.32425,3,867.687049
-2.256552,3,867.710049
-3.447723,4,867.743217
-3.392697,4,867.781331
-0.052257,1,867.789331
-1.172933,2,867.805331
-3.402011,4,867.837409
-3.538938,4,867.874671
-3.460918,4,867.905936
-3.460123,4,867.938622
-3.477092,4,867.971894
-2.244244,3,867.999894
-2.261216,3,868.023894
-2.222267,3,868.052052
-3.484193,4,868.08512
-1.109615,2,868.110119
-3.428257,4,868.146121
-0.036474,1,868.155121
-2.306298,3,868.185817
-2.333627,3,868.215043
-2.322847,3,868.241121
-3.35711,4,868.290333
-2.275221,3,868.320333
-2.37645,3,868.353666
-3.44262,4,868.386796
-2.306792,3,868.412864
-1.170744,2,868.428974
-1.151485,2,868.449972
-2.340092,3,868.480973
-3.441553,4,868.518972
-1.15932,2,868.533972
-0.066026,1,868.546124
-2.201745,3,868.571124
-2.244489,3,868.596124
-2.288362,3,868.620124
-2.280288,3,868.652124
-1.165985,2,868.672124
-3.396916,4,868.707292
-0.06294,1,868.71529
-3.356506,4,868.752512
-3.373045,4,868.784512
-1.125625,2,868.799512
-2.252719,3,868.824746
-2.316903,3,868.856746
-2.297211,3,868.880945
-2.306955,3,868.90434
-2.235898,3,868.929684
-1.154332,2,868.949684
-2.359443,3,868.973684
-3.393018,4,869.005684
-1.111073,2,869.021684
-2.283787,3,869.052977
-1.115103,2,869.068977
-2.317328,3,869.092276
-2.245719,3,869.116278
-1.131894,2,869.136276
-3.471067,4,869.224646
-1.124153,2,869.262828
-3.395572,4,869.318165
-1.178466,2,869.359547
-1.141633,2,869.383542
-1.157647,2,869.404544
-2.276144,3,869.443766
-0.061183,1,869.46005
-1.150808,2,869.491263
-0.077337,1,869.504263
-1.160797,2,869.527414
-0.051489,1,869.541413
-0.059636,1,869.552413
-2.296174,3,869.588658
-3.368743,4,869.624805
-1.127885,2,869.644805
-2.289564,3,869.671805
-3.599315,4,869.705805
-1.151419,2,869.722869
-2.335277,3,869.754071
-2.280711,3,869.777131
-2.263725,3,869.802131
-3.394602,4,869.835133
-2.286501,3,869.863131
-2.229341,3,869.887503
-2.237502,3,869.911597
-2.328565,3,869.945597
-2.309548,3,869.974664
-3.459726,4,870.006664
-3.407998,4,870.040819
-2.292648,3,870.069931
-1.16367,2,870.091933
-2.201324,3,870.115931
-1.150764,2,870.131931
-2.263328,3,870.157491
-2.346128,3,870.189491
-1.102401,2,870.205491
-2.251024,3,870.22996
-3.451178,4,870.26804
-2.222625,3,870.297237
-2.301625,3,870.326236
-1.166196,2,870.342356
-2.3402,3,870.367481
-3.443243,4,870.403781
-2.306002,3,870.428175
-1.172937,2,870.444349
-1.177442,2,870.461016
-1.161976,2,870.482171
-3.351788,4,870.518171
-3.48952,4,870.552419
-1.121426,2,870.569614
-3.386276,4,870.610737
-1.12893,2,870.62786
-2.3249,3,870.651281
-2.333057,3,870.67628
-1.190111,2,870.698282
-0.071689,1,870.70628
-2.205235,3,870.731453
-3.380417,4,870.765664
-2.309466,3,870.794743
-3.434856,4,870.827035
-3.461135,4,870.858326
-1.178494,2,870.877326
-2.316917,3,870.907326
-2.269427,3,870.932326
-2.285946,3,870.955599
-1.138086,2,870.971856
-2.296553,3,870.999909
-2.26455,3,871.024909
-0.062785,1,871.033968
-2.319953,3,871.05697
-0.028307,1,871.069339
-3.434754,4,871.105339
-1.126086,2,871.122339
-3.330642,4,871.154339
-1.168429,2,871.179341
-1.191648,2,871.196338
-3.404865,4,871.233679
-1.195343,2,871.258809
-2.33143,3,871.29281
-2.24074,3,871.331029
-2.286081,3,871.358029
-3.442377,4,871.398336
-1.132229,2,871.428482
-1.142281,2,871.444479
-0.052793,1,871.45448
-2.344562,3,871.479674
-2.264088,3,871.508673
-2.229099,3,871.532673
-3.340867,4,871.567798
-0.035038,1,871.579979
-1.149072,2,871.599179
-3.402568,4,871.639433
-0.043874,1,871.65158
-2.19394,3,871.67558
-2.328226,3,871.71158
-3.408392,4,871.74858
-2.321004,3,871.77458
-2.228465,3,871.802887
-0.076395,1,871.821135
-2.295437,3,871.847236
-3.389528,4,871.879238
-1.174682,2,871.896236
-2.264174,3,871.931427
-1.158114,2,871.950741
-2.336767,3,871.973971
-1.119885,2,871.991141
-3.426436,4,872.028141
-1.142617,2,872.044141
-1.154662,2,872.05914
-2.28769,3,872.083141
-3.498374,4,872.12244
-2.222432,3,872.145442
-2.343738,3,872.16968
-3.38548,4,872.206681
-1.180894,2,872.264625
-2.341606,3,872.312837
-1.16516,2,872.341993
-3.428189,4,872.398167
-2.317645,3,872.442167
-3.342611,4,872.479456
-1.113721,2,872.503698
-0.057168,1,872.515699
-1.166432,2,872.550698
-2.256554,3,872.588806
-3.390617,4,872.625275
-2.301205,3,872.650275
-1.159848,2,872.670275
-3.507885,4,872.702275
-3.468382,4,872.734275
-1.094761,2,872.750277
-2.253819,3,872.784781
-2.282453,3,872.808938
-1.171375,2,872.825002
-0.023139,1,872.833069
-2.310688,3,872.86723
-0.063581,1,872.87623
-3.485375,4,872.91123
-1.135109,2,872.926492
-1.137132,2,872.94803
-3.470527,4,872.982029
-2.284398,3,873.00603
-0.018781,1,873.014029
-2.226763,3,873.04503
-2.290883,3,873.07503
-2.276687,3,873.100207
-2.25702,3,873.124207
-1.113569,2,873.144334
-0.056786,1,873.15243
-3.372626,4,873.18943
-2.282727,3,873.216429
-1.110144,2,873.239555
-3.459519,4,873.276164
-1.177537,2,873.292232
-0.041618,1,873.302232
-2.289379,3,873.330335
-3.353829,4,873.361564
-3.421259,4,873.392853
-1.137663,2,873.409856
-2.319364,3,873.438854
-2.304839,3,873.462081
-2.288701,3,873.485253
-1.181476,2,873.501374
-1.133804,2,873.522374
-2.346052,3,873.551374
-0.040859,1,873.559374
-3.474358,4,873.590663
-2.317113,3,873.620776
-1.162675,2,873.640775
-3.387078,4,873.673892
-0.061072,1,873.681892
-2.233027,3,873.709892
-2.279493,3,873.733892
-2.245392,3,873.765063
-3.431037,4,873.797396
-3.445372,4,873.844516
-2.275633,3,873.874621
-1.17423,2,873.889622
-2.295689,3,873.919418
-2.292956,3,873.947417
-2.242085,3,873.975417
-2.205805,3,874.006517
-1.203223,2,874.022623
-3.469789,4,874.058624
-1.160749,2,874.075623
-2.275182,3,874.100623
-2.304779,3,874.123743
-0.060102,1,874.135798
-2.228709,3,874.159878
-2.256241,3,874.184877
-1.121329,2,874.201878
-2.28354,3,874.230878
-1.151204,2,874.249878
-2.243609,3,874.285878
-3.35681,4,874.321113
-1.162447,2,874.341306
-1.187095,2,874.356306
-2.262318,3,874.380441
-2.217413,3,874.405441
-1.165899,2,874.426441
-2.20729,3,874.449603
-0.057045,1,874.457674
-2.20278,3,874.481782
-1.104322,2,874.501836
-2.294785,3,874.527949
-3.489448,4,874.564218
-1.146938,2,874.580618
-0.063527,1,874.591618
-0.047504,1,874.600619
-2.323309,3,874.629697
-2.268183,3,874.65382
-3.378717,4,874.691065
-2.289513,3,874.714065
-1.157016,2,874.732064
-0.052869,1,874.740064
-2.258649,3,874.769067
-1.161965,2,874.786065
-2.238583,3,874.810395
-2.357645,3,874.836396
-2.297362,3,874.870459
-3.388902,4,874.905653
-2.30267,3,874.937708
-1.129696,2,874.961814
-1.127981,2,874.981814
-2.344485,3,875.005816
-3.368718,4,875.038026
-3.541235,4,875.075734
-0.042292,1,875.086807
-3.471738,4,875.131228
-2.333285,3,875.164227
-3.472059,4,875.197523
-2.297084,3,875.225839
-0.056294,1,875.233839
-2.268217,3,875.261041
-2.286167,3,875.289261
-2.317756,3,875.319492
-2.305935,3,875.346877
-2.260324,3,875.371035
-2.342796,3,875.396035
-1.152014,2,875.420035
-2.249873,3,875.444136
-1.112043,2,875.460413
-3.486609,4,875.493576
-1.180496,2,875.515579
-2.28495,3,875.539576
-2.290005,3,875.562576
-1.127337,2,875.578576
-1.205517,2,875.606576
-2.329662,3,875.632638
-1.102362,2,875.64887
-3.372769,4,875.680194
-1.129215,2,875.701285
-3.40575,4,875.735285
-2.295757,3,875.760285
-3.368957,4,875.793287
-3.446645,4,875.832285
-0.074569,1,875.841285
-3.551134,4,875.87243
-1.154322,2,875.888734
-2.2801,3,875.915731
-2.249834,3,875.942732
-1.119879,2,875.95911
-2.283277,3,875.983239
-3.35139,4,876.018993
-1.115199,2,876.037993
-2.222253,3,876.061993
-2.329668,3,876.085993
-2.28595,3,876.113993
-2.282274,3,876.136994
-1.183701,2,876.153993
-2.267387,3,876.185717
-2.258879,3,876.21498
-2.315125,3,876.246051
-2.371861,3,876.27805
-0.058644,1,876.286052
-2.277776,3,876.31916
-2.231104,3,876.344223
-1.180177,2,876.366223
-2.336435,3,876.391407
-2.340751,3,876.419407
-2.305207,3,876.443407
-0.039708,1,876.451407
-1.189215,2,876.467408
-1.180629,2,876.489516
-2.239892,3,876.512516
-2.307066,3,876.538564
-1.139415,2,876.557561
-0.05675,1,876.569561
-1.187284,2,876.588561
-1.127799,2,876.605633
-1.197963,2,876.621701
-2.3838,3,876.64998
-3.433998,4,876.683979
-2.263694,3,876.80867
-3.440453,4,876.845978
-2.262668,3,876.880346
-3.519451,4,876.912735
-2.309487,3,876.939736
-2.227155,3,876.964797
-3.427441,4,877.008015
-0.043748,1,877.022014
-2.290581,3,877.046014
-2.270998,3,877.070014
-2.303048,3,877.098017
-2.327525,3,877.132015
-2.221149,3,877.161019
-2.335353,3,877.192457
-1.140812,2,877.220931
-3.393887,4,877.263931
-3.423457,4,877.295931
-0.042542,1,877.305996
-2.256633,3,877.338242
-2.235856,3,877.364242
-3.448823,4,877.444071
-2.221929,3,877.502843
-2.222779,3,877.555345
-1.174208,2,877.586344
-1.126524,2,877.606341
-2.261824,3,877.632553
-3.334725,4,877.683967
-3.457895,4,877.729672
-0.044697,1,877.739784
-1.15461,2,877.762999
-2.249145,3,877.803996
-3.377305,4,877.842147
-0.048558,1,877.8503
-2.247474,3,877.875613
-2.276589,3,877.905614
-3.383986,4,877.938681
-1.177479,2,877.953759
-1.172122,2,877.96976
-2.32076,3,878.00576
-2.21394,3,878.029828
-2.346795,3,878.053826
-1.184616,2,878.069105
-3.443587,4,878.107374
-2.268164,3,878.133485
-0.065689,1,878.142487
-3.426427,4,878.173603
-0.047446,1,878.185664
-2.272016,3,878.210009
-0.052857,1,878.218011
-2.20784,3,878.24701
-0.055516,1,878.264009
-2.337383,3,878.293279
-2.218094,3,878.316278
-3.409033,4,878.350387
-0.074319,1,878.364388
-2.3112,3,878.389576
-3.480029,4,878.42112
-3.485252,4,878.454123
-0.056311,1,878.46612
-1.181918,2,878.483186
-0.045781,1,878.491186
-2.344155,3,878.516634
-1.164288,2,878.536364
-2.329646,3,878.564362
-2.216197,3,878.599474
-1.113568,2,878.62081
-2.295153,3,878.655989
-1.153301,2,878.672185
-2.209772,3,878.696429
-3.443116,4,878.727978
-2.269644,3,878.755059
-1.174322,2,878.77806
-1.177163,2,878.795061
-3.345716,4,878.830061
-2.293354,3,878.86906
-2.310726,3,878.896058
-2.31254,3,878.920129
-3.416044,4,878.951845
-2.260723,3,878.978846
-1.193047,2,878.997845
-1.172889,2,879.014916
-3.399454,4,879.049979
-2.338056,3,879.078056
-3.394272,4,879.115059
-1.180056,2,879.131207
-2.256841,3,879.154397
-2.279779,3,879.182654
-2.301922,3,879.207655
-1.109569,2,879.224656
-3.482233,4,879.264818
-1.158133,2,879.285937
-0.074479,1,879.294937
-0.042362,1,879.302937
-2.254804,3,879.329938
-0.056637,1,879.341937
-2.238462,3,879.368937
-3.469679,4,879.400152
-0.054111,1,879.410153
-2.263614,3,879.441152
-0.04974,1,879.450152
-2.25432,3,879.474152
-2.328848,3,879.497773
-2.25824,3,879.525865
-0.058246,1,879.536866
-2.280452,3,879.564865
-2.250667,3,879.588187
-2.217592,3,879.616536
-2.243463,3,879.643536
-2.24165,3,879.670538
-2.30534,3,879.695046
-1.142121,2,879.721376
-2.26435,3,879.749377
-2.256348,3,879.778378
-1.117126,2,879.796438
-3.423386,4,879.832552
-3.383572,4,879.877817
-3.412082,4,879.909814
-2.257528,3,879.94232
-3.529015,4,879.984375
-2.224371,3,880.013502
-3.348902,4,880.044751
-2.337466,3,880.074979
-1.187618,2,880.101977
-2.336942,3,880.125976
-1.1695,2,880.144059
-2.277527,3,880.170453
-0.070094,1,880.181453
-1.153946,2,880.200453
-3.346617,4,880.23664
-2.315179,3,880.264913
-3.33574,4,880.308125
-2.255679,3,880.334246
-2.248121,3,880.364396
-2.281636,3,880.388927
-3.447803,4,880.427927
-0.070724,1,880.436927
-3.357255,4,880.468524
-2.227533,3,880.491695
-0.054548,1,880.503811
-2.317472,3,880.533811
-1.173693,2,880.549811
-2.261208,3,880.572811
-2.308016,3,880.60126
-1.140527,2,880.61626
-1.180464,2,880.63426
-2.287467,3,880.662364
-2.235284,3,880.690589
-1.166579,2,880.7069
-2.283821,3,880.7299
-1.155646,2,880.7519
-2.284927,3,880.7819
-0.062714,1,880.7899
-2.234831,3,880.813478
-2.323097,3,880.848564
-1.128833,2,880.875665
-2.286357,3,880.900875
-2.238273,3,880.934132
-2.329494,3,880.959292
-0.055634,1,880.972364
-2.281944,3,880.996417
-0.060749,1,881.004607
-2.219949,3,881.028018
-1.148761,2,881.04821
-2.352082,3,881.073209
