#{"t_start": 1776831980.3006077, "env_id": "FetchReach-v4"}
r,l,t
-3.0,4,2426.880141
0.0,1,2426.892142
-2.0,3,2426.917142
-1.0,2,2426.933142
0.0,1,2426.942145
-1.0,2,2426.972651
-1.0,2,2426.992651
-1.0,2,2427.01665
-2.0,3,2427.046651
-2.0,3,2427.07865
-2.0,3,2427.105651
0.0,1,2427.117651
-1.0,2,2427.13365
-3.0,4,2427.171651
-2.0,3,2427.197649
-1.0,2,2427.21465
-3.0,4,2427.257651
-1.0,2,2427.276651
-2.0,3,2427.307652
-2.0,3,2427.33165
0.0,1,2427.339649
-1.0,2,2427.36065
-1.0,2,2427.376651
-1.0,2,2427.394649
0.0,1,2427.40265
-2.0,3,2427.430649
-3.0,4,2427.46565
-3.0,4,2427.50465
-3.0,4,2427.538653
-2.0,3,2427.56765
-2.0,3,2427.59565
-2.0,3,2427.621649
0.0,1,2427.629649
-2.0,3,2427.65865
-2.0,3,2427.68365
-2.0,3,2427.70765
-2.0,3,2427.732652
-2.0,3,2427.76165
-3.0,4,2427.793649
-2.0,3,2427.81865
-2.0,3,2427.84365
-2.0,3,2427.87165
-2.0,3,2427.895651
-3.0,4,2427.928649
-2.0,3,2427.953649
-3.0,4,2427.98965
0.0,1,2427.99865
-1.0,2,2428.01865
-2.0,3,2428.04665
-2.0,3,2428.07465
-2.0,3,2428.100157
-3.0,4,2428.135157
-1.0,2,2428.151159
-2.0,3,2428.192157
-2.0,3,2428.221157
-2.0,3,2428.245158
-2.0,3,2428.272158
-2.0,3,2428.301159
-2.0,3,2428.326161
-2.0,3,2428.351156
-2.0,3,2428.376158
0.0,1,2428.389159
-2.0,3,2428.418157
-2.0,3,2428.446158
0.0,1,2428.460157
-2.0,3,2428.490157
-2.0,3,2428.514158
-1.0,2,2428.530157
-1.0,2,2428.546157
-2.0,3,2428.576158
-2.0,3,2428.602157
-1.0,2,2428.618156
0.0,1,2428.627157
0.0,1,2428.638157
-1.0,2,2428.655158
0.0,1,2428.665157
-2.0,3,2428.690158
-3.0,4,2428.728157
-2.0,3,2428.752157
-1.0,2,2428.768157
-1.0,2,2428.789157
-2.0,3,2428.820159
-3.0,4,2428.856157
-1.0,2,2428.872157
-2.0,3,2428.896157
-1.0,2,2428.916157
-2.0,3,2428.942157
-2.0,3,2428.978157
-3.0,4,2429.009156
-1.0,2,2429.032157
-2.0,3,2429.061157
-2.0,3,2429.086157
-1.0,2,2429.102157
-2.0,3,2429.131157
-3.0,4,2429.165157
0.0,1,2429.173157
-1.0,2,2429.189156
-2.0,3,2429.219157
-3.0,4,2429.254663
-1.0,2,2429.272663
-2.0,3,2429.302665
-1.0,2,2429.322663
-2.0,3,2429.347663
-2.0,3,2429.373663
0.0,1,2429.381664
-1.0,2,2429.402664
0.0,1,2429.412663
0.0,1,2429.422663
-3.0,4,2429.465663
-1.0,2,2429.486663
-2.0,3,2429.511663
-2.0,3,2429.535663
-2.0,3,2429.559663
-2.0,3,2429.592663
-2.0,3,2429.616662
-2.0,3,2429.642663
-2.0,3,2429.682663
-1.0,2,2429.705662
-3.0,4,2429.738665
-1.0,2,2429.754663
-3.0,4,2429.787663
-3.0,4,2429.825664
-1.0,2,2429.841663
0.0,1,2429.849663
-3.0,4,2429.880664
-2.0,3,2429.908663
-2.0,3,2429.934663
-3.0,4,2429.966663
-2.0,3,2429.990665
-2.0,3,2430.029663
-3.0,4,2430.076664
-1.0,2,2430.093663
-2.0,3,2430.118663
0.0,1,2430.131663
-1.0,2,2430.148662
-3.0,4,2430.182665
-2.0,3,2430.206663
-2.0,3,2430.236664
-1.0,2,2430.254663
-2.0,3,2430.278662
-3.0,4,2430.311662
-2.0,3,2430.340663
-2.0,3,2430.366663
0.0,1,2430.374663
-2.0,3,2430.398663
-2.0,3,2430.427663
-1.0,2,2430.444663
-3.0,4,2430.479169
-2.0,3,2430.504169
-2.0,3,2430.535171
-1.0,2,2430.55317
-1.0,2,2430.573169
-1.0,2,2430.592169
-3.0,4,2430.628169
-3.0,4,2430.662169
0.0,1,2430.67117
-2.0,3,2430.69817
-2.0,3,2430.727171
-3.0,4,2430.76117
-1.0,2,2430.781169
-2.0,3,2430.809169
-2.0,3,2430.838169
-1.0,2,2430.854169
-3.0,4,2430.892169
0.0,1,2430.902169
-2.0,3,2430.930169
-3.0,4,2430.963169
-1.0,2,2430.979169
0.0,1,2430.987169
-2.0,3,2431.02117
0.0,1,2431.031169
-3.0,4,2431.067169
-3.0,4,2431.099169
-2.0,3,2431.133171
-2.0,3,2431.162169
-3.0,4,2431.195171
-1.0,2,2431.213169
-3.0,4,2431.254169
-1.0,2,2431.271172
0.0,1,2431.279169
-2.0,3,2431.304169
0.0,1,2431.315169
-3.0,4,2431.349169
-3.0,4,2431.38117
0.0,1,2431.390169
-3.0,4,2431.426169
-3.0,4,2431.461169
-2.0,3,2431.490172
0.0,1,2431.498169
-3.0,4,2431.535169
-3.0,4,2431.568169
-1.0,2,2431.587169
-3.0,4,2431.622677
-2.0,3,2431.651677
-3.0,4,2431.686677
-2.0,3,2431.713677
0.0,1,2431.722677
-1.0,2,2431.744678
-2.0,3,2431.770678
-2.0,3,2431.795676
-2.0,3,2431.820679
-3.0,4,2431.856676
-3.0,4,2431.889678
-1.0,2,2431.906677
-1.0,2,2431.929678
-2.0,3,2431.957676
-1.0,2,2431.974678
-2.0,3,2431.999677
-1.0,2,2432.017677
-2.0,3,2432.052678
-1.0,2,2432.075677
-1.0,2,2432.091676
-2.0,3,2432.117678
-1.0,2,2432.137676
-3.0,4,2432.171677
-2.0,3,2432.196677
-1.0,2,2432.214677
-2.0,3,2432.242677
-3.0,4,2432.278677
-2.0,3,2432.302677
-2.0,3,2432.327677
0.0,1,2432.339678
-2.0,3,2432.364678
-3.0,4,2432.397678
0.0,1,2432.405678
-1.0,2,2432.42668
-1.0,2,2432.444677
0.0,1,2432.452677
-2.0,3,2432.486676
-2.0,3,2432.516677
-3.0,4,2432.555677
-3.0,4,2432.588677
-3.0,4,2432.621677
-2.0,3,2432.652678
-2.0,3,2432.681677
-2.0,3,2432.707677
0.0,1,2432.715677
-3.0,4,2432.753188
-1.0,2,2432.772187
-3.0,4,2432.810187
-2.0,3,2432.834187
-1.0,2,2432.860188
-2.0,3,2432.885186
-2.0,3,2432.909187
-2.0,3,2432.934187
-2.0,3,2432.961187
0.0,1,2432.969186
-2.0,3,2432.995187
-2.0,3,2433.023188
0.0,1,2433.038187
-3.0,4,2433.074187
-2.0,3,2433.100188
-2.0,3,2433.125186
-1.0,2,2433.145187
-3.0,4,2433.179188
0.0,1,2433.187186
-2.0,3,2433.213187
-2.0,3,2433.242187
-2.0,3,2433.269187
-3.0,4,2433.301187
-1.0,2,2433.319186
-1.0,2,2433.340187
-1.0,2,2433.360187
-2.0,3,2433.384187
-2.0,3,2433.409187
-1.0,2,2433.429187
-1.0,2,2433.448189
-1.0,2,2433.468186
-1.0,2,2433.485187
0.0,1,2433.497187
-2.0,3,2433.521187
0.0,1,2433.530186
-2.0,3,2433.555187
-1.0,2,2433.576187
-1.0,2,2433.592187
-3.0,4,2433.626187
-1.0,2,2433.643186
-3.0,4,2433.681187
-3.0,4,2433.714186
-2.0,3,2433.738187
-2.0,3,2433.764186
-2.0,3,2433.793187
-3.0,4,2433.825186
-1.0,2,2433.841187
-2.0,3,2433.867187
-3.0,4,2433.906696
-1.0,2,2433.923696
-2.0,3,2433.949697
-2.0,3,2433.978696
-3.0,4,2434.017696
-2.0,3,2434.047698
-2.0,3,2434.075696
0.0,1,2434.084697
-2.0,3,2434.112696
-2.0,3,2434.138696
-3.0,4,2434.174696
-2.0,3,2434.200696
-3.0,4,2434.237696
-2.0,3,2434.261696
-2.0,3,2434.288696
-1.0,2,2434.305696
-2.0,3,2434.337696
-3.0,4,2434.370697
-2.0,3,2434.394696
-3.0,4,2434.427696
-3.0,4,2434.464697
-3.0,4,2434.496697
-2.0,3,2434.521697
-2.0,3,2434.546697
-2.0,3,2434.588696
-2.0,3,2434.613696
-2.0,3,2434.638696
-2.0,3,2434.663696
-3.0,4,2434.701696
-1.0,2,2434.717696
0.0,1,2434.727696
-2.0,3,2434.751696
0.0,1,2434.762696
-1.0,2,2434.779696
-1.0,2,2434.801698
-2.0,3,2434.827698
0.0,1,2434.840696
0.0,1,2434.848696
-2.0,3,2434.873696
-3.0,4,2434.911697
-3.0,4,2434.949696
-2.0,3,2434.978696
-3.0,4,2435.021698
-1.0,2,2435.046206
-2.0,3,2435.082205
-2.0,3,2435.123205
0.0,1,2435.132206
0.0,1,2435.140206
-3.0,4,2435.182205
-1.0,2,2435.198205
-2.0,3,2435.223205
-3.0,4,2435.256205
-2.0,3,2435.286205
-2.0,3,2435.314205
-2.0,3,2435.338205
-2.0,3,2435.362205
-1.0,2,2435.385205
-3.0,4,2435.417206
-3.0,4,2435.450205
-1.0,2,2435.468206
-1.0,2,2435.488205
-3.0,4,2435.525207
-2.0,3,2435.553205
-2.0,3,2435.577207
-3.0,4,2435.621206
-3.0,4,2435.653205
-2.0,3,2435.678205
-1.0,2,2435.694205
0.0,1,2435.706205
-3.0,4,2435.752207
-2.0,3,2435.776205
-3.0,4,2435.813207
-1.0,2,2435.836205
-2.0,3,2435.861206
-1.0,2,2435.880205
-3.0,4,2435.914205
-2.0,3,2435.943205
-2.0,3,2435.968205
-1.0,2,2435.984205
-2.0,3,2436.008205
-1.0,2,2436.032206
0.0,1,2436.045205
-3.0,4,2436.079205
-3.0,4,2436.111205
-3.0,4,2436.149205
-3.0,4,2436.183205
-3.0,4,2436.218713
-2.0,3,2436.251711
-1.0,2,2436.273711
-1.0,2,2436.291711
-3.0,4,2436.328711
-1.0,2,2436.34471
-2.0,3,2436.377711
-1.0,2,2436.394711
-3.0,4,2436.434713
0.0,1,2436.448713
0.0,1,2436.460711
-2.0,3,2436.487711
-2.0,3,2436.511711
-1.0,2,2436.529712
-3.0,4,2436.570711
-1.0,2,2436.586711
-3.0,4,2436.621712
-1.0,2,2436.637711
-2.0,3,2436.665711
-2.0,3,2436.691711
-3.0,4,2436.727713
-2.0,3,2436.758713
-2.0,3,2436.794711
-3.0,4,2436.832713
-2.0,3,2436.860712
-2.0,3,2436.884712
-3.0,4,2436.925711
-2.0,3,2436.955711
0.0,1,2436.963711
0.0,1,2436.972711
-1.0,2,2436.991711
-1.0,2,2437.007711
-1.0,2,2437.024714
-2.0,3,2437.051711
-2.0,3,2437.087712
-2.0,3,2437.118713
-1.0,2,2437.137712
0.0,1,2437.148711
-1.0,2,2437.17071
-1.0,2,2437.192714
-1.0,2,2437.215713
-2.0,3,2437.240711
-1.0,2,2437.262711
-2.0,3,2437.294712
-2.0,3,2437.325711
-1.0,2,2437.342713
-2.0,3,2437.374223
-2.0,3,2437.405224
-2.0,3,2437.432223
-2.0,3,2437.461225
0.0,1,2437.476223
-3.0,4,2437.511223
-2.0,3,2437.535223
-2.0,3,2437.559223
-2.0,3,2437.590223
-3.0,4,2437.628226
-2.0,3,2437.652223
-2.0,3,2437.682223
-3.0,4,2437.726223
-2.0,3,2437.750224
-2.0,3,2437.774223
-2.0,3,2437.801223
-1.0,2,2437.823223
-1.0,2,2437.843223
-3.0,4,2437.874224
-1.0,2,2437.890224
-1.0,2,2437.912223
-2.0,3,2437.937223
0.0,1,2437.946225
-3.0,4,2437.978224
-1.0,2,2437.998223
-2.0,3,2438.025223
-2.0,3,2438.052222
-2.0,3,2438.080223
-3.0,4,2438.120222
-1.0,2,2438.142223
-2.0,3,2438.167222
-3.0,4,2438.200223
-3.0,4,2438.242224
-1.0,2,2438.260222
-1.0,2,2438.277222
-1.0,2,2438.294223
0.0,1,2438.307223
0.0,1,2438.315223
-3.0,4,2438.349222
-3.0,4,2438.382222
-1.0,2,2438.406223
-1.0,2,2438.423223
-3.0,4,2438.457223
-2.0,3,2438.484228
-1.0,2,2438.510736
-2.0,3,2438.544739
-3.0,4,2438.582738
-2.0,3,2438.609737
-2.0,3,2438.641737
-2.0,3,2438.673737
-2.0,3,2438.698736
0.0,1,2438.707736
-1.0,2,2438.728736
-3.0,4,2438.766737
-1.0,2,2438.784736
-3.0,4,2438.821739
-2.0,3,2438.853736
0.0,1,2438.861736
-3.0,4,2438.894736
-1.0,2,2438.911736
-1.0,2,2438.932736
-1.0,2,2438.950736
0.0,1,2438.958737
-2.0,3,2438.982736
-1.0,2,2439.004737
-1.0,2,2439.020736
-2.0,3,2439.044736
-2.0,3,2439.068736
-2.0,3,2439.109736
-1.0,2,2439.127737
-3.0,4,2439.160736
0.0,1,2439.168736
-2.0,3,2439.196738
-3.0,4,2439.230736
-2.0,3,2439.254737
-1.0,2,2439.271737
0.0,1,2439.283737
-2.0,3,2439.312737
-3.0,4,2439.346739
0.0,1,2439.354738
-3.0,4,2439.391736
-2.0,3,2439.415737
-2.0,3,2439.441736
-3.0,4,2439.473736
-2.0,3,2439.505738
-2.0,3,2439.533737
-2.0,3,2439.559737
-3.0,4,2439.591738
-2.0,3,2439.621738
-2.0,3,2439.646741
-2.0,3,2439.678243
-1.0,2,2439.694243
-2.0,3,2439.729244
-3.0,4,2439.769242
-2.0,3,2439.799242
-2.0,3,2439.824242
-3.0,4,2439.866242
-2.0,3,2439.892242
0.0,1,2439.900242
-1.0,2,2439.916243
-2.0,3,2439.944242
-2.0,3,2439.969242
-3.0,4,2440.002242
-2.0,3,2440.027242
-2.0,3,2440.061242
-2.0,3,2440.091242
-2.0,3,2440.122243
-2.0,3,2440.147244
-1.0,2,2440.168242
-3.0,4,2440.200243
-2.0,3,2440.241244
-2.0,3,2440.270242
-1.0,2,2440.290244
-2.0,3,2440.314243
0.0,1,2440.325243
-2.0,3,2440.354242
-2.0,3,2440.383242
-3.0,4,2440.417244
-3.0,4,2440.454242
-2.0,3,2440.478243
-3.0,4,2440.514242
-1.0,2,2440.530242
-2.0,3,2440.556242
-2.0,3,2440.581242
-2.0,3,2440.623243
-1.0,2,2440.642243
-3.0,4,2440.678243
-2.0,3,2440.715243
-2.0,3,2440.745242
-1.0,2,2440.763242
-2.0,3,2440.787242
-1.0,2,2440.808246
-1.0,2,2440.834751
-1.0,2,2440.85575
-2.0,3,2440.884751
-1.0,2,2440.902753
-2.0,3,2440.934751
-3.0,4,2440.971751
0.0,1,2440.98275
-1.0,2,2440.999751
-1.0,2,2441.02075
0.0,1,2441.029751
-1.0,2,2441.045751
-3.0,4,2441.08075
-2.0,3,2441.114751
-2.0,3,2441.13975
-1.0,2,2441.15675
0.0,1,2441.16475
-3.0,4,2441.202752
-2.0,3,2441.236751
0.0,1,2441.245751
-2.0,3,2441.268751
0.0,1,2441.281751
-3.0,4,2441.323751
-3.0,4,2441.357751
-3.0,4,2441.395751
-1.0,2,2441.420752
-2.0,3,2441.457751
-2.0,3,2441.491751
-2.0,3,2441.515752
-2.0,3,2441.545751
-2.0,3,2441.57075
-3.0,4,2441.60175
-3.0,4,2441.635751
-3.0,4,2441.673751
-3.0,4,2441.707751
-2.0,3,2441.73275
0.0,1,2441.74175
-2.0,3,2441.772751
-2.0,3,2441.796751
-3.0,4,2441.829751
-3.0,4,2441.864751
-3.0,4,2441.90075
-3.0,4,2441.932752
-1.0,2,2441.950259
-2.0,3,2441.977259
0.0,1,2441.988259
-2.0,3,2442.016259
-2.0,3,2442.043259
-1.0,2,2442.063259
0.0,1,2442.076259
-2.0,3,2442.10426
-2.0,3,2442.133259
-3.0,4,2442.165261
0.0,1,2442.177259
-2.0,3,2442.203259
-2.0,3,2442.23026
-2.0,3,2442.25926
-2.0,3,2442.287262
-3.0,4,2442.322262
-1.0,2,2442.34026
-2.0,3,2442.378261
-2.0,3,2442.408259
-1.0,2,2442.43126
-3.0,4,2442.470259
-3.0,4,2442.502259
-2.0,3,2442.544262
-1.0,2,2442.560259
-1.0,2,2442.576258
-3.0,4,2442.608259
-1.0,2,2442.632259
-1.0,2,2442.649259
-3.0,4,2442.684261
0.0,1,2442.694259
-2.0,3,2442.723259
-2.0,3,2442.749259
-2.0,3,2442.779259
-2.0,3,2442.80326
-1.0,2,2442.82326
-3.0,4,2442.857259
-3.0,4,2442.890265
-2.0,3,2442.92126
-1.0,2,2442.942259
-3.0,4,2442.98326
0.0,1,2442.99826
-3.0,4,2443.03526
-1.0,2,2443.055259
-2.0,3,2443.083262
-2.0,3,2443.112769
-3.0,4,2443.14677
-2.0,3,2443.18077
-3.0,4,2443.216769
-2.0,3,2443.25077
0.0,1,2443.26477
-3.0,4,2443.30477
-3.0,4,2443.33877
-2.0,3,2443.372769
-2.0,3,2443.398769
-2.0,3,2443.427769
-2.0,3,2443.451769
-3.0,4,2443.483768
-1.0,2,2443.501769
-2.0,3,2443.530768
-1.0,2,2443.547769
-2.0,3,2443.570769
-2.0,3,2443.602769
-2.0,3,2443.631769
-3.0,4,2443.668769
-3.0,4,2443.702769
-2.0,3,2443.728769
-2.0,3,2443.757768
-1.0,2,2443.773768
-1.0,2,2443.790771
-2.0,3,2443.813768
-2.0,3,2443.844769
-1.0,2,2443.860769
-1.0,2,2443.876769
-2.0,3,2443.902769
-2.0,3,2443.931769
-2.0,3,2443.955769
-2.0,3,2443.985769
0.0,1,2443.993768
-1.0,2,2444.014769
-1.0,2,2444.031769
-2.0,3,2444.058769
-1.0,2,2444.074769
-2.0,3,2444.107769
-3.0,4,2444.148769
-1.0,2,2444.164769
-1.0,2,2444.180769
-1.0,2,2444.201768
-2.0,3,2444.227279
-3.0,4,2444.264279
0.0,1,2444.273279
-1.0,2,2444.295279
-2.0,3,2444.32228
-1.0,2,2444.339279
-2.0,3,2444.369279
-2.0,3,2444.404279
-2.0,3,2444.42828
-3.0,4,2444.460279
-1.0,2,2444.477279
-1.0,2,2444.498279
-2.0,3,2444.52828
-2.0,3,2444.552279
-2.0,3,2444.577279
0.0,1,2444.590279
-1.0,2,2444.607279
-3.0,4,2444.639279
-3.0,4,2444.671279
-1.0,2,2444.693279
-1.0,2,2444.710279
-1.0,2,2444.727279
-3.0,4,2444.759279
-2.0,3,2444.79828
0.0,1,2444.809279
-2.0,3,2444.834279
-3.0,4,2444.867279
-3.0,4,2444.907279
-3.0,4,2444.945279
-1.0,2,2444.961279
-1.0,2,2444.977279
-2.0,3,2445.006279
-2.0,3,2445.031279
-2.0,3,2445.059279
0.0,1,2445.070279
0.0,1,2445.08528
-1.0,2,2445.109286
-2.0,3,2445.143279
-2.0,3,2445.17228
-2.0,3,2445.200279
-2.0,3,2445.225279
-1.0,2,2445.243279
0.0,1,2445.252279
-2.0,3,2445.281279
-2.0,3,2445.312279
0.0,1,2445.321279
-1.0,2,2445.337279
-1.0,2,2445.359279
-2.0,3,2445.38528
-2.0,3,2445.409281
-2.0,3,2445.437787
-2.0,3,2445.467787
-1.0,2,2445.48779
0.0,1,2445.498786
-3.0,4,2445.536787
-3.0,4,2445.577787
0.0,1,2445.586789
-3.0,4,2445.624787
-1.0,2,2445.643787
-1.0,2,2445.664787
-2.0,3,2445.692787
-1.0,2,2445.709788
-3.0,4,2445.741787
-3.0,4,2445.777787
-2.0,3,2445.803787
-1.0,2,2445.820788
-3.0,4,2445.852787
-2.0,3,2445.879787
-1.0,2,2445.895787
-3.0,4,2445.93179
-2.0,3,2445.955787
-3.0,4,2445.991787
-2.0,3,2446.016787
-1.0,2,2446.033787
-2.0,3,2446.059788
-2.0,3,2446.096787
0.0,1,2446.109788
-2.0,3,2446.138786
-1.0,2,2446.155787
-2.0,3,2446.191787
-2.0,3,2446.216787
-2.0,3,2446.245787
-2.0,3,2446.269787
-2.0,3,2446.299787
-3.0,4,2446.345788
-2.0,3,2446.370787
-2.0,3,2446.394787
-1.0,2,2446.415788
-1.0,2,2446.432787
-2.0,3,2446.458787
0.0,1,2446.466787
-2.0,3,2446.496787
-2.0,3,2446.526787
-3.0,4,2446.561293
-3.0,4,2446.596293
-2.0,3,2446.624293
-2.0,3,2446.651293
-1.0,2,2446.671293
-3.0,4,2446.705293
0.0,1,2446.717293
-3.0,4,2446.750293
-2.0,3,2446.775293
-2.0,3,2446.800293
-1.0,2,2446.821293
0.0,1,2446.830293
-2.0,3,2446.854293
-1.0,2,2446.870293
-3.0,4,2446.907293
-3.0,4,2446.950293
0.0,1,2446.958293
-1.0,2,2446.975293
-3.0,4,2447.011293
-2.0,3,2447.036293
-2.0,3,2447.061293
0.0,1,2447.069293
0.0,1,2447.081293
-2.0,3,2447.115294
-2.0,3,2447.140293
-2.0,3,2447.165294
-2.0,3,2447.194293
-1.0,2,2447.211293
0.0,1,2447.220293
-1.0,2,2447.236293
-2.0,3,2447.265293
-2.0,3,2447.292295
-1.0,2,2447.309293
0.0,1,2447.319293
-2.0,3,2447.349294
-1.0,2,2447.365293
0.0,1,2447.374293
-2.0,3,2447.397293
0.0,1,2447.412293
-2.0,3,2447.437293
-2.0,3,2447.469294
-3.0,4,2447.502293
-2.0,3,2447.531293
-1.0,2,2447.551292
0.0,1,2447.560293
-1.0,2,2447.580293
-1.0,2,2447.600293
-2.0,3,2447.633293
0.0,1,2447.642293
-3.0,4,2447.682293
-1.0,2,2447.704802
-1.0,2,2447.7228
-3.0,4,2447.7558
-1.0,2,2447.773799
0.0,1,2447.7858
-1.0,2,2447.802799
-1.0,2,2447.8198
-1.0,2,2447.835801
-2.0,3,2447.8728
0.0,1,2447.8808
-3.0,4,2447.9138
-2.0,3,2447.9388
-1.0,2,2447.9618
-2.0,3,2447.9868
-2.0,3,2448.010801
-2.0,3,2448.0358
-3.0,4,2448.0718
-2.0,3,2448.1028
-2.0,3,2448.128801
0.0,1,2448.137802
0.0,1,2448.1498
0.0,1,2448.157799
-2.0,3,2448.182801
-1.0,2,2448.200799
-2.0,3,2448.2288
-2.0,3,2448.2548
-2.0,3,2448.278801
-1.0,2,2448.295801
-2.0,3,2448.3258
0.0,1,2448.3338
-1.0,2,2448.354802
-2.0,3,2448.3868
-1.0,2,2448.406799
-3.0,4,2448.442801
-2.0,3,2448.470799
-3.0,4,2448.5028
-2.0,3,2448.5388
-3.0,4,2448.5718
-2.0,3,2448.600803
-2.0,3,2448.6358
-1.0,2,2448.655799
0.0,1,2448.664799
-3.0,4,2448.700799
-2.0,3,2448.7248
0.0,1,2448.736799
-2.0,3,2448.7628
-1.0,2,2448.7788
-1.0,2,2448.7958
-2.0,3,2448.825799
0.0,1,2448.8338
-1.0,2,2448.8498
-1.0,2,2448.8728
-3.0,4,2448.912307
-2.0,3,2448.937307
-2.0,3,2448.964307
-2.0,3,2448.991309
-2.0,3,2449.021307
-2.0,3,2449.045307
-2.0,3,2449.070307
-1.0,2,2449.092308
-2.0,3,2449.124307
-2.0,3,2449.148308
-2.0,3,2449.176307
-2.0,3,2449.201307
-3.0,4,2449.238307
-3.0,4,2449.271307
-3.0,4,2449.306307
-2.0,3,2449.331307
-1.0,2,2449.352307
-2.0,3,2449.376307
-1.0,2,2449.392307
0.0,1,2449.402307
-1.0,2,2449.425307
-1.0,2,2449.442307
-3.0,4,2449.475307
-3.0,4,2449.507307
-2.0,3,2449.545307
-3.0,4,2449.580307
-2.0,3,2449.604307
-1.0,2,2449.620307
-1.0,2,2449.642308
-1.0,2,2449.663307
-2.0,3,2449.688307
-1.0,2,2449.71031
-2.0,3,2449.750307
-1.0,2,2449.767307
-3.0,4,2449.811307
-1.0,2,2449.827308
-2.0,3,2449.857307
-2.0,3,2449.884309
-1.0,2,2449.909307
-2.0,3,2449.933307
-2.0,3,2449.964307
0.0,1,2449.973307
-1.0,2,2449.989307
-3.0,4,2450.021309
-1.0,2,2450.041815
-3.0,4,2450.076814
-3.0,4,2450.122814
0.0,1,2450.134814
-1.0,2,2450.158815
-2.0,3,2450.188813
-1.0,2,2450.205813
-2.0,3,2450.236813
-1.0,2,2450.256813
0.0,1,2450.265814
-1.0,2,2450.283813
-2.0,3,2450.308813
-2.0,3,2450.337813
-1.0,2,2450.354814
-2.0,3,2450.378816
-2.0,3,2450.403816
0.0,1,2450.415813
-3.0,4,2450.449813
-2.0,3,2450.475813
-2.0,3,2450.501813
-2.0,3,2450.528815
-2.0,3,2450.553817
-2.0,3,2450.578814
-1.0,2,2450.598813
-1.0,2,2450.620813
-3.0,4,2450.652813
-2.0,3,2450.677813
-2.0,3,2450.702813
-2.0,3,2450.731813
-2.0,3,2450.757813
-2.0,3,2450.782814
-2.0,3,2450.811813
-3.0,4,2450.848814
-1.0,2,2450.864813
-1.0,2,2450.880814
-2.0,3,2450.904814
-2.0,3,2450.932814
-1.0,2,2450.950814
-2.0,3,2450.975816
-1.0,2,2450.992813
-1.0,2,2451.012813
-2.0,3,2451.037814
-2.0,3,2451.069813
-1.0,2,2451.087813
-3.0,4,2451.134814
-3.0,4,2451.170814
-1.0,2,2451.187816
-1.0,2,2451.213322
-2.0,3,2451.243322
-1.0,2,2451.266323
-2.0,3,2451.298323
-2.0,3,2451.322322
0.0,1,2451.335323
-3.0,4,2451.367323
-3.0,4,2451.401323
-3.0,4,2451.433322
-1.0,2,2451.454325
-2.0,3,2451.486323
-2.0,3,2451.510324
-1.0,2,2451.526322
-3.0,4,2451.563322
-2.0,3,2451.588322
0.0,1,2451.600323
-3.0,4,2451.635324
-3.0,4,2451.677323
-3.0,4,2451.714323
-2.0,3,2451.738322
-2.0,3,2451.762322
-3.0,4,2451.802322
-1.0,2,2451.820322
-1.0,2,2451.836323
-3.0,4,2451.868323
0.0,1,2451.879323
-2.0,3,2451.904323
-1.0,2,2451.927322
-2.0,3,2451.952322
-2.0,3,2451.981322
-2.0,3,2452.009322
-2.0,3,2452.035325
-1.0,2,2452.051322
-2.0,3,2452.080322
-1.0,2,2452.097322
-1.0,2,2452.117323
-2.0,3,2452.150322
-3.0,4,2452.192323
-2.0,3,2452.217324
-3.0,4,2452.251323
-2.0,3,2452.275322
-3.0,4,2452.314322
-2.0,3,2452.347834
-1.0,2,2452.36983
-2.0,3,2452.39383
-3.0,4,2452.43183
-2.0,3,2452.458831
-2.0,3,2452.484831
-1.0,2,2452.502831
-2.0,3,2452.53283
-2.0,3,2452.556831
-1.0,2,2452.572832
-1.0,2,2452.599831
-3.0,4,2452.636831
-2.0,3,2452.660831
-2.0,3,2452.691831
-2.0,3,2452.715831
-2.0,3,2452.744831
-1.0,2,2452.760831
-2.0,3,2452.784831
-2.0,3,2452.811831
-3.0,4,2452.847832
-3.0,4,2452.882833
-1.0,2,2452.90083
0.0,1,2452.912832
0.0,1,2452.92583
-1.0,2,2452.942833
-2.0,3,2452.976833
-2.0,3,2453.009833
-1.0,2,2453.030831
-2.0,3,2453.055831
-2.0,3,2453.079831
-2.0,3,2453.10683
-1.0,2,2453.133832
-1.0,2,2453.152832
-3.0,4,2453.188831
-3.0,4,2453.22283
0.0,1,2453.23383
-3.0,4,2453.269831
-3.0,4,2453.312833
-1.0,2,2453.329831
-1.0,2,2453.350832
-1.0,2,2453.367831
0.0,1,2453.376831
-2.0,3,2453.403831
-2.0,3,2453.43183
-1.0,2,2453.448831
-2.0,3,2453.474831
-2.0,3,2453.500339
-1.0,2,2453.521341
0.0,1,2453.53134
-1.0,2,2453.549339
-1.0,2,2453.57434
-2.0,3,2453.603339
-1.0,2,2453.62234
-2.0,3,2453.647339
-1.0,2,2453.663339
-2.0,3,2453.695339
-2.0,3,2453.724341
-3.0,4,2453.76134
-2.0,3,2453.785341
0.0,1,2453.799339
0.0,1,2453.808339
-1.0,2,2453.82434
-2.0,3,2453.84834
-2.0,3,2453.877339
-2.0,3,2453.902339
-2.0,3,2453.927339
-1.0,2,2453.944339
-2.0,3,2453.972339
-1.0,2,2453.988339
-2.0,3,2454.013339
-1.0,2,2454.031339
-1.0,2,2454.052339
-1.0,2,2454.068339
-3.0,4,2454.105341
0.0,1,2454.117341
-3.0,4,2454.159339
-2.0,3,2454.191339
