#{"t_start": 1777838232.9133065, "env_id": "FetchReach-v4"}
r,l,t
-3.131162,4,499.250009
-3.094502,4,499.305007
-3.075748,4,499.341007
0.0,1,499.35001
-2.030542,3,499.375008
0.0,1,499.387011
0.0,1,499.396008
-2.10402,3,499.425007
-2.041554,3,499.45518
-2.027583,3,499.48518
-3.087948,4,499.52618
-1.0,2,499.544181
-1.000545,2,499.562181
-1.004945,2,499.58318
-3.04422,4,499.620181
-3.042556,4,499.65818
-2.029122,3,499.68418
0.0,1,499.699181
-3.075707,4,499.73918
-2.028831,3,499.76718
-1.0,2,499.78418
-2.025032,3,499.81418
-2.034719,3,499.84118
-3.088128,4,499.878179
-1.013865,2,499.89518
-2.027585,3,499.92818
-2.010733,3,499.95318
-2.038077,3,499.984182
-1.000303,2,500.00318
-3.05882,4,500.04318
-2.045187,3,500.070179
-1.0,2,500.088181
-1.0,2,500.107182
-1.0,2,500.13869
-2.036898,3,500.167689
-3.051038,4,500.21069
-2.002574,3,500.246689
-1.0,2,500.26969
-3.074525,4,500.31069
-1.0,2,500.330691
-3.113397,4,500.36469
-2.033454,3,500.396691
-2.07557,3,500.424693
-2.032611,3,500.451689
-2.025918,3,500.476689
0.0,1,500.489691
-2.063753,3,500.518689
-2.032567,3,500.554689
-2.043674,3,500.581691
-2.033389,3,500.621689
-3.04568,4,500.659689
-1.011749,2,500.67769
-3.09031,4,500.714691
-2.022208,3,500.75069
-3.105801,4,500.784689
-2.084894,3,500.808689
-2.026137,3,500.834689
-1.0,2,500.857689
-2.090058,3,500.88469
-3.069713,4,500.91969
0.0,1,500.934689
-1.0,2,500.963691
-1.0,2,500.982689
-2.073178,3,501.00869
-1.002202,2,501.02569
-2.025239,3,501.059689
-2.076573,3,501.09069
-1.0,2,501.111689
-2.02223,3,501.137691
-1.00528,2,501.159689
-2.027177,3,501.188689
-3.067321,4,501.23269
-2.07042,3,501.263693
-2.006277,3,501.299197
-3.072351,4,501.335197
-2.007941,3,501.362199
-3.11905,4,501.404197
0.0,1,501.422199
-1.0,2,501.440197
-1.007448,2,501.457198
0.0,1,501.466197
-2.02786,3,501.5002
-2.038044,3,501.528197
-3.069627,4,501.5622
-1.009125,2,501.580198
-1.0,2,501.6062
-1.0,2,501.627198
-2.031856,3,501.654197
-1.0,2,501.676198
-1.0,2,501.707198
-3.047393,4,501.754197
-3.079452,4,501.801198
-1.00279,2,501.826198
0.0,1,501.843197
0.0,1,501.853197
-1.007147,2,501.871197
0.0,1,501.880198
-2.015407,3,501.914197
-2.047041,3,501.952198
-1.0,2,501.970198
-2.036647,3,502.008198
-2.070705,3,502.041198
0.0,1,502.0502
-2.028179,3,502.077197
-2.012667,3,502.104198
-3.042684,4,502.1442
-2.039364,3,502.175199
-3.07584,4,502.208197
-1.0,2,502.229197
0.0,1,502.247197
-2.025778,3,502.278197
-2.024038,3,502.304197
-2.043565,3,502.331199
-1.010384,2,502.354198
-2.029748,3,502.383198
-2.037838,3,502.418201
0.0,1,502.432706
-2.026039,3,502.464706
-2.042234,3,502.493707
-3.080438,4,502.535706
-2.021896,3,502.562707
-3.043406,4,502.608706
-1.003135,2,502.627706
-2.020475,3,502.653705
-2.045007,3,502.688706
-2.038263,3,502.722706
-1.0,2,502.740706
-2.036238,3,502.781707
-3.090447,4,502.898706
-1.003207,2,502.940708
-1.003383,2,502.966707
-2.047417,3,503.001705
-1.0,2,503.025706
-1.0,2,503.057706
-2.042773,3,503.092706
0.0,1,503.103708
-1.006611,2,503.127707
-2.028909,3,503.173706
-2.038134,3,503.209707
-2.048173,3,503.245707
-2.015924,3,503.275708
-1.0,2,503.302709
-1.004808,2,503.320706
-2.040975,3,503.348708
-3.046381,4,503.393708
0.0,1,503.405706
-3.05133,4,503.445706
-3.079392,4,503.480706
-2.032268,3,503.508706
-2.021642,3,503.54171
-3.047713,4,503.578214
-2.030567,3,503.610214
-3.104186,4,503.654213
-1.0,2,503.681216
0.0,1,503.698215
0.0,1,503.711214
-1.005552,2,503.731218
-3.046242,4,503.771214
-1.0,2,503.789215
-1.0,2,503.808214
-2.025286,3,503.838215
0.0,1,503.852214
-3.067717,4,503.887214
-2.078635,3,503.917214
-2.021746,3,503.945215
-2.035422,3,503.976216
-3.132351,4,504.021215
-2.037986,3,504.051215
-1.0,2,504.069216
-2.064779,3,504.100217
-2.042459,3,504.126214
-2.004918,3,504.158215
-1.006198,2,504.177214
-3.09044,4,504.221214
-2.052651,3,504.253214
-2.051376,3,504.285217
0.0,1,504.294215
-2.007636,3,504.326214
-2.050608,3,504.353214
0.0,1,504.362214
-2.043528,3,504.389214
-1.0,2,504.410215
-2.068835,3,504.437214
-2.039646,3,504.467214
-2.007625,3,504.496215
-1.0,2,504.520215
-2.040591,3,504.547214
-2.031321,3,504.575216
-2.052749,3,504.610216
-2.048274,3,504.643217
-3.103594,4,504.679215
-2.02806,3,504.708741
-1.0,2,504.727723
-2.033218,3,504.759723
-2.004487,3,504.791723
-2.031863,3,504.822723
-2.024788,3,504.851723
0.0,1,504.867724
-1.0,2,504.885723
0.0,1,504.899723
-2.048445,3,504.926723
0.0,1,504.939722
-3.083098,4,504.976724
-2.013538,3,505.002723
-3.055844,4,505.046723
-3.126359,4,505.089723
-3.108119,4,505.128723
-1.007754,2,505.146723
-2.041398,3,505.172723
-3.08883,4,505.217723
-1.0,2,505.242723
-1.0,2,505.262724
0.0,1,505.271723
-2.012246,3,505.307723
-1.005269,2,505.327723
-1.0,2,505.346723
-2.035775,3,505.376723
-2.026641,3,505.408723
-3.097975,4,505.442723
-1.0,2,505.461723
-2.067826,3,505.489723
-2.027989,3,505.521723
-3.118779,4,505.556723
-2.040087,3,505.585723
-2.073639,3,505.613724
-2.04476,3,505.643722
-3.078987,4,505.679723
-2.087041,3,505.711726
-2.038206,3,505.742723
-1.000293,2,505.764723
-1.0,2,505.786724
-2.083137,3,505.830725
-2.042348,3,505.924238
-2.018521,3,505.984237
-2.029148,3,506.023237
0.0,1,506.035237
-3.120072,4,506.079237
0.0,1,506.098237
-1.0,2,506.120374
0.0,1,506.133374
-2.012158,3,506.171544
0.0,1,506.187543
-1.0,2,506.211544
-1.00337,2,506.235543
-2.040848,3,506.265544
-3.091468,4,506.305543
-2.032899,3,506.335543
-2.02898,3,506.363545
-1.0,2,506.380544
-3.112207,4,506.421544
-1.005325,2,506.439544
-2.003733,3,506.466617
-3.074877,4,506.500618
-1.0,2,506.523617
-3.108794,4,506.559618
0.0,1,506.56962
0.0,1,506.578617
-1.000476,2,506.603617
-3.120711,4,506.638618
-3.044922,4,506.678768
-2.015,3,506.704769
-1.0,2,506.728768
-2.03768,3,506.757769
-2.016347,3,506.786768
-2.036644,3,506.81277
-2.017726,3,506.848768
-2.03762,3,506.873768
-3.089046,4,506.910768
-3.066266,4,506.945769
0.0,1,506.958769
0.0,1,506.968768
-2.042163,3,506.996768
-2.032342,3,507.024771
-2.032127,3,507.060278
-2.008571,3,507.093278
-3.133537,4,507.133278
-2.062664,3,507.162277
-3.143182,4,507.202277
0.0,1,507.213279
-1.005855,2,507.234278
-2.043415,3,507.265277
-2.081458,3,507.301277
-3.083446,4,507.338278
-3.077943,4,507.374276
0.0,1,507.384277
-1.0,2,507.407279
-2.03046,3,507.434277
-3.115411,4,507.470277
-3.066868,4,507.504276
-2.037089,3,507.539278
-1.0,2,507.557278
-2.044863,3,507.584277
-2.01976,3,507.612277
-1.0,2,507.637277
0.0,1,507.648277
0.0,1,507.65728
-1.000959,2,507.67628
-1.0,2,507.698277
-3.053262,4,507.734277
-2.027707,3,507.761277
-2.068208,3,507.789466
-3.051844,4,507.832467
-3.148711,4,507.873466
0.0,1,507.883466
-1.009579,2,507.901466
-2.021395,3,507.933466
-2.012975,3,507.958465
-2.005061,3,507.98956
-2.016035,3,508.015559
0.0,1,508.028559
0.0,1,508.03856
-2.047721,3,508.067559
-2.030366,3,508.094561
-2.049331,3,508.127559
0.0,1,508.136559
0.0,1,508.147561
-2.048269,3,508.174562
-2.023328,3,508.21107
-3.058777,4,508.251071
-1.0,2,508.271069
-1.0,2,508.294069
-2.032411,3,508.328069
0.0,1,508.33707
-2.04117,3,508.365071
0.0,1,508.373069
-3.130779,4,508.416171
-1.0,2,508.434171
-2.00719,3,508.462171
-2.037939,3,508.488173
-3.077035,4,508.530171
-2.051212,3,508.558172
-3.06268,4,508.591171
-2.040434,3,508.617171
-2.031762,3,508.651174
-1.0,2,508.668171
-2.030958,3,508.695171
-1.0,2,508.713174
-1.0,2,508.733171
-2.029762,3,508.763174
-2.055639,3,508.795172
-2.064078,3,508.822171
-3.092507,4,508.866172
0.0,1,508.877171
-2.069105,3,508.904171
-3.0877,4,508.939171
-2.017999,3,508.976172
-2.012039,3,509.002172
-3.062308,4,509.036171
-1.012433,2,509.053171
-2.019363,3,509.090171
-3.138778,4,509.127172
-3.085483,4,509.168171
-2.040054,3,509.196171
-1.0,2,509.218171
-2.013474,3,509.246171
-1.0,2,509.267171
-2.036403,3,509.299171
-2.026162,3,509.345685
-2.027185,3,509.373686
0.0,1,509.382685
-2.03607,3,509.412684
0.0,1,509.425686
-2.012267,3,509.458685
-1.0,2,509.478687
-2.042658,3,509.506684
-1.0,2,509.535686
-1.006229,2,509.557685
-2.044069,3,509.584684
-2.039137,3,509.614686
-1.011084,2,509.63776
-2.040272,3,509.663762
-1.0,2,509.680761
-1.0,2,509.697759
0.0,1,509.71076
-2.05051,3,509.741761
-2.034298,3,509.772763
-1.0,2,509.792761
-3.091647,4,509.83476
-2.070285,3,509.86276
-2.041452,3,509.88876
-2.035256,3,509.91476
-1.0,2,509.944762
-3.070147,4,509.983763
-3.10861,4,510.02276
-3.065665,4,510.05776
-1.0,2,510.080762
-2.020363,3,510.11076
-2.03452,3,510.13676
-2.0231,3,510.162761
-1.0,2,510.18676
-1.0,2,510.203761
0.0,1,510.21276
-1.0,2,510.23576
-1.0,2,510.257761
0.0,1,510.26876
-2.025666,3,510.300764
-2.036695,3,510.327761
-2.040265,3,510.358761
-2.039468,3,510.38776
-2.048018,3,510.41576
-2.019738,3,510.44276
-2.03252,3,510.473269
-1.0,2,510.497267
-2.03329,3,510.527267
-2.043494,3,510.554267
-2.024561,3,510.590267
-1.01603,2,510.611267
-3.154426,4,510.646521
-2.020965,3,510.67452
0.0,1,510.68652
-2.015649,3,510.715521
-2.041417,3,510.744524
0.0,1,510.75352
0.0,1,510.765521
-3.072602,4,510.801521
-2.009866,3,510.830521
-2.014003,3,510.858521
-1.0,2,510.88052
-2.05455,3,510.909521
-1.00289,2,510.928521
-1.008541,2,510.94752
-2.074768,3,510.978521
0.0,1,510.988521
-2.004093,3,511.01552
-2.029039,3,511.044522
-1.011696,2,511.06652
-2.015622,3,511.09352
-2.06567,3,511.120521
-3.128047,4,511.15552
-2.017718,3,511.187521
0.0,1,511.196521
-2.041451,3,511.227521
-2.010936,3,511.254521
-1.0,2,511.28052
-3.032612,4,511.321521
-3.064679,4,511.36252
0.0,1,511.371521
-3.107886,4,511.419522
0.0,1,511.42852
-3.108779,4,511.466521
-1.012378,2,511.48552
-3.116844,4,511.526521
-1.0,2,511.54352
-3.091261,4,511.57952
-2.035304,3,511.606523
-1.005479,2,511.632032
-2.034856,3,511.6591
-3.093682,4,511.699099
-2.029696,3,511.732169
-3.03925,4,511.784168
-1.0,2,511.802168
-2.02893,3,511.829168
-2.029879,3,511.862168
-2.046897,3,511.900168
-3.073649,4,511.948497
-3.089832,4,511.993498
-1.0,2,512.017498
-1.0,2,512.043498
-3.08272,4,512.091502
-3.076636,4,512.136497
-3.076565,4,512.171498
-2.019286,3,512.203498
-2.041036,3,512.229497
-2.030765,3,512.260499
-1.0,2,512.278498
-3.143141,4,512.323498
-2.050838,3,512.352498
-1.006458,2,512.3705
-3.128143,4,512.405497
-1.0,2,512.430498
-1.003775,2,512.448498
-2.00598,3,512.478498
-1.0,2,512.496498
-2.058815,3,512.533499
-3.083011,4,512.568498
-2.047257,3,512.599497
-2.051169,3,512.624497
-3.125103,4,512.672498
-2.01226,3,512.699497
-1.0,2,512.717497
-2.046227,3,512.7435
-3.084983,4,512.787004
-1.0,2,512.806004
-3.066543,4,512.851006
-1.0,2,512.876006
-3.121762,4,512.923005
-2.040636,3,513.040005
-3.117547,4,513.075004
-1.0,2,513.093004
-3.050286,4,513.141004
-2.067978,3,513.169004
-3.072304,4,513.214005
-2.045017,3,513.247122
0.0,1,513.265123
0.0,1,513.276123
-2.043732,3,513.304122
-3.092619,4,513.350122
-3.081285,4,513.404124
-3.155971,4,513.448124
0.0,1,513.458123
-1.0,2,513.477123
-2.036494,3,513.508122
-3.105943,4,513.542122
-2.022348,3,513.570123
0.0,1,513.580122
-3.114465,4,513.627123
-3.123439,4,513.663122
-2.035932,3,513.691442
0.0,1,513.69944
-2.049514,3,513.732443
-1.0,2,513.749441
0.0,1,513.758441
-3.053021,4,513.79744
-1.0,2,513.82244
0.0,1,513.832441
-1.0,2,513.84944
-2.015747,3,513.877441
-2.027959,3,513.909949
0.0,1,513.91995
0.0,1,513.929948
0.0,1,513.938951
-3.137407,4,513.984948
-3.049618,4,514.026949
-2.029649,3,514.055948
-3.094109,4,514.090949
-2.03095,3,514.122948
-1.001518,2,514.139949
-1.0,2,514.160948
-2.035235,3,514.186949
0.0,1,514.205952
-2.009684,3,514.23995
0.0,1,514.251949
-2.016734,3,514.281948
-3.051198,4,514.325948
-1.0,2,514.348948
-1.0,2,514.366949
-3.076236,4,514.401949
-2.011082,3,514.434949
0.0,1,514.445949
-2.028074,3,514.478949
-3.143828,4,514.512948
0.0,1,514.525948
-3.043744,4,514.563951
-1.0,2,514.58095
0.0,1,514.589949
-1.002926,2,514.614949
-2.048793,3,514.643949
-2.011344,3,514.671948
-1.000474,2,514.688951
-1.0,2,514.710949
-2.024582,3,514.740949
-2.051065,3,514.767948
-3.14251,4,514.803948
-2.075231,3,514.836949
-1.0,2,514.85795
0.0,1,514.874949
-2.0384,3,514.91395
-3.066555,4,514.956949
-1.0,2,514.976949
-2.045732,3,515.005948
-2.01663,3,515.039457
0.0,1,515.054456
-1.0,2,515.079457
-3.135655,4,515.125457
-1.0,2,515.143456
-1.005866,2,515.167457
-1.0,2,515.190456
-3.083445,4,515.229457
-2.037337,3,515.256457
-3.081717,4,515.299543
-2.05062,3,515.329543
-2.023364,3,515.364544
-3.113344,4,515.416543
-3.068947,4,515.465543
0.0,1,515.474542
-1.003547,2,515.493543
-3.071986,4,515.546544
-3.150968,4,515.586543
-3.111502,4,515.621702
-3.107932,4,515.659703
-3.118417,4,515.693702
-2.024728,3,515.724701
-2.019991,3,515.752702
-2.019079,3,515.779702
-3.121672,4,515.814703
-1.0,2,515.838703
-3.093297,4,515.876703
0.0,1,515.885702
-2.048416,3,515.912702
-2.062993,3,515.946703
-2.047922,3,515.978702
-3.059202,4,516.012702
-2.032182,3,516.037702
-3.084872,4,516.084704
-3.090467,4,516.123702
-3.041189,4,516.160702
-1.001235,2,516.179702
-1.000365,2,516.203702
-2.058181,3,516.229704
-3.102076,4,516.267208
-1.0,2,516.286393
0.0,1,516.301395
-2.007612,3,516.336393
-2.02564,3,516.368393
-2.033814,3,516.396393
-2.033403,3,516.430393
-1.0,2,516.447392
-3.068415,4,516.488393
0.0,1,516.497392
-3.049045,4,516.540464
-3.050443,4,516.575464
-1.0,2,516.593464
-2.020613,3,516.621233
-3.052326,4,516.660231
-2.035457,3,516.689232
-2.045621,3,516.716232
-2.020577,3,516.750232
-1.0,2,516.773232
-2.076093,3,516.799232
-3.080788,4,516.840232
0.0,1,516.851232
-2.036947,3,516.884233
-1.0,2,516.904232
-2.04773,3,516.932232
-2.022692,3,516.963232
-1.0,2,516.989235
-3.122473,4,517.025231
-1.0,2,517.043232
-3.078051,4,517.082232
-1.006185,2,517.104232
-1.0,2,517.122232
-1.0,2,517.138231
-2.041314,3,517.166232
0.0,1,517.180232
-1.0,2,517.199232
-1.0,2,517.222232
-1.0,2,517.240232
0.0,1,517.254231
0.0,1,517.263232
-2.033132,3,517.293232
-3.055893,4,517.344326
-1.0,2,517.368329
-2.037679,3,517.399835
-3.194595,4,517.437834
-1.0,2,517.455835
-2.064692,3,517.499835
-2.038512,3,517.527834
-2.028827,3,517.552834
-3.072515,4,517.586835
-2.032651,3,517.619834
-1.013104,2,517.639834
-2.021317,3,517.666834
-2.049328,3,517.692926
-2.046769,3,517.72704
-3.109182,4,517.762038
-3.073218,4,517.800039
-2.038716,3,517.828039
-1.001744,2,517.851039
-2.004707,3,517.877041
-1.0,2,517.894038
-2.030675,3,517.919038
-2.057052,3,517.955039
0.0,1,517.963038
-2.022928,3,517.99804
-3.105246,4,518.107041
-2.009806,3,518.16704
-2.035607,3,518.207039
-1.001614,2,518.23104
-2.061843,3,518.269039
-3.106843,4,518.322239
-2.041187,3,518.365238
-1.001869,2,518.391238
-1.003333,2,518.416237
-1.0,2,518.446239
-2.042203,3,518.477239
-3.119197,4,518.521242
-1.0,2,518.539752
-3.07106,4,518.591745
-1.0,2,518.612748
-2.052698,3,518.640746
-2.050772,3,518.668745
-2.021942,3,518.702745
0.0,1,518.710745
-2.010568,3,518.741745
-3.063087,4,518.775827
-2.036049,3,518.809826
-3.096267,4,518.846906
-3.098395,4,518.880906
-1.003142,2,518.897906
-2.051481,3,518.931907
-2.02797,3,518.959906
-2.032823,3,518.991909
-1.0,2,519.008907
-2.034202,3,519.043906
-2.028531,3,519.073907
0.0,1,519.085907
-2.052161,3,519.111905
0.0,1,519.128906
-3.095719,4,519.169906
-1.0,2,519.187906
-3.040689,4,519.222139
-1.0,2,519.245139
-1.014453,2,519.26514
-3.079242,4,519.300139
-1.011479,2,519.319139
-2.048231,3,519.35914
-2.013245,3,519.386139
-2.034387,3,519.412139
-3.106442,4,519.44614
-1.0,2,519.469139
-1.0,2,519.490139
0.0,1,519.498139
-3.06237,4,519.537141
-2.031033,3,519.576141
-2.015054,3,519.604139
-3.052959,4,519.638139
0.0,1,519.647139
-1.0,2,519.669139
-3.080202,4,519.712646
0.0,1,519.722646
-2.004664,3,519.751647
-2.061353,3,519.783649
-3.083228,4,519.830647
-2.049563,3,519.857646
-2.014246,3,519.884648
0.0,1,519.897647
-2.030672,3,519.927648
-3.067607,4,519.961647
-1.008316,2,519.979647
-2.025194,3,520.012646
-1.0,2,520.030646
-2.058591,3,520.057647
-1.0,2,520.085647
-3.090459,4,520.200648
-1.0,2,520.233649
-1.0,2,520.263649
-2.037158,3,520.300649
-3.133982,4,520.360646
-2.010023,3,520.39765
-2.061021,3,520.431647
-3.059854,4,520.478647
-1.005111,2,520.500647
-2.063301,3,520.527647
-1.001874,2,520.544736
-3.106082,4,520.583737
-2.052939,3,520.617736
-3.040425,4,520.653736
-1.0,2,520.672736
0.0,1,520.680736
-1.0,2,520.704736
-2.020354,3,520.731736
-3.070662,4,520.766736
-2.042888,3,520.794736
-1.001231,2,520.817737
-3.152096,4,520.854245
-3.133516,4,520.895244
-1.0,2,520.914246
-2.022149,3,520.952245
-2.033883,3,520.978245
-1.005617,2,521.002245
0.0,1,521.012245
-2.050655,3,521.050245
0.0,1,521.062244
-3.116642,4,521.105244
-1.0,2,521.124244
-1.0,2,521.147245
-3.121842,4,521.182244
-2.036006,3,521.207244
0.0,1,521.217245
-2.016896,3,521.249245
-2.031214,3,521.275244
-2.030539,3,521.301244
-2.025659,3,521.334245
-1.0,2,521.362245
0.0,1,521.375244
-3.053416,4,521.410244
-2.03677,3,521.436244
-1.0,2,521.461245
-3.105882,4,521.496247
-2.014685,3,521.521245
0.0,1,521.530244
-2.038367,3,521.563244
-3.055558,4,521.607244
-3.076204,4,521.643245
-1.0,2,521.664245
-2.045164,3,521.704245
-2.04105,3,521.731244
-2.03594,3,521.757244
-1.011036,2,521.776244
-1.0,2,521.799245
-3.06619,4,521.836244
0.0,1,521.845244
-3.120626,4,521.880244
-2.049966,3,521.911244
-1.0,2,521.929245
-3.060104,4,521.962248
0.0,1,521.972247
-2.014696,3,522.011753
-2.035435,3,522.047753
-2.019159,3,522.084755
-3.095207,4,522.132752
-3.099118,4,522.187752
-2.027123,3,522.221754
-1.008956,2,522.242753
-2.037479,3,522.276752
-2.041392,3,522.307753
-2.016898,3,522.338753
-2.005416,3,522.373752
-1.015611,2,522.390753
-3.116129,4,522.432753
-1.0,2,522.450753
-2.027422,3,522.477754
-3.044921,4,522.512753
0.0,1,522.524753
-1.018745,2,522.545754
-2.028106,3,522.575753
-1.0,2,522.593752
-2.031724,3,522.629752
-1.0,2,522.648752
-2.02317,3,522.677754
-3.052952,4,522.724752
-1.0,2,522.747753
-2.013839,3,522.775752
-2.030359,3,522.801753
-2.023573,3,522.827754
-1.0,2,522.849752
-1.004935,2,522.869752
0.0,1,522.879753
-2.009673,3,522.905753
-1.0,2,522.927753
-2.034494,3,522.954753
-3.133332,4,522.994753
-1.0,2,523.012753
0.0,1,523.026752
0.0,1,523.036752
-2.045248,3,523.063753
-2.021367,3,523.089757
-3.072934,4,523.201266
-2.036039,3,523.258266
-1.0,2,523.290267
0.0,1,523.303266
-2.030385,3,523.344344
-1.0,2,523.370344
-2.01773,3,523.406344
-2.063404,3,523.436345
-2.043336,3,523.477346
-3.068904,4,523.528346
-2.04004,3,523.559345
-1.0,2,523.576344
-1.0,2,523.601347
-3.069422,4,523.706346
-3.062056,4,523.778346
-3.155762,4,523.837346
0.0,1,523.855344
-3.115173,4,523.909346
-2.062866,3,523.953347
-3.118984,4,524.003345
-2.03712,3,524.034345
0.0,1,524.044344
-2.027193,3,524.072345
-2.032443,3,524.100413
-2.04656,3,524.132413
-2.042658,3,524.160414
-2.032258,3,524.191413
-2.05739,3,524.218412
-1.0,2,524.240413
-2.02339,3,524.270413
-1.0,2,524.289415
-3.125549,4,524.32692
-1.004124,2,524.353921
-2.028869,3,524.39292
-2.033829,3,524.42692
-1.0,2,524.445921
-1.017798,2,524.46792
-2.05667,3,524.49592
0.0,1,524.50692
-2.051571,3,524.533922
-1.0,2,524.557921
-3.086996,4,524.59392
-2.03436,3,524.623919
-2.057121,3,524.65092
-3.103263,4,524.69292
0.0,1,524.700919
-3.154725,4,524.737921
-1.0,2,524.756919
-2.034094,3,524.78792
-2.023831,3,524.81392
-1.0,2,524.832919
-2.034475,3,524.86392
-3.045973,4,524.90492
-1.0,2,524.921921
-2.01376,3,524.94992
-2.050517,3,524.979922
-2.035902,3,525.01592
-2.029259,3,525.04192
-1.011057,2,525.06192
-2.025663,3,525.08892
-2.025031,3,525.124919
-2.046457,3,525.15092
-2.087204,3,525.17992
0.0,1,525.18892
-2.032151,3,525.223919
-2.013125,3,525.24992
-1.011512,2,525.270923
-2.051594,3,525.30292
-2.04824,3,525.334921
-2.039778,3,525.36592
0.0,1,525.37992
-1.014896,2,525.39892
-1.009528,2,525.427922
-2.021972,3,525.458432
-2.04364,3,525.484434
-1.0,2,525.504434
0.0,1,525.520434
-2.014191,3,525.552434
-1.0,2,525.573853
-1.012621,2,525.590854
-2.088114,3,525.627857
-3.095776,4,525.667853
-2.021253,3,525.693853
-3.100518,4,525.730853
-2.029128,3,525.762853
-3.149832,4,525.802854
-2.045019,3,525.831854
-2.012742,3,525.858854
-3.095733,4,525.900853
0.0,1,525.910854
-2.036792,3,525.938853
-2.029322,3,525.965854
-2.044087,3,525.997853
-2.045215,3,526.023853
-2.013431,3,526.051855
-2.064896,3,526.080854
-1.0,2,526.110853
-3.076148,4,526.149853
-3.094309,4,526.185853
0.0,1,526.194853
-2.025742,3,526.225853
-2.017195,3,526.252854
-3.097809,4,526.288853
-2.008875,3,526.317856
-2.017109,3,526.349854
-1.003546,2,526.373853
-1.0,2,526.393853
-2.032035,3,526.422856
-3.043354,4,526.465854
-3.110165,4,526.503854
0.0,1,526.511853
-1.0,2,526.534853
-2.020341,3,526.566853
-3.053894,4,526.605366
0.0,1,526.617364
-2.021359,3,526.645364
-2.029144,3,526.677363
-3.06795,4,526.719508
-1.005727,2,526.740508
-1.000651,2,526.757508
-2.048583,3,526.790509
-1.004208,2,526.809509
-3.073713,4,526.845507
-1.012048,2,526.862509
-3.102211,4,526.901507
-2.025885,3,526.929508
0.0,1,526.939508
-3.089154,4,526.973508
0.0,1,526.989507
-2.020807,3,527.019508
0.0,1,527.028509
-2.00519,3,527.067508
0.0,1,527.080508
-2.0565,3,527.109509
-2.010381,3,527.141508
-3.073117,4,527.179507
0.0,1,527.192509
-3.047084,4,527.237508
-3.115832,4,527.273508
-3.123056,4,527.306507
0.0,1,527.320508
-1.012107,2,527.339508
0.0,1,527.352578
-2.05821,3,527.385577
-1.0,2,527.412649
-2.056824,3,527.444649
-1.009442,2,527.463649
-1.0,2,527.48265
-2.039681,3,527.514649
-1.0,2,527.532649
-2.005826,3,527.560651
-3.101374,4,527.602652
-2.02581,3,527.636651
-1.003995,2,527.654649
-1.005631,2,527.675649
-3.041593,4,527.712649
-2.04002,3,527.751158
-2.044246,3,527.778158
-2.04887,3,527.808157
-3.090206,4,527.855232
-2.024364,3,527.886229
-1.015076,2,527.905229
-2.003351,3,527.94023
-3.067584,4,527.978229
-2.066573,3,528.011229
-2.078563,3,528.039229
-1.009511,2,528.056229
-2.022275,3,528.084229
-2.035804,3,528.11923
-2.044438,3,528.154229
-1.0,2,528.171229
-3.122713,4,528.205229
-1.0,2,528.228233
-1.0,2,528.24623
0.0,1,528.259232
-2.031933,3,528.28423
0.0,1,528.29723
-2.022107,3,528.326229
-3.116867,4,528.372232
0.0,1,528.382229
-2.026191,3,528.414228
0.0,1,528.423229
-2.024364,3,528.450229
-2.05417,3,528.478311
-2.022396,3,528.509313
0.0,1,528.51931
-2.031284,3,528.55231
-2.024369,3,528.580313
-1.006497,2,528.606313
-2.022813,3,528.634312
-2.018206,3,528.66231
-2.03641,3,528.68931
-1.0,2,528.714311
-2.026709,3,528.74631
-2.024576,3,528.774312
-1.0,2,528.79231
-3.093015,4,528.84431
-3.070447,4,528.884817
-3.087904,4,528.930816
-2.030172,3,528.957816
-3.146218,4,529.010817
-2.013427,3,529.037816
-3.045863,4,529.071819
-2.062861,3,529.096817
-1.011953,2,529.122818
-2.055232,3,529.152818
-2.003245,3,529.178816
-2.032974,3,529.204911
-1.0,2,529.229913
-1.0,2,529.248911
-3.046036,4,529.282911
-2.05489,3,529.309912
-3.039456,4,529.351911
-2.02307,3,529.381911
-2.021261,3,529.415913
-2.028711,3,529.443911
-3.100428,4,529.493129
-1.0,2,529.512128
-3.056226,4,529.548128
-2.00925,3,529.576128
0.0,1,529.589128
-2.053777,3,529.622131
-1.006111,2,529.639128
-2.024068,3,529.670129
-2.038304,3,529.702128
-1.0,2,529.72213
-1.006029,2,529.745128
-2.037852,3,529.774128
-2.01233,3,529.806128
-1.007058,2,529.823129
-2.032808,3,529.849129
-1.0,2,529.868128
-2.037637,3,529.901128
0.0,1,529.91113
-2.018175,3,529.937128
-2.045576,3,529.963128
-1.0,2,529.987128
-2.03315,3,530.016131
-2.015077,3,530.045637
-3.052645,4,530.085638
0.0,1,530.098637
-2.030633,3,530.126637
0.0,1,530.136638
-2.006682,3,530.167638
-1.0,2,530.191638
-2.064293,3,530.220638
-3.081885,4,530.255637
-1.0,2,530.272637
-2.04795,3,530.308637
-2.018322,3,530.336637
-1.0,2,530.354638
0.0,1,530.363637
0.0,1,530.376638
-2.040842,3,530.411637
-3.112545,4,530.451638
-3.114111,4,530.485638
-1.0,2,530.506637
0.0,1,530.517637
0.0,1,530.527637
-3.06208,4,530.564637
-2.060125,3,530.597637
-3.107943,4,530.63464
0.0,1,530.643637
-2.022009,3,530.674637
-2.029289,3,530.704638
-3.082975,4,530.748637
-3.110698,4,530.785638
-2.025927,3,530.810639
-2.023171,3,530.842638
-2.026385,3,530.870638
