#{"t_start": 1777837659.6582248, "env_id": "FetchReach-v4"}
r,l,t
-2.146725,3,227.988111
-2.123548,3,228.018217
-1.023844,2,228.041216
-1.064122,2,228.063214
-2.09213,3,228.096217
-2.153535,3,228.124215
-1.038953,2,228.148215
-2.152482,3,228.178216
-2.14133,3,228.208214
-3.201163,4,228.243214
-2.137891,3,228.278215
0.0,1,228.288217
-2.15472,3,228.317214
-2.19269,3,228.345215
-1.038318,2,228.368214
-2.178007,3,228.396214
-1.062957,2,228.415215
-2.097599,3,228.443214
-2.149581,3,228.475214
-2.117943,3,228.503216
-2.142683,3,228.536215
-3.257702,4,228.573216
-1.024591,2,228.596214
0.0,1,228.610215
-0.001808,1,228.619214
-0.019418,1,228.630214
0.0,1,228.646214
-2.08862,3,228.673214
-3.246783,4,228.710215
-2.074938,3,228.741216
-2.156106,3,228.774215
-0.008363,1,228.785215
-2.092531,3,228.829217
-1.031338,2,228.858216
-2.143786,3,228.894214
-3.197927,4,228.932214
-2.173668,3,228.963214
-2.086988,3,228.99222
-3.17543,4,229.035216
0.0,1,229.045214
-2.106741,3,229.077216
-3.209164,4,229.130727
-3.158357,4,229.178728
-3.176115,4,229.221727
-2.117132,3,229.252727
-1.064168,2,229.270727
-2.13925,3,229.304728
-0.016221,1,229.313727
-3.236509,4,229.351727
-3.27868,4,229.390729
-3.294942,4,229.434731
-3.303556,4,229.482727
-1.071298,2,229.502727
-1.049219,2,229.522728
-2.177329,3,229.557727
-3.172408,4,229.597728
-2.104067,3,229.629728
-0.008969,1,229.639727
-1.032247,2,229.662727
-2.093629,3,229.691728
-3.313835,4,229.736728
-2.14958,3,229.764727
-1.056231,2,229.789727
-1.070209,2,229.816729
-3.227576,4,229.855727
-2.104144,3,229.883727
-2.191037,3,229.915729
-3.318194,4,229.959729
-3.18181,4,229.995728
-3.288379,4,230.035728
-1.048445,2,230.060728
-2.149733,3,230.091728
-3.336627,4,230.127727
-1.035256,2,230.145728
-2.091268,3,230.179727
-1.037022,2,230.198727
-3.231513,4,230.23682
-1.057091,2,230.255822
-2.084607,3,230.292331
-2.145897,3,230.320329
-1.036116,2,230.33933
-2.077873,3,230.374331
-2.10987,3,230.40733
-1.073347,2,230.42533
0.0,1,230.43433
-2.147097,3,230.463333
-2.186457,3,230.497333
-1.046308,2,230.51833
-2.110347,3,230.54733
-2.086425,3,230.575331
-1.063814,2,230.603331
-3.195661,4,230.642733
-1.038254,2,230.661735
-3.219432,4,230.704734
-2.154898,3,230.737732
-2.124416,3,230.764733
-1.063994,2,230.789735
-3.301369,4,230.834735
-3.231153,4,230.876733
-1.054155,2,230.894733
-1.050614,2,230.912733
-2.146107,3,230.940732
-2.114798,3,230.972733
-2.122702,3,230.999732
-2.106093,3,231.028735
-3.247654,4,231.066733
-2.109076,3,231.107735
-1.039191,2,231.19392
-3.205056,4,231.290061
-1.067328,2,231.32006
-2.124047,3,231.36406
-3.179183,4,231.415699
-0.011181,1,231.430699
-2.100141,3,231.471699
-1.066748,2,231.504699
-2.104543,3,231.551698
-1.029217,2,231.577701
-1.062158,2,231.600698
-2.168335,3,231.633698
-2.114682,3,231.661698
-2.144438,3,231.690698
-2.143111,3,231.723699
-2.146887,3,231.756698
0.0,1,231.766699
-1.056737,2,231.788698
-2.074137,3,231.823699
-2.116715,3,231.855699
-2.143936,3,231.883698
-2.111296,3,231.911698
0.0,1,231.9237
-2.130529,3,231.956698
-2.095291,3,231.983698
-2.136342,3,232.011699
-2.135794,3,232.039699
-2.089995,3,232.0737
-2.174898,3,232.101698
-0.008798,1,232.112699
-2.168567,3,232.141699
-1.032209,2,232.168701
-1.076639,2,232.189698
-2.172534,3,232.217699
-0.006561,1,232.226698
-3.216353,4,232.2727
-2.100502,3,232.299698
-0.019906,1,232.308699
-1.044653,2,232.327698
-2.139334,3,232.361699
-2.076419,3,232.389698
-2.134784,3,232.417699
-0.012501,1,232.425698
-2.088349,3,232.458698
-3.255449,4,232.498878
-2.107439,3,232.525878
-1.040903,2,232.544883
-3.171543,4,232.591388
-2.079788,3,232.620387
-1.076362,2,232.646387
-2.127367,3,232.679388
-0.005996,1,232.695388
-2.138885,3,232.725387
-2.158339,3,232.752387
-2.101919,3,232.782387
-2.148663,3,232.825387
-2.162222,3,232.85639
-2.153542,3,232.893387
-2.09006,3,232.925388
-2.102887,3,232.958387
-2.166304,3,232.986535
-3.250835,4,233.024536
0.0,1,233.033535
-2.10353,3,233.066537
0.0,1,233.075536
-0.000534,1,233.084535
-2.090131,3,233.111536
-1.06421,2,233.136535
-2.085794,3,233.167536
-0.005445,1,233.176535
-2.137076,3,233.203535
-3.209736,4,233.250535
-1.046546,2,233.269535
-1.033735,2,233.287535
-3.171896,4,233.326536
-1.072046,2,233.350535
-1.02299,2,233.370535
-2.106051,3,233.399535
-2.195902,3,233.426702
-1.03196,2,233.448703
-2.120433,3,233.481703
-1.046809,2,233.499703
-1.033398,2,233.518703
-2.114062,3,233.550702
-3.276603,4,233.589702
-1.068996,2,233.614702
-3.199462,4,233.657705
-2.143895,3,233.694702
-1.066325,2,233.713705
-1.070899,2,233.733216
-2.193676,3,233.760211
-3.223109,4,233.81521
-1.034387,2,233.839213
-3.233892,4,233.88021
-3.182901,4,233.92621
-2.1853,3,233.963211
-2.172294,3,233.990209
-1.025432,2,234.010212
-1.051587,2,234.03121
-1.042981,2,234.05321
-3.253959,4,234.095211
-1.040027,2,234.114209
-2.140085,3,234.14321
-2.172053,3,234.175211
-0.001582,1,234.185213
-3.218658,4,234.22521
-3.266312,4,234.26221
-1.065132,2,234.285211
-2.077622,3,234.31321
-3.199075,4,234.36221
-1.046563,2,234.380211
-2.142327,3,234.41421
-2.111882,3,234.442211
-2.150859,3,234.47021
-2.102638,3,234.49721
-1.041779,2,234.52021
-3.215859,4,234.55821
-2.175845,3,234.596211
-2.129898,3,234.62821
0.0,1,234.648212
-3.204301,4,234.68721
-2.133053,3,234.71921
-2.158124,3,234.74721
-1.072934,2,234.773211
-3.217792,4,234.81821
-2.085755,3,234.850212
-3.161825,4,234.895719
-1.028977,2,234.923718
-2.146699,3,234.952717
-3.156006,4,234.995718
-2.125892,3,235.024717
-2.081132,3,235.058717
-2.119277,3,235.087717
-2.147045,3,235.116718
-3.276936,4,235.151786
-1.057926,2,235.174786
-2.143411,3,235.207786
-2.086594,3,235.237786
-1.075874,2,235.259786
-0.004488,1,235.274786
-0.015577,1,235.286787
-2.174617,3,235.314786
-2.108687,3,235.344786
-2.127635,3,235.377786
-1.047933,2,235.395786
-1.021784,2,235.414787
-3.252072,4,235.452786
-1.064059,2,235.474786
-3.22228,4,235.512786
-1.059042,2,235.530786
-0.011432,1,235.540786
-0.008174,1,235.556786
-2.094221,3,235.584786
-2.132052,3,235.611786
-3.23689,4,235.653787
-2.178643,3,235.685787
-3.277192,4,235.722788
-1.044114,2,235.743786
-3.183908,4,235.783786
-1.059904,2,235.812786
-2.136198,3,235.840786
-1.074807,2,235.862787
-1.031734,2,235.883788
-0.006646,1,235.897789
-2.125237,3,235.928786
-3.223855,4,235.964787
-3.296013,4,236.006789
-2.089016,3,236.045294
-1.083016,2,236.066297
-2.102222,3,236.096294
-0.017884,1,236.106293
0.0,1,236.123296
-1.024582,2,236.146294
-1.02842,2,236.165294
-2.072018,3,236.194293
-0.001061,1,236.208294
-1.048259,2,236.226294
-3.209577,4,236.264294
-0.008741,1,236.275295
-1.025236,2,236.299294
-2.112834,3,236.330294
-2.09088,3,236.357295
-3.239839,4,236.392294
-3.200256,4,236.438294
-2.075232,3,236.465294
-3.18082,4,236.506294
-2.100464,3,236.536294
-3.215558,4,236.579295
-0.009796,1,236.588294
-2.151657,3,236.618295
-1.026294,2,236.637293
-1.057026,2,236.664295
-1.022926,2,236.682294
-1.069006,2,236.700294
-2.210293,3,236.727294
-2.098669,3,236.764294
-2.157735,3,236.796293
-1.030319,2,236.817294
-3.235155,4,236.854366
-3.178276,4,236.900365
-2.073554,3,236.930366
0.0,1,236.939365
-2.144811,3,236.967433
-2.187836,3,237.000431
-2.128769,3,237.02843
-2.189748,3,237.055432
-0.016069,1,237.06443
-2.175503,3,237.097431
-2.115046,3,237.125431
-2.087251,3,237.157432
-3.24595,4,237.195941
-3.217651,4,237.23894
-2.145383,3,237.272942
-1.062957,2,237.29594
-2.101723,3,237.323941
-0.00417,1,237.33794
-1.074862,2,237.35694
-2.164142,3,237.38294
-1.029907,2,237.40194
-2.088263,3,237.435941
-2.172318,3,237.468296
-2.150809,3,237.509295
-2.160021,3,237.538296
-1.03484,2,237.561297
-2.086284,3,237.589295
-3.298242,4,237.626295
-3.202951,4,237.666296
-2.176353,3,237.699296
-2.149556,3,237.727296
-0.013051,1,237.736296
-1.035956,2,237.756295
-2.188049,3,237.797297
-3.193649,4,237.837296
-2.089745,3,237.868297
-3.21663,4,237.906296
-1.075637,2,237.928295
-2.137487,3,237.961297
-2.083686,3,237.995298
-2.159936,3,238.023298
-1.049136,2,238.046295
-2.138855,3,238.076295
-2.142811,3,238.103296
-0.012385,1,238.112296
-3.171952,4,238.156296
-2.129034,3,238.185295
-2.087324,3,238.213295
-2.160229,3,238.240297
-3.323411,4,238.294302
-2.135246,3,238.390508
-2.10183,3,238.445509
-3.223778,4,238.51051
-2.184521,3,238.547508
-3.163207,4,238.593508
-3.219273,4,238.642511
0.0,1,238.655509
-2.14297,3,238.699509
-2.08117,3,238.739507
-3.173287,4,238.798509
-2.141041,3,238.835509
-2.186233,3,238.875508
-2.164573,3,238.904508
-2.124607,3,238.933508
-2.083329,3,238.965508
-1.072672,2,238.99051
-2.144066,3,239.018507
-2.160471,3,239.046508
-3.260219,4,239.083508
-0.005124,1,239.096508
-2.127728,3,239.125508
-2.111347,3,239.155508
-1.052284,2,239.175508
-2.13072,3,239.208508
-2.170004,3,239.239509
-1.027971,2,239.260507
0.0,1,239.269507
-3.126539,4,239.313508
-2.114679,3,239.340508
-2.125924,3,239.370507
-2.13329,3,239.398509
-2.113517,3,239.433508
-2.136302,3,239.459507
-2.141208,3,239.490017
-2.11729,3,239.519081
-3.346853,4,239.569081
-3.33477,4,239.614081
-2.109972,3,239.644082
-3.221016,4,239.679081
-1.060222,2,239.703081
-1.064534,2,239.723082
-1.075191,2,239.742082
-2.144027,3,239.770083
-2.105634,3,239.811097
-2.076866,3,239.840093
-1.042205,2,239.860194
-0.016611,1,239.869194
-1.039664,2,239.892195
-3.362516,4,239.936194
-1.066138,2,239.955194
-2.168967,3,239.983194
-3.305837,4,240.025194
-3.171271,4,240.064194
-2.091856,3,240.091193
-2.10073,3,240.118194
-1.072815,2,240.142195
0.0,1,240.153196
-2.077887,3,240.182193
-3.18428,4,240.219193
-2.118437,3,240.253194
-3.169319,4,240.290194
-0.004067,1,240.300194
-2.077478,3,240.327194
-3.229866,4,240.371193
-2.146346,3,240.406194
-3.201983,4,240.444194
-1.047489,2,240.462194
-2.130902,3,240.495194
-1.037068,2,240.514194
-3.290059,4,240.551193
-1.023491,2,240.568194
-0.000137,1,240.584193
-1.046695,2,240.603194
-2.171194,3,240.631193
-2.140974,3,240.661705
-3.198778,4,240.717703
-2.099235,3,240.749703
-2.103732,3,240.782703
-2.149456,3,240.817704
-3.206642,4,240.863703
-3.310094,4,240.900703
-1.024956,2,240.920703
-1.06465,2,240.939703
-2.078258,3,240.972703
0.0,1,240.982702
-3.218023,4,241.020703
-2.129474,3,241.050704
-3.179953,4,241.092705
-2.086069,3,241.122703
-2.147956,3,241.151703
-2.127815,3,241.178703
-1.07841,2,241.201703
-2.110593,3,241.230704
-2.181066,3,241.259703
-1.035416,2,241.277703
-1.075992,2,241.304704
-3.182541,4,241.353703
-3.185426,4,241.401703
-1.050247,2,241.423705
-3.21959,4,241.475703
-0.016746,1,241.485703
-2.180785,3,241.520703
-2.114287,3,241.556703
-2.096458,3,241.601703
-1.023702,2,241.619703
-2.157875,3,241.649704
0.0,1,241.658703
-2.133172,3,241.690703
-3.275348,4,241.727703
-1.050797,2,241.746703
-1.069912,2,241.764703
0.0,1,241.779705
-3.167214,4,241.827214
-2.163891,3,241.859295
-1.022061,2,241.885295
-2.095551,3,241.927295
-1.035081,2,241.945295
-0.004341,1,241.956296
-2.115438,3,241.983295
-1.054704,2,242.008295
-3.173193,4,242.045295
-3.187197,4,242.082295
-3.231534,4,242.123296
-2.111396,3,242.159295
-2.170273,3,242.186296
-3.239818,4,242.223294
-3.164022,4,242.263295
-2.149439,3,242.295295
-3.252694,4,242.332295
-1.036142,2,242.351295
-2.173487,3,242.378295
-2.153617,3,242.413295
-2.136997,3,242.442297
-0.006084,1,242.451295
-1.062597,2,242.471441
-1.031602,2,242.49544
-0.004233,1,242.50444
-2.101336,3,242.532443
-1.055544,2,242.556442
-0.009427,1,242.57844
-2.12884,3,242.61544
-3.199357,4,242.65944
-1.021945,2,242.67944
-3.256573,4,242.72144
-1.036919,2,242.73844
-1.021184,2,242.75744
-0.004633,1,242.768441
-1.02798,2,242.796441
-0.014642,1,242.80944
-3.32143,4,242.849441
0.0,1,242.861442
-1.056498,2,242.885441
-2.128721,3,242.91644
-2.092953,3,242.945446
-2.097565,3,242.979954
-3.229803,4,243.024952
-3.183727,4,243.063951
-2.153919,3,243.096951
-1.025143,2,243.115952
-0.01262,1,243.131952
-2.132597,3,243.160952
-1.046364,2,243.178951
-2.175492,3,243.206951
0.0,1,243.224952
-2.132063,3,243.252951
-2.117427,3,243.280953
-3.173838,4,243.317954
-2.100373,3,243.350951
-1.037911,2,243.371951
-2.087563,3,243.398955
-1.05576,2,243.415951
-1.055694,2,243.444952
-1.081577,2,243.464951
-2.121505,3,243.492952
-1.068338,2,243.511952
-2.139625,3,243.547951
-2.113917,3,243.577951
-2.091053,3,243.603951
-3.174952,4,243.648952
-2.183796,3,243.689951
-3.215438,4,243.729955
-2.08917,3,243.756951
-2.084521,3,243.792952
-3.203242,4,243.843952
0.0,1,243.852952
-3.268387,4,243.891951
-1.054702,2,243.910951
-1.082908,2,243.933952
0.0,1,243.946952
-3.23769,4,243.983951
-1.067067,2,244.004953
-0.013161,1,244.018952
-0.002874,1,244.029954
-2.161259,3,244.057951
-2.149646,3,244.086952
-3.199167,4,244.137459
-3.188529,4,244.178459
-1.028964,2,244.198459
-2.104744,3,244.228458
-2.103365,3,244.261461
-1.059108,2,244.278665
-1.052631,2,244.297665
-2.135932,3,244.327665
-2.136364,3,244.364665
-3.264425,4,244.402665
-1.0247,2,244.423667
-2.120815,3,244.454665
-3.236872,4,244.499666
-2.09204,3,244.527665
-0.001792,1,244.537666
0.0,1,244.547666
-2.086729,3,244.579665
-1.054985,2,244.598668
-2.148582,3,244.625665
-2.12271,3,244.655666
-2.126238,3,244.688665
-3.210753,4,244.727665
-3.225643,4,244.768666
-2.102374,3,244.801666
-2.129489,3,244.844666
-2.180364,3,244.877665
-2.130521,3,244.906666
-3.166391,4,244.943667
-1.057802,2,244.971665
-2.164131,3,245.000666
-3.292607,4,245.057666
-1.056009,2,245.080667
-2.125859,3,245.114666
-1.020892,2,245.134665
-1.062688,2,245.156665
0.0,1,245.168667
-2.104024,3,245.205667
-2.161061,3,245.236671
-2.153017,3,245.270176
-2.111771,3,245.305176
-2.144855,3,245.342176
-1.03446,2,245.364175
-3.228289,4,245.405177
-2.099792,3,245.435175
-2.085118,3,245.484176
-2.136579,3,245.595177
-1.077715,2,245.628176
-0.001679,1,245.647174
-2.114983,3,245.689175
-1.037492,2,245.714175
-3.169411,4,245.780178
-2.164418,3,245.822176
-2.142388,3,245.874177
-3.239038,4,245.927175
0.0,1,245.936175
-3.191533,4,245.979175
-1.031085,2,246.007175
-2.148584,3,246.034175
-2.147963,3,246.066176
-1.020889,2,246.090175
-2.081919,3,246.123175
-1.037427,2,246.141175
-3.230768,4,246.176175
-0.000683,1,246.186175
-2.083487,3,246.220175
-3.201917,4,246.256176
-1.022321,2,246.274176
-2.107936,3,246.303175
-0.010579,1,246.322175
-2.134489,3,246.351175
-3.16719,4,246.388684
-2.092078,3,246.424684
-2.099032,3,246.466683
-3.167061,4,246.516684
-3.268118,4,246.554683
-0.012185,1,246.563683
-1.068111,2,246.586685
-2.164837,3,246.613683
-1.04516,2,246.633683
-2.106141,3,246.660683
-1.029914,2,246.689683
-3.244716,4,246.726683
-3.283679,4,246.766684
-3.247962,4,246.804683
-2.210944,3,246.845683
-3.178064,4,246.889683
-3.209198,4,246.926683
-1.042506,2,246.947683
-2.111126,3,246.980685
-0.015116,1,246.990684
-1.030864,2,247.008683
-2.161769,3,247.035683
-1.05114,2,247.061687
-1.067493,2,247.083684
-3.343185,4,247.133776
-2.128781,3,247.163776
-2.097495,3,247.196777
-2.131799,3,247.225776
-0.015893,1,247.236778
-3.179282,4,247.273776
-3.222895,4,247.316776
-2.174039,3,247.344777
-1.049924,2,247.362777
-3.167535,4,247.401776
-2.089757,3,247.433851
0.0,1,247.442853
-2.097346,3,247.475851
-1.078014,2,247.495852
-3.165433,4,247.538853
-2.090445,3,247.56936
-2.172632,3,247.602357
-2.137896,3,247.63136
-3.227959,4,247.67536
-2.115054,3,247.70436
-3.265765,4,247.742358
-2.174492,3,247.770357
-3.235965,4,247.81236
-2.111173,3,247.846358
-2.139239,3,247.876438
-0.010022,1,247.885438
-2.13525,3,247.92244
-2.140901,3,247.952438
-0.018669,1,247.962439
-1.031184,2,247.983439
-0.003177,1,247.997438
-3.195936,4,248.033437
-3.299701,4,248.073438
-2.176018,3,248.101438
-3.234659,4,248.142438
-2.099718,3,248.172438
-2.107053,3,248.202439
-2.130761,3,248.233438
-2.129867,3,248.271438
-1.083339,2,248.290438
-2.16776,3,248.318439
-2.131314,3,248.346439
-2.095363,3,248.381439
-3.187478,4,248.418439
-2.084218,3,248.445441
-2.11184,3,248.473438
-0.016883,1,248.489438
-2.17478,3,248.521441
-2.093561,3,248.548438
-2.133505,3,248.578441
-0.014456,1,248.593439
-2.176954,3,248.629438
-2.162855,3,248.659438
-1.058583,2,248.676438
-0.014524,1,248.695442
-1.030059,2,248.71795
-2.101125,3,248.745949
-2.088143,3,248.77695
-1.055297,2,248.802949
-2.156671,3,248.83895
-3.181373,4,248.880161
-2.095825,3,248.908161
-2.140321,3,248.943163
-2.116736,3,248.976161
-3.184534,4,249.012161
-1.062238,2,249.031161
-2.133848,3,249.064161
-2.135525,3,249.094161
-2.16613,3,249.122162
0.0,1,249.133161
-2.09857,3,249.166162
-2.170397,3,249.19416
-3.161565,4,249.230161
-1.041146,2,249.250162
-1.030411,2,249.274162
-1.022875,2,249.291161
-2.148094,3,249.320161
-2.123741,3,249.351161
-3.1693,4,249.392161
-3.210755,4,249.432161
-3.210525,4,249.47116
-3.227656,4,249.508161
-2.105921,3,249.543162
-1.050198,2,249.561161
-2.083519,3,249.596161
-2.123417,3,249.623161
-1.038788,2,249.646161
-2.190933,3,249.67623
-3.210504,4,249.71323
-2.131834,3,249.74023
-2.084842,3,249.77223
-2.096893,3,249.80123
-1.065414,2,249.823231
-1.066509,2,249.847234
-3.207303,4,249.900745
0.0,1,249.910744
-2.143761,3,249.939743
-0.000661,1,249.951742
-2.147242,3,249.989743
-2.165385,3,250.018743
-2.112268,3,250.046743
-3.164329,4,250.083803
-2.149835,3,250.118805
-2.150829,3,250.146802
-1.041904,2,250.165804
-2.135191,3,250.197804
-1.053363,2,250.222804
-2.147787,3,250.253803
-2.129357,3,250.279803
-2.124991,3,250.307802
-2.089499,3,250.341803
-1.080409,2,250.360803
-3.188784,4,250.395803
-1.02978,2,250.415873
-2.087256,3,250.453049
-2.114001,3,250.480049
-1.032077,2,250.499049
-1.03521,2,250.517153
-0.012286,1,250.531154
-3.155156,4,250.571153
-3.238398,4,250.607153
-2.151318,3,250.635153
-3.214966,4,250.679153
-0.011323,1,250.689153
-2.149832,3,250.716154
-1.081843,2,250.734153
-3.215419,4,250.778152
-2.114809,3,250.808153
-2.131606,3,250.839153
-2.093836,3,250.871153
-1.030151,2,250.897153
-2.138597,3,250.925218
-2.141802,3,250.951217
-2.136311,3,250.984217
-3.179071,4,251.030834
-1.039557,2,251.052832
-3.254232,4,251.089832
-2.157612,3,251.121831
-1.026214,2,251.145832
-2.151691,3,251.177831
-1.058991,2,251.196831
-2.080252,3,251.227832
-2.15874,3,251.263831
-2.190877,3,251.294833
-3.227895,4,251.346832
-2.09511,3,251.374833
-2.095578,3,251.408835
-2.092964,3,251.437833
-3.206365,4,251.483831
-2.120902,3,251.523831
-3.18009,4,251.575833
-1.079634,2,251.599834
-2.134742,3,251.640832
-3.216337,4,251.691832
-2.127981,3,251.728832
-3.227975,4,251.777832
-2.09672,3,251.805833
-3.208103,4,251.842833
-2.10312,3,251.887832
-1.045833,2,251.906833
-1.050575,2,251.923831
-0.014438,1,251.933895
-1.02597,2,251.957895
-1.05821,2,251.978896
-3.246571,4,252.019896
-1.054086,2,252.038897
0.0,1,252.051895
-2.171512,3,252.082896
-1.075798,2,252.101895
-2.140667,3,252.130897
-2.141487,3,252.162896
-2.115544,3,252.191403
-3.195466,4,252.232404
-1.030622,2,252.251403
0.0,1,252.265404
-1.039033,2,252.285403
-2.159429,3,252.319404
0.0,1,252.328403
-2.150001,3,252.360403
-3.221263,4,252.397403
-3.188425,4,252.437406
-3.167556,4,252.472403
-2.153472,3,252.509403
-3.344602,4,252.552403
0.0,1,252.561403
-1.080536,2,252.580403
-1.03089,2,252.603403
-1.045083,2,252.621403
-1.053395,2,252.641403
-1.029304,2,252.660403
-2.12942,3,252.692403
-2.097612,3,252.719404
-2.09467,3,252.749403
-0.010017,1,252.761406
-1.065209,2,252.783403
-3.196579,4,252.833403
-1.029906,2,252.854403
-1.050165,2,252.884405
-3.265114,4,252.928404
-3.179325,4,252.966402
-2.189488,3,252.995404
-1.03781,2,253.016403
-1.057577,2,253.041403
-1.084961,2,253.058403
-1.047205,2,253.077403
-2.142331,3,253.115404
-2.169123,3,253.148403
-1.02798,2,253.167403
-3.191504,4,253.207403
-1.045432,2,253.228405
-3.207952,4,253.269404
-2.123653,3,253.297403
-2.092993,3,253.328405
-2.123309,3,253.362912
-1.02559,2,253.385911
-2.149381,3,253.418913
-3.207023,4,253.464911
-2.09256,3,253.491017
-2.08348,3,253.530015
-2.17757,3,253.558016
-2.165226,3,253.584016
-3.263893,4,253.622015
-2.18483,3,253.658015
-2.147179,3,253.688107
-3.183511,4,253.723105
-1.062226,2,253.745106
-2.16641,3,253.779105
-2.099641,3,253.808107
-2.125171,3,253.839105
-1.02196,2,253.861107
-3.246547,4,253.909106
-2.087051,3,253.935105
-2.102247,3,253.965106
-2.136356,3,253.993105
-3.184077,4,254.039108
-2.159652,3,254.069107
-0.019837,1,254.078105
-1.041116,2,254.098105
-2.136626,3,254.134105
-2.140025,3,254.163106
-3.18042,4,254.205105
-3.271059,4,254.247108
-2.145817,3,254.280105
-2.129676,3,254.313106
-2.094196,3,254.342105
-2.157043,3,254.373108
-3.2442,4,254.417106
-2.085997,3,254.448106
-3.207711,4,254.490612
-1.0298,2,254.511611
0.0,1,254.525613
-3.191839,4,254.571612
-3.192864,4,254.613613
-2.168067,3,254.640612
-2.16033,3,254.672611
-2.081856,3,254.700613
-3.226184,4,254.739614
-0.005453,1,254.749611
-1.080218,2,254.773611
-2.175061,3,254.800614
-3.226481,4,254.839612
-1.072346,2,254.861612
-2.191563,3,254.899612
-1.069722,2,254.922614
-1.073599,2,254.943613
-2.161539,3,254.973611
-3.227539,4,255.017611
-2.121178,3,255.049612
-3.213562,4,255.088612
-1.051012,2,255.105612
-2.095854,3,255.137613
-3.176043,4,255.174612
-0.010973,1,255.185614
