#{"t_start": 1776824835.1114645, "env_id": "FetchReach-v4"}
r,l,t
-1.0,2,624.288638
-3.0,4,624.494986
-2.0,3,624.628521
-1.0,2,624.738438
-2.0,3,624.899039
-3.0,4,625.164737
-1.0,2,625.28949
-1.0,2,625.414252
-3.0,4,625.573959
0.0,1,625.586135
-2.0,3,625.635369
-2.0,3,625.705681
-1.0,2,625.739387
-3.0,4,625.836141
0.0,1,625.856435
-3.0,4,625.95236
0.0,1,625.979401
-2.0,3,626.053792
-1.0,2,626.101533
-3.0,4,626.242271
0.0,1,626.283832
-1.0,2,626.34253
-1.0,2,626.4184
-2.0,3,626.609277
-2.0,3,626.746555
-2.0,3,626.935023
-3.0,4,627.187266
-3.0,4,627.451495
0.0,1,627.513855
-2.0,3,627.693014
0.0,1,627.756354
-1.0,2,627.894674
-2.0,3,628.097264
-2.0,3,628.259601
-3.0,4,628.405664
-1.0,2,628.50622
-1.0,2,628.571514
-1.0,2,628.683986
-2.0,3,628.866241
-3.0,4,629.011307
-3.0,4,629.27269
0.0,1,629.345616
-2.0,3,629.54754
-2.0,3,629.746275
-2.0,3,629.940488
-1.0,2,630.06936
-2.0,3,630.240247
-2.0,3,630.322184
-1.0,2,630.388293
-1.0,2,630.45468
-3.0,4,630.594343
-1.0,2,630.66853
-1.0,2,630.720428
-1.0,2,630.787539
-3.0,4,630.96748
-1.0,2,631.040232
-1.0,2,631.116633
-2.0,3,631.245246
-3.0,4,631.367235
0.0,1,631.400424
-3.0,4,631.540444
-3.0,4,631.652409
-2.0,3,631.750486
-2.0,3,631.851363
-1.0,2,631.914959
-1.0,2,631.991161
-3.0,4,632.162424
-2.0,3,632.285999
-1.0,2,632.367253
-2.0,3,632.471519
-2.0,3,632.58637
-3.0,4,632.732768
-2.0,3,632.835485
-3.0,4,632.975556
-2.0,3,633.072515
-1.0,2,633.152493
-1.0,2,633.226405
-1.0,2,633.299517
-3.0,4,633.428563
-3.0,4,633.553893
0.0,1,633.58945
-1.0,2,633.657569
-3.0,4,633.776416
-3.0,4,633.904405
-2.0,3,634.002024
-1.0,2,634.058283
-3.0,4,634.195799
-1.0,2,634.257989
-1.0,2,634.335781
0.0,1,634.367526
-1.0,2,634.431413
-2.0,3,634.535339
-3.0,4,634.694923
-2.0,3,634.815323
-3.0,4,634.91647
-3.0,4,635.173141
-2.0,3,635.367327
-3.0,4,635.58041
-2.0,3,635.668562
-2.0,3,635.758585
-3.0,4,635.898962
-3.0,4,636.035013
-3.0,4,636.14244
-2.0,3,636.239235
-3.0,4,636.313835
-2.0,3,636.387296
-3.0,4,636.476599
-2.0,3,636.542368
-1.0,2,636.585435
-3.0,4,636.694623
-1.0,2,636.741858
0.0,1,636.770251
-1.0,2,636.817579
-2.0,3,636.889234
-3.0,4,636.998963
-2.0,3,637.072264
-2.0,3,637.13535
-2.0,3,637.206955
-3.0,4,637.29235
-3.0,4,637.396314
-2.0,3,637.471375
0.0,1,637.504434
-2.0,3,637.557365
-1.0,2,637.603935
-3.0,4,637.714124
0.0,1,637.745308
-3.0,4,637.871581
-3.0,4,638.024805
-1.0,2,638.102887
-1.0,2,638.181335
0.0,1,638.220502
-2.0,3,638.320639
-2.0,3,638.408583
-1.0,2,638.470344
-1.0,2,638.539565
-2.0,3,638.678339
-2.0,3,638.804311
-2.0,3,638.915016
-2.0,3,639.025642
-3.0,4,639.126643
-2.0,3,639.196451
-2.0,3,639.27631
-1.0,2,639.322716
0.0,1,639.346363
-2.0,3,639.414736
-2.0,3,639.490509
-2.0,3,639.55926
-2.0,3,639.629499
-1.0,2,639.669326
-2.0,3,639.732396
-2.0,3,639.822917
0.0,1,639.856568
-2.0,3,639.950329
-3.0,4,640.065639
-2.0,3,640.148288
-2.0,3,640.246994
-2.0,3,640.342349
-2.0,3,640.432544
-3.0,4,640.546674
-2.0,3,640.637315
-1.0,2,640.700958
-2.0,3,640.776464
0.0,1,640.80704
-3.0,4,640.924966
-2.0,3,641.026303
-2.0,3,641.126654
-2.0,3,641.259287
-2.0,3,641.380416
-3.0,4,641.53574
-3.0,4,641.681414
-1.0,2,641.756333
-3.0,4,641.896391
-2.0,3,641.991367
-2.0,3,642.066344
-3.0,4,642.185298
-2.0,3,642.344963
-2.0,3,642.497386
-3.0,4,642.746243
0.0,1,642.802824
-1.0,2,642.928532
-3.0,4,643.171105
0.0,1,643.213861
-3.0,4,643.47034
-2.0,3,643.661356
-2.0,3,643.835444
0.0,1,643.873998
-2.0,3,644.020552
-2.0,3,644.157312
-1.0,2,644.242365
-2.0,3,644.362407
-3.0,4,644.553948
-2.0,3,644.680467
-3.0,4,644.870269
0.0,1,644.905583
0.0,1,644.945277
-1.0,2,645.039599
-2.0,3,645.148432
-2.0,3,645.244807
-2.0,3,645.33954
-2.0,3,645.448341
-1.0,2,645.525868
-1.0,2,645.584783
-2.0,3,645.662518
-3.0,4,645.77488
-1.0,2,645.830344
-2.0,3,645.912967
-2.0,3,645.992365
-2.0,3,646.059812
-1.0,2,646.104406
-2.0,3,646.197394
0.0,1,646.22895
-3.0,4,646.381312
-2.0,3,646.476725
-2.0,3,646.572381
-3.0,4,646.680367
-2.0,3,646.775285
-2.0,3,646.868219
-2.0,3,646.952493
0.0,1,646.993713
-3.0,4,647.21251
-3.0,4,647.382457
-2.0,3,647.498417
-3.0,4,647.650402
-2.0,3,647.788485
-2.0,3,647.913945
-2.0,3,648.024911
-2.0,3,648.165375
-2.0,3,648.26141
0.0,1,648.297469
0.0,1,648.321763
0.0,1,648.352331
0.0,1,648.38879
-2.0,3,648.478437
-3.0,4,648.617778
-1.0,2,648.678382
-3.0,4,648.846346
-1.0,2,648.922626
-1.0,2,648.995351
-1.0,2,649.104821
-1.0,2,649.190562
-3.0,4,649.368459
-3.0,4,649.553773
-1.0,2,649.644844
-2.0,3,649.756607
-2.0,3,649.876513
-1.0,2,649.962406
-2.0,3,650.08133
-2.0,3,650.211771
-2.0,3,650.35397
-1.0,2,650.433833
-2.0,3,650.549263
-3.0,4,650.697392
-2.0,3,650.805975
-2.0,3,650.907585
-2.0,3,650.981429
-2.0,3,651.069395
-2.0,3,651.145721
0.0,1,651.169306
-2.0,3,651.272304
-3.0,4,651.384758
-1.0,2,651.446317
-3.0,4,651.556347
-1.0,2,651.611937
-2.0,3,651.698496
-2.0,3,651.799501
-3.0,4,651.922702
-1.0,2,651.976384
-2.0,3,652.059441
-2.0,3,652.133852
-2.0,3,652.209711
-2.0,3,652.296097
-1.0,2,652.352665
-1.0,2,652.413871
0.0,1,652.44617
-2.0,3,652.541425
-2.0,3,652.623861
-2.0,3,652.707003
-1.0,2,652.75534
-3.0,4,652.850377
-2.0,3,652.931478
-2.0,3,653.004293
-2.0,3,653.067254
-2.0,3,653.135679
-2.0,3,653.205883
-1.0,2,653.249654
-3.0,4,653.335594
-1.0,2,653.382309
-2.0,3,653.460443
-1.0,2,653.508759
-2.0,3,653.588459
-2.0,3,653.651701
-1.0,2,653.710393
-2.0,3,653.775486
-3.0,4,653.889471
0.0,1,653.916795
0.0,1,653.949832
-3.0,4,654.058319
-2.0,3,654.143775
0.0,1,654.171824
-1.0,2,654.216382
-3.0,4,654.315024
-2.0,3,654.387386
-2.0,3,654.447525
-2.0,3,654.52564
-2.0,3,654.617687
-2.0,3,654.714877
-1.0,2,654.779477
-1.0,2,654.847457
-3.0,4,654.958532
-3.0,4,655.059379
-2.0,3,655.150367
-1.0,2,655.209971
-2.0,3,655.292481
-2.0,3,655.367358
-3.0,4,655.467315
0.0,1,655.499354
-2.0,3,655.599394
-2.0,3,655.696471
-1.0,2,655.748319
-2.0,3,655.837501
-2.0,3,655.91755
0.0,1,655.942598
-1.0,2,655.986941
-2.0,3,656.072463
-3.0,4,656.167413
-3.0,4,656.270345
-3.0,4,656.383809
-3.0,4,656.501853
-1.0,2,656.566557
-3.0,4,656.683873
-1.0,2,656.7453
-2.0,3,656.841445
-1.0,2,656.899542
-3.0,4,657.041434
-3.0,4,657.181267
-2.0,3,657.306383
-2.0,3,657.423723
-2.0,3,657.536536
-2.0,3,657.649485
-2.0,3,657.767448
-3.0,4,657.978405
-2.0,3,658.104954
-2.0,3,658.229433
-2.0,3,658.348559
0.0,1,658.383807
-2.0,3,658.478216
-1.0,2,658.573862
-2.0,3,658.7216
-3.0,4,658.873912
-3.0,4,659.088432
-3.0,4,659.236792
-1.0,2,659.321611
-2.0,3,659.460557
-2.0,3,659.621295
-3.0,4,659.870343
-2.0,3,660.061264
-1.0,2,660.182485
-3.0,4,660.414847
-1.0,2,660.540435
-1.0,2,660.670357
-2.0,3,660.801909
-2.0,3,660.976347
-2.0,3,661.15049
-1.0,2,661.27544
-3.0,4,661.511447
-3.0,4,661.738491
-3.0,4,661.973983
-2.0,3,662.119498
-3.0,4,662.290463
-2.0,3,662.462524
-1.0,2,662.586497
-3.0,4,662.801818
0.0,1,662.858534
-1.0,2,662.980535
-3.0,4,663.25029
-1.0,2,663.382335
-2.0,3,663.492934
-3.0,4,663.618844
0.0,1,663.669263
0.0,1,663.707335
0.0,1,663.758419
-3.0,4,663.975435
-1.0,2,664.09245
-1.0,2,664.159349
-2.0,3,664.356477
-2.0,3,664.546726
-2.0,3,664.73626
-3.0,4,664.932274
-1.0,2,665.016973
-2.0,3,665.1523
-2.0,3,665.313984
-2.0,3,665.518139
-3.0,4,665.714085
-1.0,2,665.809983
-3.0,4,666.041451
-2.0,3,666.215265
-3.0,4,666.434716
-2.0,3,666.611566
-1.0,2,666.745306
-1.0,2,666.878464
-1.0,2,667.001204
-2.0,3,667.202301
-3.0,4,667.464954
-1.0,2,667.598372
-2.0,3,667.794886
-1.0,2,667.908187
-2.0,3,668.087352
-3.0,4,668.305498
-2.0,3,668.492471
-2.0,3,668.669469
-3.0,4,668.924751
-2.0,3,669.099509
-1.0,2,669.222404
-2.0,3,669.413946
-2.0,3,669.601437
-3.0,4,669.864008
-2.0,3,670.042523
-2.0,3,670.241261
0.0,1,670.302361
-1.0,2,670.431504
0.0,1,670.501285
-2.0,3,670.687185
-1.0,2,670.8294
-3.0,4,671.087377
-3.0,4,671.332244
0.0,1,671.387334
-2.0,3,671.589414
0.0,1,671.654795
0.0,1,671.721434
-2.0,3,671.921716
-2.0,3,672.100178
-2.0,3,672.275514
-3.0,4,672.525499
-1.0,2,672.652421
0.0,1,672.718599
-2.0,3,672.831368
-2.0,3,673.011026
-1.0,2,673.109946
-1.0,2,673.232573
-1.0,2,673.363795
-1.0,2,673.498502
0.0,1,673.552428
-2.0,3,673.740538
-1.0,2,673.874725
-2.0,3,674.062512
-1.0,2,674.182509
-2.0,3,674.370389
-1.0,2,674.515953
-2.0,3,674.671372
-2.0,3,674.860759
-2.0,3,675.010888
-2.0,3,675.191443
-2.0,3,675.379286
-2.0,3,675.56617
-1.0,2,675.681485
-2.0,3,675.867545
-1.0,2,676.00405
-2.0,3,676.180266
-2.0,3,676.377328
-2.0,3,676.561464
-1.0,2,676.68735
0.0,1,676.751145
-2.0,3,676.96028
-1.0,2,677.092406
-2.0,3,677.292399
-2.0,3,677.48595
-2.0,3,677.672352
-2.0,3,677.873874
-3.0,4,678.114654
-3.0,4,678.377442
-3.0,4,678.644209
-2.0,3,678.849326
0.0,1,678.917479
-1.0,2,679.047396
-1.0,2,679.170743
-1.0,2,679.307432
-2.0,3,679.505665
-2.0,3,679.665489
0.0,1,679.728299
-2.0,3,679.941523
0.0,1,680.005324
-2.0,3,680.196113
-2.0,3,680.358423
-1.0,2,680.486729
-2.0,3,680.674557
-3.0,4,680.941616
-2.0,3,681.114931
-1.0,2,681.242522
-2.0,3,681.439353
-1.0,2,681.566295
-2.0,3,681.756346
-1.0,2,681.896537
-1.0,2,682.012996
-3.0,4,682.257338
-2.0,3,682.456355
-1.0,2,682.585318
-2.0,3,682.766338
-3.0,4,682.921943
-1.0,2,683.006481
-3.0,4,683.205648
-1.0,2,683.314482
-2.0,3,683.450719
-1.0,2,683.557336
-1.0,2,683.675327
0.0,1,683.74044
-1.0,2,683.880463
-1.0,2,683.99614
-2.0,3,684.155542
-2.0,3,684.337468
-2.0,3,684.530139
-2.0,3,684.714533
-2.0,3,684.902397
-3.0,4,685.154189
-1.0,2,685.273831
-2.0,3,685.439489
-1.0,2,685.524775
-2.0,3,685.712845
-1.0,2,685.843871
-2.0,3,686.039526
-3.0,4,686.300517
0.0,1,686.364845
-2.0,3,686.55477
-2.0,3,686.741438
-1.0,2,686.862283
-3.0,4,687.089545
-1.0,2,687.210832
-1.0,2,687.348318
-2.0,3,687.525512
-2.0,3,687.67041
-1.0,2,687.761246
-1.0,2,687.870831
-3.0,4,688.101306
-3.0,4,688.318855
-1.0,2,688.447509
-2.0,3,688.634555
0.0,1,688.70619
-3.0,4,688.967253
-2.0,3,689.151203
-2.0,3,689.346531
-2.0,3,689.554543
-3.0,4,689.80476
-3.0,4,690.05565
-2.0,3,690.240639
-3.0,4,690.462474
-1.0,2,690.582496
0.0,1,690.647328
-2.0,3,690.793931
-2.0,3,690.947247
0.0,1,691.010506
-3.0,4,691.216016
-3.0,4,691.457361
-3.0,4,691.690523
-2.0,3,691.902354
-2.0,3,692.102583
-2.0,3,692.291506
0.0,1,692.357326
-3.0,4,692.606388
-2.0,3,692.797398
-2.0,3,692.99034
-3.0,4,693.244986
-2.0,3,693.424971
-1.0,2,693.551534
-2.0,3,693.757228
-1.0,2,693.867216
-1.0,2,693.997181
-3.0,4,694.253791
-3.0,4,694.49627
-1.0,2,694.629624
-1.0,2,694.754667
-2.0,3,694.956456
-2.0,3,695.16374
-3.0,4,695.434775
-2.0,3,695.61793
-2.0,3,695.806336
-1.0,2,695.934743
-2.0,3,696.142437
-3.0,4,696.392371
-2.0,3,696.580333
-2.0,3,696.767394
-3.0,4,696.998344
0.0,1,697.065448
-2.0,3,697.249424
-2.0,3,697.43939
-3.0,4,697.680438
-2.0,3,697.876467
-1.0,2,698.007512
-3.0,4,698.271475
-1.0,2,698.407476
-2.0,3,698.597414
-2.0,3,698.772357
-1.0,2,698.89236
-2.0,3,699.10252
0.0,1,699.162585
0.0,1,699.227359
-2.0,3,699.431418
0.0,1,699.499526
-2.0,3,699.680485
-2.0,3,699.822508
-1.0,2,699.930515
-1.0,2,700.026412
-1.0,2,700.140277
-2.0,3,700.322534
-3.0,4,700.534914
-1.0,2,700.666413
0.0,1,700.730509
-2.0,3,700.926528
0.0,1,700.983805
-1.0,2,701.115508
0.0,1,701.176306
-2.0,3,701.306645
0.0,1,701.339326
-3.0,4,701.577375
-3.0,4,701.81749
0.0,1,701.883867
-2.0,3,702.06849
-1.0,2,702.196503
-1.0,2,702.319438
-3.0,4,702.585408
-1.0,2,702.7114
0.0,1,702.772487
-2.0,3,702.964031
-2.0,3,703.148675
-1.0,2,703.276236
-2.0,3,703.480396
0.0,1,703.555141
-2.0,3,703.744853
-2.0,3,703.941596
-3.0,4,704.196141
-2.0,3,704.39546
-3.0,4,704.659327
-3.0,4,704.91638
-1.0,2,705.060298
-3.0,4,705.312383
-3.0,4,705.55953
-2.0,3,705.756437
-2.0,3,705.927308
-2.0,3,706.101403
-1.0,2,706.215255
-2.0,3,706.409423
-2.0,3,706.574894
-2.0,3,706.751271
-1.0,2,706.863864
-2.0,3,707.035512
-2.0,3,707.226021
-3.0,4,707.476537
-2.0,3,707.645445
-3.0,4,707.891528
0.0,1,707.963712
-2.0,3,708.14632
-1.0,2,708.246467
-1.0,2,708.341514
-1.0,2,708.449482
-2.0,3,708.593962
-3.0,4,708.806361
-3.0,4,709.061557
-1.0,2,709.201378
-1.0,2,709.320907
0.0,1,709.371628
-2.0,3,709.572326
-1.0,2,709.706421
-3.0,4,709.950593
-2.0,3,710.10239
0.0,1,710.148366
-2.0,3,710.28628
-2.0,3,710.443754
-2.0,3,710.626921
-2.0,3,710.803909
-1.0,2,710.926982
-2.0,3,711.100384
0.0,1,711.150713
-3.0,4,711.407435
0.0,1,711.47845
-2.0,3,711.663985
-1.0,2,711.789524
-3.0,4,712.045704
-2.0,3,712.241517
0.0,1,712.309239
-1.0,2,712.434918
-2.0,3,712.615318
-2.0,3,712.758469
-2.0,3,712.952286
-2.0,3,713.142628
-2.0,3,713.358427
-1.0,2,713.484842
-1.0,2,713.528961
-1.0,2,713.615398
-2.0,3,713.772538
-3.0,4,714.018363
-2.0,3,714.172375
-2.0,3,714.369276
-2.0,3,714.558324
-2.0,3,714.75455
-2.0,3,714.932588
-1.0,2,715.054638
-2.0,3,715.231593
0.0,1,715.308378
-3.0,4,715.582369
-2.0,3,715.760255
-3.0,4,716.007365
0.0,1,716.072261
-2.0,3,716.282435
-3.0,4,716.5563
-2.0,3,716.747628
-1.0,2,716.892369
-2.0,3,717.092451
-1.0,2,717.224372
-2.0,3,717.394968
-3.0,4,717.648636
-1.0,2,717.78629
0.0,1,717.846561
-3.0,4,718.10717
-3.0,4,718.345561
-1.0,2,718.46627
0.0,1,718.53087
-2.0,3,718.736734
-3.0,4,719.01382
-2.0,3,719.199328
-2.0,3,719.406054
-3.0,4,719.683783
0.0,1,719.702308
-2.0,3,719.751318
-2.0,3,719.803891
0.0,1,719.82197
-1.0,2,719.870664
-2.0,3,719.941992
-3.0,4,720.105362
-1.0,2,720.1853
-2.0,3,720.293861
-2.0,3,720.463868
-1.0,2,720.590572
-2.0,3,720.790382
-2.0,3,720.902454
-2.0,3,721.117488
-3.0,4,721.388444
-2.0,3,721.567463
-1.0,2,721.648446
-2.0,3,721.73868
-1.0,2,721.811573
-2.0,3,721.968249
-2.0,3,722.126518
-2.0,3,722.249299
-2.0,3,722.420362
-1.0,2,722.530637
-3.0,4,722.755447
-2.0,3,722.931515
-2.0,3,723.108516
-2.0,3,723.265296
0.0,1,723.301354
-2.0,3,723.402371
-2.0,3,723.504682
-3.0,4,723.701367
-1.0,2,723.790516
-3.0,4,723.925517
-1.0,2,724.011767
-2.0,3,724.134732
-2.0,3,724.216625
-1.0,2,724.279358
-2.0,3,724.434828
-3.0,4,724.622327
-3.0,4,724.80956
-1.0,2,724.887622
-3.0,4,725.027915
-2.0,3,725.13252
-2.0,3,725.240553
-2.0,3,725.329928
-1.0,2,725.387759
-2.0,3,725.483931
0.0,1,725.527032
-3.0,4,725.650352
-3.0,4,725.770356
-1.0,2,725.825964
-2.0,3,725.972413
-2.0,3,726.06761
-2.0,3,726.166604
0.0,1,726.208008
-3.0,4,726.345513
0.0,1,726.374099
0.0,1,726.405376
-2.0,3,726.484033
-1.0,2,726.54495
-1.0,2,726.604763
-2.0,3,726.683798
-2.0,3,726.782324
-3.0,4,726.935981
-2.0,3,727.042694
-3.0,4,727.21615
-2.0,3,727.352365
0.0,1,727.406452
-1.0,2,727.513854
-1.0,2,727.606276
-1.0,2,727.691488
0.0,1,727.731701
-1.0,2,727.809484
-2.0,3,727.930851
-2.0,3,728.052563
-1.0,2,728.152454
-1.0,2,728.237533
-1.0,2,728.309335
-1.0,2,728.371506
-2.0,3,728.466541
-2.0,3,728.558403
-1.0,2,728.632022
-1.0,2,728.699483
-3.0,4,728.83599
-2.0,3,728.972411
-1.0,2,729.055653
0.0,1,729.115433
-1.0,2,729.215488
-2.0,3,729.365932
-1.0,2,729.473998
-3.0,4,729.668384
-2.0,3,729.823763
-2.0,3,729.97835
0.0,1,730.027434
-3.0,4,730.245766
-2.0,3,730.382524
-2.0,3,730.543006
-2.0,3,730.706469
-3.0,4,730.887397
-2.0,3,731.027494
0.0,1,731.084853
-2.0,3,731.228401
-3.0,4,731.404292
-2.0,3,731.566605
-2.0,3,731.704966
-3.0,4,731.903942
-3.0,4,732.127528
-1.0,2,732.252911
-2.0,3,732.422315
-2.0,3,732.557698
-2.0,3,732.716429
-2.0,3,732.866317
-2.0,3,733.012378
-3.0,4,733.229208
-2.0,3,733.398412
-1.0,2,733.481282
-3.0,4,733.656166
-3.0,4,733.826248
-3.0,4,734.019557
0.0,1,734.059407
-2.0,3,734.198268
-3.0,4,734.318427
-2.0,3,734.435978
-1.0,2,734.53669
-1.0,2,734.644765
-1.0,2,734.732043
0.0,1,734.773848
-1.0,2,734.872365
-1.0,2,734.970338
-2.0,3,735.112324
-2.0,3,735.230956
-3.0,4,735.380422
0.0,1,735.415478
-2.0,3,735.559292
0.0,1,735.615389
-2.0,3,735.761562
-2.0,3,735.921333
-1.0,2,736.015377
-1.0,2,736.104856
-2.0,3,736.236457
-1.0,2,736.329206
-2.0,3,736.472345
-1.0,2,736.559649
-2.0,3,736.68926
0.0,1,736.730829
-2.0,3,736.873935
-2.0,3,737.012415
-2.0,3,737.169511
-2.0,3,737.305012
-1.0,2,737.392701
-1.0,2,737.484046
-2.0,3,737.630887
0.0,1,737.66958
-2.0,3,737.800493
-2.0,3,737.926038
-1.0,2,738.042088
-3.0,4,738.28743
-3.0,4,738.482476
-1.0,2,738.599435
-1.0,2,738.695448
-2.0,3,738.865962
-3.0,4,739.038465
-1.0,2,739.136848
-3.0,4,739.292698
-2.0,3,739.479604
-3.0,4,739.670453
-2.0,3,739.793857
-3.0,4,739.978285
-1.0,2,740.03686
-3.0,4,740.152485
0.0,1,740.181535
-3.0,4,740.290274
-3.0,4,740.392413
-2.0,3,740.483902
-3.0,4,740.610495
-1.0,2,740.669449
-2.0,3,740.792299
-1.0,2,740.86158
-1.0,2,740.924938
-2.0,3,741.015385
-2.0,3,741.195389
-2.0,3,741.325365
-1.0,2,741.407258
-1.0,2,741.491623
-2.0,3,741.606474
-2.0,3,741.761732
-3.0,4,741.951533
-3.0,4,742.130951
-2.0,3,742.278331
-3.0,4,742.436959
-2.0,3,742.531877
-1.0,2,742.593877
0.0,1,742.621416
-3.0,4,742.749387
-2.0,3,742.841632
-2.0,3,742.932943
-2.0,3,743.032893
-3.0,4,743.174581
-2.0,3,743.281335
-2.0,3,743.406003
-1.0,2,743.466593
0.0,1,743.509371
-2.0,3,743.620425
-1.0,2,743.69942
-1.0,2,743.779471
-2.0,3,743.913779
-2.0,3,744.044346
-3.0,4,744.187287
-1.0,2,744.281519
-1.0,2,744.372396
-1.0,2,744.441603
-2.0,3,744.528255
-1.0,2,744.60249
-2.0,3,744.725377
-3.0,4,744.889553
-1.0,2,744.980765
-2.0,3,745.106688
-2.0,3,745.247631
0.0,1,745.282353
-2.0,3,745.389355
-2.0,3,745.503913
-3.0,4,745.634978
0.0,1,745.668394
-2.0,3,745.762409
0.0,1,745.791457
-3.0,4,745.888406
-2.0,3,745.96628
-3.0,4,746.107449
-3.0,4,746.222368
-1.0,2,746.309299
-1.0,2,746.387267
0.0,1,746.429341
-2.0,3,746.529279
0.0,1,746.572464
-1.0,2,746.654718
-3.0,4,746.860666
-1.0,2,746.934988
-2.0,3,747.05273
-3.0,4,747.180335
-2.0,3,747.292529
-1.0,2,747.366314
-2.0,3,747.475042
-1.0,2,747.529508
-3.0,4,747.654667
-2.0,3,747.748453
-2.0,3,747.824075
-1.0,2,747.887467
-3.0,4,747.996072
-2.0,3,748.092499
-2.0,3,748.17128
-2.0,3,748.259621
-2.0,3,748.340563
-1.0,2,748.386274
-2.0,3,748.455342
-2.0,3,748.54199
-1.0,2,748.621536
-2.0,3,748.714561
-3.0,4,748.826209
-2.0,3,748.903764
-3.0,4,749.016263
0.0,1,749.04882
-2.0,3,749.121494
-2.0,3,749.201426
-3.0,4,749.332934
-2.0,3,749.426309
-3.0,4,749.531821
-2.0,3,749.611342
-1.0,2,749.666637
-1.0,2,749.719453
-1.0,2,749.767315
-2.0,3,749.83212
0.0,1,749.85732
-2.0,3,749.935945
-1.0,2,750.002472
-1.0,2,750.061641
-3.0,4,750.168674
-2.0,3,750.25485
-2.0,3,750.326464
-3.0,4,750.437694
-1.0,2,750.494032
-2.0,3,750.569315
-1.0,2,750.624916
-1.0,2,750.690862
-1.0,2,750.752486
-2.0,3,750.83949
-3.0,4,750.95461
-1.0,2,751.010568
-2.0,3,751.106258
-3.0,4,751.262381
-3.0,4,751.375514
-1.0,2,751.430372
-2.0,3,751.51553
-2.0,3,751.605459
-2.0,3,751.683791
-2.0,3,751.759424
-2.0,3,751.865402
-3.0,4,751.997528
-1.0,2,752.077389
-2.0,3,752.234019
-3.0,4,752.452271
-2.0,3,752.622563
-1.0,2,752.686379
-1.0,2,752.743791
0.0,1,752.779358
-1.0,2,752.847493
-2.0,3,752.943947
-3.0,4,753.087478
-3.0,4,753.304844
-3.0,4,753.486719
0.0,1,753.531407
-2.0,3,753.705486
-2.0,3,753.869201
-1.0,2,753.985017
-1.0,2,754.107397
0.0,1,754.154207
-1.0,2,754.251185
-3.0,4,754.437485
-1.0,2,754.526395
-1.0,2,754.591492
-2.0,3,754.686475
-3.0,4,754.828261
-2.0,3,754.982499
-2.0,3,755.153845
0.0,1,755.221456
-3.0,4,755.424939
-2.0,3,755.575387
-3.0,4,755.764001
-2.0,3,755.906306
-3.0,4,756.050519
-3.0,4,756.200523
-1.0,2,756.280418
-2.0,3,756.423877
-2.0,3,756.560489
-1.0,2,756.640426
-3.0,4,756.815024
-2.0,3,756.952785
-3.0,4,757.154641
-2.0,3,757.266369
-1.0,2,757.372731
-2.0,3,757.519521
-2.0,3,757.648914
-2.0,3,757.751402
-1.0,2,757.856173
0.0,1,757.894902
-2.0,3,758.004658
-1.0,2,758.089379
-3.0,4,758.282491
-1.0,2,758.406533
-2.0,3,758.587435
-3.0,4,758.777503
-2.0,3,758.966375
-2.0,3,759.10463
0.0,1,759.138948
-3.0,4,759.266236
-2.0,3,759.370464
0.0,1,759.419721
-2.0,3,759.560641
-3.0,4,759.791358
-1.0,2,759.915948
-1.0,2,760.026503
0.0,1,760.092382
0.0,1,760.164627
0.0,1,760.218502
-1.0,2,760.294728
-2.0,3,760.420237
-1.0,2,760.513881
-2.0,3,760.657706
-2.0,3,760.821386
-3.0,4,761.054849
-2.0,3,761.230439
-2.0,3,761.387386
-2.0,3,761.512487
-1.0,2,761.60623
-1.0,2,761.683962
0.0,1,761.731536
-2.0,3,761.848709
-2.0,3,761.95266
0.0,1,761.986383
-2.0,3,762.098272
-2.0,3,762.216602
-1.0,2,762.324189
-3.0,4,762.532329
-2.0,3,762.694988
0.0,1,762.755731
-3.0,4,762.941964
-1.0,2,763.026423
0.0,1,763.079247
-2.0,3,763.216372
-1.0,2,763.323888
-3.0,4,763.513885
0.0,1,763.559566
-3.0,4,763.737307
-2.0,3,763.867452
-2.0,3,763.977202
-3.0,4,764.222219
-3.0,4,764.464631
-1.0,2,764.561534
-1.0,2,764.68494
0.0,1,764.73131
-2.0,3,764.881352
-2.0,3,765.013752
-1.0,2,765.106365
-3.0,4,765.309438
-2.0,3,765.49657
-1.0,2,765.633957
-2.0,3,765.765388
-2.0,3,765.949003
-2.0,3,766.126427
0.0,1,766.189594
-1.0,2,766.326408
-1.0,2,766.461665
-2.0,3,766.65487
-2.0,3,766.812422
-2.0,3,766.951566
0.0,1,766.99739
-2.0,3,767.108432
-1.0,2,767.211338
-2.0,3,767.372241
-3.0,4,767.545538
-1.0,2,767.609406
-2.0,3,767.774748
-1.0,2,767.842887
-1.0,2,767.935481
-1.0,2,768.020555
-3.0,4,768.180296
-2.0,3,768.311444
-1.0,2,768.428385
-3.0,4,768.629261
-1.0,2,768.704021
-3.0,4,768.857464
-2.0,3,768.956244
-2.0,3,769.068488
-3.0,4,769.229093
-1.0,2,769.331314
0.0,1,769.39043
0.0,1,769.449037
-2.0,3,769.580484
0.0,1,769.638418
-2.0,3,769.804741
-2.0,3,769.967513
-2.0,3,770.137528
-3.0,4,770.365503
-2.0,3,770.545735
-2.0,3,770.730521
-2.0,3,770.888541
-2.0,3,771.089565
-2.0,3,771.285226
-3.0,4,771.475585
-2.0,3,771.611533
-2.0,3,771.789537
-2.0,3,771.978379
-1.0,2,772.082805
-2.0,3,772.242932
