#{"t_start": 1777808510.2637832, "env_id": "FetchReach-v4"}
r,l,t
-1.788702,3,559.144198
-1.799707,3,559.177199
-1.739882,3,559.218199
-0.866286,2,559.242198
-49.824903,50,559.868715
-1.738604,3,559.904714
-1.68641,3,559.943714
-0.862376,2,559.968714
-0.001983,1,559.982713
-2.70697,4,560.032868
-13.779089,15,560.200869
0.023726,1,560.211979
-2.736946,4,560.26098
-1.802919,3,560.294979
-2.710955,4,560.34198
-2.682837,4,560.38798
-2.673323,4,560.427982
-1.842825,3,560.46198
-0.891266,2,560.48998
-2.657868,4,560.536137
-0.838979,2,560.562138
-1.710739,3,560.596136
-2.690212,4,560.642137
-1.838469,3,560.677136
-1.815513,3,560.710136
-2.706048,4,560.756136
-2.709337,4,560.807137
-2.808274,4,560.85214
0.054623,1,560.864648
0.019516,1,560.879647
-3.702956,5,560.938647
-2.731599,4,560.981647
-1.811977,3,561.016647
-2.753321,4,561.059647
-3.895963,5,561.122648
-2.674061,4,561.167647
-1.810564,3,561.20365
-2.725045,4,561.249648
-1.761678,3,561.287647
-3.66873,5,561.339648
-0.865024,2,561.358647
-3.751442,5,561.411647
-49.788188,50,561.949921
-1.77573,3,561.98192
-2.774268,4,562.02643
0.071505,1,562.037431
-0.862416,2,562.059433
-22.747486,24,562.317549
0.058763,1,562.328548
-2.706676,4,562.370548
-1.804057,3,562.404549
-2.694954,4,562.450548
-0.873359,2,562.473549
-1.783918,3,562.504548
-0.904312,2,562.530549
0.058095,1,562.541549
-1.780087,3,562.571548
-2.729172,4,562.613549
0.064496,1,562.628549
-2.71986,4,562.674548
-1.779631,3,562.705549
0.049986,1,562.714548
-2.723755,4,562.762549
-2.719339,4,562.800548
-1.795443,3,562.831783
-2.712335,4,562.870782
-3.699905,5,562.924782
0.052248,1,562.933782
-3.667191,5,562.991783
-2.725389,4,563.036847
-2.703376,4,563.085846
-2.721575,4,563.126847
-49.810537,50,563.671002
-0.887901,2,563.690002
-1.763884,3,563.724002
-0.883724,2,563.747002
-49.800938,50,564.266047
-2.697204,4,564.310555
-2.718208,4,564.352555
-3.571278,5,564.406556
-1.77997,3,564.437555
-2.70032,4,564.477555
-22.623892,24,564.735556
-49.835997,50,565.255684
-2.73862,4,565.297684
-1.831023,3,565.332684
-2.774556,4,565.381684
-1.783658,3,565.412683
0.064451,1,565.423683
-3.71467,5,565.483192
-49.699041,50,566.027257
-1.803216,3,566.063472
-2.694628,4,566.105471
0.042583,1,566.117472
0.053135,1,566.136471
-2.694946,4,566.182471
-3.646889,5,566.236471
-0.838759,2,566.258471
-1.801161,3,566.289472
-0.846613,2,566.310472
-0.906747,2,566.330472
-0.917381,2,566.351472
-2.70261,4,566.394472
-2.68206,4,566.437527
-1.834008,3,566.46663
0.081644,1,566.48063
-2.714504,4,566.52863
-0.872603,2,566.548828
-3.641491,5,566.618335
-16.764351,18,566.826618
-1.766591,3,566.869791
-2.73171,4,566.912792
-1.820529,3,566.946791
-1.715734,3,566.984792
-2.621814,4,567.036791
-1.891435,3,567.070791
-2.710667,4,567.114791
-1.803518,3,567.145791
-0.876838,2,567.17079
0.065421,1,567.181791
-0.865297,2,567.207791
0.051576,1,567.217791
-49.624269,50,567.827601
-1.809899,3,567.867727
-0.875618,2,567.889726
-2.743541,4,567.938954
-0.87696,2,567.965952
-1.795721,3,568.002954
0.071475,1,568.022953
-2.700528,4,568.080953
-2.751011,4,568.130953
-2.758408,4,568.170953
-0.856274,2,568.194953
-1.788795,3,568.237954
-27.677889,29,568.591209
-2.738353,4,568.647208
-1.753431,3,568.683208
-0.898796,2,568.705209
-2.719552,4,568.753208
-49.642574,50,569.378042
-1.728289,3,569.411044
-3.707328,5,569.470042
-2.693671,4,569.526044
-2.748836,4,569.576043
-0.874685,2,569.599044
-2.68422,4,569.643042
-2.646771,4,569.692044
-1.791281,3,569.731043
-2.731531,4,569.781043
-3.737697,5,569.840043
-0.86483,2,569.870043
-1.75332,3,569.907043
-1.849213,3,569.941269
-2.768903,4,569.98827
-0.856791,2,570.013274
-2.690643,4,570.06278
0.069195,1,570.073781
-1.808998,3,570.10978
-0.864899,2,570.133781
-3.637145,5,570.191037
-0.849914,2,570.214036
0.054602,1,570.225036
-2.77317,4,570.280263
-3.608195,5,570.345264
-2.696246,4,570.387264
-2.691532,4,570.433265
-1.760924,3,570.467265
-0.897775,2,570.491265
0.066216,1,570.504265
0.076943,1,570.515263
-2.732164,4,570.565264
-0.849949,2,570.588264
0.058959,1,570.599264
-3.679098,5,570.658263
-2.758898,4,570.704265
-1.80184,3,570.741266
-1.784796,3,570.774264
-3.619146,5,570.830265
-0.860203,2,570.858264
-1.788181,3,570.892264
-0.884459,2,570.915264
-1.754999,3,570.949265
-1.805404,3,570.988264
-1.775001,3,571.020264
-0.870654,2,571.046264
-2.773492,4,571.096265
-1.781369,3,571.132264
-1.776098,3,571.171773
-0.849642,2,571.194773
-1.765892,3,571.234774
-3.640135,5,571.299773
-1.717169,3,571.331774
0.070048,1,571.342775
-2.757423,4,571.389774
-3.65162,5,571.461848
-1.787998,3,571.511849
-1.781894,3,571.565849
0.014669,1,571.581848
-1.812482,3,571.627848
-49.769121,50,572.234005
0.058431,1,572.245004
-0.835974,2,572.267005
-0.830753,2,572.296005
-1.760747,3,572.339164
-0.863198,2,572.367671
0.087179,1,572.378672
-0.905375,2,572.405671
-49.796815,50,572.964177
-1.781072,3,572.998177
-1.802092,3,573.032179
-1.806838,3,573.069177
-2.890336,4,573.114177
-0.854389,2,573.136179
-1.784741,3,573.171178
-2.709137,4,573.216178
-3.635112,5,573.271178
-1.802947,3,573.306179
-1.797603,3,573.337178
-0.872872,2,573.362436
-3.664944,5,573.416559
-2.65856,4,573.460559
-1.888455,3,573.491561
-2.767533,4,573.546071
-3.7998,5,573.603071
-2.732268,4,573.65607
-2.721211,4,573.69907
-2.628467,4,573.74507
-0.845159,2,573.767071
-1.816798,3,573.80007
-1.786148,3,573.834209
-2.756789,4,573.882741
-3.668957,5,573.939741
-1.81061,3,573.970876
-1.775591,3,574.000875
0.061725,1,574.013875
-1.781717,3,574.048876
-0.809735,2,574.072875
-2.727181,4,574.116017
-49.87559,50,574.724634
-49.709935,50,575.303905
-49.912844,50,575.855708
-6.753565,8,575.947708
-1.74115,3,575.987708
-0.893502,2,576.01171
-2.748727,4,576.051707
-1.764898,3,576.082706
-1.723633,3,576.120707
-0.865749,2,576.144707
-1.7541,3,576.175707
-1.774894,3,576.207707
-2.726206,4,576.258707
-1.780188,3,576.289707
-1.695262,3,576.322708
-0.873263,2,576.345707
-2.677883,4,576.395708
-0.813273,2,576.419707
-2.75309,4,576.466707
-0.862639,2,576.487708
0.048857,1,576.500708
-0.869435,2,576.523708
-49.864178,50,577.091216
-2.74475,4,577.138217
-2.667857,4,577.187216
-1.792197,3,577.221215
-1.744728,3,577.257216
-1.765114,3,577.292217
-2.750946,4,577.339215
-2.686215,4,577.383388
-1.739605,3,577.418388
-2.769861,4,577.46539
-1.763873,3,577.500389
-2.673422,4,577.548388
-1.790847,3,577.581916
-1.859433,3,577.611916
-4.806217,6,577.681916
-39.576796,41,578.142422
-1.809838,3,578.172476
-49.820517,50,578.726027
-2.703987,4,578.778027
-0.83925,2,578.801027
-0.862815,2,578.821027
-49.776772,50,579.389653
-0.856996,2,579.418654
-1.764236,3,579.450749
0.031121,1,579.462751
-2.852834,4,579.505749
-0.852967,2,579.533748
-0.863799,2,579.556748
-1.781339,3,579.589748
-3.6186,5,579.643749
0.068172,1,579.658748
-2.796122,4,579.702748
-2.703056,4,579.749749
-2.714414,4,579.79475
-0.882892,2,579.821042
-49.720674,50,580.47569
-3.655463,5,580.543689
-1.754208,3,580.58169
-1.773993,3,580.624693
-1.818094,3,580.660689
-2.686656,4,580.707689
-2.643617,4,580.759998
-1.783359,3,580.802997
-2.719351,4,580.849998
-2.677205,4,580.896997
-2.755381,4,580.942204
-0.87723,2,580.971203
-1.764017,3,581.005203
-0.859419,2,581.028203
-0.85873,2,581.052203
-1.786055,3,581.091203
-1.78848,3,581.126203
-2.726192,4,581.180204
-49.871639,50,581.772779
0.043937,1,581.786781
-1.784829,3,581.822779
-0.885823,2,581.84778
-0.885238,2,581.869781
-1.805312,3,581.90878
0.053902,1,581.91978
-49.816542,50,582.50417
-2.743534,4,582.54917
-1.753265,3,582.586362
-1.808047,3,582.621362
0.034636,1,582.634362
-9.818289,11,582.762871
-49.886584,50,583.337283
-49.79431,50,583.908051
0.069771,1,583.920051
0.059691,1,583.932051
-2.678959,4,583.97805
-0.871749,2,584.000051
-1.762481,3,584.035051
-2.70744,4,584.07905
-1.78697,3,584.11705
-0.820419,2,584.14005
-49.785643,50,584.706285
-49.835848,50,585.268447
-3.626384,5,585.328446
-0.909308,2,585.353447
-2.758896,4,585.399446
0.049316,1,585.411446
-1.765961,3,585.450447
-1.715466,3,585.487447
-2.704698,4,585.530449
-2.745008,4,585.57768
-2.674497,4,585.62668
0.073283,1,585.638682
-2.708701,4,585.68568
-1.789073,3,585.718682
-1.727732,3,585.756681
-1.775755,3,585.793847
0.076647,1,585.804847
-2.614649,4,585.845847
-0.85253,2,585.872847
-1.852494,3,585.908847
-1.795374,3,585.941994
-0.859359,2,585.961149
-3.788906,5,586.021148
-2.679424,4,586.064654
-1.781741,3,586.099656
0.083134,1,586.113657
-49.746721,50,586.692983
-1.814634,3,586.723983
-2.667865,4,586.768984
-1.726674,3,586.800983
-3.591188,5,586.859985
-2.732101,4,586.907983
-1.705848,3,586.940983
-1.827108,3,586.977984
-1.844453,3,587.016983
-1.789481,3,587.051985
-0.854117,2,587.075984
-2.717618,4,587.125984
-2.715693,4,587.174983
-2.666784,4,587.219984
-2.721302,4,587.265986
-2.670875,4,587.313493
-1.810474,3,587.350619
-1.805567,3,587.385618
-2.714773,4,587.432619
-2.636283,4,587.475618
-10.789662,12,587.612619
-1.812721,3,587.650619
0.066957,1,587.662619
-1.806353,3,587.697618
-2.702978,4,587.745618
-2.711354,4,587.789619
-1.795203,3,587.824618
0.087526,1,587.835618
-2.753328,4,587.885617
-2.694302,4,587.929618
-0.854438,2,587.951618
-2.712412,4,588.001618
-1.816411,3,588.038619
-1.815744,3,588.071679
-2.671442,4,588.117679
-1.806284,3,588.15068
0.068677,1,588.166679
-2.704049,4,588.20968
-0.874634,2,588.231679
-2.755096,4,588.280679
-0.913926,2,588.307679
-2.7089,4,588.353679
0.061072,1,588.365679
-2.683469,4,588.412187
-1.773,3,588.459191
-2.703728,4,588.506191
-0.840295,2,588.530191
-2.750014,4,588.576619
-1.817314,3,588.613619
-3.649387,5,588.670918
-0.824393,2,588.695917
-0.879691,2,588.717917
-1.788634,3,588.754918
-0.844157,2,588.777918
-2.749957,4,588.820917
-1.754371,3,588.853917
-1.770912,3,588.891917
-0.861436,2,588.914919
-1.787787,3,588.948917
-3.738136,5,589.004919
-1.791971,3,589.041917
-2.652984,4,589.089918
-1.774907,3,589.121917
-2.727357,4,589.168933
-2.681855,4,589.218932
-2.679172,4,589.262933
-2.724066,4,589.308931
0.071519,1,589.319931
-1.768382,3,589.358931
-2.700217,4,589.405931
0.057287,1,589.416931
-1.812497,3,589.452931
-0.892827,2,589.479931
-1.746101,3,589.512932
-2.758282,4,589.557441
-0.853413,2,589.581441
-2.677794,4,589.63144
-1.788002,3,589.66544
-1.7516,3,589.701441
-1.786642,3,589.736442
-2.739211,4,589.78644
-2.743179,4,589.83044
-1.767545,3,589.865441
0.079537,1,589.874441
0.068597,1,589.89044
-2.67672,4,589.93544
-1.782029,3,589.969442
-0.017772,1,589.981444
-0.853583,2,590.00844
-1.763286,3,590.041576
0.066486,1,590.05365
-1.786535,3,590.21865
-3.604683,5,590.290732
0.092904,1,590.301732
-2.743815,4,590.346731
-2.765302,4,590.396732
-2.727157,4,590.441732
-1.819444,3,590.474997
-2.675274,4,590.520997
-2.759915,4,590.566998
0.072339,1,590.581998
-0.85037,2,590.604997
-1.822794,3,590.637998
-1.786383,3,590.669997
-1.78288,3,590.707504
0.049692,1,590.720506
-1.763853,3,590.756504
-1.814764,3,590.790504
-8.721116,10,590.904656
-2.648811,4,590.951791
-1.832597,3,590.987792
-1.779853,3,591.02086
0.058766,1,591.037862
-1.772022,3,591.128862
-0.873071,2,591.182861
-2.734611,4,591.234861
0.082598,1,591.25486
-0.850638,2,591.284861
-2.691346,4,591.333859
-3.587778,5,591.394861
-2.69206,4,591.45186
-7.76446,9,591.583861
-13.603977,15,591.796859
-1.770289,3,591.834863
-2.645453,4,591.890369
-1.768854,3,591.93137
-2.686846,4,591.98237
-2.723945,4,592.031369
-2.661679,4,592.079369
-2.802519,4,592.126369
-1.805561,3,592.162369
-2.682704,4,592.205369
-2.661812,4,592.259369
-2.749615,4,592.305369
-0.002625,1,592.319369
-0.875645,2,592.342369
0.022662,1,592.357369
-0.845254,2,592.380369
-0.881372,2,592.402369
-2.717344,4,592.449368
-3.655873,5,592.50837
-1.798589,3,592.541368
-0.844882,2,592.56337
-1.761774,3,592.608371
-2.750946,4,592.69037
-2.731584,4,592.74137
-0.868437,2,592.764369
-2.751019,4,592.811369
-2.69034,4,592.860369
-1.725002,3,592.897369
-0.853903,2,592.922369
-2.649156,4,592.969372
-0.846132,2,592.993879
-2.773899,4,593.039879
-3.610948,5,593.092878
-0.873338,2,593.114878
-2.717232,4,593.164879
-0.886208,2,593.187883
-2.68984,4,593.236178
-0.846569,2,593.259178
-0.802717,2,593.283178
-2.752828,4,593.328178
0.066376,1,593.339179
0.023155,1,593.352179
-1.800144,3,593.388179
-1.738093,3,593.422355
-2.729461,4,593.470356
-0.834535,2,593.492356
-0.844892,2,593.517355
-2.719148,4,593.569355
-2.680045,4,593.616355
-2.720488,4,593.662355
0.067292,1,593.676357
-0.8661,2,593.697356
-16.739776,18,593.905355
-1.781725,3,593.940356
-2.661866,4,593.988359
-0.86403,2,594.013356
-1.76989,3,594.046355
0.051551,1,594.058356
-1.762096,3,594.092355
-2.719032,4,594.137869
-0.898812,2,594.158865
-3.626748,5,594.215864
-1.753523,3,594.254867
-2.636852,4,594.296864
-0.845313,2,594.319865
-1.763446,3,594.354863
-2.687319,4,594.404025
-2.669254,4,594.450165
-1.759279,3,594.481165
-1.740329,3,594.513167
-0.876018,2,594.538166
-1.768902,3,594.576165
-1.805985,3,594.609165
-3.672796,5,594.667164
-0.843678,2,594.694165
-1.750201,3,594.752166
-2.71801,4,594.814165
-2.737503,4,594.871165
-1.825959,3,594.914165
-0.843152,2,594.939165
-0.89764,2,594.963164
-1.763123,3,595.001277
-3.613203,5,595.074275
-3.683572,5,595.133276
0.039697,1,595.144275
-2.665456,4,595.188274
-2.719148,4,595.238274
-0.87245,2,595.261277
-0.846483,2,595.284784
-2.648308,4,595.327836
-1.767354,3,595.366836
-0.847197,2,595.390836
-2.714006,4,595.438989
-1.810222,3,595.471989
-1.753126,3,595.509989
-2.707772,4,595.562989
-0.861964,2,595.587988
-2.624576,4,595.631096
-1.786603,3,595.670237
-2.757983,4,595.724238
-1.810452,3,595.786238
-0.820819,2,595.818239
-2.652801,4,595.879358
-2.676883,4,595.928692
-1.743063,3,595.964747
-0.855436,2,595.989748
-1.754479,3,596.034749
-1.806812,3,596.069747
-1.80517,3,596.109746
-1.798487,3,596.143746
-2.674808,4,596.192746
-0.861108,2,596.216746
-2.68714,4,596.262746
-1.792543,3,596.295747
-2.731527,4,596.348883
0.055338,1,596.360883
-1.79374,3,596.394884
-0.82875,2,596.420884
-0.840024,2,596.447883
-1.769435,3,596.484391
-2.725806,4,596.536391
-2.650255,4,596.581392
-1.780302,3,596.616391
-2.743938,4,596.664392
-0.860403,2,596.686392
-3.644282,5,596.745392
-1.825486,3,596.783392
-2.69467,4,596.828392
-2.732758,4,596.872392
-2.712951,4,596.918392
-1.772982,3,596.956391
-0.870756,2,596.979501
-1.794792,3,597.013501
-1.795752,3,597.0465
-1.741299,3,597.0855
-2.602227,4,597.1325
-2.651924,4,597.1795
-0.86138,2,597.202501
-2.662616,4,597.2535
-1.787424,3,597.288501
-2.709938,4,597.330843
-2.702088,4,597.377843
-2.765491,4,597.427843
-2.70784,4,597.472843
-2.663641,4,597.519845
-2.71209,4,597.565843
0.05759,1,597.582844
-1.769054,3,597.614844
-1.745571,3,597.653474
-3.630411,5,597.711473
-2.653236,4,597.764472
-2.70602,4,597.812471
-2.730021,4,597.859471
-0.867376,2,597.880471
-1.755754,3,597.917473
-2.738693,4,597.965471
-1.730309,3,597.998471
-2.668521,4,598.044471
-3.646747,5,598.105606
-2.719479,4,598.149903
-2.749231,4,598.195904
-0.884661,2,598.217904
-1.836105,3,598.256903
-0.861275,2,598.280902
-0.904146,2,598.302903
-1.771237,3,598.334903
-2.735973,4,598.382004
-2.724225,4,598.428324
-2.680278,4,598.474324
0.062304,1,598.486324
-1.786278,3,598.525324
-2.719112,4,598.570325
-3.629049,5,598.630324
0.079125,1,598.641324
-2.705005,4,598.691324
-1.804679,3,598.728325
-0.867936,2,598.752326
-2.690533,4,598.802835
-2.688797,4,598.856833
-2.767443,4,598.899834
-2.692394,4,598.945833
-9.730511,11,599.071834
0.053111,1,599.087833
-0.002288,1,599.099833
-2.736585,4,599.144833
-2.739619,4,599.187834
-3.594065,5,599.247833
-2.725078,4,599.292834
-2.684552,4,599.358835
-0.826655,2,599.398835
-1.785557,3,599.447835
-0.866505,2,599.472834
-2.706575,4,599.522834
-3.643488,5,599.578834
-1.813118,3,599.617833
-0.878251,2,599.640835
-2.751887,4,599.689835
-2.700937,4,599.738834
-1.734722,3,599.774832
-0.851454,2,599.796834
-1.836531,3,599.829834
-0.876537,2,599.852834
-2.65906,4,599.904834
-1.809842,3,599.939343
-2.691037,4,599.985343
-3.673595,5,600.039343
-1.789098,3,600.078343
-1.857994,3,600.114343
-1.74674,3,600.151407
-2.675106,4,600.198495
-0.817136,2,600.224495
-1.762437,3,600.261495
-2.681859,4,600.306901
-1.793939,3,600.339903
-5.7274,7,600.424901
-0.817824,2,600.449902
0.056794,1,600.460902
-2.692988,4,600.506902
0.045372,1,600.522901
-2.713567,4,600.568901
-2.693853,4,600.614902
-1.788202,3,600.647902
-1.783226,3,600.687903
-0.899825,2,600.709902
-0.81229,2,600.729902
0.062879,1,600.740902
-1.763162,3,600.777902
-2.702118,4,600.822901
-5.714923,7,600.942902
-1.785294,3,600.986903
-1.729574,3,601.032903
-1.800739,3,601.068904
-3.6392,5,601.127411
-0.881695,2,601.151412
-2.709418,4,601.204571
-5.662408,7,601.286571
-1.756522,3,601.319571
-2.724959,4,601.365667
-2.762036,4,601.413667
0.071739,1,601.425667
-2.74991,4,601.472667
-0.815234,2,601.496667
-2.685214,4,601.541667
-0.907158,2,601.566667
-1.780091,3,601.600666
-1.778679,3,601.633667
-0.804063,2,601.661666
-2.721174,4,601.707669
-2.75336,4,601.753734
-0.863765,2,601.777735
-2.642001,4,601.826734
-1.816731,3,601.859734
-1.771831,3,601.893737
-0.876688,2,601.918735
-1.761352,3,601.954733
-2.766252,4,601.996734
-3.719727,5,602.052734
-0.024514,1,602.063735
-2.721724,4,602.115735
-0.82467,2,602.140734
-3.651221,5,602.196734
-3.7236,5,602.254736
-1.801155,3,602.291243
-1.753626,3,602.326243
-2.7383,4,602.372245
-2.730939,4,602.420244
-0.838387,2,602.470244
0.074047,1,602.485244
-2.71181,4,602.543244
-1.75827,3,602.580244
-1.753752,3,602.620244
-1.8133,3,602.652244
-0.837213,2,602.676243
-1.831908,3,602.711243
-0.843599,2,602.737244
0.07718,1,602.748243
-2.756499,4,602.800243
-2.675313,4,602.844243
-1.76358,3,602.885243
-1.747326,3,602.919243
0.079903,1,602.930243
-0.86889,2,602.954243
-0.840742,2,602.978243
-0.849621,2,603.002244
-0.85697,2,603.024243
-1.749034,3,603.058244
0.048248,1,603.074243
-0.875785,2,603.100245
-2.587953,4,603.145246
-2.720613,4,603.186243
-2.737458,4,603.238244
0.059551,1,603.249243
-1.77417,3,603.281244
-1.801071,3,603.316243
-0.871931,2,603.341244
-1.764463,3,603.377246
-1.806603,3,603.411243
-2.722672,4,603.458751
-1.751417,3,603.49675
0.0566,1,603.50775
0.06455,1,603.51975
-0.884022,2,603.54375
-2.691445,4,603.59175
0.079003,1,603.60475
0.080355,1,603.61575
-0.861529,2,603.63875
-1.71773,3,603.676948
-0.863541,2,603.700947
-0.884364,2,603.724948
-3.656215,5,603.780947
-1.757112,3,603.817947
-2.724119,4,603.864949
-1.712957,3,603.896947
-3.642722,5,603.95295
-1.768901,3,603.990948
-1.740787,3,604.023948
-0.836034,2,604.046947
-5.662447,7,604.127948
-2.693543,4,604.176948
-2.741459,4,604.223947
-2.661594,4,604.269948
0.070381,1,604.28295
-1.772639,3,604.324947
-0.864518,2,604.347947
-1.767288,3,604.381947
-0.854052,2,604.405947
-1.760581,3,604.449947
-2.709996,4,604.498948
-1.797824,3,604.532947
-3.666345,5,604.589646
-1.74918,3,604.633646
-0.831896,2,604.655731
-2.738348,4,604.698732
0.058413,1,604.709731
-2.683176,4,604.757731
-1.784739,3,604.791731
-2.664452,4,604.837731
-0.829557,2,604.859826
-1.782509,3,604.901826
-2.678484,4,604.945825
-1.773987,3,604.978824
-1.771058,3,605.013825
0.068443,1,605.029825
-1.826583,3,605.066825
-0.875582,2,605.087824
-2.706155,4,605.130824
-1.816652,3,605.171825
-0.839495,2,605.191824
-2.719755,4,605.233825
-2.690155,4,605.281826
-2.698955,4,605.328938
-2.654978,4,605.373936
-1.789095,3,605.408937
-2.746031,4,605.455023
-2.687815,4,605.51116
-2.674597,4,605.555249
-2.69133,4,605.59925
-2.667925,4,605.64525
-0.905941,2,605.67125
-0.874349,2,605.69325
-3.644157,5,605.752759
-2.751793,4,605.796758
-1.771279,3,605.831758
-1.767906,3,605.865759
-1.7772,3,605.899758
-2.694879,4,605.946758
-1.846583,3,605.98376
-0.86465,2,606.007758
-1.757405,3,606.040758
-1.741963,3,606.073758
0.066815,1,606.08976
-2.748515,4,606.130758
-0.851677,2,606.151757
-3.707889,5,606.210941
-1.758104,3,606.248941
-1.771518,3,606.283942
0.063012,1,606.293941
-0.839385,2,606.315941
-1.771935,3,606.353941
-0.880597,2,606.377942
-1.786762,3,606.412061
-1.692778,3,606.448061
-2.688524,4,606.495148
-1.761467,3,606.526147
-2.676295,4,606.594148
-0.815445,2,606.634148
-1.729598,3,606.683149
0.077598,1,606.696525
0.069592,1,606.710525
0.074074,1,606.721526
-1.763161,3,606.762525
-1.791497,3,606.797524
-2.745825,4,606.844529
0.069564,1,606.857033
-6.697892,8,606.961037
-2.706303,4,607.003036
-2.731575,4,607.052035
-1.739615,3,607.083036
-1.815875,3,607.122037
-3.73634,5,607.181036
-2.710549,4,607.225036
-2.725096,4,607.273036
-1.80906,3,607.312037
-2.703521,4,607.357173
-2.71539,4,607.406272
-0.830163,2,607.430273
-2.615603,4,607.479272
-1.809307,3,607.515274
-2.631478,4,607.560525
-2.731918,4,607.607524
-2.745851,4,607.657905
-1.782884,3,607.690907
-0.830719,2,607.71491
-1.778398,3,607.748905
0.058727,1,607.762976
-0.805004,2,607.784976
-2.747062,4,607.832976
-2.695478,4,607.876095
-0.813307,2,607.901089
-1.756247,3,607.937089
0.078967,1,607.949183
-2.685861,4,607.99532
-2.717008,4,608.048827
-2.638567,4,608.092826
-0.880264,2,608.114826
0.069513,1,608.124825
-0.869585,2,608.149826
-2.661887,4,608.193826
-3.65692,5,608.248826
-1.758528,3,608.284827
-1.778237,3,608.320826
-2.746987,4,608.366826
-0.887592,2,608.391826
-0.866919,2,608.413929
0.046599,1,608.42893
-1.769736,3,608.462928
-0.839642,2,608.486929
-2.69191,4,608.534929
-2.588151,4,608.580929
-2.704409,4,608.623928
-1.788755,3,608.65793
-2.743671,4,608.72393
-2.707226,4,608.808929
-3.667682,5,608.874086
-1.817432,3,608.912085
-0.866097,2,608.935086
-0.827056,2,608.963085
-1.745555,3,608.996086
-0.875454,2,609.023086
-1.775921,3,609.057165
-0.872781,2,609.083165
-2.722694,4,609.131164
-0.846074,2,609.15568
-1.787436,3,609.190674
-1.82174,3,609.254674
-1.819888,3,609.305673
-1.772952,3,609.348674
-3.623793,5,609.405673
-1.708593,3,609.443018
0.082444,1,609.455018
-1.78991,3,609.488019
-1.77399,3,609.527018
-1.750868,3,609.570018
-1.740789,3,609.603019
-2.594513,4,609.648018
-2.715175,4,609.697019
-2.74797,4,609.784019
-3.685807,5,609.849018
-1.762651,3,609.885162
-2.719201,4,609.93216
-2.756535,4,609.983244
-2.668981,4,610.035247
-2.671823,4,610.082244
-2.767011,4,610.131243
-0.845626,2,610.159248
0.040135,1,610.172245
-0.89463,2,610.197244
-2.699024,4,610.244243
-2.740875,4,610.292306
-1.791719,3,610.331814
0.058008,1,610.343813
-3.679566,5,610.397813
0.074799,1,610.413813
-1.751693,3,610.448813
-0.856508,2,610.469814
0.064058,1,610.481813
-2.722922,4,610.533817
-2.694598,4,610.579813
0.074471,1,610.591813
-1.766436,3,610.627813
-2.726747,4,610.677814
-1.782175,3,610.713813
-1.792206,3,610.745813
-2.66217,4,610.793813
-2.752783,4,610.842813
0.090486,1,610.853814
-1.811731,3,610.889814
-2.725822,4,610.933816
-1.733532,3,610.970813
-2.723803,4,611.016815
0.063872,1,611.026813
0.07919,1,611.038813
-1.780396,3,611.079813
-1.756059,3,611.111813
-1.774117,3,611.145813
-1.787951,3,611.181813
-2.685178,4,611.230817
-0.869217,2,611.251814
-0.889654,2,611.273813
-2.696679,4,611.320813
-2.745646,4,611.367813
-2.719025,4,611.412813
-1.785493,3,611.447813
-2.699074,4,611.49432
-2.783378,4,611.54632
-1.779595,3,611.577321
-0.872397,2,611.598321
-2.735429,4,611.645414
-2.661874,4,611.693595
-1.743701,3,611.729595
-2.661696,4,611.79572
-0.820232,2,611.830719
-2.730576,4,611.89072
-0.835525,2,611.914968
-1.78106,3,611.949966
-0.892782,2,611.969967
-0.859582,2,611.998966
-1.756121,3,612.034966
0.008154,1,612.046966
-2.769992,4,612.101967
-1.795905,3,612.143966
-1.724711,3,612.175968
-2.687834,4,612.219967
0.061458,1,612.230965
-1.781093,3,612.267966
-2.677851,4,612.317966
0.058092,1,612.328967
-1.772991,3,612.363965
-2.699157,4,612.414966
0.073491,1,612.427967
-2.700889,4,612.474966
-2.731946,4,612.523965
-2.693486,4,612.575966
-2.759244,4,612.620968
-0.914825,2,612.646476
-0.849665,2,612.666477
-2.746787,4,612.716475
-1.790225,3,612.752474
-2.710501,4,612.796474
-1.790187,3,612.830474
-3.682625,5,612.892475
-1.774154,3,612.924474
0.071568,1,612.937474
-2.724537,4,612.984475
-1.765315,3,613.024474
-0.848537,2,613.045474
-3.641762,5,613.104474
-1.764463,3,613.137474
-2.708246,4,613.183474
-1.818543,3,613.217474
-0.848058,2,613.239474
-2.699102,4,613.286474
-1.801934,3,613.325474
-2.734996,4,613.372534
-3.591712,5,613.428668
-1.760349,3,613.462667
-2.711786,4,613.513759
-1.740623,3,613.546759
-1.764655,3,613.581758
-1.760535,3,613.61576
-1.777213,3,613.652759
-0.873492,2,613.676759
-2.718777,4,613.72276
-0.00849,1,613.73576
-2.686115,4,613.785267
-1.773013,3,613.825269
-1.789934,3,613.885268
0.07582,1,613.902268
-1.796262,3,613.952266
-2.688225,4,613.999266
-0.860673,2,614.023267
-0.832396,2,614.045267
-1.796002,3,614.085267
-2.757923,4,614.131266
-2.686652,4,614.180267
-3.656603,5,614.240268
-1.800102,3,614.278268
-2.753447,4,614.324267
-2.714488,4,614.371267
-2.740471,4,614.420268
-2.715307,4,614.468266
-1.773727,3,614.505266
-1.76486,3,614.541267
-0.836134,2,614.562267
-1.772336,3,614.599267
-2.759042,4,614.644266
-1.761669,3,614.675266
