#{"t_start": 1777807211.253108, "env_id": "FetchReach-v4"}
r,l,t
-1.032327,2,581.716944
-2.086167,3,581.752109
-3.168737,4,581.802109
-2.103908,3,581.835109
-2.099565,3,581.87111
-4.267436,5,581.965302
-0.016607,1,581.986302
-1.060899,2,582.012302
-2.148193,3,582.053301
-0.024156,1,582.064301
-1.062033,2,582.093302
-2.095232,3,582.129302
-2.115506,3,582.161302
-2.113019,3,582.191302
-1.060047,2,582.223302
-3.154651,4,582.27549
-2.148774,3,582.31249
-2.117733,3,582.34849
-2.101485,3,582.382489
-2.096862,3,582.419892
-2.112677,3,582.452893
-2.083196,3,582.486892
-3.151021,4,582.538893
-3.14097,4,582.580893
-0.007529,1,582.591892
-2.109885,3,582.624892
-2.120941,3,582.666892
-0.018095,1,582.678892
-2.11847,3,582.712892
-3.172844,4,582.761892
-2.129348,3,582.799892
-3.169669,4,582.843896
-2.115147,3,582.880402
-2.110621,3,582.928404
-1.058286,2,582.975403
-2.080895,3,583.018403
-0.003753,1,583.034403
-3.182364,4,583.086401
-2.089941,3,583.129403
-2.094701,3,583.160467
-2.086595,3,583.192467
-2.115591,3,583.226468
-1.049271,2,583.256468
-2.084939,3,583.296546
-2.123274,3,583.330545
-3.143596,4,583.376545
-3.16865,4,583.422545
-1.073596,2,583.442545
-2.091937,3,583.478546
-2.132076,3,583.510649
-2.114014,3,583.549646
-2.138477,3,583.583651
-1.061687,2,583.605646
-3.136824,4,583.651646
-2.081976,3,583.690902
-2.119082,3,583.723902
-1.071007,2,583.748901
-1.049585,2,583.771902
-3.169404,4,583.821902
-2.128604,3,583.855902
-3.145415,4,583.900902
-3.148576,4,583.942902
-3.179261,4,583.986903
-2.140049,3,584.017408
-3.161938,4,584.065411
-2.085893,3,584.096411
-2.089779,3,584.13041
-1.055367,2,584.154412
-3.134797,4,584.202411
-2.113749,3,584.236411
-1.042901,2,584.263411
-3.223136,4,584.308411
-2.133163,3,584.341411
-2.135363,3,584.37641
-0.015102,1,584.39441
-2.09117,3,584.42741
-2.08036,3,584.46241
-1.059902,2,584.484411
-1.041632,2,584.511411
-3.177767,4,584.558506
-0.005893,1,584.569558
-1.059321,2,584.590558
-0.005246,1,584.607557
-2.136845,3,584.643669
-1.049662,2,584.665669
-0.019193,1,584.677669
-3.161764,4,584.726808
-2.109932,3,584.758809
-3.194596,4,584.802049
-2.132637,3,584.836049
-3.169818,4,584.883049
-3.164303,4,584.927049
-0.012952,1,584.939049
-1.055354,2,584.963048
-3.18862,4,585.077417
-2.091041,3,585.119419
-2.132458,3,585.152925
-1.071714,2,585.179924
-3.137284,4,585.230059
-3.170275,4,585.276061
-1.054375,2,585.300059
-3.159991,4,585.349059
-2.091516,3,585.398059
-3.209449,4,585.443059
-2.087292,3,585.477059
-3.154504,4,585.524058
-3.199662,4,585.571059
-1.066107,2,585.593059
-1.06641,2,585.617059
-1.0515,2,585.640059
-2.136444,3,585.674059
-2.113307,3,585.709059
-0.02244,1,585.722059
-2.098209,3,585.755059
-2.129852,3,585.79206
-2.088746,3,585.823059
-1.059317,2,585.847059
-1.049401,2,585.870059
-0.009054,1,585.886058
-2.116705,3,585.918058
-3.15887,4,585.964058
-1.064066,2,585.98606
-2.094493,3,586.026059
-3.140399,4,586.07206
-0.008592,1,586.083059
-2.116061,3,586.116059
-2.110297,3,586.151059
-1.046386,2,586.177059
-2.10268,3,586.21106
-2.111686,3,586.244059
-0.019643,1,586.256058
-2.09976,3,586.291062
-1.058189,2,586.315567
-3.191817,4,586.359567
-0.006741,1,586.376567
-1.061878,2,586.398566
-2.080369,3,586.431567
-2.102291,3,586.465567
-2.11717,3,586.504567
-2.082291,3,586.537569
-2.101368,3,586.569567
-2.088377,3,586.601566
-2.129076,3,586.640568
-1.051267,2,586.661567
-1.054224,2,586.683567
-2.120443,3,586.717567
-3.173039,4,586.766567
-2.106928,3,586.801694
-3.197878,4,586.846693
-2.079403,3,586.879693
-2.08924,3,586.918694
-1.058394,2,586.942694
-2.101148,3,586.977694
-2.091851,3,587.010694
-3.169237,4,587.060694
-3.188232,4,587.104694
-2.106114,3,587.137693
-1.058547,2,587.160693
-3.147455,4,587.210693
-3.180264,4,587.258693
-3.149783,4,587.303808
-1.069691,2,587.326809
-1.04696,2,587.35281
-0.017928,1,587.365808
-3.151391,4,587.410807
-2.112193,3,587.443316
-1.062343,2,587.473316
-3.145267,4,587.517316
-2.106136,3,587.553317
-2.137668,3,587.588317
-1.047975,2,587.638317
-3.198679,4,587.713317
-2.12881,3,587.756316
-1.06158,2,587.781316
-3.174227,4,587.831316
-0.016551,1,587.843316
-3.210122,4,587.888316
-1.063305,2,587.913318
-2.099808,3,587.956316
-2.12799,3,587.993316
-3.165378,4,588.041317
-2.094654,3,588.074316
-2.079559,3,588.113316
-3.185464,4,588.160316
-0.008349,1,588.170316
-2.082236,3,588.203316
-2.120781,3,588.241317
-0.023229,1,588.253317
-1.060717,2,588.275316
-1.047747,2,588.296316
-1.039965,2,588.320316
-2.105115,3,588.356316
-3.143196,4,588.401316
-3.192454,4,588.447317
-2.131602,3,588.491316
-1.044417,2,588.513317
-3.14178,4,588.560316
-3.138434,4,588.612826
-2.125394,3,588.673827
-3.175143,4,588.741825
-2.138526,3,588.783826
-3.153494,4,588.833825
-1.050629,2,588.861997
-2.085793,3,588.896998
-1.047512,2,588.919998
-2.107264,3,588.956998
-2.089473,3,588.999998
-2.104127,3,589.035997
-3.159951,4,589.083301
-2.108977,3,589.117301
-2.109932,3,589.170303
-0.021664,1,589.188303
-3.171504,4,589.251304
-1.035888,2,589.278302
-3.18724,4,589.327301
-2.122312,3,589.363301
-0.019846,1,589.375302
-3.17722,4,589.421303
-1.050265,2,589.451302
-3.14589,4,589.499302
-2.09356,3,589.534303
-1.069761,2,589.558301
-0.017836,1,589.572302
-0.018588,1,589.583301
-3.160571,4,589.628303
-0.024133,1,589.640301
-3.146247,4,589.691302
-2.121262,3,589.724302
-2.125059,3,589.758301
-2.106893,3,589.791303
-2.089522,3,589.83481
-2.108277,3,589.865992
-2.104875,3,589.899992
-2.098408,3,589.932992
-2.121716,3,589.970993
-2.120873,3,590.006992
-0.019175,1,590.017993
-2.125966,3,590.052992
-3.185397,4,590.104069
-3.136611,4,590.14607
-2.120653,3,590.18207
-3.172167,4,590.25907
-3.147849,4,590.324072
-2.102374,3,590.356174
-2.120195,3,590.391177
-1.044951,2,590.412175
-2.118211,3,590.450175
-1.048888,2,590.471175
-3.182803,4,590.521263
-2.102982,3,590.557261
-2.092313,3,590.595262
-3.154107,4,590.641262
-1.052682,2,590.665262
-2.101232,3,590.699261
-2.091333,3,590.736262
-2.094037,3,590.769261
-3.184665,4,590.816361
-0.022644,1,590.826361
-2.140942,3,590.86336
-3.189726,4,590.90836
-3.162649,4,590.954365
-2.100266,3,590.988869
-1.037038,2,591.01787
-3.175946,4,591.05887
-0.019489,1,591.06987
-2.109459,3,591.103871
-2.122136,3,591.14287
-2.130322,3,591.174871
-2.115663,3,591.21187
-3.146437,4,591.25487
-2.108252,3,591.293991
-0.007897,1,591.305991
-0.015047,1,591.317991
-0.021287,1,591.329991
-0.014778,1,591.342992
-2.081471,3,591.377991
-0.005832,1,591.38999
-3.198872,4,591.436991
-3.14315,4,591.484991
-1.053856,2,591.50699
-3.166463,4,591.548991
-2.099492,3,591.582991
-3.175091,4,591.634991
-0.015993,1,591.647991
-1.068381,2,591.670991
-2.10464,3,591.702991
-2.101804,3,591.740991
-1.060117,2,591.766991
-2.111804,3,591.798991
-2.081131,3,591.831991
-0.007765,1,591.847992
-2.083772,3,591.882992
-1.046264,2,591.906991
-2.08946,3,591.940991
-1.063402,2,591.96799
-1.059889,2,591.991991
-1.04703,2,592.01399
-1.062961,2,592.037991
-3.172173,4,592.088991
-0.015531,1,592.099991
-1.048603,2,592.122589
-1.064107,2,592.143588
-1.040357,2,592.168589
-2.094369,3,592.207588
-2.117516,3,592.238588
-0.016571,1,592.249588
-3.164995,4,592.308589
-1.061869,2,592.332588
-2.087254,3,592.36659
-3.181569,4,592.411588
-3.18261,4,592.456588
-3.167488,4,592.50359
-2.136886,3,592.540589
-3.150812,4,592.585589
-2.124908,3,592.622589
-1.047332,2,592.645587
-1.041555,2,592.668747
-1.034135,2,592.692747
-2.091313,3,592.730747
-1.034965,2,592.753748
-3.155404,4,592.799747
-2.113993,3,592.833746
-1.061144,2,592.862747
-3.164872,4,592.906747
-2.083464,3,592.940747
-3.156292,4,592.988747
-2.122319,3,593.026747
-2.119299,3,593.060747
-2.10532,3,593.096747
-3.168644,4,593.145747
-2.085925,3,593.186748
-2.121482,3,593.219748
-1.056214,2,593.243749
-3.164662,4,593.317015
-2.090043,3,593.370016
-2.08147,3,593.414014
-1.039397,2,593.438014
-3.199328,4,593.482014
-0.02475,1,593.496015
-2.126151,3,593.532015
-1.046134,2,593.553015
-2.108189,3,593.592017
-0.012651,1,593.611015
-2.124803,3,593.651014
-2.135699,3,593.685015
-0.019688,1,593.696016
-3.155946,4,593.748017
-3.157503,4,593.811018
-3.153727,4,593.879015
-1.065601,2,593.906016
-0.01926,1,593.922014
-2.081356,3,593.961015
-2.096875,3,593.997015
-2.090152,3,594.032015
-3.148096,4,594.086015
-3.201498,4,594.142015
-3.158705,4,594.188015
-3.205268,4,594.232015
-1.04157,2,594.257015
-0.018082,1,594.267015
-0.017069,1,594.280015
-2.117007,3,594.310015
-1.064145,2,594.336014
-2.109524,3,594.368015
-1.044596,2,594.392015
-1.049905,2,594.415017
-2.084871,3,594.452523
-3.148534,4,594.496675
-2.099911,3,594.529859
-3.162382,4,594.575858
-2.104854,3,594.616858
-2.094852,3,594.651858
-2.113534,3,594.684859
-2.125708,3,594.719858
-1.039855,2,594.744858
-2.110196,3,594.779857
-0.004944,1,594.79086
-2.11859,3,594.823858
-3.163042,4,594.874857
-2.089884,3,594.906858
-1.043574,2,594.929858
-3.186806,4,594.974858
-3.166342,4,595.02286
-2.083291,3,595.055857
-2.097123,3,595.088857
-1.069844,2,595.111857
-2.094389,3,595.153859
-2.098944,3,595.186859
-3.165542,4,595.230858
-1.070069,2,595.252857
-2.119059,3,595.288857
-2.07866,3,595.323858
-2.088063,3,595.357858
-3.159698,4,595.405857
-2.105245,3,595.443858
-3.159156,4,595.491858
-2.107437,3,595.523858
-1.06462,2,595.545858
-0.015345,1,595.566367
-2.124015,3,595.601366
-1.031853,2,595.625365
-2.124611,3,595.657365
-2.124071,3,595.693365
-1.050009,2,595.716366
-2.089321,3,595.750366
-3.193772,4,595.795366
-0.017232,1,595.811366
-0.008685,1,595.822366
-2.134473,3,595.854366
-3.177145,4,595.898366
-2.101294,3,595.935365
-0.009597,1,595.945365
-1.03428,2,595.968577
-3.159112,4,596.012575
-3.196021,4,596.06066
-3.19304,4,596.10466
-2.115106,3,596.139659
-1.052578,2,596.161659
-1.056987,2,596.186661
-1.048722,2,596.20966
-2.092045,3,596.244659
-1.066702,2,596.268659
-1.044677,2,596.29666
-0.018935,1,596.30666
-2.11868,3,596.338659
-2.125018,3,596.37166
-3.195108,4,596.425659
-2.1305,3,596.45585
-3.144793,4,596.501849
-3.183867,4,596.547851
-3.1831,4,596.59885
-2.136591,3,596.63185
-3.176409,4,596.676849
-2.120725,3,596.712853
-2.092883,3,596.750358
-2.107378,3,596.784358
-1.045269,2,596.809358
-2.120568,3,596.84342
-2.121773,3,596.88042
-2.128568,3,596.91442
-3.171809,4,596.95942
-2.114509,3,596.993421
-2.110491,3,597.031421
-0.018545,1,597.04342
-2.1223,3,597.075643
-2.106325,3,597.109644
-1.066552,2,597.137644
-2.091263,3,597.170643
-0.012069,1,597.181643
-3.163347,4,597.226644
-3.146129,4,597.272644
-2.093094,3,597.305644
-3.154506,4,597.352643
-2.126392,3,597.387726
-2.120576,3,597.423726
-1.041085,2,597.448002
-2.11968,3,597.484001
-2.126686,3,597.518219
-3.152888,4,597.567221
-2.092834,3,597.600221
-3.175382,4,597.643219
-2.079311,3,597.68022
-3.151218,4,597.735224
-2.114172,3,597.766221
-0.024063,1,597.77522
-1.04653,2,597.80022
-1.044965,2,597.829222
-2.091062,3,597.86622
-2.091049,3,597.899224
-2.101493,3,597.934807
-1.055978,2,597.960807
-3.156446,4,598.007807
-1.04448,2,598.028807
-3.154222,4,598.07381
-3.15679,4,598.125807
-1.063613,2,598.147809
-1.046864,2,598.170807
-2.092691,3,598.204807
-2.07832,3,598.24292
-2.129169,3,598.27692
-3.16196,4,598.323921
-2.093114,3,598.35992
-2.135174,3,598.399998
-1.061513,2,598.421998
-0.022315,1,598.432998
-2.132909,3,598.478001
-2.100039,3,598.537999
-3.155526,4,598.592999
-2.111431,3,598.631
-1.038589,2,598.653
-3.160211,4,598.703001
-2.079564,3,598.735114
-2.109726,3,598.775116
-1.054961,2,598.801114
-2.135702,3,598.837114
-3.16037,4,598.882113
-3.170153,4,598.927114
-1.06807,2,598.950115
-2.097041,3,599.012114
-1.045234,2,599.044118
-1.067598,2,599.074625
-2.111401,3,599.116625
-3.175958,4,599.167625
-1.065564,2,599.189624
-2.116063,3,599.2247
-3.157498,4,599.270837
-2.131269,3,599.312837
-1.067439,2,599.336836
-1.040158,2,599.359836
-3.181689,4,599.402836
-1.053043,2,599.431836
-2.106336,3,599.464837
-1.047103,2,599.517519
-1.062311,2,599.558518
-3.166341,4,599.619518
-2.087259,3,599.653517
-2.097765,3,599.687517
-1.055588,2,599.710518
-2.12986,3,599.747518
-3.161816,4,599.796517
-3.19187,4,599.843517
-2.130855,3,599.879518
-3.162528,4,599.927517
-1.048297,2,599.948517
-3.146335,4,599.997518
-3.149869,4,600.043518
-2.093712,3,600.079519
-2.083506,3,600.114517
-2.080409,3,600.149518
-1.049076,2,600.171517
-1.064787,2,600.198518
-1.063992,2,600.220028
-3.180166,4,600.262028
-1.037411,2,600.286028
-2.112323,3,600.324028
-1.067745,2,600.344027
-1.064531,2,600.365028
-3.152592,4,600.407028
-2.114716,3,600.443027
-2.093538,3,600.477126
-2.126767,3,600.512125
-0.024759,1,600.525126
-2.079651,3,600.562125
-0.011723,1,600.574126
-3.146989,4,600.619125
-1.055886,2,600.643375
-3.159557,4,600.690375
-1.040394,2,600.712375
-0.013576,1,600.723375
-3.162507,4,600.765375
-3.180366,4,600.813375
-2.129324,3,600.848376
-3.196955,4,600.896375
-2.123728,3,600.928375
-3.172688,4,600.979376
-1.063356,2,601.003375
-2.133672,3,601.035375
-1.037303,2,601.058375
-3.179543,4,601.108374
-1.06124,2,601.130375
-3.179225,4,601.174375
-1.044671,2,601.198376
-2.117603,3,601.235374
-2.092621,3,601.268375
-1.038428,2,601.292375
-0.005036,1,601.304375
-0.018326,1,601.319375
-1.053724,2,601.342375
-1.050532,2,601.363375
-2.121986,3,601.399376
-3.155968,4,601.446885
-2.113852,3,601.47999
-2.091892,3,601.515991
-3.148794,4,601.55899
-0.012854,1,601.57499
-0.007505,1,601.586991
-0.009385,1,601.598991
-2.12943,3,601.633116
-1.048565,2,601.658116
-2.084986,3,601.691117
-1.054666,2,601.712184
-2.146587,3,601.746182
-1.058406,2,601.773184
-2.078986,3,601.805182
-2.121455,3,601.838183
-2.078393,3,601.869278
-3.173591,4,601.917279
-2.112454,3,601.952277
-2.105559,3,601.984277
-2.102705,3,602.018277
-2.104535,3,602.054279
-1.033482,2,602.077278
-2.109396,3,602.110497
-1.035305,2,602.133496
-2.106486,3,602.172496
-2.117891,3,602.207495
-1.045447,2,602.229496
-3.138058,4,602.275496
-3.18228,4,602.324496
-1.065254,2,602.347496
-2.124193,3,602.381496
-2.113246,3,602.417496
-3.207197,4,602.462496
-0.022574,1,602.474496
-2.0833,3,602.509497
-3.187844,4,602.553499
-3.142602,4,602.603006
-2.123835,3,602.637007
-2.127922,3,602.670006
-3.179494,4,602.713006
-3.191757,4,602.763007
-3.141557,4,602.807006
-2.086411,3,602.848006
-2.093046,3,602.881006
-3.172076,4,602.929006
-2.113576,3,602.961007
-3.148079,4,603.006007
-2.107874,3,603.041006
-1.04953,2,603.068007
-2.09324,3,603.115006
-2.127208,3,603.168008
-2.096163,3,603.212007
-3.182038,4,603.270006
-0.021836,1,603.284006
-0.017572,1,603.295007
-3.156265,4,603.351006
-2.132144,3,603.391007
-2.098324,3,603.430007
-1.052454,2,603.454007
-1.063571,2,603.476007
-0.004827,1,603.491007
-3.178728,4,603.535006
-0.013929,1,603.546006
-3.15867,4,603.589006
-2.087662,3,603.630006
-3.145484,4,603.679006
-1.070657,2,603.702005
-1.056671,2,603.726009
-3.154879,4,603.773721
-2.11143,3,603.80672
-1.049917,2,603.82872
-1.042916,2,603.853719
-1.044437,2,603.880721
-2.122077,3,603.91672
-0.023362,1,603.927719
-1.060955,2,603.95072
-0.012155,1,603.965719
-2.10651,3,604.00072
-2.115394,3,604.036721
-1.049878,2,604.05672
-2.099806,3,604.09272
-2.103109,3,604.12572
-1.042098,2,604.15072
-1.061398,2,604.172719
-2.115426,3,604.207719
-2.088601,3,604.23972
-1.037111,2,604.26372
-2.103566,3,604.295719
-3.15981,4,604.343719
-0.016593,1,604.356722
-0.013371,1,604.368719
-3.203774,4,604.41272
-1.040196,2,604.439721
-1.036601,2,604.46272
-2.099812,3,604.49672
-2.080164,3,604.52872
-0.024962,1,604.544719
-3.241761,4,604.58872
-2.1039,3,604.621722
-3.153486,4,604.665719
-2.133447,3,604.704721
-2.092301,3,604.73972
-1.072557,2,604.76172
-3.191824,4,604.80772
-2.131194,3,604.84472
-3.191509,4,604.890399
-3.166097,4,604.935399
-1.061674,2,604.956399
-1.046944,2,604.981399
-3.163073,4,605.026398
-2.087327,3,605.060399
-2.139127,3,605.093491
-3.15988,4,605.14049
-0.015441,1,605.15149
-2.118893,3,605.18249
-1.045069,2,605.205493
-3.161955,4,605.25649
-2.124514,3,605.28949
-0.006293,1,605.301492
-3.181681,4,605.343491
-3.184787,4,605.39057
-2.113047,3,605.42557
-2.129135,3,605.45857
-1.059604,2,605.47657
-1.039025,2,605.50057
-3.183216,4,605.53857
-2.115161,3,605.57157
-2.113255,3,605.60357
-2.135583,3,605.63957
-2.123709,3,605.67457
-3.159971,4,605.715569
-3.21889,4,605.75857
-2.10483,3,605.79957
-0.002944,1,605.81057
-2.098393,3,605.842571
-3.16353,4,605.88857
-0.020341,1,605.90357
-3.15301,4,605.94557
-2.133316,3,605.97557
-2.127694,3,606.006572
-0.001921,1,606.019081
-3.174617,4,606.064078
-2.101217,3,606.097078
-2.091753,3,606.128078
-0.003224,1,606.142078
-1.066494,2,606.163078
-1.0481,2,606.183078
-2.105546,3,606.219079
-3.18148,4,606.269079
-2.128997,3,606.299079
-2.093944,3,606.333078
-3.200746,4,606.37408
-2.109026,3,606.408079
-1.073714,2,606.428077
-1.054483,2,606.451078
-2.11654,3,606.485078
-2.084452,3,606.521079
-3.181355,4,606.56108
-1.050545,2,606.578078
-2.090675,3,606.609078
-1.048434,2,606.634078
-2.108811,3,606.664079
-3.156642,4,606.706079
-1.051595,2,606.752079
-3.157692,4,606.826081
-1.049522,2,606.854079
-1.038958,2,606.877078
-2.116639,3,606.92108
-1.057995,2,606.944079
-2.126656,3,606.97408
-3.152221,4,607.01808
-3.167472,4,607.062079
-0.005503,1,607.077078
-3.153495,4,607.124078
-3.195591,4,607.174587
-3.152181,4,607.215587
-1.046437,2,607.243587
-2.099019,3,607.273587
-0.019287,1,607.282587
-3.158726,4,607.323587
-0.024698,1,607.338587
-1.063501,2,607.360587
-1.043145,2,607.380587
-2.112988,3,607.410587
-2.115524,3,607.448587
-1.066663,2,607.471833
-0.020756,1,607.482071
-3.149733,4,607.527072
-2.123768,3,607.561071
-1.06507,2,607.584071
-2.093083,3,607.616071
-2.114394,3,607.644073
-1.055498,2,607.673071
-2.117215,3,607.705072
-2.115966,3,607.737072
-2.103427,3,607.772071
-2.091557,3,607.810071
-2.097759,3,607.842072
-0.015908,1,607.856072
-2.129124,3,607.890071
-3.156169,4,607.937072
-2.095162,3,607.964072
-2.109529,3,608.002071
-2.113725,3,608.036071
-1.052361,2,608.062072
-1.059093,2,608.085072
-2.114376,3,608.118072
-2.121354,3,608.146071
-2.129037,3,608.181072
-2.113613,3,608.213072
-3.206069,4,608.253076
-0.020715,1,608.266072
-0.015887,1,608.280073
-0.024657,1,608.294077
-2.132759,3,608.325584
-3.151683,4,608.369583
-2.115872,3,608.405583
-2.097531,3,608.438583
-1.063317,2,608.458582
-1.065247,2,608.477582
-2.085704,3,608.514584
-1.059853,2,608.535582
-3.175737,4,608.575675
-2.115412,3,608.606676
-2.099749,3,608.645675
-1.043084,2,608.667677
-1.04969,2,608.686677
-2.093979,3,608.720675
-2.084962,3,608.756675
-1.039738,2,608.776675
-0.021227,1,608.786675
-2.127381,3,608.818676
-3.218192,4,608.866675
-1.04971,2,608.888797
-3.166489,4,608.931381
-2.094025,3,608.96038
-2.137961,3,608.99638
-2.127706,3,609.02638
-2.12177,3,609.059438
-1.040249,2,609.082438
-2.115836,3,609.120438
-2.111871,3,609.153438
-2.129827,3,609.186439
-2.116374,3,609.217437
-2.097023,3,609.254437
-2.127466,3,609.287438
-2.100804,3,609.319439
-2.126293,3,609.352437
-2.115398,3,609.39344
-1.060895,2,609.415439
-2.099344,3,609.446438
-2.132028,3,609.479441
-3.17643,4,609.526947
-1.066206,2,609.549948
-3.168683,4,609.593948
-4.246153,5,609.648947
-3.194559,4,609.695949
-3.169804,4,609.735947
-0.023455,1,609.746948
-3.165168,4,609.791948
-3.17332,4,609.843949
-2.111389,3,609.877948
-2.109729,3,609.908948
-3.154241,4,609.951087
-0.004768,1,609.967088
-2.084686,3,610.000087
-2.100586,3,610.035087
-0.01228,1,610.046087
-0.008729,1,610.061088
-2.081657,3,610.093088
-0.013296,1,610.103088
-2.127644,3,610.131088
-1.056376,2,610.157087
-2.078663,3,610.190345
-3.166431,4,610.234345
-1.059113,2,610.255345
-1.059211,2,610.279344
-2.115524,3,610.312345
-1.045929,2,610.334347
-2.091623,3,610.369344
-3.158756,4,610.415345
-0.021859,1,610.427345
-2.099876,3,610.459345
-3.143975,4,610.502345
-3.144395,4,610.545346
-1.043425,2,610.567345
-1.041666,2,610.587346
-0.02311,1,610.598345
-2.119036,3,610.633855
-3.163175,4,610.677855
-2.11079,3,610.708856
-1.054887,2,610.735957
-2.1232,3,610.772957
-1.065783,2,610.795959
-1.073759,2,610.813958
-0.008176,1,610.827957
-2.128113,3,610.866958
-2.11407,3,610.896958
-2.126468,3,610.931957
-2.099858,3,610.965958
-0.014547,1,610.981958
-2.116419,3,611.012958
-1.058085,2,611.037031
-2.09177,3,611.07049
-2.084471,3,611.10649
-1.039713,2,611.128489
-2.11636,3,611.16149
-2.13282,3,611.19649
-2.103307,3,611.23249
-3.215535,4,611.273489
-1.051052,2,611.29549
-1.068003,2,611.31949
-3.186528,4,611.36449
-3.149706,4,611.40749
-3.17852,4,611.452489
-2.11814,3,611.48549
-2.132946,3,611.51749
-2.120284,3,611.546489
-2.134472,3,611.57949
-1.058814,2,611.60349
-0.014102,1,611.618491
-2.080852,3,611.650578
-2.112793,3,611.683577
-3.187344,4,611.722577
-2.107475,3,611.758577
-1.039193,2,611.781088
-3.136707,4,611.826089
-2.108275,3,611.859088
-1.070782,2,611.885088
-2.101623,3,611.916088
-3.142493,4,611.960088
-2.112122,3,611.993088
-2.11873,3,612.029088
-3.220925,4,612.067088
-1.041882,2,612.089088
-2.112398,3,612.125567
-3.152712,4,612.171567
-2.122116,3,612.204566
-1.035239,2,612.226567
-2.106305,3,612.259567
-3.147334,4,612.312567
-1.043745,2,612.333568
-0.00989,1,612.344568
-2.086656,3,612.379566
-3.165917,4,612.426567
-2.106858,3,612.45862
-2.123328,3,612.491618
-2.106105,3,612.521619
-3.158928,4,612.567619
-2.076189,3,612.602618
-3.195827,4,612.645619
-1.040707,2,612.667619
-3.152136,4,612.715619
-2.098814,3,612.747618
-2.089872,3,612.779619
-0.022515,1,612.789618
-3.199123,4,612.838619
-2.128657,3,612.873618
-1.05255,2,612.894618
-2.079426,3,612.931127
-1.039289,2,612.957127
-3.180359,4,613.001195
-2.117637,3,613.035195
-2.122999,3,613.067482
-0.021719,1,613.081484
-3.1953,4,613.128484
-1.059494,2,613.150483
-2.136244,3,613.180484
-2.138473,3,613.217483
-3.168356,4,613.260484
-2.121756,3,613.291484
-3.140875,4,613.334482
-2.095539,3,613.372483
-2.102492,3,613.405484
-2.100567,3,613.439483
-2.085716,3,613.472483
-1.049289,2,613.498483
-0.012508,1,613.510483
-2.092158,3,613.546484
-2.128607,3,613.579484
-3.198536,4,613.628485
-2.110814,3,613.661483
-2.096152,3,613.696482
-2.106036,3,613.730485
-3.162148,4,613.775484
-1.058196,2,613.799484
-3.154888,4,613.842484
-2.08857,3,613.874485
-3.182324,4,613.920483
-3.142651,4,613.966482
-2.130138,3,614.002484
-2.085502,3,614.064489
-1.03752,2,614.108
-3.178488,4,614.167998
-1.067002,2,614.190999
-1.055668,2,614.212126
-2.104688,3,614.250126
-0.019389,1,614.262127
-2.085621,3,614.296181
-0.022134,1,614.307296
-2.130873,3,614.346294
-2.13599,3,614.381295
-1.056985,2,614.405294
-2.081213,3,614.444293
-0.013725,1,614.461294
-2.101367,3,614.495294
-2.119627,3,614.527294
-2.093009,3,614.561293
-2.081513,3,614.599294
-1.040974,2,614.622294
-0.020865,1,614.633432
-1.069149,2,614.65664
-3.150443,4,614.70164
-3.148762,4,614.74364
-0.018651,1,614.753641
-3.152222,4,614.79864
-3.141875,4,614.961639
-2.126865,3,614.99664
-1.047515,2,615.017641
-1.042149,2,615.042641
-1.048495,2,615.084641
-3.202155,4,615.14764
-1.069664,2,615.177642
-0.012483,1,615.189641
-0.016371,1,615.206644
-3.158238,4,615.25315
-2.081844,3,615.289149
-2.119488,3,615.32315
-1.070956,2,615.350281
-1.054599,2,615.372283
-3.179243,4,615.42642
-2.108305,3,615.46242
-1.047928,2,615.486419
-3.140817,4,615.528421
-2.098203,3,615.56142
-1.058072,2,615.58342
-2.09471,3,615.61942
-1.073899,2,615.641419
-1.044553,2,615.66442
-2.100976,3,615.69742
-3.172338,4,615.75342
-2.098011,3,615.78642
-1.047295,2,615.80942
-2.134509,3,615.842421
-3.137723,4,615.89042
-0.020346,1,615.901419
-2.116633,3,615.93242
-2.125668,3,615.965422
-1.055493,2,615.993419
-2.095695,3,616.02642
-3.17452,4,616.070511
-2.110759,3,616.10251
-2.091373,3,616.138511
-1.066864,2,616.160512
-1.045516,2,616.179511
-2.104128,3,616.21151
-3.144624,4,616.257511
-3.163991,4,616.300511
-1.067745,2,616.32251
-2.109729,3,616.356514
-1.058743,2,616.384019
-2.120345,3,616.417019
-2.119558,3,616.450021
-1.047718,2,616.473018
-3.187855,4,616.521018
-2.113187,3,616.557019
-3.194042,4,616.628021
-2.086365,3,616.67602
-2.109794,3,616.72302
-3.180126,4,616.767018
-1.062305,2,616.789019
-3.183191,4,616.833019
-2.11576,3,616.87402
-1.052674,2,616.89902
-2.130035,3,616.937019
-0.021818,1,616.947019
-1.046728,2,616.97602
-1.050331,2,616.997019
-1.042206,2,617.020019
-4.259511,5,617.077019
-2.12455,3,617.114019
-2.100352,3,617.147019
-2.131821,3,617.183019
-3.175746,4,617.228019
-1.053218,2,617.252021
-3.148425,4,617.295019
-1.046126,2,617.316019
-2.090199,3,617.348019
-3.187748,4,617.39502
-2.124452,3,617.430019
-2.113498,3,617.462019
-3.154356,4,617.505024
-3.20723,4,617.55753
-2.11981,3,617.59053
-3.141643,4,617.640851
-3.140051,4,617.68985
-2.091283,3,617.727851
-1.04868,2,617.75385
-2.092623,3,617.786851
-0.023108,1,617.79785
-1.050196,2,617.823027
-0.01243,1,617.835028
-2.085951,3,617.871028
-3.161446,4,617.918027
