#{"t_start": 1777834692.386121, "env_id": "FetchReach-v4"}
r,l,t
-1.08502,2,514.080475
-2.256789,3,514.156505
-0.040373,1,514.181563
-0.042581,1,514.204594
-1.103088,2,514.261406
-2.202186,3,514.352551
-1.123045,2,514.410344
-1.082039,2,514.455126
-3.32144,4,514.536128
-2.221388,3,514.604501
-3.348213,4,514.774568
-2.273855,3,514.860037
-3.354307,4,514.949533
-2.214987,3,515.020803
-2.214404,3,515.0966
-1.102906,2,515.144723
-3.409454,4,515.243549
-2.255219,3,515.310444
-3.278447,4,515.389562
-3.367155,4,515.486557
-0.022857,1,515.514604
-2.249867,3,515.589621
-1.130635,2,515.629799
-2.170363,3,515.691468
-1.101079,2,515.734529
-2.256273,3,515.804515
-2.206345,3,515.879468
-1.119935,2,515.920464
-3.339971,4,516.014447
-2.215687,3,516.084865
-1.119416,2,516.126604
-2.20534,3,516.192657
-0.028599,1,516.221409
-3.349471,4,516.308064
-2.208772,3,516.378301
-3.304813,4,516.461183
-1.123615,2,516.510527
-2.185699,3,516.580894
-3.337327,4,516.661797
-2.234352,3,516.733589
-2.150674,3,516.796403
-0.050568,1,516.825454
-2.190989,3,516.884492
-1.132643,2,516.938079
-3.359289,4,517.034467
-2.226521,3,517.096385
-1.111413,2,517.157986
-3.341674,4,517.251842
-3.313603,4,517.348108
-2.222865,3,517.438968
-3.3568,4,517.529443
-2.163902,3,517.60794
-3.301671,4,517.700238
-3.349416,4,517.783372
-2.265778,3,517.851978
-2.236258,3,517.916613
-3.326785,4,518.008115
-1.110374,2,518.057271
-1.080116,2,518.098996
-3.331749,4,518.190578
-3.3284,4,518.28485
-2.193268,3,518.354003
-2.228156,3,518.414391
-2.225836,3,518.478505
-3.33094,4,518.559924
-1.136648,2,518.612407
-0.037822,1,518.631437
-2.264781,3,518.703621
-2.200462,3,518.757216
-0.018523,1,518.787934
-3.297768,4,518.878118
-1.083751,2,518.917938
-3.360793,4,519.011746
-2.204627,3,519.092456
-2.156423,3,519.162709
-0.029861,1,519.184472
-1.118473,2,519.239061
-2.207332,3,519.30805
-1.116169,2,519.350621
-2.220491,3,519.422863
-2.266661,3,519.485831
-3.319419,4,519.583848
-2.216745,3,519.636564
-3.284951,4,519.724502
-1.13209,2,519.758265
-2.164484,3,519.830268
-0.037434,1,519.855364
-0.04818,1,519.879917
-0.04229,1,519.901522
-2.194087,3,519.976789
-1.139775,2,520.025565
-2.212669,3,520.099098
-0.027807,1,520.126642
-3.279138,4,520.239848
-2.283422,3,520.319013
-2.24074,3,520.395635
-2.249999,3,520.473545
-2.188559,3,520.557098
-3.284633,4,520.654051
-3.294033,4,520.746919
-2.245658,3,520.816575
-2.185764,3,520.896513
-3.315885,4,520.988385
-2.276486,3,521.057103
-1.114539,2,521.105518
-3.321446,4,521.209665
-1.132816,2,521.258445
-3.324959,4,521.36103
-3.346197,4,521.457085
-2.18024,3,521.539439
-2.196015,3,521.609608
-1.12378,2,521.664449
-1.143052,2,521.716543
-0.043713,1,521.746111
-1.107357,2,521.790229
-3.271119,4,521.884624
-3.388549,4,521.973112
-1.095,2,522.029531
-2.155569,3,522.1068
-0.051177,1,522.13241
-3.336297,4,522.230528
-3.306684,4,522.332801
-3.362433,4,522.426621
-1.112284,2,522.472868
-0.039695,1,522.499911
-1.059555,2,522.552558
-3.328507,4,522.668637
-2.305064,3,522.740751
-2.205493,3,522.816541
-2.222776,3,522.887934
-3.287617,4,522.9926
-1.106418,2,523.039871
-1.075597,2,523.09543
-0.026587,1,523.125486
-2.193536,3,523.203299
-1.120568,2,523.257982
-3.346437,4,523.345806
-3.429683,4,523.449494
-3.343201,4,523.556053
-1.140705,2,523.602323
-2.236633,3,523.677981
-2.244913,3,523.759085
-3.372288,4,523.859977
-2.21042,3,523.940499
-1.086367,2,523.983629
-1.122732,2,524.04684
-2.207025,3,524.112638
-0.044383,1,524.138315
-2.211655,3,524.215632
-1.142663,2,524.275723
-3.237358,4,524.382798
-1.078935,2,524.430478
-2.174493,3,524.50732
-2.188854,3,524.592433
-2.140268,3,524.674708
-2.22235,3,524.756063
-2.285149,3,524.839772
-2.220403,3,524.918068
-0.032006,1,524.943614
-2.173645,3,525.012467
-2.234516,3,525.085382
-2.21709,3,525.179666
-2.235133,3,525.278819
-3.388997,4,525.398
-3.313983,4,525.496002
-3.301325,4,525.594631
-3.297945,4,525.696659
-2.203629,3,525.774612
-3.319686,4,525.873614
-2.217221,3,525.947959
-2.263939,3,526.019701
-3.317487,4,526.12868
-3.253516,4,526.226576
-1.107515,2,526.283394
-0.025277,1,526.309444
-1.057729,2,526.355035
-3.304593,4,526.454886
-2.244068,3,526.533587
-3.270219,4,526.632947
-0.028499,1,526.662508
-3.387598,4,526.755172
-0.039452,1,526.788858
-2.215213,3,526.86502
-1.070822,2,526.913378
-0.04485,1,526.936413
-3.327337,4,527.026724
-3.348477,4,527.09907
-0.0542,1,527.118098
-1.153759,2,527.169883
-2.195525,3,527.246556
-2.194343,3,527.330099
-2.232807,3,527.405552
-2.280037,3,527.478866
-2.1906,3,527.578305
-0.044215,1,527.605963
-2.16673,3,527.686452
-2.196365,3,527.760413
-2.287861,3,527.841558
-3.298411,4,527.933927
-0.026002,1,527.954559
-0.037482,1,527.981486
-1.12143,2,528.0436
-2.222138,3,528.164496
-2.210176,3,528.252782
-1.127812,2,528.301516
-3.308476,4,528.420944
-1.112078,2,528.476759
-1.086813,2,528.531569
-3.30961,4,528.665872
-3.273151,4,528.810292
-2.262733,3,528.888975
-1.116374,2,528.936833
-3.342855,4,529.024104
-2.246836,3,529.104977
-2.182963,3,529.198829
-1.097445,2,529.256035
-3.302399,4,529.361016
-3.363287,4,529.475811
-2.207845,3,529.563768
-3.316471,4,529.660064
-1.091402,2,529.71142
-3.282844,4,529.822655
-1.098527,2,529.870533
-2.240869,3,529.949023
-0.047503,1,529.974801
-1.096282,2,530.032622
-2.187902,3,530.106477
-0.000625,1,530.130022
-2.268962,3,530.203354
-2.21073,3,530.286353
-2.184687,3,530.361995
-3.376359,4,530.469951
-0.02594,1,530.496579
-2.228084,3,530.588969
-2.274927,3,530.705481
-0.03473,1,530.732776
-1.140901,2,530.798073
-3.283916,4,530.919761
-0.019192,1,530.949409
-2.249611,3,531.022661
-2.238441,3,531.144584
-3.290551,4,531.270936
-2.212643,3,531.348908
-0.055741,1,531.372703
-1.11138,2,531.425476
-2.241843,3,531.509484
-2.187229,3,531.580627
-2.255171,3,531.658883
-2.187439,3,531.73251
-3.385619,4,531.823926
-2.200665,3,531.89656
-0.03178,1,531.919601
-3.358189,4,532.015641
-2.169755,3,532.092107
-1.068342,2,532.140244
-3.407239,4,532.224541
-1.128563,2,532.275611
-2.282407,3,532.362546
-1.121525,2,532.412632
-1.095425,2,532.462443
-2.262993,3,532.539573
-2.174288,3,532.626529
-3.26972,4,532.735991
-3.37208,4,532.826484
-2.255603,3,532.908665
-2.275729,3,532.998088
-2.287788,3,533.069496
-2.193537,3,533.139096
-2.198645,3,533.212651
-2.195968,3,533.291595
-1.087149,2,533.335339
-3.303465,4,533.430584
-0.008824,1,533.453142
-3.348544,4,533.558727
-2.169682,3,533.63345
-2.194292,3,533.708992
-0.043215,1,533.733537
-1.115253,2,533.785536
-3.325676,4,533.889903
-1.069817,2,533.941686
-1.105246,2,533.995437
-2.247804,3,534.078073
-2.233899,3,534.147303
-3.353604,4,534.24206
-3.387269,4,534.336908
-2.181456,3,534.408063
-2.224363,3,534.478672
-2.286675,3,534.54658
-3.312667,4,534.636446
-3.307899,4,534.738115
-2.169396,3,534.80335
-2.23253,3,534.861504
-1.08631,2,534.912593
-2.225522,3,534.975608
-3.277393,4,535.054472
-2.195701,3,535.115563
-1.111615,2,535.158137
-2.240149,3,535.234461
-1.121173,2,535.269513
-3.358835,4,535.348126
-2.161792,3,535.41251
-0.031564,1,535.438048
-3.337502,4,535.536263
-2.191234,3,535.601508
-3.399289,4,535.682634
-2.302262,3,535.751517
-2.29128,3,535.816606
-3.306364,4,535.912548
-2.252733,3,535.972883
-2.170575,3,536.038667
-3.263044,4,536.126543
-1.134509,2,536.163591
-0.010419,1,536.182113
-3.290881,4,536.266323
-3.370986,4,536.352577
-3.283867,4,536.44163
-0.029071,1,536.460301
-2.210075,3,536.529003
-2.176289,3,536.589746
-2.226811,3,536.65508
-3.328667,4,536.73702
-1.103644,2,536.784202
-2.260987,3,536.844433
-3.363574,4,536.928772
-3.397883,4,537.031619
-1.058074,2,537.076279
-2.257448,3,537.137968
-3.292246,4,537.219772
-3.306658,4,537.29057
-2.274613,3,537.367021
-3.278751,4,537.455514
-0.023949,1,537.470046
-3.477071,4,537.546573
-3.295327,4,537.641455
-3.273829,4,537.729719
-2.19975,3,537.791558
-0.05178,1,537.816595
-1.104486,2,537.874935
-2.262026,3,537.946309
-2.235788,3,538.009577
-1.130435,2,538.050207
-3.299779,4,538.147949
-1.08426,2,538.18373
-3.286803,4,538.280514
-3.390962,4,538.356618
-3.285728,4,538.45023
-3.357584,4,538.550482
-2.214492,3,538.614347
-2.20755,3,538.672465
-2.238349,3,538.74157
-2.188049,3,538.809037
-0.0139,1,538.829575
-2.196917,3,538.896542
-3.339015,4,539.000592
-1.076783,2,539.042894
-1.106774,2,539.098759
-2.219278,3,539.159824
-1.103608,2,539.220598
-3.487159,4,539.316498
-2.156229,3,539.383891
-2.21049,3,539.463074
-1.099947,2,539.518039
-3.359717,4,539.609509
-0.048314,1,539.625526
-1.105863,2,539.679866
-2.248665,3,539.766095
-3.341912,4,539.844596
-2.250273,3,539.912492
-3.438095,4,540.002859
-1.120178,2,540.061632
-2.232811,3,540.127916
-2.214271,3,540.19159
-3.437673,4,540.292595
-2.277306,3,540.370096
-3.340417,4,540.484687
-2.175889,3,540.562759
-3.389889,4,540.672767
-2.194708,3,540.765107
-2.160933,3,540.845115
-0.025142,1,540.868909
-3.315415,4,540.96809
-0.044018,1,540.996582
-3.365592,4,541.10156
-2.176964,3,541.173876
-3.357362,4,541.268654
-2.238843,3,541.34659
-1.083212,2,541.399416
-1.104837,2,541.451497
-3.320332,4,541.554683
-2.180381,3,541.635633
-3.401564,4,541.744569
-1.090406,2,541.794808
-2.248278,3,541.874026
-2.217659,3,541.961105
-2.173689,3,542.035463
-0.033281,1,542.062441
-0.042227,1,542.08551
-2.152513,3,542.168856
-3.294976,4,542.273388
-1.107567,2,542.328981
-2.261759,3,542.417896
-2.256906,3,542.512911
-0.049296,1,542.540521
-2.210483,3,542.618242
-0.014367,1,542.646428
-1.093558,2,542.710458
-2.214291,3,542.769977
-1.12088,2,542.819823
-1.097172,2,542.868967
-0.042722,1,542.905444
-2.272267,3,542.994698
-2.24639,3,543.067061
-3.374812,4,543.170093
-2.225269,3,543.262528
-3.297642,4,543.36253
-1.092835,2,543.430876
-0.022176,1,543.459538
-3.366991,4,543.577063
-2.242296,3,543.657951
-1.117853,2,543.711586
-1.091508,2,543.761278
-2.154768,3,543.847954
-2.271393,3,543.922429
-2.185873,3,543.986029
-2.184817,3,544.063954
-1.158159,2,544.130241
-2.249613,3,544.22651
-2.296781,3,544.296739
-0.032489,1,544.320461
-2.232664,3,544.403747
-3.286099,4,544.511467
-2.234273,3,544.588706
-2.213765,3,544.671067
-1.072175,2,544.725386
-1.125196,2,544.782682
-2.18574,3,544.8591
-3.238088,4,544.953532
-1.10019,2,545.008792
-3.271084,4,545.102776
-2.205681,3,545.159444
-3.346326,4,545.245817
-2.230464,3,545.322796
-0.00254,1,545.346855
-3.273529,4,545.438018
-3.282024,4,545.536494
-1.09687,2,545.593705
-2.246302,3,545.665211
-1.127975,2,545.716662
-2.183376,3,545.786833
-2.228031,3,545.870003
-2.21418,3,545.939438
-2.202754,3,546.015069
-3.377524,4,546.102582
-1.10193,2,546.158835
-0.028369,1,546.179875
-0.030089,1,546.211505
-0.047959,1,546.236536
-0.018661,1,546.272633
-2.15322,3,546.350187
-3.34307,4,546.44829
-1.125009,2,546.486519
-2.249701,3,546.573799
-0.040229,1,546.598027
-2.212361,3,546.663697
-1.114609,2,546.746484
-2.236762,3,546.823436
-3.332524,4,546.920381
-3.271742,4,547.013446
-2.209679,3,547.084442
-3.281791,4,547.183729
-0.030042,1,547.204454
-2.178601,3,547.25957
-3.363844,4,547.339761
-2.246368,3,547.396373
-3.332416,4,547.481779
-2.182596,3,547.54048
-1.142275,2,547.586058
-2.233875,3,547.661901
-0.054711,1,547.682442
-3.358088,4,547.771085
-4.467492,5,547.874061
-3.405614,4,547.98359
-3.443057,4,548.079466
-1.109756,2,548.128039
-1.111076,2,548.175128
-2.256698,3,548.244403
-3.285412,4,548.333443
-2.188001,3,548.389021
-0.038912,1,548.415945
-1.109476,2,548.473879
-2.176756,3,548.561416
-3.426255,4,548.652557
-2.240756,3,548.720776
-1.102208,2,548.775693
-2.192643,3,548.849612
-3.379058,4,548.944546
-2.216579,3,549.01532
-3.277545,4,549.11652
-3.437705,4,549.198855
-3.303779,4,549.295687
-3.38226,4,549.3854
-1.115713,2,549.443499
-2.233529,3,549.532624
-3.402503,4,549.640641
-1.098223,2,549.681769
-2.145967,3,549.753538
-1.078222,2,549.806612
-3.384033,4,549.890596
-1.112684,2,549.94139
-1.143907,2,549.993468
-2.242129,3,550.079098
-1.099046,2,550.133815
-2.170135,3,550.211578
-2.204562,3,550.304859
-1.150309,2,550.355725
-0.012879,1,550.384456
-2.202271,3,550.468872
-2.258991,3,550.556551
-1.086935,2,550.617136
-2.226741,3,550.704557
-2.192392,3,550.782442
-1.110403,2,550.845541
-3.300754,4,550.961435
-1.096657,2,551.02452
-3.335073,4,551.152417
-2.224021,3,551.234556
-2.19897,3,551.340489
-1.123808,2,551.416602
-3.396859,4,551.590505
-3.305797,4,551.704274
-1.091485,2,551.761573
-1.110789,2,551.840477
-2.261,3,551.926599
-2.204872,3,552.01159
-2.210866,3,552.118022
-2.165497,3,552.212505
-3.393905,4,552.323448
-2.193982,3,552.420606
-1.093582,2,552.490515
-2.264252,3,552.609409
-1.121904,2,552.67251
-2.218323,3,552.76901
-3.291399,4,552.90063
-0.049687,1,552.930396
-2.198455,3,553.012536
-1.123058,2,553.076637
-2.176541,3,553.16946
-1.075974,2,553.234561
-1.132757,2,553.298814
-2.236645,3,553.393575
-2.208526,3,553.488761
-2.238245,3,553.587324
-2.234662,3,553.682902
-2.2203,3,553.783596
-0.026698,1,553.813134
-1.121361,2,553.869884
-2.128885,3,553.963013
-2.226062,3,554.050264
-2.257502,3,554.127959
-2.163775,3,554.200604
-0.023943,1,554.232662
-2.192242,3,554.318502
-2.203426,3,554.385148
-2.218997,3,554.45165
-2.261108,3,554.522555
-2.157082,3,554.600382
-2.249394,3,554.676715
-0.039803,1,554.699765
-3.27973,4,554.801459
-1.081345,2,554.856546
-1.125722,2,554.907892
-2.263242,3,554.98306
-0.037537,1,555.006313
-2.267105,3,555.089545
-2.18626,3,555.154
-1.073482,2,555.206588
-1.119153,2,555.245313
-2.243431,3,555.326472
-2.161421,3,555.394743
-2.197237,3,555.454979
-0.046672,1,555.476055
-2.193597,3,555.565543
-3.420988,4,555.664892
-2.194066,3,555.743522
-1.099237,2,555.789932
-3.284446,4,555.89036
-2.165567,3,555.963597
-1.144653,2,556.017297
-2.242742,3,556.096064
-0.038832,1,556.124367
-2.264405,3,556.192915
-2.270909,3,556.260907
-2.22307,3,556.336626
-2.239592,3,556.415578
-2.245283,3,556.49551
-2.214662,3,556.566621
-2.18595,3,556.641458
-2.18729,3,556.728116
-2.282247,3,556.802438
-3.362284,4,556.923443
-0.017164,1,556.956635
-2.197279,3,557.039527
-0.014392,1,557.063007
-0.036947,1,557.086544
-2.206106,3,557.156677
-2.183368,3,557.244638
-2.204042,3,557.32208
-0.03561,1,557.336646
-2.214812,3,557.405036
-3.332254,4,557.519613
-1.087411,2,557.571405
-1.094637,2,557.621822
-3.332969,4,557.701339
-1.141046,2,557.749418
-1.070927,2,557.797013
-2.165655,3,557.85796
-2.265205,3,557.92794
-1.090467,2,557.98906
-2.213261,3,558.066529
-1.112666,2,558.130806
-1.083678,2,558.193419
-2.171655,3,558.28858
-3.410985,4,558.386484
-1.142396,2,558.436567
-3.343589,4,558.53646
-2.211636,3,558.600646
-1.130683,2,558.641433
-1.112693,2,558.692023
-3.339205,4,558.809035
-3.349184,4,558.906819
-1.087214,2,558.956641
-3.380027,4,559.058131
-3.307334,4,559.160665
-3.299855,4,559.280975
-2.279802,3,559.365836
-1.102789,2,559.409461
-1.100002,2,559.45653
-1.103228,2,559.514439
-3.40115,4,559.616359
-1.1042,2,559.664452
-2.2429,3,559.744486
-2.264708,3,559.826838
-0.027373,1,559.852415
-2.275359,3,559.920551
-3.433699,4,560.004367
-1.141296,2,560.064462
-2.16139,3,560.139418
-3.309226,4,560.231488
-1.123003,2,560.279068
-2.224127,3,560.365586
-2.189967,3,560.449738
-2.267083,3,560.526761
-2.202134,3,560.606573
-1.117367,2,560.656659
-3.34843,4,560.769053
-3.354017,4,560.87866
-2.224356,3,560.958075
-0.024491,1,560.994353
-2.269193,3,561.074481
-2.187834,3,561.166704
-2.241617,3,561.26447
-1.144631,2,561.327972
-3.365594,4,561.445545
-1.152514,2,561.501796
-3.248527,4,561.616488
-1.091869,2,561.697894
-2.232897,3,561.794436
-2.211961,3,561.88884
-2.246707,3,561.971537
-2.126807,3,562.064672
-2.20935,3,562.16153
-2.193464,3,562.245445
-3.406109,4,562.363692
-1.141516,2,562.43141
-2.235007,3,562.500022
-2.173092,3,562.572643
-1.122834,2,562.626523
-0.037285,1,562.658077
-0.049135,1,562.683124
-2.243128,3,562.765642
-2.166278,3,562.843582
-2.209669,3,562.929672
-1.108905,2,562.981028
-1.066524,2,563.033478
-3.375342,4,563.152366
-1.146791,2,563.212319
-3.331485,4,563.321363
-1.090906,2,563.381961
-0.040321,1,563.406685
-0.045404,1,563.437839
-2.197793,3,563.518265
-2.22704,3,563.593502
-3.34615,4,563.714391
-3.286693,4,563.83448
-3.412963,4,563.942465
-1.100243,2,563.999729
-3.297156,4,564.10617
-1.105905,2,564.180484
-2.18877,3,564.269361
-1.111738,2,564.325455
-1.079811,2,564.382549
-0.033667,1,564.416592
-2.240073,3,564.497884
-3.331755,4,564.593676
-3.397206,4,564.677992
-2.167859,3,564.765113
-2.158911,3,564.851445
-2.172192,3,564.935452
-0.04176,1,564.961498
-0.022007,1,564.996553
-1.093542,2,565.055809
-1.104645,2,565.109562
-1.150115,2,565.158652
-0.034476,1,565.195448
-1.085778,2,565.236513
-3.325034,4,565.344398
-0.039553,1,565.374954
-1.073203,2,565.43343
-2.203452,3,565.512554
-2.181649,3,565.586664
-3.330976,4,565.692688
-3.358187,4,565.790444
-2.170326,3,565.866554
-3.326638,4,565.962872
-2.194758,3,566.046524
-3.343213,4,566.163501
-0.030439,1,566.187039
-2.243501,3,566.274127
-0.051885,1,566.296394
-1.118104,2,566.353492
-1.084399,2,566.40335
-1.143267,2,566.456355
-2.26607,3,566.536286
-2.186016,3,566.613496
-2.217561,3,566.680114
-1.106087,2,566.736441
-3.292996,4,566.834499
-3.29879,4,566.928752
-2.161144,3,566.99885
-0.015296,1,567.022527
-2.243735,3,567.097898
-2.308185,3,567.18098
-2.250827,3,567.253395
-3.34062,4,567.340615
-0.039388,1,567.365297
-2.290247,3,567.444517
-2.215151,3,567.520742
-1.119819,2,567.568975
-3.390237,4,567.658006
-3.306162,4,567.762526
-2.252006,3,567.833633
-1.122102,2,567.873408
-2.179942,3,567.946808
-0.033981,1,567.970944
-1.129609,2,568.016533
-2.226174,3,568.081276
-1.089096,2,568.132444
-1.15474,2,568.182536
-2.272742,3,568.261626
-2.232274,3,568.337998
-3.241495,4,568.450037
-1.09092,2,568.503471
-2.185804,3,568.583698
-3.396014,4,568.695554
-3.337596,4,568.787938
-2.271143,3,568.866743
-2.213832,3,568.941768
-0.048644,1,568.969434
-1.091483,2,569.021525
-3.309709,4,569.126482
-3.297517,4,569.230623
-2.17837,3,569.313795
-3.302284,4,569.41445
-1.126019,2,569.458014
-2.248519,3,569.528129
-2.174813,3,569.610448
-2.262489,3,569.684488
-1.115707,2,569.736576
-2.229087,3,569.803419
-2.227778,3,569.886583
-0.038122,1,569.910626
-3.286017,4,570.010582
-2.198453,3,570.084741
-2.191278,3,570.161517
-2.244743,3,570.236405
-3.461892,4,570.344911
-2.229387,3,570.418149
-2.226525,3,570.49554
-3.367359,4,570.591063
-2.247039,3,570.673504
-3.290487,4,570.783935
-3.325652,4,570.8766
-0.031114,1,570.897141
-2.26452,3,570.982008
-2.168612,3,571.062432
-3.287445,4,571.171499
-2.22464,3,571.251394
-2.291641,3,571.339934
-2.24391,3,571.42538
-2.221075,3,571.510728
-2.204634,3,571.599989
-1.143724,2,571.655369
-2.197306,3,571.747866
-2.224735,3,571.833566
-3.376482,4,571.94446
-0.029044,1,571.980544
-2.226908,3,572.06363
-2.184362,3,572.144798
-1.110155,2,572.211831
-2.222552,3,572.299666
-3.2813,4,572.408891
-1.09964,2,572.460073
-0.01895,1,572.492981
-2.207268,3,572.59023
-2.210669,3,572.696679
-2.188764,3,572.775661
-2.252053,3,572.862381
-2.198766,3,572.955611
-2.210946,3,573.040401
-2.267743,3,573.126536
-2.183752,3,573.216377
-4.476724,5,573.38046
-3.434467,4,573.499919
-2.185541,3,573.590212
-3.34804,4,573.704451
-1.122498,2,573.753533
-1.147815,2,573.849353
-1.123257,2,573.912407
-2.223196,3,573.991697
-2.195605,3,574.068632
-1.154724,2,574.122586
-1.121936,2,574.176356
-0.052524,1,574.203474
-1.078845,2,574.259578
-4.504409,5,574.381507
-1.116543,2,574.43273
-2.24849,3,574.514048
-3.445785,4,574.630461
-3.325236,4,574.716465
-2.177678,3,574.785074
-2.185081,3,574.853535
-1.110443,2,574.890092
-0.031578,1,574.908789
-2.164722,3,574.973597
-2.276157,3,575.037983
-2.209361,3,575.104699
-3.28811,4,575.180491
-0.035857,1,575.198122
-1.136058,2,575.233425
-3.33559,4,575.315897
-2.218455,3,575.384049
-3.354762,4,575.473514
-1.111108,2,575.517243
-2.219215,3,575.586551
-1.101109,2,575.624612
-3.442919,4,575.703727
-1.068452,2,575.744459
-0.020459,1,575.7695
-1.095779,2,575.812407
-2.278002,3,575.881513
-2.234928,3,575.949467
-3.287135,4,576.049612
-2.187222,3,576.11446
-2.167684,3,576.189106
-2.2529,3,576.263522
-2.297737,3,576.322349
-4.542553,5,576.442748
-1.089784,2,576.487325
-1.133174,2,576.524464
-2.128939,3,576.597087
-0.014153,1,576.629468
-2.314541,3,576.700745
-2.211421,3,576.763485
-3.25405,4,576.864598
-2.181951,3,576.933416
-2.267183,3,577.011788
-2.233292,3,577.074516
-1.134534,2,577.125839
-2.204286,3,577.200696
-2.289795,3,577.260093
-1.096278,2,577.297023
-1.13799,2,577.362392
-2.23394,3,577.435216
-3.283722,4,577.533792
-1.10359,2,577.572746
-3.356725,4,577.664636
-0.038236,1,577.682925
-2.290851,3,577.754559
-2.184925,3,577.815362
-2.171704,3,577.876929
-1.071246,2,577.92251
-2.247357,3,577.985095
-0.015423,1,578.016179
-2.228659,3,578.099906
-3.405089,4,578.182556
-1.124699,2,578.228729
-1.132236,2,578.27477
-0.01983,1,578.306693
-3.286892,4,578.384935
-2.270207,3,578.434392
-1.063343,2,578.467935
-2.1885,3,578.542445
-1.100637,2,578.594037
