#{"t_start": 1777762509.07943, "env_id": "FetchReach-v4"}
r,l,t
-2.822828,4,2792.571345
-1.897475,3,2792.605757
-1.904669,3,2792.650834
-1.879833,3,2792.689931
-2.836563,4,2792.737255
0.046682,1,2792.748446
-1.899048,3,2792.792649
0.027736,1,2792.804869
-0.931101,2,2792.835082
-1.850321,3,2792.873188
0.030533,1,2792.892266
-0.92101,2,2792.916763
-1.869458,3,2792.95327
0.040482,1,2792.96627
-0.931651,2,2792.994269
-1.907511,3,2793.03555
-1.882544,3,2793.073792
-2.822618,4,2793.125172
-1.881807,3,2793.172325
-1.887865,3,2793.207325
-0.926138,2,2793.234663
-0.9026,2,2793.255927
-1.874557,3,2793.298175
-1.90896,3,2793.356653
-0.910446,2,2793.395103
0.045266,1,2793.414102
-0.933695,2,2793.452511
-2.800486,4,2793.506296
-1.856358,3,2793.543296
-1.896267,3,2793.582857
-1.853655,3,2793.62012
-2.816455,4,2793.678393
-2.854639,4,2793.735528
0.045398,1,2793.747528
-1.874915,3,2793.790262
-1.872575,3,2793.830592
-1.893636,3,2793.868277
-1.87757,3,2793.908564
-0.909953,2,2793.938959
-0.904313,2,2793.962092
-1.880994,3,2793.999342
-2.863972,4,2794.053717
0.026915,1,2794.068716
-1.892263,3,2794.10808
-1.874037,3,2794.145529
-1.894219,3,2794.183104
-0.921431,2,2794.212106
-1.869259,3,2794.250478
-1.870927,3,2794.284686
-1.880311,3,2794.319848
-0.925779,2,2794.35013
-0.922073,2,2794.377251
-1.894474,3,2794.414254
-1.871778,3,2794.450522
-1.860369,3,2794.48881
-2.813823,4,2794.537266
0.037512,1,2794.551432
-1.853546,3,2794.588078
-1.873295,3,2794.630078
-2.809178,4,2794.675747
-1.881874,3,2794.713266
-2.818488,4,2794.760617
-1.901232,3,2794.80201
-0.920022,2,2794.824011
-0.917327,2,2794.848011
-2.826261,4,2794.901306
-1.865115,3,2794.939396
-1.847415,3,2794.975508
-1.896488,3,2795.015409
-1.889276,3,2795.054533
-2.801931,4,2795.106234
-2.812273,4,2795.154594
-2.831854,4,2795.212594
-2.871084,4,2795.264196
0.045504,1,2795.280198
-1.874648,3,2795.314431
-0.913506,2,2795.336649
-1.876266,3,2795.373458
0.039252,1,2795.38946
-1.880959,3,2795.424857
0.040001,1,2795.436962
0.034393,1,2795.451175
-1.888335,3,2795.490358
-1.881139,3,2795.524895
-1.892124,3,2795.563372
-0.911313,2,2795.586371
-0.899554,2,2795.613372
-1.867632,3,2795.650752
-1.874761,3,2795.685837
-0.926847,2,2795.712837
-1.871938,3,2795.755492
-1.871032,3,2795.790618
-0.907887,2,2795.814773
-1.855424,3,2795.858048
-1.86612,3,2795.896296
0.042742,1,2795.907297
-2.836965,4,2795.954441
-1.882239,3,2795.989655
-2.851478,4,2796.047354
-1.885748,3,2796.087442
0.037184,1,2796.1026
-1.869594,3,2796.137827
-2.837887,4,2796.203103
-1.855226,3,2796.236104
-0.937973,2,2796.259186
-2.871142,4,2796.306539
-1.861886,3,2796.346783
-1.883801,3,2796.382115
0.039682,1,2796.394115
-1.89372,3,2796.432403
-1.84835,3,2796.478649
-0.913354,2,2796.503394
-0.904376,2,2796.526884
-1.860425,3,2796.561242
-2.797932,4,2796.613793
-0.917387,2,2796.641053
0.046271,1,2796.654305
-1.879347,3,2796.692304
-2.846855,4,2796.749532
-1.87627,3,2796.785782
-2.819247,4,2796.832876
-2.81649,4,2796.88242
-2.884426,4,2796.933786
-1.851865,3,2796.972229
-0.915561,2,2796.997775
-0.001768,1,2797.010921
-0.92741,2,2797.038921
-2.800544,4,2797.087729
-1.903459,3,2797.125006
-0.927554,2,2797.152005
-1.866884,3,2797.192877
0.037744,1,2797.205138
-1.873005,3,2797.242322
0.036612,1,2797.257321
0.044247,1,2797.276528
-0.933938,2,2797.296909
-1.856254,3,2797.337384
-1.884791,3,2797.379887
-1.871072,3,2797.421887
-0.936855,2,2797.445411
-1.870077,3,2797.477652
-1.859594,3,2797.517124
-1.862628,3,2797.556413
-0.908399,2,2797.580561
-1.867986,3,2797.61586
-2.802968,4,2797.66299
-1.878577,3,2797.70399
-1.864357,3,2797.740118
-1.842501,3,2797.774455
-2.861923,4,2797.821767
-0.891307,2,2797.854221
-1.868487,3,2797.892464
-0.929894,2,2797.914636
-1.855668,3,2797.948863
-2.863592,4,2798.00036
-1.909767,3,2798.037359
-0.929425,2,2798.062527
-1.894024,3,2798.099631
-2.832754,4,2798.150184
0.028941,1,2798.164428
-0.918278,2,2798.187509
-1.879932,3,2798.223778
-1.872541,3,2798.264778
-1.855,3,2798.300162
-0.930965,2,2798.32231
-1.887067,3,2798.35959
0.030989,1,2798.379765
-0.928432,2,2798.401098
-0.932706,2,2798.426304
0.033276,1,2798.439304
-0.93126,2,2798.469305
-0.923852,2,2798.494831
-2.830014,4,2798.54256
-0.901327,2,2798.56869
-1.851182,3,2798.6121
-1.882607,3,2798.647456
0.041639,1,2798.658457
-0.909794,2,2798.682458
-1.906369,3,2798.722612
-1.87853,3,2798.757971
-0.91412,2,2798.779975
-0.900611,2,2798.803538
-0.914574,2,2798.832948
-0.909404,2,2798.857224
0.042488,1,2798.869225
-2.841821,4,2798.915395
-2.820719,4,2798.966707
-2.840887,4,2799.009044
0.049542,1,2799.021044
-0.904232,2,2799.045358
-2.845386,4,2799.095085
-2.853219,4,2799.144536
-1.878995,3,2799.183802
-2.838791,4,2799.231104
-0.936972,2,2799.259104
-0.917108,2,2799.283334
-2.822355,4,2799.328965
-1.848273,3,2799.365314
-0.915042,2,2799.394745
-0.919996,2,2799.417744
-2.813695,4,2799.468188
-1.877838,3,2799.503505
-2.851522,4,2799.577946
-1.89066,3,2799.629465
-1.893329,3,2799.674192
-0.898339,2,2799.699482
-1.868494,3,2799.740189
-1.894738,3,2799.776189
-0.920388,2,2799.801278
-2.835113,4,2799.848821
-1.856182,3,2799.898436
-1.895708,3,2799.941736
-1.871429,3,2799.979145
-1.882742,3,2800.023413
-2.80317,4,2800.075977
-1.873466,3,2800.112163
-1.901863,3,2800.148787
0.040618,1,2800.16095
-1.884229,3,2800.200042
-0.894318,2,2800.225043
-1.896519,3,2800.262992
0.040174,1,2800.274992
-1.865716,3,2800.31599
-2.806728,4,2800.372499
-2.849661,4,2800.426059
-1.904618,3,2800.465056
-1.889609,3,2800.506152
-1.861602,3,2800.542374
-2.794935,4,2800.595993
-2.839884,4,2800.645597
-0.914617,2,2800.675891
-1.89987,3,2800.711165
0.042885,1,2800.725166
-0.914494,2,2800.748697
-0.916534,2,2800.776153
-0.898902,2,2800.798153
-1.895946,3,2800.833433
0.04234,1,2800.845433
-0.924511,2,2800.870529
-0.912666,2,2800.896139
-0.925688,2,2800.918355
-2.835588,4,2800.963694
0.043307,1,2800.979693
-2.830372,4,2801.026365
-0.919686,2,2801.049438
-1.872092,3,2801.08519
-0.900376,2,2801.114491
-0.935451,2,2801.144593
0.042954,1,2801.157897
-2.831903,4,2801.206485
-1.893883,3,2801.244727
-1.842428,3,2801.280728
-0.906436,2,2801.305987
-0.912305,2,2801.329123
-2.843888,4,2801.381563
-1.892016,3,2801.418203
-0.908965,2,2801.44372
-1.875494,3,2801.480719
-1.889508,3,2801.519856
-0.915205,2,2801.543007
-0.909478,2,2801.56507
0.026829,1,2801.57707
-2.822041,4,2801.627532
-1.869639,3,2801.667051
-0.9061,2,2801.690051
-0.922904,2,2801.714244
-2.811423,4,2801.766757
-0.924191,2,2801.792758
-1.873447,3,2801.830969
-1.870816,3,2801.866312
-1.870555,3,2801.908427
-0.918041,2,2801.932555
-2.824176,4,2801.984554
0.042437,1,2801.996554
-1.886106,3,2802.035554
-1.852197,3,2802.07069
0.043455,1,2802.084028
-1.868724,3,2802.119243
-1.889115,3,2802.15756
-2.792405,4,2802.20705
-1.849782,3,2802.249669
-1.886137,3,2802.283798
0.032814,1,2802.300797
-1.878319,3,2802.336797
-1.856094,3,2802.372982
-0.903819,2,2802.397111
-2.861269,4,2802.452281
-2.831943,4,2802.497632
-1.902515,3,2802.531975
-1.900683,3,2802.567195
-0.916607,2,2802.59438
-2.839016,4,2802.642755
-0.89579,2,2802.667864
-1.872608,3,2802.705102
-1.865786,3,2802.744693
-1.860625,3,2802.777693
-1.889604,3,2802.811691
-1.870072,3,2802.850042
-0.913101,2,2802.876343
-0.918834,2,2802.904729
-2.848263,4,2802.950091
0.049407,1,2802.961196
-2.848734,4,2803.012549
-1.858664,3,2803.046681
-1.86326,3,2803.083895
-1.906016,3,2803.12124
-2.852364,4,2803.174102
-2.817971,4,2803.219748
-1.872761,3,2803.255087
-2.830669,4,2803.302623
-2.836188,4,2803.354083
-1.893937,3,2803.390814
-2.812131,4,2803.440031
-1.876816,3,2803.475314
-1.856255,3,2803.516406
0.03636,1,2803.531406
-0.914928,2,2803.561406
0.031622,1,2803.571406
0.03471,1,2803.595406
-1.884687,3,2803.637136
0.037151,1,2803.649321
-2.84651,4,2803.700662
-0.916965,2,2803.732186
-1.86084,3,2803.767301
-0.927546,2,2803.791529
-1.885202,3,2803.826705
-1.862368,3,2803.871785
-1.871651,3,2803.905101
-1.864177,3,2803.944845
-2.843057,4,2804.00218
-2.82325,4,2804.054537
-0.916376,2,2804.077724
-0.915882,2,2804.105934
0.034116,1,2804.119056
-0.923557,2,2804.153312
-1.850287,3,2804.189749
-1.895676,3,2804.223984
-0.932721,2,2804.246983
-0.935677,2,2804.278235
0.038723,1,2804.291234
-1.866848,3,2804.32431
-2.833668,4,2804.37088
-2.81429,4,2804.431453
-2.813407,4,2804.481982
-1.865124,3,2804.518521
0.034323,1,2804.534032
-1.894513,3,2804.57203
-0.934934,2,2804.598179
-1.868613,3,2804.640498
-1.870185,3,2804.676047
-0.902909,2,2804.705687
-1.86412,3,2804.740834
-1.902266,3,2804.778075
-1.859727,3,2804.817342
-2.82512,4,2804.873497
-2.842492,4,2804.924124
-2.825746,4,2804.971124
-2.796733,4,2805.020242
-0.902355,2,2805.049344
-1.878452,3,2805.084701
-2.822357,4,2805.140193
-0.904207,2,2805.164534
-1.872053,3,2805.208684
-1.870965,3,2805.248081
-1.883243,3,2805.294343
-0.930777,2,2805.338416
-2.805385,4,2805.414477
-1.873997,3,2805.452584
-1.886603,3,2805.495436
-1.887368,3,2805.529433
-0.914775,2,2805.557635
-0.934475,2,2805.584928
-1.881292,3,2805.625346
-1.88179,3,2805.672934
-2.851343,4,2805.72603
-2.841909,4,2805.774468
-1.875653,3,2805.811714
-0.921802,2,2805.835957
-2.826475,4,2805.892249
-0.933821,2,2805.917742
0.04536,1,2805.929926
-0.912253,2,2805.951928
-1.901976,3,2805.996031
-0.913721,2,2806.02003
-0.894855,2,2806.046031
-1.865656,3,2806.08103
-0.917285,2,2806.108237
-1.867125,3,2806.146568
-0.921008,2,2806.17466
-0.912591,2,2806.198812
-0.909115,2,2806.228038
-1.854001,3,2806.264498
-1.901166,3,2806.298498
-1.859312,3,2806.335497
0.032745,1,2806.350499
-0.898482,2,2806.372497
-1.900201,3,2806.408498
-1.904732,3,2806.444763
-1.895862,3,2806.486201
-1.888058,3,2806.522428
0.04135,1,2806.533746
-2.845164,4,2806.584397
-1.890748,3,2806.624595
-1.891588,3,2806.662874
-1.88669,3,2806.702564
0.051584,1,2806.718564
-0.909861,2,2806.748966
-0.927629,2,2806.775434
-1.866619,3,2806.81474
-0.922677,2,2806.845777
-2.80477,4,2806.90135
-1.864839,3,2806.937484
0.043681,1,2806.952643
-2.874263,4,2807.000448
0.043937,1,2807.016652
-1.863398,3,2807.049652
-1.844443,3,2807.084926
-0.914405,2,2807.109167
-2.799753,4,2807.161258
-1.863606,3,2807.197658
-1.877696,3,2807.237122
-1.857943,3,2807.27934
-1.879439,3,2807.328197
-0.917561,2,2807.356783
-1.852654,3,2807.389039
-1.863613,3,2807.425749
0.04723,1,2807.441836
-1.875424,3,2807.480111
0.045199,1,2807.498269
-1.852216,3,2807.534876
-0.909256,2,2807.563046
-1.891999,3,2807.602169
-2.877767,4,2807.65255
-0.932418,2,2807.67582
-2.825221,4,2807.730252
-1.866344,3,2807.766587
-1.870231,3,2807.802587
-1.868662,3,2807.83995
-1.875291,3,2807.877415
-0.908809,2,2807.906415
-0.909679,2,2807.931698
0.049496,1,2807.942826
-1.879388,3,2807.985944
-1.881786,3,2808.025057
-0.909885,2,2808.049057
-0.929444,2,2808.080168
-1.865251,3,2808.118769
0.030105,1,2808.12977
-2.808481,4,2808.178241
-1.870583,3,2808.213797
-1.863448,3,2808.252123
-0.930122,2,2808.278325
-0.896724,2,2808.303869
-1.881613,3,2808.341243
-2.826769,4,2808.398498
-1.896306,3,2808.436023
-0.909821,2,2808.461023
-0.926059,2,2808.48534
-1.862679,3,2808.529031
-1.894527,3,2808.564429
0.049056,1,2808.575548
-2.867236,4,2808.630275
-1.867229,3,2808.67659
-0.905056,2,2808.702591
-0.912372,2,2808.72997
-2.855105,4,2808.77608
-1.849885,3,2808.819558
-1.86101,3,2808.856647
-1.866065,3,2808.892648
-1.859226,3,2808.928375
-1.876638,3,2809.00948
-1.86595,3,2809.062361
-1.889048,3,2809.100587
-2.873339,4,2809.151616
-1.854046,3,2809.191199
-0.907995,2,2809.217298
-2.806884,4,2809.271399
-2.808756,4,2809.321015
-1.864977,3,2809.363516
-2.793551,4,2809.414619
-1.869261,3,2809.452826
-0.928982,2,2809.476261
-1.890487,3,2809.518357
-0.894431,2,2809.545456
0.039556,1,2809.558455
-1.888569,3,2809.592456
-2.814693,4,2809.648455
-1.86102,3,2809.68461
-1.897381,3,2809.721865
-0.92898,2,2809.746228
0.026624,1,2809.763229
-2.84684,4,2809.809906
-1.887237,3,2809.848219
-2.804723,4,2809.89722
-2.839143,4,2809.95222
-2.821718,4,2810.001431
-1.855977,3,2810.039811
0.040439,1,2810.051955
-1.884336,3,2810.0928
0.017439,1,2810.10589
-2.829374,4,2810.153585
-1.868261,3,2810.189662
-1.883285,3,2810.227936
-1.869928,3,2810.265623
-0.898097,2,2810.294204
-2.866944,4,2810.342523
-0.914971,2,2810.369918
-1.880674,3,2810.411111
-2.826988,4,2810.462699
0.042884,1,2810.478028
-1.873788,3,2810.520028
0.046383,1,2810.535028
-2.860499,4,2810.580499
-1.847629,3,2810.619981
-0.903893,2,2810.646982
-1.875606,3,2810.681338
-0.913222,2,2810.706457
0.035414,1,2810.718601
-1.89789,3,2810.759747
-1.843499,3,2810.793517
-2.805726,4,2810.845822
-0.917763,2,2810.869272
-1.891114,3,2810.916785
-2.871639,4,2810.969785
-1.870783,3,2811.006016
-0.937057,2,2811.032281
-0.911594,2,2811.060282
-1.856926,3,2811.097282
-0.932977,2,2811.121282
0.042084,1,2811.135282
-1.87573,3,2811.175281
-0.920996,2,2811.198508
-2.833983,4,2811.247087
-0.914494,2,2811.271086
-2.788482,4,2811.323765
-1.876522,3,2811.362417
0.037949,1,2811.374633
0.018896,1,2811.386632
0.04032,1,2811.40473
-0.90927,2,2811.426561
-0.901441,2,2811.455115
0.030746,1,2811.467115
0.039988,1,2811.48433
-0.900797,2,2811.506485
-2.803575,4,2811.555409
0.042701,1,2811.568481
-0.908589,2,2811.596643
-2.840574,4,2811.648835
-2.831578,4,2811.695531
-1.88101,3,2811.732531
-1.886567,3,2811.77408
-1.866197,3,2811.810379
-2.832779,4,2811.857626
-1.876939,3,2811.894097
-2.830494,4,2811.951097
-1.898836,3,2811.986594
-1.878562,3,2812.020921
-1.892225,3,2812.056135
0.040194,1,2812.072251
-2.82566,4,2812.118842
0.040841,1,2812.130842
-1.877362,3,2812.164842
0.034858,1,2812.180926
-0.921928,2,2812.206995
-0.909715,2,2812.229995
-2.845028,4,2812.278325
-2.836719,4,2812.329942
-1.885331,3,2812.370145
-2.832494,4,2812.423741
-1.859951,3,2812.460081
-2.879125,4,2812.512425
-0.904188,2,2812.53868
-1.873322,3,2812.575848
-0.89769,2,2812.600078
-2.853929,4,2812.652082
-1.883367,3,2812.688586
-1.871298,3,2812.720702
-1.864848,3,2812.755449
-1.886882,3,2812.797832
-1.876676,3,2812.836083
-1.871462,3,2812.874419
-0.923369,2,2812.899729
-1.883861,3,2812.939854
-1.84897,3,2812.974854
-0.91973,2,2812.99706
-1.876874,3,2813.031061
0.042051,1,2813.047187
-1.886382,3,2813.085351
0.041372,1,2813.097474
-1.901615,3,2813.134881
-2.842147,4,2813.188311
-2.827775,4,2813.236579
-2.859283,4,2813.285971
-1.874138,3,2813.323274
0.041416,1,2813.341273
-2.852422,4,2813.387336
-1.904577,3,2813.424575
0.036169,1,2813.436574
-0.925085,2,2813.464575
-1.898967,3,2813.49864
-1.891292,3,2813.534794
0.030554,1,2813.546138
-1.887567,3,2813.587136
-1.903976,3,2813.625443
-1.898752,3,2813.66358
0.033775,1,2813.675581
-1.877233,3,2813.715838
-1.875953,3,2813.751056
-0.937223,2,2813.774298
-1.848709,3,2813.808418
-0.905154,2,2813.838718
-0.914467,2,2813.863941
-0.921114,2,2813.890284
-2.836006,4,2813.939465
-0.927104,2,2813.968465
-0.927057,2,2813.992549
-1.871634,3,2814.028867
-1.86504,3,2814.066185
0.03942,1,2814.082337
-1.859409,3,2814.119756
-0.922381,2,2814.142756
0.043761,1,2814.155757
-1.898546,3,2814.195075
-0.917396,2,2814.219258
0.047551,1,2814.231259
-0.927518,2,2814.254608
-1.857108,3,2814.294857
-0.931864,2,2814.318464
-1.882947,3,2814.357738
-1.871056,3,2814.396323
-0.92854,2,2814.422498
-2.857243,4,2814.472147
-1.884291,3,2814.508217
-1.875545,3,2814.545526
-2.841955,4,2814.593913
-1.886784,3,2814.631196
-2.807189,4,2814.678493
-0.927991,2,2814.701739
-0.902237,2,2814.73094
-0.935186,2,2814.756089
-0.915213,2,2814.779088
-1.891639,3,2814.812402
-1.874437,3,2814.852635
-0.917611,2,2814.874707
-1.8637,3,2814.90715
-0.912317,2,2814.933462
0.029989,1,2814.949462
-0.913404,2,2814.973461
-1.863667,3,2815.008602
-0.896928,2,2815.032313
-0.914084,2,2815.060394
-1.874393,3,2815.094822
-1.864297,3,2815.129333
-1.882141,3,2815.16376
-0.934821,2,2815.189861
-0.929057,2,2815.214861
-1.851608,3,2815.255127
0.034077,1,2815.268125
-1.856396,3,2815.314617
-0.914048,2,2815.339844
-2.806715,4,2815.389307
-0.921361,2,2815.416453
-2.853004,4,2815.469835
-0.930027,2,2815.494946
-1.887972,3,2815.530209
-1.877685,3,2815.577466
-1.878412,3,2815.618752
-1.869458,3,2815.654108
-1.883114,3,2815.694202
-1.857523,3,2815.73051
-1.875247,3,2815.786393
-1.886955,3,2815.851015
-2.807959,4,2815.913093
-2.84407,4,2815.962092
-0.91458,2,2815.991092
-1.872419,3,2816.032095
-2.86751,4,2816.079527
-1.875145,3,2816.11806
-1.877883,3,2816.165109
-0.902026,2,2816.193504
-1.857542,3,2816.230117
-1.876133,3,2816.266508
0.037329,1,2816.283587
-1.888085,3,2816.320993
-2.823515,4,2816.370307
0.038358,1,2816.382456
-1.864978,3,2816.421626
-0.912421,2,2816.442926
-2.830723,4,2816.490097
-1.866589,3,2816.52329
-0.914638,2,2816.551515
-2.833139,4,2816.604121
-1.875808,3,2816.640397
-1.866029,3,2816.674758
-1.86724,3,2816.713464
-1.875528,3,2816.747986
-1.889287,3,2816.784405
-0.923042,2,2816.817497
-0.921768,2,2816.850891
0.040194,1,2816.862029
-2.820501,4,2816.909403
-1.871372,3,2816.945795
-2.86006,4,2817.006311
-2.806011,4,2817.05231
-1.89778,3,2817.087936
-2.811056,4,2817.144163
-0.934297,2,2817.172162
-2.817409,4,2817.224162
-1.887356,3,2817.258166
-0.913657,2,2817.284996
0.049362,1,2817.301123
0.029856,1,2817.314369
-1.893334,3,2817.38209
-0.930239,2,2817.424582
-1.882664,3,2817.474826
-0.915983,2,2817.500825
-2.833763,4,2817.561476
-1.849317,3,2817.599661
-1.863749,3,2817.640256
-2.824332,4,2817.694818
0.031191,1,2817.707819
0.043033,1,2817.720819
0.046652,1,2817.74103
-1.864579,3,2817.776205
-0.936155,2,2817.801413
-2.81525,4,2817.85585
-2.855188,4,2817.919087
-0.91494,2,2817.942089
0.039144,1,2817.956341
0.04709,1,2817.970462
-0.93274,2,2818.000816
-1.888222,3,2818.036956
-0.927966,2,2818.061139
-2.821112,4,2818.111058
-1.874262,3,2818.151657
-1.906005,3,2818.184942
0.033795,1,2818.199942
-1.878008,3,2818.234942
-0.924864,2,2818.26506
-0.900676,2,2818.287338
-0.93655,2,2818.314481
-0.920204,2,2818.338617
-2.840905,4,2818.390777
-2.830639,4,2818.43901
-0.924416,2,2818.471131
-1.8656,3,2818.520543
-1.869489,3,2818.561052
-1.893166,3,2818.595394
-2.821617,4,2818.642393
-1.900643,3,2818.67649
-1.896962,3,2818.715543
-2.820455,4,2818.765195
-1.874218,3,2818.80245
-0.924354,2,2818.826931
-1.865291,3,2818.870193
0.042509,1,2818.884344
-1.882952,3,2818.932585
-1.862511,3,2818.971078
0.033957,1,2818.990199
-1.87004,3,2819.02803
0.030309,1,2819.039144
0.029026,1,2819.050234
-1.870686,3,2819.091779
-1.862893,3,2819.128462
-1.862246,3,2819.164984
-0.925172,2,2819.190985
-0.893956,2,2819.220089
-1.873891,3,2819.255432
-2.819414,4,2819.307913
-1.901138,3,2819.344266
-0.919373,2,2819.372546
-0.920386,2,2819.400882
-1.865605,3,2819.438119
-1.893367,3,2819.4722
-1.900782,3,2819.51249
-1.861688,3,2819.553212
-1.85664,3,2819.587721
-1.853403,3,2819.624829
-1.877137,3,2819.671298
-1.851828,3,2819.709407
-1.895655,3,2819.744478
-2.820908,4,2819.794623
-1.887967,3,2819.834046
0.046872,1,2819.846044
-0.918362,2,2819.87128
-0.912389,2,2819.896456
-0.93555,2,2819.931574
-2.813606,4,2819.979214
-1.851564,3,2820.020741
-2.855399,4,2820.065742
0.046949,1,2820.082862
-0.915108,2,2820.10715
-2.816421,4,2820.156722
-0.911981,2,2820.179813
-1.894147,3,2820.219814
0.041742,1,2820.232813
-2.81681,4,2820.282944
-0.924691,2,2820.306271
-1.859305,3,2820.347413
-1.863843,3,2820.385068
-0.911914,2,2820.410204
-0.902311,2,2820.438405
-0.895746,2,2820.473218
-2.861157,4,2820.521646
-0.925269,2,2820.546018
0.039129,1,2820.558017
-1.865971,3,2820.605409
0.02901,1,2820.622408
0.041036,1,2820.640713
0.02735,1,2820.652904
-0.925425,2,2820.683271
-0.915594,2,2820.712046
-2.859166,4,2820.763724
-2.806043,4,2820.818291
-0.915748,2,2820.852832
0.044817,1,2820.862998
-1.873488,3,2820.899997
-1.889995,3,2820.938544
-0.940487,2,2820.968817
-0.922975,2,2820.993915
0.046296,1,2821.00806
-1.853807,3,2821.044353
-0.921331,2,2821.071512
-1.842063,3,2821.112761
-1.88752,3,2821.149184
-0.925355,2,2821.172182
0.027923,1,2821.189429
-1.888323,3,2821.223552
-0.934173,2,2821.248905
-1.862315,3,2821.282275
-1.872104,3,2821.326722
-1.875608,3,2821.36299
-1.844708,3,2821.395285
-2.837201,4,2821.443888
-2.80621,4,2821.498313
-1.885373,3,2821.536586
-0.915754,2,2821.560586
-2.820025,4,2821.609903
-2.818414,4,2821.6634
-0.934634,2,2821.690707
-0.927323,2,2821.714854
-1.875034,3,2821.751234
-2.876094,4,2821.802029
-1.873913,3,2821.836032
-2.856252,4,2821.889921
-0.927134,2,2821.914296
0.038181,1,2821.930442
-0.938142,2,2821.953762
-2.81341,4,2822.000975
-2.872289,4,2822.048413
-1.877504,3,2822.089644
0.044864,1,2822.100644
-0.915743,2,2822.125085
-1.893738,3,2822.159272
-1.895523,3,2822.201271
-1.874047,3,2822.2385
-1.882763,3,2822.2725
-0.923326,2,2822.296648
-1.867711,3,2822.338268
0.042615,1,2822.35142
-2.798725,4,2822.39742
-1.878143,3,2822.430561
-1.864163,3,2822.471983
-1.876776,3,2822.510514
-2.800521,4,2822.557951
-0.922805,2,2822.581172
0.03547,1,2822.597173
-0.909693,2,2822.622174
-1.873929,3,2822.658305
-0.936601,2,2822.682611
-0.90189,2,2822.71078
0.027449,1,2822.722781
-0.933633,2,2822.74578
-2.863911,4,2822.79637
-1.883601,3,2822.837756
-1.892219,3,2822.872013
0.035073,1,2822.885355
-1.898762,3,2822.91969
-0.90327,2,2822.951817
0.033972,1,2822.961968
-1.883497,3,2823.005037
0.028865,1,2823.017193
-1.90139,3,2823.057524
-2.858178,4,2823.105015
-0.910383,2,2823.129015
-1.865283,3,2823.166301
-0.920395,2,2823.195683
-2.836076,4,2823.244207
-1.866388,3,2823.282214
-1.866823,3,2823.318586
0.04156,1,2823.333685
-2.822983,4,2823.382875
-1.870188,3,2823.420472
-0.899717,2,2823.447783
-1.869969,3,2823.482186
-1.87091,3,2823.519504
-1.868847,3,2823.556792
-1.872943,3,2823.593975
-0.910897,2,2823.621279
-0.902791,2,2823.647558
-1.858489,3,2823.682667
-1.899339,3,2823.718612
-1.87388,3,2823.759418
-1.856413,3,2823.792558
-1.871816,3,2823.830941
0.049386,1,2823.843269
-0.913187,2,2823.871518
-1.900419,3,2823.908517
-0.910144,2,2823.932518
-1.866498,3,2823.965742
-1.893153,3,2824.005828
0.030479,1,2824.01896
-1.906318,3,2824.055492
0.02993,1,2824.067705
-0.933655,2,2824.09803
-1.874775,3,2824.132538
-1.854281,3,2824.166789
-1.897943,3,2824.206981
-2.86319,4,2824.258981
0.041566,1,2824.271209
-1.846802,3,2824.308628
-1.884592,3,2824.346848
-2.828492,4,2824.399159
-2.83931,4,2824.445606
-1.855317,3,2824.477775
-0.929809,2,2824.501142
-1.858626,3,2824.542445
-1.867428,3,2824.576686
-1.848602,3,2824.612808
-1.889679,3,2824.648808
-1.888968,3,2824.689808
-1.887399,3,2824.726142
-1.888034,3,2824.762307
-1.855102,3,2824.79731
-0.923405,2,2824.822542
-1.888052,3,2824.863003
-0.920411,2,2824.885273
-1.870658,3,2824.920574
0.046845,1,2824.939839
0.037523,1,2824.955837
-2.823993,4,2825.002099
-2.84476,4,2825.048697
-1.891455,3,2825.087971
-0.922132,2,2825.112118
-2.827986,4,2825.160727
-1.880852,3,2825.196233
-1.849234,3,2825.238618
-0.923375,2,2825.262124
0.043988,1,2825.276125
-1.892206,3,2825.312126
-1.879106,3,2825.352489
-2.799964,4,2825.402017
-1.89073,3,2825.436402
-1.898473,3,2825.468564
-1.905057,3,2825.50691
-1.883855,3,2825.542026
0.036566,1,2825.55312
-2.805033,4,2825.602556
-1.860975,3,2825.641673
-1.860357,3,2825.678925
-1.9009,3,2825.716588
-1.863231,3,2825.751814
-1.856706,3,2825.794191
-2.822705,4,2825.839903
-1.869698,3,2825.87635
-0.939311,2,2825.899501
-1.838013,3,2825.939969
0.031867,1,2825.951132
-0.913334,2,2825.973514
-0.913381,2,2826.000513
-1.905041,3,2826.042134
-1.879361,3,2826.077458
-2.802548,4,2826.127869
-1.893397,3,2826.166105
0.031521,1,2826.181105
-2.827191,4,2826.230386
-1.887537,3,2826.266669
-1.900057,3,2826.299762
-1.868853,3,2826.34018
-1.862689,3,2826.388242
0.02686,1,2826.400241
-1.854542,3,2826.437774
-1.869846,3,2826.477283
-1.889226,3,2826.514861
-0.928856,2,2826.53697
-1.879342,3,2826.569458
-0.91085,2,2826.601876
-0.918576,2,2826.625131
-0.896711,2,2826.648255
-0.913014,2,2826.672447
-0.924717,2,2826.702599
0.042477,1,2826.714598
-0.926679,2,2826.738598
0.035443,1,2826.749677
-1.881693,3,2826.787678
0.038272,1,2826.798677
-2.814733,4,2826.846844
-1.870741,3,2826.884098
-1.867796,3,2826.926397
-1.874956,3,2826.958833
-0.913357,2,2826.981948
-1.873407,3,2827.021544
-0.931178,2,2827.047678
-2.826352,4,2827.092962
-1.880361,3,2827.127669
-2.822516,4,2827.17267
