#{"t_start": 1776828945.79083, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,2800.28076
-1.0,2,2800.307792
-3.0,4,2800.347334
-2.0,3,2800.37385
-2.0,3,2800.405887
-2.0,3,2800.440416
-3.0,4,2800.476445
-2.0,3,2800.508476
-3.0,4,2800.554015
-1.0,2,2800.578033
-2.0,3,2800.611061
-3.0,4,2800.659614
-1.0,2,2800.688643
-2.0,3,2800.725682
-3.0,4,2800.769712
-3.0,4,2800.811248
0.0,1,2800.820756
-3.0,4,2800.8673
-1.0,2,2800.886313
0.0,1,2800.897327
-1.0,2,2800.91934
-2.0,3,2800.957377
-1.0,2,2800.979394
-2.0,3,2801.011425
-2.0,3,2801.042953
-3.0,4,2801.089008
-3.0,4,2801.132041
0.0,1,2801.145063
-1.0,2,2801.168077
-2.0,3,2801.208623
-2.0,3,2801.241149
-1.0,2,2801.261168
-1.0,2,2801.280181
-3.0,4,2801.322722
-3.0,4,2801.36075
-3.0,4,2801.398286
0.0,1,2801.407793
-1.0,2,2801.431808
-2.0,3,2801.462845
-2.0,3,2801.490881
-3.0,4,2801.538428
-2.0,3,2801.574462
0.0,1,2801.583969
-2.0,3,2801.616006
-2.0,3,2801.649529
-1.0,2,2801.673055
-1.0,2,2801.693075
-3.0,4,2801.732607
-2.0,3,2801.769141
-2.0,3,2801.805688
-3.0,4,2801.849723
-3.0,4,2801.890258
-2.0,3,2801.919784
-1.0,2,2801.947317
-1.0,2,2801.96733
-1.0,2,2801.987344
0.0,1,2801.997358
-3.0,4,2802.047904
-2.0,3,2802.080438
-3.0,4,2802.126494
-1.0,2,2802.147519
-3.0,4,2802.193561
-1.0,2,2802.216585
-1.0,2,2802.236601
-3.0,4,2802.281638
0.0,1,2802.295156
-1.0,2,2802.314167
-1.0,2,2802.334182
-2.0,3,2802.362701
-1.0,2,2802.385719
-1.0,2,2802.404235
-1.0,2,2802.42325
-2.0,3,2802.450269
-2.0,3,2802.486305
-1.0,2,2802.508825
-2.0,3,2802.539348
-2.0,3,2802.574877
-1.0,2,2802.601412
-3.0,4,2802.643953
-3.0,4,2802.685997
-2.0,3,2802.719027
-1.0,2,2802.749566
-2.0,3,2802.78109
-3.0,4,2802.833653
0.0,1,2802.843159
-2.0,3,2802.883193
-1.0,2,2802.901213
-3.0,4,2802.943753
-2.0,3,2802.974281
-1.0,2,2802.998806
-1.0,2,2803.018824
0.0,1,2803.028329
-1.0,2,2803.050347
0.0,1,2803.065365
-2.0,3,2803.097396
-2.0,3,2803.125925
-1.0,2,2803.146938
-2.0,3,2803.185983
-1.0,2,2803.209507
-2.0,3,2803.240028
-2.0,3,2803.271554
-2.0,3,2803.308101
-2.0,3,2803.337623
-1.0,2,2803.355635
0.0,1,2803.365141
-1.0,2,2803.393165
-1.0,2,2803.414179
-1.0,2,2803.431691
-1.0,2,2803.453208
-2.0,3,2803.488738
-2.0,3,2803.520766
-1.0,2,2803.540781
-2.0,3,2803.568302
0.0,1,2803.580813
-3.0,4,2803.625865
-1.0,2,2803.64688
-3.0,4,2803.685912
-1.0,2,2803.714946
-1.0,2,2803.737466
-2.0,3,2803.774499
-1.0,2,2803.802035
-1.0,2,2803.832561
-2.0,3,2803.86459
-2.0,3,2803.895624
-3.0,4,2803.939656
0.0,1,2803.955674
-2.0,3,2803.989206
-3.0,4,2804.040265
-2.0,3,2804.069791
-2.0,3,2804.108337
-1.0,2,2804.131352
0.0,1,2804.148369
0.0,1,2804.157875
-2.0,3,2804.193417
-2.0,3,2804.229466
-2.0,3,2804.260988
-2.0,3,2804.295534
0.0,1,2804.310043
-1.0,2,2804.33457
-2.0,3,2804.368105
-3.0,4,2804.417657
-2.0,3,2804.454698
0.0,1,2804.468209
-2.0,3,2804.504236
-2.0,3,2804.538762
-3.0,4,2804.583303
-2.0,3,2804.611324
-3.0,4,2804.65487
-1.0,2,2804.673885
-2.0,3,2804.709417
-3.0,4,2804.750453
-2.0,3,2804.780975
-1.0,2,2804.801993
-2.0,3,2804.840034
-1.0,2,2804.859056
-1.0,2,2804.884089
0.0,1,2804.897105
-2.0,3,2804.94014
-2.0,3,2804.970666
0.0,1,2804.982677
-1.0,2,2805.004201
-1.0,2,2805.030217
-2.0,3,2805.060741
-1.0,2,2805.080755
-2.0,3,2805.107781
-2.0,3,2805.151821
-1.0,2,2805.173339
-3.0,4,2805.21588
-2.0,3,2805.246403
-3.0,4,2805.289441
-2.0,3,2805.319469
-2.0,3,2805.353495
-2.0,3,2805.388034
-2.0,3,2805.420064
-1.0,2,2805.437078
0.0,1,2805.449589
-3.0,4,2805.497674
-2.0,3,2805.534706
-2.0,3,2805.56523
-1.0,2,2805.585247
-2.0,3,2805.613765
0.0,1,2805.631279
-1.0,2,2805.652797
0.0,1,2805.666319
-2.0,3,2805.700847
-2.0,3,2805.734881
-2.0,3,2805.772914
-3.0,4,2805.815952
-3.0,4,2805.855983
-2.0,3,2805.893015
-1.0,2,2805.915038
-2.0,3,2805.944559
0.0,1,2805.955071
-2.0,3,2805.991596
-2.0,3,2806.022624
-1.0,2,2806.050158
-2.0,3,2806.079683
-3.0,4,2806.134747
-2.0,3,2806.168277
-2.0,3,2806.205317
-3.0,4,2806.254858
-2.0,3,2806.294904
-1.0,2,2806.316922
-2.0,3,2806.343437
-2.0,3,2806.379963
-3.0,4,2806.427518
-2.0,3,2806.461051
-2.0,3,2806.499089
-2.0,3,2806.527614
-2.0,3,2806.568649
-2.0,3,2806.601177
-2.0,3,2806.628698
-1.0,2,2806.646714
-2.0,3,2806.680238
-3.0,4,2806.722779
-2.0,3,2806.754308
0.0,1,2806.766818
-1.0,2,2806.794342
-3.0,4,2806.841385
-2.0,3,2806.870907
-2.0,3,2806.903942
0.0,1,2806.920454
-3.0,4,2806.962991
0.0,1,2806.979508
0.0,1,2806.991016
-2.0,3,2807.033057
-3.0,4,2807.074099
-1.0,2,2807.095624
-3.0,4,2807.138656
-3.0,4,2807.192737
-2.0,3,2807.223265
-2.0,3,2807.257798
-2.0,3,2807.298355
0.0,1,2807.313367
0.0,1,2807.322875
-2.0,3,2807.357416
-2.0,3,2807.387944
-2.0,3,2807.424497
-3.0,4,2807.464526
-3.0,4,2807.511565
-1.0,2,2807.535089
-2.0,3,2807.573115
-2.0,3,2807.601135
-2.0,3,2807.630658
-1.0,2,2807.648673
-3.0,4,2807.688707
-1.0,2,2807.708722
-3.0,4,2807.750758
-2.0,3,2807.785791
-2.0,3,2807.822821
-1.0,2,2807.844842
-1.0,2,2807.863856
-2.0,3,2807.895377
-1.0,2,2807.922899
-3.0,4,2807.965938
-2.0,3,2807.994552
-1.0,2,2808.016578
-2.0,3,2808.052606
-2.0,3,2808.088145
-2.0,3,2808.124684
-2.0,3,2808.159209
-2.0,3,2808.194745
-3.0,4,2808.237777
-3.0,4,2808.276806
-2.0,3,2808.306831
-2.0,3,2808.349443
-3.0,4,2808.385474
-1.0,2,2808.407995
0.0,1,2808.418502
-2.0,3,2808.465068
-2.0,3,2808.492586
-2.0,3,2808.529628
-2.0,3,2808.562658
-2.0,3,2808.598695
-3.0,4,2808.643236
0.0,1,2808.652743
-1.0,2,2808.675766
-2.0,3,2808.708789
-1.0,2,2808.727802
-2.0,3,2808.762833
-3.0,4,2808.806375
-2.0,3,2808.842407
-1.0,2,2808.870437
0.0,1,2808.880942
-3.0,4,2808.92048
-2.0,3,2808.955514
-2.0,3,2808.990045
-1.0,2,2809.016076
-2.0,3,2809.044594
-2.0,3,2809.086637
-1.0,2,2809.107157
-1.0,2,2809.128175
-1.0,2,2809.149193
0.0,1,2809.16722
-2.0,3,2809.201247
-2.0,3,2809.23177
-2.0,3,2809.265806
-2.0,3,2809.302838
-2.0,3,2809.333866
-2.0,3,2809.485502
0.0,1,2809.497512
-1.0,2,2809.52604
-2.0,3,2809.561573
-2.0,3,2809.592607
0.0,1,2809.601114
-2.0,3,2809.634139
-2.0,3,2809.660155
-2.0,3,2809.694194
-1.0,2,2809.711205
-3.0,4,2809.757747
-2.0,3,2809.791274
0.0,1,2809.80129
-2.0,3,2809.830812
-3.0,4,2809.87636
-1.0,2,2809.897877
-2.0,3,2809.9254
-2.0,3,2809.960926
-1.0,2,2809.987452
-1.0,2,2810.008972
-1.0,2,2810.028985
0.0,1,2810.040493
-2.0,3,2810.074532
-2.0,3,2810.10556
-3.0,4,2810.146589
0.0,1,2810.156095
0.0,1,2810.171608
-2.0,3,2810.206146
-2.0,3,2810.239681
0.0,1,2810.25019
-3.0,4,2810.301236
-3.0,4,2810.342771
-2.0,3,2810.370793
-2.0,3,2810.403326
-2.0,3,2810.437859
-2.0,3,2810.470383
-2.0,3,2810.501417
0.0,1,2810.515441
-2.0,3,2810.556477
-3.0,4,2810.595502
-2.0,3,2810.622521
-1.0,2,2810.643039
-2.0,3,2810.676565
-3.0,4,2810.716101
-2.0,3,2810.749638
-2.0,3,2810.780158
-1.0,2,2810.807189
-2.0,3,2810.838712
-1.0,2,2810.865244
-3.0,4,2810.906777
-1.0,2,2810.930797
-2.0,3,2810.961322
-2.0,3,2810.990842
-2.0,3,2811.028388
-2.0,3,2811.06543
-2.0,3,2811.098458
-2.0,3,2811.12898
-2.0,3,2811.157506
-2.0,3,2811.195545
-2.0,3,2811.228575
-1.0,2,2811.254102
-2.0,3,2811.283626
-1.0,2,2811.308149
-1.0,2,2811.331167
-2.0,3,2811.363191
-2.0,3,2811.395732
-1.0,2,2811.421256
-2.0,3,2811.455291
-2.0,3,2811.48582
-2.0,3,2811.518856
-1.0,2,2811.550381
-2.0,3,2811.585412
-1.0,2,2811.603927
-1.0,2,2811.622941
-1.0,2,2811.646959
-2.0,3,2811.675485
-2.0,3,2811.702502
-2.0,3,2811.731522
-2.0,3,2811.764552
0.0,1,2811.775567
-1.0,2,2811.794595
-1.0,2,2811.813104
-1.0,2,2811.838131
-1.0,2,2811.859145
0.0,1,2811.869653
-1.0,2,2811.896183
0.0,1,2811.912701
-1.0,2,2811.933722
-1.0,2,2811.954743
-1.0,2,2811.975761
-1.0,2,2812.002782
-2.0,3,2812.038318
-1.0,2,2812.062841
-2.0,3,2812.090864
-3.0,4,2812.144421
-2.0,3,2812.17595
-1.0,2,2812.198465
-2.0,3,2812.228989
-3.0,4,2812.275536
-3.0,4,2812.314065
-1.0,2,2812.337086
-2.0,3,2812.374123
-2.0,3,2812.407153
-2.0,3,2812.443187
-2.0,3,2812.475721
-3.0,4,2812.515253
-2.0,3,2812.5623
-3.0,4,2812.605354
-2.0,3,2812.635875
-2.0,3,2812.668399
0.0,1,2812.680907
-1.0,2,2812.700425
-3.0,4,2812.737454
-1.0,2,2812.761472
-2.0,3,2812.796514
-2.0,3,2812.83155
-2.0,3,2812.859072
-2.0,3,2812.890597
-3.0,4,2812.937145
-2.0,3,2812.971681
-2.0,3,2813.003212
-2.0,3,2813.031236
-2.0,3,2813.071284
-1.0,2,2813.094805
-2.0,3,2813.12683
-3.0,4,2813.166858
-2.0,3,2813.204395
-3.0,4,2813.247447
-2.0,3,2813.280975
-3.0,4,2813.325021
-2.0,3,2813.358543
-2.0,3,2813.391068
-3.0,4,2813.434113
-2.0,3,2813.463637
-2.0,3,2813.49967
-1.0,2,2813.518692
-2.0,3,2813.554726
-1.0,2,2813.578747
-2.0,3,2813.613277
-2.0,3,2813.644806
-2.0,3,2813.676334
-1.0,2,2813.698352
-2.0,3,2813.730385
-2.0,3,2813.763418
-2.0,3,2813.794952
-3.0,4,2813.829973
-1.0,2,2813.850988
-2.0,3,2813.885022
-2.0,3,2813.918058
-2.0,3,2813.94858
0.0,1,2813.96259
-1.0,2,2813.98561
-2.0,3,2814.016637
-2.0,3,2814.047157
-2.0,3,2814.083185
-2.0,3,2814.117725
-2.0,3,2814.149249
-2.0,3,2814.179773
-2.0,3,2814.22032
0.0,1,2814.229825
-2.0,3,2814.259349
0.0,1,2814.269859
-1.0,2,2814.296387
-3.0,4,2814.339918
-1.0,2,2814.358933
-2.0,3,2814.389456
-1.0,2,2814.417498
-3.0,4,2814.456527
-2.0,3,2814.489057
-3.0,4,2814.544623
-2.0,3,2814.582653
-2.0,3,2814.61969
-1.0,2,2814.641705
0.0,1,2814.652714
0.0,1,2814.667228
-2.0,3,2814.698749
-2.0,3,2814.726276
-1.0,2,2814.747288
-2.0,3,2814.779813
-2.0,3,2814.806335
-2.0,3,2814.834858
0.0,1,2814.845367
-3.0,4,2814.891403
-2.0,3,2814.920927
-1.0,2,2814.943452
-2.0,3,2814.973976
-1.0,2,2814.998998
-1.0,2,2815.021015
-2.0,3,2815.05054
-2.0,3,2815.079065
-1.0,2,2815.104598
-2.0,3,2815.13712
-1.0,2,2815.158137
-2.0,3,2815.188656
-3.0,4,2815.236209
-1.0,2,2815.255726
-2.0,3,2815.28825
-2.0,3,2815.321281
-3.0,4,2815.37233
-2.0,3,2815.403355
-2.0,3,2815.435886
-3.0,4,2815.476915
-3.0,4,2815.52146
-1.0,2,2815.550995
0.0,1,2815.565017
-1.0,2,2815.585935
-1.0,2,2815.612456
-1.0,2,2815.633975
-1.0,2,2815.654991
-3.0,4,2815.695027
-3.0,4,2815.73857
-1.0,2,2815.758586
-2.0,3,2815.786104
-2.0,3,2815.8157
-2.0,3,2815.852727
-3.0,4,2815.889251
-1.0,2,2815.907265
-1.0,2,2815.926279
-2.0,3,2815.962306
-1.0,2,2815.980817
-3.0,4,2816.020846
-2.0,3,2816.050368
-2.0,3,2816.094918
-1.0,2,2816.114933
-1.0,2,2816.134945
-1.0,2,2816.152955
0.0,1,2816.169472
-2.0,3,2816.210523
-3.0,4,2816.257067
-2.0,3,2816.290594
-2.0,3,2816.326631
-2.0,3,2816.35515
-1.0,2,2816.380168
-2.0,3,2816.412705
-3.0,4,2816.455745
-1.0,2,2816.477763
-3.0,4,2816.527308
-2.0,3,2816.559829
-2.0,3,2816.605386
-1.0,2,2816.628402
-2.0,3,2816.660924
-2.0,3,2816.696959
-2.0,3,2816.731482
-3.0,4,2816.770515
-2.0,3,2816.803547
-3.0,4,2816.842572
-2.0,3,2816.874099
-2.0,3,2816.907626
-1.0,2,2816.925638
-1.0,2,2816.95066
-2.0,3,2816.989696
0.0,1,2817.002206
-2.0,3,2817.034234
-2.0,3,2817.064759
0.0,1,2817.080267
-2.0,3,2817.11531
-2.0,3,2817.150845
-2.0,3,2817.182874
-3.0,4,2817.241438
-2.0,3,2817.270968
-2.0,3,2817.307002
-2.0,3,2817.337523
-2.0,3,2817.371048
-1.0,2,2817.392565
-2.0,3,2817.422585
0.0,1,2817.434604
-3.0,4,2817.488155
-1.0,2,2817.510677
-1.0,2,2817.533198
-2.0,3,2817.568237
-2.0,3,2817.604786
-1.0,2,2817.627803
-2.0,3,2817.661328
-3.0,4,2817.701361
-2.0,3,2817.749973
-3.0,4,2817.789008
-1.0,2,2817.813026
-1.0,2,2817.834042
-2.0,3,2817.868571
-2.0,3,2817.902598
-3.0,4,2817.944643
-2.0,3,2817.973161
-1.0,2,2818.007696
-2.0,3,2818.040218
-3.0,4,2818.082747
0.0,1,2818.092253
-2.0,3,2818.126779
-2.0,3,2818.169821
-2.0,3,2818.203859
-2.0,3,2818.236393
-2.0,3,2818.273429
-2.0,3,2818.30395
-2.0,3,2818.334481
-3.0,4,2818.373506
-1.0,2,2818.398522
-3.0,4,2818.440058
-3.0,4,2818.477085
-1.0,2,2818.500103
-2.0,3,2818.540643
-2.0,3,2818.575672
-2.0,3,2818.610701
-3.0,4,2818.663765
-3.0,4,2818.707801
-1.0,2,2818.72982
-1.0,2,2818.75234
-2.0,3,2818.786882
-3.0,4,2818.836941
-3.0,4,2818.876971
-1.0,2,2818.894985
0.0,1,2818.90349
-2.0,3,2818.93752
0.0,1,2818.95103
-3.0,4,2818.997573
-2.0,3,2819.0246
-3.0,4,2819.070632
-3.0,4,2819.115678
-1.0,2,2819.137701
-2.0,3,2819.176742
-3.0,4,2819.225791
-1.0,2,2819.245805
-3.0,4,2819.288837
-2.0,3,2819.315861
-1.0,2,2819.339872
-2.0,3,2819.375906
0.0,1,2819.385415
-2.0,3,2819.41544
-3.0,4,2819.462974
-3.0,4,2819.506515
-2.0,3,2819.540043
-2.0,3,2819.582093
-2.0,3,2819.618631
0.0,1,2819.634655
-3.0,4,2819.677689
-3.0,4,2819.722727
-2.0,3,2819.763767
0.0,1,2819.777281
-1.0,2,2819.797297
-2.0,3,2819.829322
-2.0,3,2819.863358
0.0,1,2819.876873
-1.0,2,2819.89689
-1.0,2,2819.91741
0.0,1,2819.936434
-2.0,3,2819.973475
-3.0,4,2820.0115
-1.0,2,2820.030515
0.0,1,2820.043528
-3.0,4,2820.083568
-2.0,3,2820.113592
0.0,1,2820.1241
-1.0,2,2820.150122
-2.0,3,2820.188168
-3.0,4,2820.230703
-2.0,3,2820.260227
-2.0,3,2820.300268
-3.0,4,2820.347324
-2.0,3,2820.377844
-1.0,2,2820.400861
-2.0,3,2820.445911
-3.0,4,2820.490951
-2.0,3,2820.525491
-2.0,3,2820.557014
-1.0,2,2820.585538
-1.0,2,2820.60806
-2.0,3,2820.637586
-2.0,3,2820.671116
-1.0,2,2820.697645
-1.0,2,2820.722166
-3.0,4,2820.762699
0.0,1,2820.772207
-2.0,3,2820.811247
-2.0,3,2820.84629
-2.0,3,2820.872803
-1.0,2,2820.890315
-2.0,3,2820.925852
-2.0,3,2820.954372
-1.0,2,2820.973888
-2.0,3,2821.004411
-3.0,4,2821.052461
-2.0,3,2821.082987
0.0,1,2821.090991
-1.0,2,2821.109507
-2.0,3,2821.149543
-2.0,3,2821.184589
-3.0,4,2821.230134
-3.0,4,2821.274672
-3.0,4,2821.327727
-3.0,4,2821.36976
-1.0,2,2821.389775
0.0,1,2821.400283
-3.0,4,2821.449339
0.0,1,2821.458846
-1.0,2,2821.479859
-2.0,3,2821.508888
-2.0,3,2821.545932
-3.0,4,2821.592469
-1.0,2,2821.612997
-1.0,2,2821.634019
0.0,1,2821.649532
-3.0,4,2821.69056
-2.0,3,2821.722088
0.0,1,2821.735605
0.0,1,2821.752116
0.0,1,2821.762125
-1.0,2,2821.782139
-1.0,2,2821.800652
-1.0,2,2821.827681
0.0,1,2821.838189
-1.0,2,2821.859214
-1.0,2,2821.882234
-3.0,4,2821.926278
-2.0,3,2821.956799
-2.0,3,2821.986318
-2.0,3,2822.015345
-3.0,4,2822.060379
-3.0,4,2822.099919
-1.0,2,2822.122452
0.0,1,2822.130961
0.0,1,2822.144975
-2.0,3,2822.179503
-1.0,2,2822.202024
-1.0,2,2822.222046
-2.0,3,2822.26208
-2.0,3,2822.29211
-2.0,3,2822.322137
-3.0,4,2822.373691
-2.0,3,2822.407219
-1.0,2,2822.427741
-2.0,3,2822.470782
-2.0,3,2822.503814
-2.0,3,2822.537849
-1.0,2,2822.562371
-1.0,2,2822.588399
-1.0,2,2822.61092
-2.0,3,2822.643947
0.0,1,2822.654454
-2.0,3,2822.690983
-1.0,2,2822.716019
-2.0,3,2822.752041
-2.0,3,2822.792087
-2.0,3,2822.822117
-1.0,2,2822.849145
0.0,1,2822.863165
-1.0,2,2822.890192
-2.0,3,2822.922724
-2.0,3,2822.955252
-3.0,4,2822.997282
-1.0,2,2823.019802
-2.0,3,2823.04933
0.0,1,2823.058837
-1.0,2,2823.085366
-2.0,3,2823.113392
0.0,1,2823.122394
-2.0,3,2823.149915
-2.0,3,2823.183948
0.0,1,2823.198463
-1.0,2,2823.217982
-1.0,2,2823.242008
-1.0,2,2823.266027
-2.0,3,2823.297551
-2.0,3,2823.330582
-3.0,4,2823.372121
-2.0,3,2823.410158
-2.0,3,2823.439682
0.0,1,2823.44919
-2.0,3,2823.479713
-2.0,3,2823.516252
-2.0,3,2823.546778
-2.0,3,2823.580302
-2.0,3,2823.610329
-2.0,3,2823.646367
0.0,1,2823.655873
-2.0,3,2823.688398
-2.0,3,2823.724949
-2.0,3,2823.757472
-3.0,4,2823.803012
0.0,1,2823.813023
-3.0,4,2823.849548
-2.0,3,2823.88458
-2.0,3,2823.918605
-1.0,2,2823.937622
-2.0,3,2823.967148
-3.0,4,2824.014194
-3.0,4,2824.053226
-1.0,2,2824.076249
0.0,1,2824.085757
-2.0,3,2824.122287
-2.0,3,2824.14931
-3.0,4,2824.185339
-2.0,3,2824.213882
-2.0,3,2824.25692
-2.0,3,2824.285442
-3.0,4,2824.327975
-3.0,4,2824.372508
-3.0,4,2824.418562
0.0,1,2824.431073
-2.0,3,2824.465105
-1.0,2,2824.488128
-2.0,3,2824.524667
-2.0,3,2824.555188
-2.0,3,2824.592212
-2.0,3,2824.626252
0.0,1,2824.642261
0.0,1,2824.655779
-2.0,3,2824.694815
-2.0,3,2824.732352
-1.0,2,2824.756375
0.0,1,2824.768885
-3.0,4,2824.810419
-2.0,3,2824.842462
-2.0,3,2824.876991
-2.0,3,2824.912022
-3.0,4,2824.960075
-3.0,4,2825.000108
-2.0,3,2825.03063
-1.0,2,2825.053151
-1.0,2,2825.076174
-2.0,3,2825.103689
-1.0,2,2825.126709
-3.0,4,2825.166737
-1.0,2,2825.184752
-3.0,4,2825.224781
-2.0,3,2825.260309
-2.0,3,2825.294355
-2.0,3,2825.325881
-2.0,3,2825.358408
-2.0,3,2825.395441
-2.0,3,2825.42547
-3.0,4,2825.467499
0.0,1,2825.47801
-3.0,4,2825.520544
-2.0,3,2825.555087
-2.0,3,2825.587613
0.0,1,2825.598123
-2.0,3,2825.633656
-2.0,3,2825.670196
-2.0,3,2825.69972
-3.0,4,2825.740257
-2.0,3,2825.77729
-2.0,3,2825.805811
-1.0,2,2825.825332
-2.0,3,2825.852849
-2.0,3,2825.890376
-2.0,3,2825.921903
-3.0,4,2825.960428
-2.0,3,2825.994471
-2.0,3,2826.030517
-2.0,3,2826.05804
-3.0,4,2826.100079
-3.0,4,2826.144625
-2.0,3,2826.177146
0.0,1,2826.186651
-1.0,2,2826.205665
-2.0,3,2826.236185
-1.0,2,2826.258203
-3.0,4,2826.300232
-1.0,2,2826.320248
-1.0,2,2826.342767
-1.0,2,2826.36879
0.0,1,2826.380298
-1.0,2,2826.400311
-2.0,3,2826.430839
-1.0,2,2826.455362
-2.0,3,2826.487887
-2.0,3,2826.51641
-1.0,2,2826.538424
-2.0,3,2826.578468
-3.0,4,2826.620498
-1.0,2,2826.640515
-2.0,3,2826.674552
-2.0,3,2826.716111
-2.0,3,2826.745629
-2.0,3,2826.776148
-2.0,3,2826.810676
-2.0,3,2826.848714
-2.0,3,2826.88274
-2.0,3,2826.916277
-1.0,2,2826.936291
-2.0,3,2826.970817
0.0,1,2826.980325
-2.0,3,2827.015372
-2.0,3,2827.04289
-3.0,4,2827.084925
0.0,1,2827.094432
0.0,1,2827.110946
-3.0,4,2827.155488
-1.0,2,2827.176504
-2.0,3,2827.210031
-3.0,4,2827.248059
-1.0,2,2827.270075
-2.0,3,2827.302109
-2.0,3,2827.336642
-1.0,2,2827.356658
-3.0,4,2827.396693
-2.0,3,2827.435731
-2.0,3,2827.465252
-2.0,3,2827.493773
-1.0,2,2827.520797
-2.0,3,2827.561838
-2.0,3,2827.59344
-1.0,2,2827.615963
-3.0,4,2827.656991
-2.0,3,2827.694029
-1.0,2,2827.714551
-3.0,4,2827.755581
-2.0,3,2827.79261
-2.0,3,2827.832148
-3.0,4,2827.875695
-1.0,2,2827.896714
0.0,1,2827.906221
-2.0,3,2827.949763
-2.0,3,2827.984797
-1.0,2,2828.005814
0.0,1,2828.016322
0.0,1,2828.033336
-1.0,2,2828.053356
-3.0,4,2828.09539
-3.0,4,2828.135419
-3.0,4,2828.176453
-1.0,2,2828.197467
0.0,1,2828.206975
0.0,1,2828.215481
-1.0,2,2828.2405
-2.0,3,2828.270021
-2.0,3,2828.300545
-2.0,3,2828.331064
-1.0,2,2828.355589
-2.0,3,2828.385113
-3.0,4,2828.435658
-2.0,3,2828.467182
-2.0,3,2828.512725
-2.0,3,2828.543251
-3.0,4,2828.58828
-1.0,2,2828.609293
-2.0,3,2828.647831
-3.0,4,2828.688861
0.0,1,2828.700372
-2.0,3,2828.728394
-2.0,3,2828.766427
-2.0,3,2828.797951
0.0,1,2828.808458
-1.0,2,2828.828976
0.0,1,2828.841989
-1.0,2,2828.868014
-2.0,3,2828.89754
0.0,1,2828.907044
-1.0,2,2828.93307
-1.0,2,2828.956093
-1.0,2,2828.978877
-1.0,2,2828.999891
-3.0,4,2829.045938
-3.0,4,2829.094479
-1.0,2,2829.115996
-3.0,4,2829.159029
-2.0,3,2829.19907
-2.0,3,2829.227093
-2.0,3,2829.262125
-1.0,2,2829.28214
-3.0,4,2829.325675
-3.0,4,2829.362697
-3.0,4,2829.403312
-2.0,3,2829.435338
-2.0,3,2829.467864
-3.0,4,2829.508898
-3.0,4,2829.551936
-2.0,3,2829.58747
-1.0,2,2829.61199
-2.0,3,2829.643023
-1.0,2,2829.664046
-2.0,3,2829.695579
-3.0,4,2829.746628
-1.0,2,2829.766643
0.0,1,2829.780156
-3.0,4,2829.818696
-2.0,3,2829.852727
-3.0,4,2829.89677
-2.0,3,2829.926795
-3.0,4,2829.969829
-2.0,3,2830.007869
-2.0,3,2830.03689
-2.0,3,2830.069418
-2.0,3,2830.10646
-2.0,3,2830.144501
-1.0,2,2830.162509
-3.0,4,2830.204547
0.0,1,2830.21556
-2.0,3,2830.248093
0.0,1,2830.258599
-3.0,4,2830.300632
-2.0,3,2830.332169
-1.0,2,2830.354192
-3.0,4,2830.401729
-2.0,3,2830.433756
0.0,1,2830.443268
-3.0,4,2830.488307
-2.0,3,2830.520333
-1.0,2,2830.540347
-2.0,3,2830.576386
-2.0,3,2830.613419
-1.0,2,2830.633932
-3.0,4,2830.673967
-2.0,3,2830.706492
-2.0,3,2830.746034
-1.0,2,2830.768048
-1.0,2,2830.797577
-3.0,4,2830.846631
-2.0,3,2830.889672
0.0,1,2830.900179
-1.0,2,2830.9207
-1.0,2,2830.939714
-1.0,2,2830.970242
-2.0,3,2830.998769
-2.0,3,2831.030799
-2.0,3,2831.058321
-1.0,2,2831.084854
0.0,1,2831.099367
-2.0,3,2831.1339
-3.0,4,2831.179939
-3.0,4,2831.227992
-2.0,3,2831.254511
-1.0,2,2831.280035
-2.0,3,2831.313681
-3.0,4,2831.360224
-2.0,3,2831.394255
-2.0,3,2831.420772
-2.0,3,2831.451797
-1.0,2,2831.475817
-1.0,2,2831.495833
-2.0,3,2831.52586
0.0,1,2831.536367
-3.0,4,2831.584908
-2.0,3,2831.612427
-1.0,2,2831.640956
-2.0,3,2831.67048
-2.0,3,2831.709518
-2.0,3,2831.749069
-1.0,2,2831.767591
0.0,1,2831.780602
-2.0,3,2831.813639
-1.0,2,2831.836165
-1.0,2,2831.857177
-3.0,4,2831.895205
-1.0,2,2831.919728
-1.0,2,2831.943247
-2.0,3,2831.974296
-3.0,4,2832.012319
-3.0,4,2832.065378
-2.0,3,2832.106418
-2.0,3,2832.136446
-1.0,2,2832.158463
-3.0,4,2832.203
-2.0,3,2832.23052
0.0,1,2832.239025
-2.0,3,2832.270547
-3.0,4,2832.312082
-3.0,4,2832.349114
-2.0,3,2832.378637
-1.0,2,2832.404157
-3.0,4,2832.450214
-1.0,2,2832.475745
-3.0,4,2832.521791
-2.0,3,2832.553318
-1.0,2,2832.585845
-2.0,3,2832.616369
-2.0,3,2832.647395
-3.0,4,2832.688428
-3.0,4,2832.736476
-2.0,3,2832.779518
0.0,1,2832.788026
-3.0,4,2832.830558
-2.0,3,2832.866589
-1.0,2,2832.88861
-3.0,4,2832.928146
-2.0,3,2832.957663
-1.0,2,2832.983188
-2.0,3,2833.01271
-2.0,3,2833.041739
-3.0,4,2833.087774
-1.0,2,2833.118815
-2.0,3,2833.150343
-1.0,2,2833.17186
-2.0,3,2833.204387
-2.0,3,2833.251936
