#{"t_start": 1777837143.2427523, "env_id": "FetchReach-v4"}
r,l,t
-0.059527,1,104.743661
-2.490086,3,104.773247
-1.280043,2,104.800246
-1.218921,2,104.822322
-3.66431,4,104.860542
-2.311824,3,104.884879
-1.229746,2,104.900878
-2.38067,3,104.933878
-2.398381,3,104.956878
-2.440962,3,104.983126
-0.045466,1,104.992125
-3.59801,4,105.031125
-2.520782,3,105.057287
-2.383158,3,105.081967
-0.036736,1,105.091023
-0.086308,1,105.103024
-2.46914,3,105.128021
-1.219593,2,105.144084
-4.664577,5,105.183084
-2.454183,3,105.216215
-1.241755,2,105.232214
-3.505359,4,105.263214
-0.032793,1,105.272357
-4.966496,5,105.325862
-2.394984,3,105.350859
-1.209336,2,105.365859
-2.421221,3,105.389084
-2.410265,3,105.418301
-2.37889,3,105.447806
-2.371572,3,105.477806
-4.872963,5,105.524195
-3.635352,4,105.562325
-0.079462,1,105.570326
-2.422867,3,105.595326
-2.555841,3,105.626487
-2.357466,3,105.653487
-3.529448,4,105.686486
-3.646224,4,105.716487
-1.252885,2,105.73368
-2.473528,3,105.771842
-3.773831,4,105.812906
-1.154831,2,105.834102
-3.799256,4,105.87443
-1.202476,2,105.89443
-0.089227,1,105.902431
-3.626791,4,105.935503
-2.416326,3,105.960569
-2.548879,3,105.988568
-3.513429,4,106.020568
-2.511907,3,106.044027
-0.113237,1,106.053124
-2.345188,3,106.083229
-1.261914,2,106.099414
-4.974539,5,106.138414
-4.839381,5,106.178414
-3.830574,4,106.214414
-3.582605,4,106.245414
-3.577713,4,106.280602
-3.481572,4,106.313726
-3.67571,4,106.353971
-1.222103,2,106.36997
-0.107754,1,106.377972
-3.729626,4,106.411268
-2.563776,3,106.443569
-3.939412,4,106.479569
-0.079523,1,106.490696
-4.831055,5,106.533759
-3.807533,4,106.572916
-2.360696,3,106.598154
-4.856925,5,106.641322
-2.402791,3,106.669586
-2.428611,3,106.700856
-2.453801,3,106.730376
-2.373864,3,106.755374
-2.449288,3,106.778545
-1.280238,2,106.798545
-3.613019,4,106.843867
-3.556845,4,106.877866
-1.297556,2,106.89414
-2.542812,3,106.922259
-5.085333,5,106.964396
-1.352306,2,106.981397
-1.279271,2,106.99746
-3.582524,4,107.033594
-3.623425,4,107.066594
-3.673684,4,107.099594
-3.556776,4,107.130753
-2.474481,3,107.160903
-1.176888,2,107.176902
-1.170319,2,107.193902
-2.409183,3,107.217902
-3.821451,4,107.263969
-1.173131,2,107.283969
-3.677473,4,107.315344
-3.628816,4,107.349026
-3.659919,4,107.387102
-1.199449,2,107.403105
-2.379729,3,107.426668
-3.845771,4,107.470868
-3.829241,4,107.516868
-2.48793,3,107.544071
-3.680533,4,107.59519
-2.52839,3,107.626307
-2.399842,3,107.659487
-3.632439,4,107.69765
-2.336393,3,107.724708
-4.98026,5,107.778708
-3.62946,4,107.820709
-1.222773,2,107.838708
-2.581907,3,107.872951
-3.605151,4,107.904109
-1.238154,2,107.927165
-0.087466,1,107.935166
-0.097561,1,107.943325
-1.194703,2,107.959471
-1.164441,2,107.980549
-2.399737,3,108.004548
-2.499092,3,108.028549
-3.689369,4,108.061716
-4.959424,5,108.105128
-1.323046,2,108.121128
-2.503643,3,108.146128
-3.505693,4,108.178314
-2.381611,3,108.207519
-1.258,2,108.223519
-1.193165,2,108.24052
-1.208468,2,108.256521
-1.262874,2,108.28052
-2.467213,3,108.310971
-3.668911,4,108.342971
-2.313773,3,108.373971
-1.308132,2,108.394058
-0.101732,1,108.402159
-3.625333,4,108.434436
-3.579435,4,108.46753
-1.321794,2,108.48953
-3.575957,4,108.52553
-3.647094,4,108.55653
-2.369419,3,108.580531
-1.320724,2,108.601529
-2.550303,3,108.627529
-3.644237,4,108.659531
-2.413063,3,108.684532
-1.23926,2,108.70553
-1.261665,2,108.72053
-3.600961,4,108.761532
-3.744939,4,108.794529
-3.639377,4,108.830648
-2.507106,3,108.864026
-2.422108,3,108.891028
-0.111,1,108.900026
-2.37444,3,108.930026
-3.671473,4,108.970161
-2.468793,3,108.995159
-1.300824,2,109.01216
-3.659313,4,109.051305
-1.267339,2,109.071861
-2.403689,3,109.095047
-0.09878,1,109.107048
-2.501705,3,109.138048
-0.072798,1,109.147049
-1.331442,2,109.162229
-3.644476,4,109.193863
-3.604991,4,109.231863
-1.32229,2,109.248863
-1.237844,2,109.264862
-2.382584,3,109.292863
-0.06048,1,109.305944
-2.33833,3,109.331944
-1.227334,2,109.349945
-0.115564,1,109.361946
-3.753366,4,109.399391
-0.093158,1,109.407391
-2.409546,3,109.431595
-2.396449,3,109.456595
-2.387566,3,109.485703
-1.263088,2,109.502159
-2.515732,3,109.528489
-4.885513,5,109.570487
-0.077738,1,109.584487
-3.760878,4,109.616937
-3.719298,4,109.648936
-2.329896,3,109.673036
-2.404004,3,109.702173
-3.610099,4,109.733366
-3.491006,4,109.765366
-3.65327,4,109.799367
-3.646852,4,109.837114
-1.348631,2,109.864114
-1.235042,2,109.889198
-3.56322,4,109.969677
-2.373043,3,110.034576
-0.122772,1,110.05087
-2.386053,3,110.09316
-0.138102,1,110.106161
-2.570496,3,110.143159
-1.321856,2,110.164159
-3.653069,4,110.209159
-1.214218,2,110.237161
-3.534557,4,110.292161
-2.34385,3,110.329162
-1.245417,2,110.350453
-3.765026,4,110.384556
-1.245048,2,110.408555
-2.384714,3,110.433555
-1.227801,2,110.450003
-3.622949,4,110.486285
-3.645489,4,110.522358
-2.35085,3,110.54844
-2.525883,3,110.5786
-2.416732,3,110.603031
-2.431805,3,110.631031
-3.664422,4,110.666141
-3.535997,4,110.700138
-0.127858,1,110.708205
-2.54878,3,110.736258
-1.23621,2,110.753258
-4.905678,5,110.80137
-1.253822,2,110.816369
-2.429707,3,110.85337
-3.496508,4,110.889832
-3.607214,4,110.922268
-1.289895,2,110.938377
-2.44957,3,110.966379
-2.418972,3,110.991431
-2.440329,3,111.016494
-3.53472,4,111.047491
-3.647877,4,111.088493
-0.093751,1,111.100492
-2.350523,3,111.128493
-2.456051,3,111.15161
-2.493051,3,111.181114
-1.279188,2,111.197114
-1.29594,2,111.215175
-3.624095,4,111.249283
-3.643607,4,111.292678
-3.61086,4,111.326676
-4.988742,5,111.367868
-2.389416,3,111.392868
-2.437009,3,111.420868
-2.371973,3,111.448869
-3.665581,4,111.485018
-2.453282,3,111.508166
-3.663838,4,111.545165
-2.46976,3,111.574222
-2.400458,3,111.601464
-3.671139,4,111.63269
-2.448516,3,111.66869
-3.639592,4,111.70369
-3.583294,4,111.734691
-2.400232,3,111.75769
-0.091834,1,111.76969
-2.363011,3,111.795998
-0.120166,1,111.804109
-1.236359,2,111.819107
-2.429194,3,111.849225
-2.443192,3,111.880225
-1.242733,2,111.897438
-3.513555,4,111.932436
-1.216595,2,111.954651
-2.299966,3,111.980707
-2.483858,3,112.015531
-3.554468,4,112.058727
-3.530658,4,112.096725
-0.098244,1,112.105922
-3.760469,4,112.149138
-3.790202,4,112.184486
-2.528461,3,112.215533
-2.548761,3,112.239711
-3.61168,4,112.271711
-3.532347,4,112.303762
-3.788109,4,112.351277
-1.230886,2,112.368275
-2.439913,3,112.392385
-3.565224,4,112.428615
-3.534218,4,112.469009
-3.617358,4,112.501496
-2.407015,3,112.525797
-3.6417,4,112.557797
-0.104622,1,112.569798
-2.373599,3,112.595871
-2.381046,3,112.621327
-2.429941,3,112.645667
-1.271761,2,112.665744
-2.457176,3,112.690746
-3.728472,4,112.724809
-3.753167,4,112.763326
-2.484632,3,112.792326
-2.339642,3,112.816329
-2.392234,3,112.840325
-1.208722,2,112.865329
-2.42009,3,112.898326
-0.093689,1,112.908327
-2.5533,3,112.939328
-2.42819,3,112.964695
-3.616959,4,113.001815
-2.357723,3,113.025815
-2.498557,3,113.048815
-4.915855,5,113.094878
-1.383666,2,113.119879
-1.199386,2,113.135958
-2.434334,3,113.158959
-2.433795,3,113.183958
-2.376201,3,113.213154
-1.292636,2,113.229154
-1.254978,2,113.245153
-3.530732,4,113.286351
-3.689514,4,113.325716
-0.066156,1,113.333716
-2.394184,3,113.356716
-2.524487,3,113.383925
-2.349735,3,113.414391
-2.545848,3,113.44039
-1.243616,2,113.457482
-2.413002,3,113.489479
-2.315101,3,113.521043
-2.372014,3,113.547042
-2.551372,3,113.572042
-3.773735,4,113.612557
-2.433462,3,113.646738
-2.435524,3,113.670081
-2.508722,3,113.693199
-2.443499,3,113.717199
-2.513258,3,113.74826
-2.357509,3,113.784331
-4.908762,5,113.823737
-1.259825,2,113.84841
-2.400306,3,113.89248
-3.672582,4,113.933881
-3.723155,4,113.97008
-3.718805,4,114.003165
-1.190342,2,114.022485
-2.377432,3,114.046486
-2.574131,3,114.072486
-1.226838,2,114.090485
-2.464735,3,114.125966
-1.271871,2,114.146133
-2.459804,3,114.171261
-2.459438,3,114.196344
-0.092076,1,114.207343
-3.514805,4,114.240343
-3.682933,4,114.276817
-2.433329,3,114.301817
-3.818091,4,114.34005
-1.28782,2,114.361049
-2.537909,3,114.386048
-3.759613,4,114.419048
-2.376024,3,114.447186
-2.443524,3,114.470439
-2.459944,3,114.496674
-2.456129,3,114.523675
-3.726025,4,114.559674
-2.509532,3,114.584157
-2.510558,3,114.615158
-2.548031,3,114.643548
-2.455587,3,114.672086
-1.314704,2,114.688084
-3.563787,4,114.724142
-2.343348,3,114.75514
-2.539481,3,114.783391
-3.575679,4,114.815463
-3.6591,4,114.856463
-3.70211,4,114.890463
-3.701998,4,114.933463
-3.902692,4,114.977618
-3.764933,4,115.008984
-2.481088,3,115.043222
-2.381328,3,115.071222
-3.673412,4,115.107279
-3.673975,4,115.139599
-1.202819,2,115.1566
-2.475238,3,115.190058
-3.67103,4,115.22156
-2.364371,3,115.24556
-2.501016,3,115.27056
-3.704896,4,115.31356
-2.4826,3,115.33756
-2.552892,3,115.362764
-1.257561,2,115.379764
-2.512293,3,115.407764
-0.128976,1,115.415958
-3.639384,4,115.446327
-2.497133,3,115.469662
-3.606536,4,115.519662
-3.709312,4,115.555907
-3.607173,4,115.587905
-1.313233,2,115.605004
-2.560216,3,115.638072
-0.11916,1,115.650074
-0.071802,1,115.658123
-2.517708,3,115.681324
-2.507062,3,115.711587
-1.236519,2,115.73459
-2.407344,3,115.764058
-3.779021,4,115.798567
-3.636429,4,115.843069
-2.507308,3,115.872462
-2.465111,3,115.900462
-1.21892,2,115.916462
-2.540858,3,115.945685
-1.270256,2,115.96183
-3.797667,4,115.994009
-2.440925,3,116.021009
-3.694303,4,116.060008
-3.828471,4,116.092076
-3.695866,4,116.130076
-2.524867,3,116.159356
-1.244236,2,116.180517
-3.703247,4,116.212517
-1.22277,2,116.227517
-2.406164,3,116.251517
-3.726076,4,116.296587
-3.815211,4,116.327584
-3.543087,4,116.364584
-1.325022,2,116.381585
-2.594539,3,116.417586
-2.51892,3,116.444585
-2.47134,3,116.467648
-3.63111,4,116.502819
-2.387343,3,116.530163
-2.343398,3,116.558166
-0.106808,1,116.567163
-2.602041,3,116.592163
-1.249029,2,116.616379
-2.4104,3,116.63938
-3.570327,4,116.670379
-2.334005,3,116.695379
-3.611948,4,116.73138
-1.176982,2,116.74738
-3.74955,4,116.78038
-3.752539,4,116.8136
-1.29049,2,116.837148
-1.227486,2,116.857345
-2.407769,3,116.881345
-0.105676,1,116.889345
-1.193361,2,116.911987
-1.212982,2,116.931242
-3.736976,4,116.963571
-1.236512,2,116.979571
-3.831755,4,117.022721
-1.319185,2,117.040819
-3.72277,4,117.076032
-3.674168,4,117.107032
-1.32082,2,117.130177
-2.341673,3,117.155289
-0.065728,1,117.163288
-3.747078,4,117.194536
-0.102647,1,117.206538
-3.75051,4,117.243535
-2.43798,3,117.270942
-3.63268,4,117.301412
-2.523784,3,117.329415
-3.671824,4,117.363863
-3.661729,4,117.395921
-1.308491,2,117.411017
-1.192881,2,117.436018
-3.529718,4,117.475451
-0.134089,1,117.483451
-2.594235,3,117.506511
-3.704065,4,117.544562
-3.90059,4,117.579563
-3.590166,4,117.620183
-0.114206,1,117.63318
-3.785153,4,117.680302
-4.872533,5,117.728558
-2.532373,3,117.757641
-3.687484,4,117.795641
-3.821027,4,117.84492
-3.60776,4,117.878919
-2.381247,3,117.90492
-3.71618,4,117.942173
-1.302107,2,117.962444
-3.645355,4,117.993444
-2.441738,3,118.019899
-2.502754,3,118.045965
-3.6489,4,118.085886
-2.371251,3,118.108883
-1.275097,2,118.128955
-1.262868,2,118.148033
-2.522713,3,118.183351
-3.905518,4,118.214351
-1.29041,2,118.232351
-1.264295,2,118.249351
-3.715976,4,118.287613
-2.377667,3,118.311613
-0.126363,1,118.319612
-1.247865,2,118.337681
-1.305644,2,118.357743
-1.193042,2,118.373861
-1.256495,2,118.390112
-2.500052,3,118.414206
-0.061925,1,118.426206
-2.521285,3,118.452496
-2.538112,3,118.476649
-3.739442,4,118.508047
-2.444059,3,118.535047
-2.503059,3,118.562048
-4.759624,5,118.602047
-1.334527,2,118.623049
-3.738613,4,118.667047
-2.537027,3,118.693343
-1.237379,2,118.708588
-3.629645,4,118.742001
-3.621883,4,118.780384
-2.425145,3,118.803461
-2.390219,3,118.829632
-0.077156,1,118.840631
-3.847596,4,118.88063
-0.128581,1,118.888631
-2.65789,3,118.912631
-0.058214,1,118.920631
-2.492184,3,118.953631
-3.668915,4,118.986632
-4.913364,5,119.027173
-3.61968,4,119.058603
-2.567997,3,119.090602
-0.105699,1,119.100604
-3.632807,4,119.135704
-2.382067,3,119.162008
-2.398985,3,119.201014
-2.446274,3,119.231705
-2.549822,3,119.257887
-3.62058,4,119.291944
-3.687457,4,119.334139
-3.679532,4,119.367303
-3.690899,4,119.399363
-1.270261,2,119.415363
-1.307801,2,119.43752
-2.429106,3,119.461627
-2.320531,3,119.485034
-1.226582,2,119.501106
-2.447194,3,119.528105
-0.082064,1,119.538105
-2.53904,3,119.562369
-3.609349,4,119.595641
-3.80419,4,119.631641
-3.661777,4,119.665713
-2.342458,3,119.688712
-2.39796,3,119.712881
-3.777514,4,119.75088
-1.260564,2,119.769881
-3.594922,4,119.800103
-3.665555,4,119.832337
-0.101793,1,119.847336
-3.905493,4,119.885476
-2.489705,3,119.908589
-2.440892,3,119.932656
-2.454681,3,119.960823
-1.357971,2,119.977822
-2.621255,3,120.005
-3.633969,4,120.036435
-1.190513,2,120.057434
-1.290483,2,120.076434
-2.420158,3,120.101434
-1.324549,2,120.118434
-2.556754,3,120.146708
-2.455412,3,120.169708
-2.446311,3,120.20015
-1.242169,2,120.216219
-0.090164,1,120.228219
-2.502344,3,120.25154
-3.609871,4,120.28377
-3.754443,4,120.31677
-3.713676,4,120.362281
-1.27563,2,120.37928
-2.458986,3,120.40328
-0.130215,1,120.41328
-2.517539,3,120.44428
-3.593121,4,120.489281
-3.892071,4,120.522345
-0.072544,1,120.5309
-2.495964,3,120.559376
-3.550154,4,120.595477
-1.297846,2,120.611478
-1.219289,2,120.629476
-3.706926,4,120.664976
-3.884776,4,120.695564
-4.797141,5,120.736692
-3.654556,4,120.771692
-2.454803,3,120.799873
-2.531458,3,120.825873
-2.490444,3,120.858872
-0.141285,1,120.870872
-2.394256,3,120.89896
-2.495964,3,120.921957
-3.567186,4,120.954957
-2.499496,3,120.986187
-3.588439,4,121.023383
-3.781357,4,121.055381
-2.468996,3,121.08838
-4.800652,5,121.12838
-3.777943,4,121.16838
-2.472722,3,121.199488
-3.68776,4,121.229802
-3.750468,4,121.261003
-3.522347,4,121.300082
-3.722859,4,121.331491
-3.544371,4,121.362663
-2.483399,3,121.386664
-1.259109,2,121.406662
-3.771915,4,121.442047
-2.464338,3,121.466048
-2.470205,3,121.489049
-0.122716,1,121.502555
-3.672717,4,121.537452
-3.781183,4,121.568611
-0.119201,1,121.576665
-2.51369,3,121.617669
-1.189496,2,121.641665
-2.417685,3,121.665823
-2.413869,3,121.689982
-2.493872,3,121.718982
-3.653617,4,121.752089
-1.243109,2,121.768184
-2.418526,3,121.79076
-3.702138,4,121.829944
-3.601717,4,121.870269
-1.327452,2,121.89327
-1.204576,2,121.910269
-0.118997,1,121.923271
-2.551959,3,121.955269
-1.192077,2,121.971268
-2.412889,3,121.994268
-3.663255,4,122.030732
-4.903285,5,122.074955
-2.572788,3,122.109957
-1.316754,2,122.181187
-0.082091,1,122.202506
-3.749735,4,122.259806
-5.932186,6,122.328804
-2.434176,3,122.358893
-1.300105,2,122.381013
-2.481825,3,122.418106
-0.098246,1,122.434186
-2.378058,3,122.466273
-2.453272,3,122.506428
-2.601344,3,122.541783
-1.204202,2,122.557845
-3.615392,4,122.589935
-3.558067,4,122.628935
-2.53115,3,122.656443
-1.276061,2,122.673712
-0.065371,1,122.681711
-3.652464,4,122.722803
-2.5052,3,122.753803
-2.350189,3,122.781343
-2.382853,3,122.805344
-3.658468,4,122.845623
-3.707461,4,122.888969
-3.733703,4,122.91997
-1.305587,2,122.935968
-1.232578,2,122.958016
-2.449809,3,122.989131
-2.587612,3,123.013131
-3.648719,4,123.045245
-3.753258,4,123.083433
-2.387584,3,123.1085
-2.539709,3,123.1325
-0.072192,1,123.1405
-1.271183,2,123.16283
-2.402839,3,123.187007
-0.088291,1,123.195006
-0.054873,1,123.203007
-3.7854,4,123.240208
-1.214146,2,123.256208
-0.115558,1,123.265209
-1.169584,2,123.282208
-2.373799,3,123.310273
-2.423268,3,123.335335
-1.270624,2,123.350335
-1.206215,2,123.366335
-1.227067,2,123.388687
-2.53384,3,123.419687
-2.513592,3,123.443847
-3.712355,4,123.474847
-2.578989,3,123.507999
-2.277052,3,123.534998
-2.513891,3,123.562059
-0.079949,1,123.571059
-3.504861,4,123.609059
-4.982059,5,123.649062
-2.523286,3,123.672059
-2.365309,3,123.696059
-3.810395,4,123.734246
-1.247342,2,123.750247
-3.817496,4,123.781249
-1.300069,2,123.796759
-1.301485,2,123.828144
-2.428044,3,123.86431
-0.115457,1,123.877447
-2.541114,3,123.905447
-2.470166,3,123.934966
-1.245134,2,123.951966
-2.439492,3,123.975966
-1.275524,2,123.991966
-3.655572,4,124.028235
-2.378076,3,124.053556
-3.752033,4,124.08795
-3.650694,4,124.121022
-2.460856,3,124.157022
-2.471215,3,124.181023
-1.298048,2,124.197022
-2.454377,3,124.220022
-3.568504,4,124.267196
-3.61508,4,124.300196
-3.624469,4,124.331197
-3.71569,4,124.374699
-2.462111,3,124.402697
-1.290067,2,124.418697
-2.398058,3,124.442698
-3.548641,4,124.475122
-3.675369,4,124.517375
-2.379221,3,124.541374
-3.493079,4,124.572542
-3.532354,4,124.60886
-1.301693,2,124.627858
-1.260868,2,124.644858
-2.4223,3,124.668858
-1.241294,2,124.685018
-0.126139,1,124.698068
-3.734717,4,124.730204
-2.438081,3,124.753206
-3.637928,4,124.785205
-2.493652,3,124.825206
-2.523061,3,124.856205
-2.541249,3,124.886204
-2.458253,3,124.910424
-3.592403,4,124.959128
-2.574686,3,124.986128
-2.510041,3,125.013128
-2.420826,3,125.04713
-2.412566,3,125.075203
-2.544644,3,125.09935
-1.328684,2,125.117435
-2.445373,3,125.142436
-1.274887,2,125.163436
-2.46869,3,125.187435
-3.860546,4,125.221435
-1.276652,2,125.23958
-2.411871,3,125.273003
-3.702151,4,125.304132
-1.292749,2,125.320132
-0.081445,1,125.328131
-3.734087,4,125.366568
-1.239463,2,125.382835
-2.484047,3,125.409835
-0.15881,1,125.417834
-2.501054,3,125.446834
-2.469537,3,125.47203
-1.277214,2,125.48803
-3.803953,4,125.52003
-3.643201,4,125.556031
-2.450579,3,125.581256
-2.425541,3,125.608432
-3.740078,4,125.642658
-4.753919,5,125.688658
-2.413733,3,125.713927
-2.721673,3,125.737046
-2.422956,3,125.762171
-2.528376,3,125.792686
-1.237764,2,125.809751
-3.837323,4,125.840751
-2.42078,3,125.86375
-2.359628,3,125.905018
-2.429507,3,125.938197
-2.429636,3,125.970253
-1.240719,2,125.986253
-2.474439,3,126.019463
-1.260071,2,126.036466
-2.490738,3,126.063466
-3.612574,4,126.098149
-3.479827,4,126.146658
-3.659048,4,126.179658
-1.219134,2,126.197658
-3.614776,4,126.236044
-2.49546,3,126.267122
-3.683008,4,126.302593
-2.601993,3,126.326696
-2.472898,3,126.352073
-3.687039,4,126.388073
-3.742528,4,126.420182
-1.275026,2,126.436288
-3.710259,4,126.475715
-3.776042,4,126.510716
-2.430961,3,126.534715
-1.318491,2,126.552011
-2.424,3,126.576215
-2.44557,3,126.603215
-3.654167,4,126.642215
-3.658068,4,126.679214
-1.227447,2,126.700215
-3.609826,4,126.735214
-3.583502,4,126.767377
-2.39431,3,126.792799
-3.681445,4,126.830083
-3.55743,4,126.867083
-2.481592,3,126.899371
-0.155644,1,126.908447
-1.261377,2,126.924449
-2.542966,3,126.958447
-1.33688,2,126.980449
-0.086961,1,126.989516
-3.662844,4,127.024624
-3.579791,4,127.060623
-4.790077,5,127.102043
-2.396301,3,127.126324
-1.282818,2,127.141325
-4.900245,5,127.192809
-2.55701,3,127.217929
-3.654126,4,127.257649
-2.409565,3,127.282878
-0.081943,1,127.301962
-2.445257,3,127.329059
-2.555561,3,127.35824
-1.297826,2,127.37424
-2.400599,3,127.40324
-2.517429,3,127.4283
-3.838237,4,127.461695
-1.20952,2,127.481692
-2.415249,3,127.513693
-0.049046,1,127.521693
-3.79503,4,127.555768
-3.668222,4,127.586841
-1.296783,2,127.607841
-1.311549,2,127.62384
-3.611229,4,127.656269
-3.678879,4,127.727463
-3.708485,4,127.817703
-0.098332,1,127.839702
-2.439157,3,127.876702
-3.757213,4,127.927346
-3.636684,4,127.98157
-3.625438,4,128.030731
-3.559268,4,128.077936
-1.192716,2,128.106372
-0.122808,1,128.122374
-2.436841,3,128.152372
-2.458841,3,128.178372
-1.276817,2,128.195372
-0.103304,1,128.208373
-2.413887,3,128.231487
-1.29185,2,128.246486
-3.622477,4,128.279793
-0.110117,1,128.292067
-2.454885,3,128.323478
-3.796015,4,128.355587
-2.316757,3,128.382668
-0.076094,1,128.398176
-1.277778,2,128.419358
-0.092143,1,128.427418
-1.23637,2,128.445616
-3.533187,4,128.488615
-0.100544,1,128.496614
-2.529971,3,128.522809
-3.731972,4,128.555058
-2.421691,3,128.586107
-2.405839,3,128.610108
-2.417543,3,128.635464
-2.41434,3,128.662627
-2.556057,3,128.691628
-1.287993,2,128.707628
-3.70234,4,128.740859
-3.77337,4,128.776022
-2.420759,3,128.811025
-1.301614,2,128.829022
-3.639271,4,128.863022
-1.32066,2,128.884022
-2.45462,3,128.917022
-1.191307,2,128.934021
-2.391605,3,128.95909
-0.061664,1,128.967142
-2.575277,3,128.996205
-1.243151,2,129.014205
-1.335821,2,129.029205
-1.251039,2,129.048205
-2.459631,3,129.084659
-0.071485,1,129.092659
-1.272639,2,129.11566
-4.91346,5,129.159659
-0.103749,1,129.172659
-3.487431,4,129.208659
-3.677085,4,129.239658
-1.26191,2,129.258661
-3.658618,4,129.296726
-0.113798,1,129.305729
-3.545226,4,129.337725
-2.520384,3,129.361727
-3.693943,4,129.399814
-2.322507,3,129.424889
-1.274396,2,129.439888
-3.69022,4,129.471009
-2.419762,3,129.502009
-3.575408,4,129.536011
-3.572882,4,129.568517
-0.101159,1,129.576516
-3.710953,4,129.618518
-1.228405,2,129.637621
-3.630628,4,129.68462
-2.435832,3,129.768087
-3.71697,4,129.833939
-3.575787,4,129.88017
-2.359264,3,129.91717
-1.252994,2,129.937308
-1.358916,2,129.964474
-0.072586,1,129.976475
-3.624185,4,130.025475
-3.512599,4,130.06663
-2.557489,3,130.09663
-2.503475,3,130.12063
-0.153334,1,130.12763
-3.798353,4,130.162883
-2.342301,3,130.194097
-1.212844,2,130.210097
-2.462272,3,130.233096
-3.565872,4,130.26623
-2.586377,3,130.295432
-2.592796,3,130.319432
-3.548295,4,130.355705
-1.255309,2,130.371706
-0.06898,1,130.384705
-1.285368,2,130.401705
-2.399918,3,130.424706
-4.961953,5,130.464705
-1.266342,2,130.484705
-2.469875,3,130.510863
-3.914428,4,130.541862
-2.38439,3,130.565864
-1.2205,2,130.58597
-2.519081,3,130.611159
-1.274227,2,130.629333
-2.470978,3,130.653704
