#{"t_start": 1777833476.9558475, "env_id": "FetchReach-v4"}
r,l,t
-1.142532,2,368.90468
-0.047392,1,368.955794
-2.221413,3,369.088268
-1.107907,2,369.165859
-3.347688,4,369.341131
-1.122943,2,369.429772
-0.03743,1,369.470798
-3.293506,4,369.615892
-1.127366,2,369.712768
-2.138275,3,369.846838
-3.345972,4,370.010789
-2.175827,3,370.130854
-1.105023,2,370.209304
-2.204388,3,370.332989
-2.202944,3,370.446827
-2.190974,3,370.578387
-0.042194,1,370.630259
-3.377941,4,370.790814
-2.228024,3,370.910271
-2.24085,3,371.032854
-0.024504,1,371.072982
-0.041114,1,371.120545
-2.247514,3,371.256716
-1.108735,2,371.342066
-3.324057,4,371.530776
-2.214702,3,371.684747
-1.132391,2,371.778162
-3.293111,4,371.91444
-0.010872,1,371.947042
-4.493084,5,372.146876
-2.176617,3,372.276696
-1.119246,2,372.368395
-2.215751,3,372.49067
-2.195387,3,372.611837
-2.176291,3,372.754918
-2.193572,3,372.861895
-4.431642,5,373.050047
-3.270531,4,373.201643
-0.026636,1,373.234766
-2.218668,3,373.327204
-2.277229,3,373.432202
-3.250249,4,373.583785
-3.290904,4,373.761849
-4.449935,5,373.939987
-2.168578,3,374.030358
-2.231218,3,374.126336
-3.337817,4,374.251792
-1.103035,2,374.326336
-3.419086,4,374.462814
-1.087786,2,374.523414
-0.028527,1,374.552939
-3.290526,4,374.712902
-2.201607,3,374.823707
-2.232614,3,374.941895
-2.253716,3,375.066908
-2.248312,3,375.193821
-0.023661,1,375.242103
-1.124529,2,375.313793
-1.11561,2,375.403775
-4.511709,5,375.609972
-3.376129,4,375.768491
-4.448217,5,375.995863
-3.310994,4,376.163811
-3.296509,4,376.315746
-6.477904,7,376.556112
-3.326924,4,376.682662
-1.067955,2,376.740799
-0.048875,1,376.76486
-3.368971,4,376.873915
-2.249089,3,376.971311
-3.478862,4,377.098284
-0.025483,1,377.122832
-3.371264,4,377.266751
-4.425061,5,377.410789
-1.117403,2,377.475737
-3.406573,4,377.589818
-2.228195,3,377.685125
-1.127727,2,377.74032
-2.221592,3,377.812696
-2.208585,3,377.886843
-3.274311,4,377.984832
-1.113218,2,378.042694
-2.231666,3,378.106782
-3.326073,4,378.208299
-1.140351,2,378.264191
-2.261203,3,378.351669
-4.588767,5,378.48667
-1.116427,2,378.538754
-1.122288,2,378.59377
-3.3188,4,378.691755
-3.295767,4,378.788233
-3.365937,4,378.888157
-3.296349,4,378.986326
-2.222392,3,379.066896
-0.054723,1,379.100638
-1.086207,2,379.146817
-2.243961,3,379.223968
-4.455524,5,379.336104
-1.105697,2,379.375723
-3.375828,4,379.450963
-3.329018,4,379.544682
-2.284065,3,379.62733
-1.085646,2,379.661925
-2.21736,3,379.722889
-3.405712,4,379.808246
-4.48317,5,379.917216
-2.238699,3,380.000007
-3.339443,4,380.10299
-2.247759,3,380.176483
-2.208514,3,380.255881
-3.332612,4,380.361651
-2.164628,3,380.426248
-4.49417,5,380.556917
-3.323818,4,380.678468
-1.083265,2,380.732248
-2.253586,3,380.813661
-3.271281,4,380.90581
-1.097468,2,380.969107
-0.04021,1,380.99484
-0.036264,1,381.020563
-1.087087,2,381.075032
-0.040108,1,381.112776
-2.217179,3,381.193654
-4.344511,5,381.330429
-3.335294,4,381.439345
-5.538911,6,381.568317
-2.156733,3,381.646564
-2.25835,3,381.705864
-3.320429,4,381.801853
-2.19669,3,381.856133
-1.108124,2,381.896851
-1.089241,2,381.940089
-1.075894,2,381.982788
-1.132597,2,382.032377
-2.201545,3,382.099396
-3.389699,4,382.184717
-2.173684,3,382.254979
-2.151218,3,382.330253
-0.038835,1,382.361869
-3.346556,4,382.456763
-3.346914,4,382.55176
-1.102577,2,382.601835
-3.256956,4,382.709222
-3.339352,4,382.79475
-2.207,3,382.852518
-1.101896,2,382.900312
-2.237585,3,382.979676
-3.326244,4,383.069961
-2.169852,3,383.153469
-1.11975,2,383.202687
-1.130907,2,383.252932
-3.346666,4,383.359029
-3.384882,4,383.463806
-2.290465,3,383.527315
-2.212128,3,383.608311
-2.170279,3,383.701752
-0.044722,1,383.731833
-1.153107,2,383.793815
-3.372428,4,383.900607
-3.292779,4,384.008193
-1.121625,2,384.062936
-3.324639,4,384.169792
-1.127445,2,384.226375
-1.153011,2,384.273707
-0.038831,1,384.296739
-2.274032,3,384.382074
-0.024153,1,384.40921
-2.159384,3,384.492741
-3.352816,4,384.599334
-3.302681,4,384.710675
-2.150943,3,384.786692
-1.105552,2,384.833999
-1.119716,2,384.886103
-0.01888,1,384.916702
-2.197026,3,385.000706
-1.062409,2,385.04835
-0.051288,1,385.071893
-4.392204,5,385.205018
-0.04025,1,385.234164
-2.20395,3,385.310904
-2.170191,3,385.400776
-1.122484,2,385.460152
-1.109391,2,385.511781
-2.245819,3,385.598351
-3.419584,4,385.702853
-0.048876,1,385.736912
-3.377327,4,385.84066
-3.309037,4,385.943188
-2.224485,3,386.024891
-2.199177,3,386.114144
-3.382916,4,386.224786
-2.234406,3,386.299836
-3.321956,4,386.416752
-3.312143,4,386.536179
-1.119959,2,386.586126
-1.101392,2,386.644811
-2.213321,3,386.719106
-2.178918,3,386.810139
-0.053248,1,386.839791
-2.22529,3,386.906904
-0.056673,1,386.936697
-2.290581,3,387.016593
-1.137928,2,387.075814
-3.360885,4,387.175833
-0.054689,1,387.209392
-3.280844,4,387.320709
-1.153072,2,387.37829
-1.106291,2,387.433885
-4.445603,5,387.571917
-1.106225,2,387.64204
-1.142275,2,387.68977
-1.100378,2,387.746855
-3.330682,4,387.851781
-3.324037,4,387.978244
-3.25397,4,388.094188
-3.270438,4,388.193702
-2.155554,3,388.280068
-2.242467,3,388.361858
-4.364165,5,388.483859
-3.348268,4,388.58388
-0.050403,1,388.608935
-2.271293,3,388.691821
-1.092819,2,388.752037
-5.525859,6,388.93996
-1.105048,2,388.993791
-1.153858,2,389.064684
-5.417956,6,389.241031
-3.297829,4,389.348396
-1.129947,2,389.404695
-2.189928,3,389.494085
-2.224169,3,389.560091
-2.175076,3,389.645092
-3.309819,4,389.759148
-3.310638,4,389.88383
-0.050725,1,389.908364
-2.165239,3,389.988266
-2.180979,3,390.066908
-2.239154,3,390.159817
-1.140871,2,390.216904
-1.123374,2,390.276729
-2.250634,3,390.353491
-3.386793,4,390.461648
-2.262797,3,390.537022
-4.512815,5,390.67892
-2.182024,3,390.762034
-2.215769,3,390.852819
-2.230244,3,390.937158
-3.304419,4,391.044355
-2.223326,3,391.131168
-3.368597,4,391.272821
-2.234196,3,391.349059
-3.263259,4,391.462096
-3.297802,4,391.561802
-2.199766,3,391.642523
-3.363446,4,391.762885
-3.279724,4,391.871119
-2.229969,3,391.954095
-0.045526,1,391.986825
-2.185582,3,392.057582
-1.095606,2,392.108365
-1.10991,2,392.156681
-2.225669,3,392.248163
-2.232758,3,392.334408
-1.101573,2,392.39471
-3.294499,4,392.513696
-1.08568,2,392.582739
-2.177718,3,392.672675
-2.281637,3,392.7533
-3.27979,4,392.866848
-3.319806,4,392.984799
-0.032871,1,393.014847
-3.41724,4,393.127407
-3.363854,4,393.257075
-2.248401,3,393.354505
-2.238144,3,393.461048
-3.314448,4,393.579154
-3.278091,4,393.685911
-3.412811,4,393.793759
-1.11283,2,393.848963
-2.212755,3,393.926847
-3.309633,4,394.053059
-2.25702,3,394.141298
-2.241562,3,394.230698
-2.180301,3,394.320747
-4.384147,5,394.468131
-0.026515,1,394.49818
-2.168408,3,394.570127
-3.289113,4,394.675696
-2.244508,3,394.754339
-1.122369,2,394.813785
-2.21827,3,394.890143
-3.333782,4,395.00893
-3.371683,4,395.10976
-2.242913,3,395.193699
-2.169113,3,395.276603
-2.214828,3,395.348835
-1.124216,2,395.404675
-2.154873,3,395.493858
-1.090008,2,395.551135
-3.339373,4,395.66914
-2.211915,3,395.750123
-2.292438,3,395.836287
-1.135641,2,395.890552
-2.236774,3,395.964691
-3.423227,4,396.069895
-2.163126,3,396.151989
-3.215722,4,396.266225
-2.244705,3,396.354939
-3.280191,4,396.45857
-2.207346,3,396.554087
-1.094661,2,396.608341
-1.121878,2,396.663624
-3.252248,4,396.786829
-2.2452,3,396.876792
-0.024275,1,396.905843
-2.233827,3,396.989762
-3.277594,4,397.096776
-2.201943,3,397.179044
-2.260418,3,397.266356
-1.129314,2,397.314634
-2.206992,3,397.412965
-2.216568,3,397.509904
-1.12049,2,397.563819
-3.311625,4,397.703811
-9.696521,10,398.023726
-2.183668,3,398.107305
-3.264706,4,398.221906
-2.248209,3,398.312875
-2.199126,3,398.402851
-2.248317,3,398.495824
-2.205207,3,398.584616
-4.521931,5,398.743286
-1.130086,2,398.806838
-2.22587,3,398.903733
-3.29671,4,399.033015
-3.365361,4,399.157091
-3.309126,4,399.294719
-0.039812,1,399.330784
-2.210096,3,399.424746
-2.251019,3,399.513207
-1.104463,2,399.578304
-2.193576,3,399.675782
-1.111847,2,399.735405
-2.166593,3,399.832541
-2.213827,3,399.925874
-1.080341,2,399.99079
-2.24259,3,400.067122
-3.310401,4,400.153915
-2.230657,3,400.238826
-3.402674,4,400.357106
-1.095389,2,400.414068
-2.260967,3,400.493104
-3.42016,4,400.595361
-2.197019,3,400.676781
-2.237685,3,400.762608
-3.264636,4,400.873037
-2.241458,3,400.943599
-4.415204,5,401.102671
-2.242739,3,401.189761
-3.297625,4,401.292825
-2.29679,3,401.392876
-2.210556,3,401.48284
-1.125656,2,401.543549
-2.207337,3,401.636247
-2.174751,3,401.722732
-2.223336,3,401.814938
-4.397723,5,401.958353
-2.30013,3,402.058598
-3.376009,4,402.170643
-3.327512,4,402.279352
-3.468324,4,402.392608
-3.366735,4,402.503786
-2.232634,3,402.578404
-2.189377,3,402.668806
-3.362402,4,402.773738
-3.329093,4,402.884958
-1.094815,2,402.938247
-3.263753,4,403.040631
-3.367323,4,403.1406
-3.244267,4,403.236773
-3.339202,4,403.335688
-3.379461,4,403.442885
-2.210142,3,403.514742
-4.379948,5,403.625047
-1.140564,2,403.672824
-2.214625,3,403.754131
-0.043651,1,403.781761
-3.365272,4,403.88291
-2.218245,3,403.96684
-3.314321,4,404.073782
-8.642942,9,404.300004
-4.361978,5,404.409353
-1.120749,2,404.455932
-2.244835,3,404.535693
-0.040574,1,404.563375
-0.038391,1,404.590089
-2.25403,3,404.667556
-2.203122,3,404.739689
-1.095919,2,404.785766
-3.284655,4,404.880038
-3.385813,4,404.97581
-3.332884,4,405.091809
-2.232641,3,405.174717
-2.206533,3,405.262862
-1.092142,2,405.315668
-2.250181,3,405.414827
-1.109542,2,405.476616
-3.354563,4,405.575673
-2.216312,3,405.661827
-3.351257,4,405.774512
-5.49874,6,405.934744
-2.267716,3,406.008152
-2.229354,3,406.086771
-1.074122,2,406.149369
-3.383899,4,406.260896
-1.09136,2,406.308311
-2.223953,3,406.386658
-3.347379,4,406.488321
-4.437196,5,406.621004
-3.282564,4,406.714885
-1.09376,2,406.768207
-2.291333,3,406.850842
-2.202151,3,406.922723
-2.240974,3,407.000779
-3.327793,4,407.096695
-2.163433,3,407.176825
-2.160648,3,407.256828
-0.045121,1,407.280876
-2.289988,3,407.352712
-2.146499,3,407.45158
-2.205727,3,407.524888
-2.272349,3,407.599285
-1.137604,2,407.653874
-3.327075,4,407.769275
-2.126561,3,407.854936
-3.385937,4,407.974785
-3.383784,4,408.099717
-2.202018,3,408.198436
-1.113188,2,408.253022
-2.199729,3,408.326779
-0.025978,1,408.364847
-0.054868,1,408.407001
-1.12391,2,408.466686
-5.523777,6,408.673705
-1.103817,2,408.740819
-4.491439,5,408.89815
-2.166896,3,408.982727
-3.359918,4,409.097528
-8.630785,9,409.350181
-1.154284,2,409.41485
-2.152401,3,409.504701
-0.029891,1,409.526732
-3.375055,4,409.639747
-0.044347,1,409.676889
-4.400377,5,409.816709
-2.193189,3,409.913717
-3.319148,4,410.035555
-2.239381,3,410.136813
-3.312054,4,410.247321
-3.352256,4,410.356137
-1.106769,2,410.401824
-1.09591,2,410.484614
-3.288957,4,410.601801
-0.036718,1,410.628333
-3.306854,4,410.737043
-3.33473,4,410.852925
-3.480242,4,410.982849
-3.324596,4,411.105843
-0.048999,1,411.144415
-3.355082,4,411.263036
-4.523317,5,411.381585
-5.400469,6,411.513134
-3.35192,4,411.622773
-3.35944,4,411.730823
-3.324733,4,411.849276
-2.21396,3,411.935714
-2.297869,3,412.014988
-1.143606,2,412.070568
-5.510421,6,412.209781
-2.160613,3,412.284684
-3.319572,4,412.37541
-3.321355,4,412.500743
-2.206806,3,412.568405
-1.114493,2,412.622652
-1.088685,2,412.676228
-3.314473,4,412.793771
-3.460333,4,412.872585
-1.11596,2,412.92571
-1.100124,2,413.003856
-3.316789,4,413.135893
-1.155929,2,413.18816
-0.034753,1,413.21671
-1.094139,2,413.26409
-2.181154,3,413.349403
-1.095698,2,413.403678
-1.081439,2,413.456981
-2.205871,3,413.566794
-0.008956,1,413.600872
-2.245478,3,413.685905
-3.331121,4,413.78685
-4.418788,5,413.915622
-2.201529,3,414.001829
-2.254628,3,414.069967
-6.518793,7,414.2442
-1.092836,2,414.302782
-3.360204,4,414.410026
-2.196925,3,414.488159
-1.091693,2,414.54875
-3.310723,4,414.641662
-3.298962,4,414.746972
-2.192215,3,414.819757
-3.249803,4,414.931855
-0.021159,1,414.958394
-4.436077,5,415.08681
-0.054402,1,415.110974
-3.301476,4,415.206856
-0.021814,1,415.234901
-2.246153,3,415.31575
-3.318296,4,415.401713
-6.616148,7,415.567073
-3.349924,4,415.659993
-2.258593,3,415.745626
-0.041279,1,415.769168
-3.306686,4,415.875751
-1.128171,2,415.924838
-3.302052,4,416.039022
-2.246689,3,416.123815
-2.242996,3,416.196138
-3.347315,4,416.298542
-3.363386,4,416.396837
-3.317403,4,416.49419
-3.321001,4,416.594664
-2.160599,3,416.670883
-2.163777,3,416.754762
-2.220485,3,416.821885
-2.170146,3,416.893812
-1.095528,2,416.950413
-3.334894,4,417.0549
-0.027474,1,417.07559
-3.286522,4,417.177064
-3.283977,4,417.279119
-3.34946,4,417.396757
-3.336094,4,417.502587
-2.165728,3,417.570827
-2.182713,3,417.63977
-3.36228,4,417.746514
-1.118581,2,417.79685
-3.286821,4,417.892719
-3.358735,4,417.993885
-0.051069,1,418.023952
-4.486257,5,418.146331
-2.254207,3,418.219867
-2.162269,3,418.29271
-2.179112,3,418.373695
-1.115322,2,418.424768
-2.258372,3,418.496787
-3.29666,4,418.580223
-0.057634,1,418.612727
-1.131003,2,418.652091
-2.171186,3,418.718379
-1.146671,2,418.761046
-2.244802,3,418.836803
-2.218696,3,418.90983
-3.277728,4,418.996758
-1.115301,2,419.051369
-0.033488,1,419.07916
-3.307137,4,419.180133
-3.353662,4,419.278194
-3.381495,4,419.370735
-3.334577,4,419.475328
-1.130892,2,419.525791
-2.227798,3,419.603852
-0.044889,1,419.62588
-4.302486,5,419.750264
-3.319221,4,419.846336
-3.425427,4,419.936797
-0.024195,1,419.955332
-3.273649,4,420.055255
-2.189197,3,420.129741
-2.141679,3,420.209388
-2.14744,3,420.278361
-2.299498,3,420.368256
-3.451303,4,420.462653
-4.405066,5,420.581187
-3.31965,4,420.679732
-2.245206,3,420.761039
-2.226608,3,420.838251
-2.227258,3,420.913714
-1.108198,2,420.961886
-2.169529,3,421.035702
-2.25604,3,421.105629
-3.29505,4,421.200895
-3.308753,4,421.296752
-2.259309,3,421.373013
-3.330334,4,421.464884
-2.219675,3,421.536723
-6.475218,7,421.701692
-3.379961,4,421.803853
-2.214318,3,421.872638
-3.347588,4,421.976901
-3.361006,4,422.070913
-3.318516,4,422.184829
-3.386675,4,422.300714
-3.337073,4,422.420832
-2.180972,3,422.492848
-3.25748,4,422.62076
-5.479891,6,422.784289
-2.221423,3,422.863354
-2.214842,3,422.951242
-0.042607,1,422.990748
-3.331527,4,423.104528
-4.525048,5,423.238151
-0.045242,1,423.267506
-2.21204,3,423.355775
-0.053198,1,423.389832
-2.209169,3,423.462676
-2.190942,3,423.544795
-3.266227,4,423.635998
-3.356699,4,423.746273
-1.104691,2,423.78687
-2.20547,3,423.851092
-3.341735,4,423.971101
-3.283739,4,424.085894
-2.161003,3,424.151814
-1.087617,2,424.20189
-0.045238,1,424.234135
-2.240386,3,424.315763
-1.102127,2,424.368343
-2.246191,3,424.442696
-3.339835,4,424.550871
-3.416329,4,424.668411
-3.300221,4,424.784792
-1.137564,2,424.840884
-0.041124,1,424.870023
-3.344254,4,424.985713
-4.412181,5,425.135959
-2.203356,3,425.201782
-1.109194,2,425.261875
-2.230103,3,425.330297
-0.041311,1,425.360802
-2.204096,3,425.424891
-2.195966,3,425.508236
-2.255176,3,425.578342
-1.072672,2,425.634556
-3.294925,4,425.724744
-2.223952,3,425.814724
-2.271177,3,425.889336
-1.133783,2,425.927038
-0.021109,1,425.951772
-3.346023,4,426.062959
-2.195955,3,426.142739
-2.189904,3,426.231876
-2.168683,3,426.309015
-3.345905,4,426.418405
-3.31583,4,426.512898
-3.355712,4,426.621916
-1.136215,2,426.676791
-0.050448,1,426.704844
-3.277561,4,426.804707
-3.282591,4,426.913727
-3.29239,4,427.021711
-3.340232,4,427.136696
-2.164079,3,427.221699
-2.264467,3,427.3129
-0.024823,1,427.337589
-1.109737,2,427.396197
-2.197244,3,427.476828
-0.044877,1,427.504876
-0.013967,1,427.526912
-3.335546,4,427.632586
-1.099373,2,427.687325
-0.031307,1,427.714067
-1.095338,2,427.76591
-2.183283,3,427.854274
-2.191556,3,427.926976
-2.165545,3,428.005697
-1.094242,2,428.069051
-1.087215,2,428.12667
-2.212452,3,428.224803
-3.312089,4,428.33728
-5.525465,6,428.500148
-3.349655,4,428.619978
-2.168734,3,428.708387
-2.244377,3,428.796987
-0.034831,1,428.823646
-3.329571,4,428.93362
-4.490582,5,429.069623
-3.345849,4,429.177035
-2.193848,3,429.25183
-7.702538,8,429.49086
-1.068945,2,429.541028
-3.375745,4,429.645897
-2.192505,3,429.725655
-1.125849,2,429.782062
-2.168653,3,429.881217
-0.042544,1,429.905749
-3.293215,4,430.016755
-2.191907,3,430.102079
-1.105515,2,430.151757
-2.204027,3,430.2399
-1.131328,2,430.296773
-3.362252,4,430.421777
-2.210835,3,430.502861
-4.425921,5,430.660863
-3.382854,4,430.778994
-2.172463,3,430.886395
-2.216063,3,430.976867
-2.212825,3,431.063325
-2.207534,3,431.156187
-3.329818,4,431.271842
-3.33579,4,431.38401
-3.267789,4,431.48585
-3.368308,4,431.589288
-2.254042,3,431.684164
-1.10539,2,431.735902
-2.189564,3,431.814704
-3.291822,4,431.922694
-3.356389,4,432.031744
-2.18747,3,432.112803
-3.330448,4,432.221664
-3.28748,4,432.323884
-1.090112,2,432.378987
-1.113339,2,432.422686
-1.127114,2,432.479316
-1.130535,2,432.534967
-0.027969,1,432.561284
-3.388576,4,432.674186
-2.19922,3,432.762035
-3.296591,4,432.8701
-2.237659,3,432.960285
-2.27024,3,433.033625
-2.235313,3,433.149337
-2.23142,3,433.259358
-3.362037,4,433.36892
-2.290563,3,433.439283
-2.234787,3,433.52285
-2.204574,3,433.604851
-2.200355,3,433.699335
-2.249755,3,433.771141
-1.134143,2,433.828505
-3.301033,4,433.933277
-1.125745,2,433.988138
-2.194999,3,434.076858
-3.390567,4,434.183641
-1.089721,2,434.244222
-2.21453,3,434.329704
-3.353317,4,434.454949
-1.129843,2,434.512185
-0.024307,1,434.545764
-2.308981,3,434.630623
-1.102054,2,434.693837
-2.204555,3,434.781714
-1.092452,2,434.836803
-2.239407,3,434.928992
-2.229227,3,435.006846
-1.100389,2,435.051981
-3.365275,4,435.167075
-3.368122,4,435.279172
-1.153763,2,435.335918
-2.157078,3,435.408225
-3.384232,4,435.495109
-3.360482,4,435.605911
-2.184966,3,435.683856
-3.381163,4,435.78065
-2.198764,3,435.870279
-2.268195,3,435.967035
-1.091498,2,436.020653
-3.437879,4,436.139086
-2.208627,3,436.221778
-2.208474,3,436.30994
-2.244277,3,436.421821
-2.192901,3,436.512858
-1.100831,2,436.576555
-3.288402,4,436.730948
-1.09654,2,436.784682
-2.257791,3,436.880847
-3.315835,4,436.993938
-2.237868,3,437.102864
-3.381384,4,437.236686
-1.116245,2,437.335858
-3.296964,4,437.519986
-2.193774,3,437.621883
-3.311606,4,437.744732
-3.325301,4,437.856113
-2.202901,3,437.942903
-3.353728,4,438.070728
-3.392368,4,438.199102
-1.108023,2,438.262926
-3.324735,4,438.394062
-3.398144,4,438.52278
-2.157017,3,438.606917
-3.235436,4,438.722816
-1.146855,2,438.778407
-2.206717,3,438.88384
-4.367172,5,439.031999
-3.325887,4,439.145749
-2.140653,3,439.233905
-3.27903,4,439.374577
-3.282439,4,439.510478
-2.206188,3,439.605687
-3.357831,4,439.738389
-3.344846,4,439.878962
-2.192413,3,439.981642
-1.090666,2,440.072787
-1.101683,2,440.14986
-2.254437,3,440.255794
-2.190052,3,440.379273
-0.044331,1,440.412815
-3.369579,4,440.5476
-2.279406,3,440.663869
-9.639269,10,441.026972
-1.128565,2,441.096729
-1.125158,2,441.172904
-3.396588,4,441.330409
-2.246378,3,441.460814
-3.324862,4,441.589021
-1.154995,2,441.66925
-0.028479,1,441.709114
-2.227698,3,441.793988
-3.309437,4,441.911798
-2.207453,3,442.00989
-2.225622,3,442.102854
-2.253186,3,442.222733
-4.430517,5,442.381749
-1.072237,2,442.449852
-2.170499,3,442.570361
-0.023345,1,442.602743
-3.394088,4,442.725795
-3.26228,4,442.835892
-1.116782,2,442.907305
-1.086793,2,442.967232
-3.347698,4,443.113905
-2.269035,3,443.242762
-3.377595,4,443.370237
-0.020854,1,443.398511
-2.176593,3,443.486846
-4.424007,5,443.679055
-3.355756,4,443.83823
-3.323501,4,444.007049
-2.24628,3,444.120211
-0.048637,1,444.159895
-0.030772,1,444.201651
-2.23323,3,444.280871
-2.210162,3,444.375198
-1.123629,2,444.429348
-0.038609,1,444.456883
-3.236808,4,444.574476
-1.120493,2,444.636667
-3.315998,4,444.747544
-0.036429,1,444.778745
-2.223173,3,444.866272
-4.419957,5,444.988472
-2.165834,3,445.060961
-0.020328,1,445.092672
-1.101266,2,445.151538
-0.028672,1,445.186634
-1.115656,2,445.249735
-3.309166,4,445.351646
-1.069962,2,445.414765
-2.240166,3,445.516631
-3.349832,4,445.631663
-2.177063,3,445.716731
-2.226567,3,445.801318
-2.210019,3,445.882227
-2.210921,3,445.963974
-2.250876,3,446.066352
-2.197144,3,446.150836
-3.332459,4,446.283915
-3.361073,4,446.423783
-2.23563,3,446.524633
-1.138683,2,446.582054
-3.318579,4,446.700595
-1.105573,2,446.759633
-2.197992,3,446.876978
-0.054604,1,446.915231
-2.163101,3,447.032805
-0.03391,1,447.076973
-6.448001,7,447.349303
-2.136862,3,447.456766
-1.124227,2,447.519672
-1.117761,2,447.591
-2.208858,3,447.695037
-0.018312,1,447.73822
-1.085414,2,447.810262
-4.436895,5,448.028207
-0.03348,1,448.07029
-2.199003,3,448.182928
-2.29101,3,448.318388
-1.118157,2,448.422059
-3.291383,4,448.603806
-1.075571,2,448.713817
-3.338981,4,448.853779
-2.260855,3,448.935389
-3.399712,4,449.066578
-2.204798,3,449.189029
-1.122133,2,449.281302
-4.451021,5,449.49103
-2.235658,3,449.62672
-3.364511,4,449.805873
-3.272108,4,449.996701
-0.053719,1,450.04478
-3.348766,4,450.228392
