#{"t_start": 1777807858.2597125, "env_id": "FetchReach-v4"}
r,l,t
-1.87402,3,584.6002
-0.93164,2,584.624198
-1.869635,3,584.664198
-1.891265,3,584.701199
-1.868832,3,584.737198
-1.914107,3,584.771199
-1.87414,3,584.808198
-1.896769,3,584.846199
-2.852172,4,584.889198
-1.883748,3,584.922199
-0.950594,2,584.950198
-2.838004,4,584.994198
-1.908254,3,585.030198
-7.827166,9,585.133198
-2.837485,4,585.182431
-2.838926,4,585.226432
-2.827971,4,585.270431
-1.875312,3,585.304432
-1.899756,3,585.342432
-2.864777,4,585.386432
-0.920972,2,585.408432
0.025834,1,585.418432
-2.85593,4,585.468432
-19.821119,21,585.698942
-6.853008,8,585.790942
0.03011,1,585.801943
-1.880313,3,585.839942
-1.881202,3,585.875163
-1.880347,3,585.910165
-2.853942,4,585.956164
-0.914163,2,585.983164
-2.846772,4,586.032163
-2.837582,4,586.076163
-3.833466,5,586.131163
-0.923444,2,586.158163
-2.876014,4,586.205163
-2.876299,4,586.249163
-2.859417,4,586.296163
-1.857791,3,586.332163
-2.845033,4,586.379163
0.017718,1,586.390163
-3.788813,5,586.449163
-2.845267,4,586.499163
-1.88734,3,586.535163
-1.898834,3,586.568163
0.036842,1,586.579162
-0.940618,2,586.604163
-2.85231,4,586.645164
-1.900172,3,586.679163
-0.923802,2,586.702163
-2.851712,4,586.750163
-0.926427,2,586.773164
-2.865004,4,586.817163
-2.828225,4,586.860671
-2.873914,4,586.909672
-2.812382,4,586.956671
-2.868842,4,587.000671
-2.865017,4,587.04867
-1.89579,3,587.087672
-1.893422,3,587.119672
0.020181,1,587.13067
-1.872806,3,587.167671
-2.882629,4,587.213671
-0.923475,2,587.23667
-1.898978,3,587.270671
-1.9104,3,587.304671
-0.927459,2,587.328671
-2.792842,4,587.373672
-1.899513,3,587.40467
-1.889442,3,587.43867
-0.933416,2,587.465671
-2.841682,4,587.509671
0.036475,1,587.521671
-0.91551,2,587.544671
-2.871825,4,587.590671
-2.866495,4,587.633671
-1.870431,3,587.669671
-5.79272,7,587.754671
-0.932337,2,587.781671
-1.900631,3,587.81567
-1.882979,3,587.847671
-2.806019,4,587.893672
-2.840517,4,587.94267
-2.839431,4,587.989294
-1.878907,3,588.026296
-2.836614,4,588.071295
-1.873906,3,588.138296
-1.907347,3,588.185534
0.026878,1,588.200536
-2.853681,4,588.253536
0.039914,1,588.269535
-2.835634,4,588.315535
-1.882347,3,588.351535
-2.857951,4,588.393534
-2.877888,4,588.444785
-0.92044,2,588.469785
-0.905866,2,588.490784
-2.827798,4,588.537784
-1.872193,3,588.576784
-2.825064,4,588.650784
-0.925172,2,588.685785
-1.886656,3,588.724784
-1.881107,3,588.763784
-1.903651,3,588.798783
0.042276,1,588.809785
0.035307,1,588.821783
-1.896115,3,588.858784
-2.864735,4,588.907784
-0.911763,2,588.930784
-2.858385,4,588.973784
-1.881075,3,589.010783
0.04237,1,589.021784
-1.856839,3,589.053784
0.020027,1,589.063784
-0.936309,2,589.089784
-1.879534,3,589.125299
-0.917405,2,589.149291
-0.915776,2,589.171291
0.036882,1,589.184291
-2.873593,4,589.228292
-2.881167,4,589.270292
-2.831245,4,589.312292
-1.90412,3,589.463419
-2.880806,4,589.507418
-0.924875,2,589.529695
0.034954,1,589.540695
-2.817164,4,589.589849
-4.88082,6,589.653849
-0.917612,2,589.678849
-0.926084,2,589.70185
-1.87938,3,589.736851
-1.848024,3,589.76885
-1.878077,3,589.80285
-1.891512,3,589.834849
-0.909958,2,589.859849
-1.874244,3,589.893852
-2.867286,4,589.938851
0.037136,1,589.94985
-1.880585,3,589.98785
-2.869103,4,590.03385
-1.87516,3,590.066851
-2.885305,4,590.116849
-0.921675,2,590.143851
-1.910931,3,590.18085
-1.904542,3,590.234853
-2.880771,4,590.308364
-0.931931,2,590.341672
-2.870849,4,590.389672
-1.870821,3,590.420671
-2.852864,4,590.466671
-1.868701,3,590.508672
0.005968,1,590.521672
-2.856823,4,590.569998
-2.836797,4,590.610997
-0.937473,2,590.636086
-2.870604,4,590.679086
-1.926923,3,590.711086
-1.893657,3,590.744087
-2.867172,4,590.791086
-1.910591,3,590.823086
-2.871737,4,590.862086
-2.829883,4,590.904219
-0.938463,2,590.93022
0.035997,1,590.940219
0.044613,1,590.950222
0.039247,1,590.95922
0.036821,1,590.974221
-1.888033,3,591.010219
-2.821171,4,591.054219
-0.937773,2,591.075221
-1.860345,3,591.110219
0.03785,1,591.12022
-1.903773,3,591.153351
-0.922135,2,591.173457
-2.889809,4,591.221457
-8.851911,10,591.328456
-1.855827,3,591.361457
-1.904453,3,591.394457
-2.858133,4,591.439967
0.03203,1,591.451967
-1.882162,3,591.483967
-2.847772,4,591.523967
-2.888953,4,591.573967
-2.878695,4,591.619967
-1.876913,3,591.652968
-0.912505,2,591.675968
-1.892171,3,591.711967
0.033177,1,591.722967
-3.813737,5,591.781967
-2.80484,4,591.822967
-2.807761,4,591.870968
-4.807005,6,591.933968
-0.929715,2,591.956967
-0.927159,2,591.974967
-4.84445,6,592.045967
-2.880115,4,592.085967
-1.887266,3,592.116967
0.034526,1,592.127967
-0.919546,2,592.150969
-1.888174,3,592.186967
-2.800622,4,592.233967
-1.900304,3,592.263967
-0.920222,2,592.288967
-0.928751,2,592.312967
-2.833076,4,592.356968
-1.885697,3,592.389967
-2.846816,4,592.436967
-2.81681,4,592.478967
-2.857599,4,592.524966
-2.827539,4,592.567476
-0.94047,2,592.592478
-1.900954,3,592.623537
-3.793601,5,592.675537
-0.936039,2,592.698536
-0.903395,2,592.721537
-0.906344,2,592.742537
-2.832708,4,592.784537
-0.938562,2,592.807537
-1.886472,3,592.842946
-1.897911,3,592.877946
-0.929736,2,592.900947
-1.907869,3,592.931947
-1.866032,3,592.967946
-0.909396,2,592.988946
0.029695,1,592.997947
-1.888062,3,593.028946
-2.841376,4,593.076947
-0.909034,2,593.100948
-1.889523,3,593.131947
-1.896248,3,593.158946
-0.905079,2,593.183947
-2.849012,4,593.225946
-0.928146,2,593.249945
-2.847382,4,593.294947
-2.862382,4,593.355948
-1.869941,3,593.409947
-0.92878,2,593.438946
-2.815819,4,593.493947
-2.829094,4,593.547946
-0.923392,2,593.571946
-0.926519,2,593.593946
-2.873312,4,593.642947
-1.897562,3,593.683949
-1.893854,3,593.720456
-1.910534,3,593.757455
-2.819424,4,593.802457
-1.884178,3,593.839457
-0.921114,2,593.864456
-2.848359,4,593.910456
-0.916364,2,593.930457
-1.891759,3,593.965456
-2.864369,4,594.008457
0.0362,1,594.019457
-1.87685,3,594.053456
-0.932854,2,594.083458
-1.873416,3,594.111456
-0.917226,2,594.130457
-1.91931,3,594.158456
-2.877279,4,594.2047
-1.887746,3,594.236699
-1.901528,3,594.2697
-1.887719,3,594.3007
-1.850453,3,594.337699
0.025822,1,594.3497
-1.909293,3,594.3817
-1.912085,3,594.414699
-1.882124,3,594.4527
-1.870516,3,594.485908
-1.905397,3,594.518158
0.026484,1,594.53016
-1.876199,3,594.564158
-1.884304,3,594.601158
-1.876691,3,594.633159
-1.87526,3,594.665159
-1.869683,3,594.707159
-1.858392,3,594.742157
0.034703,1,594.755157
-2.842488,4,594.796159
-0.927552,2,594.819158
-0.917917,2,594.84216
-1.85127,3,594.876666
0.023287,1,594.887667
-2.820242,4,594.967666
-1.880195,3,595.010667
0.047575,1,595.024667
-0.923891,2,595.047666
-1.881245,3,595.086666
-1.921484,3,595.121751
-1.899373,3,595.150751
-1.959652,3,595.186751
-1.904221,3,595.230751
-2.827299,4,595.285285
-1.892845,3,595.316287
-0.927404,2,595.339285
-2.880191,4,595.387285
-1.902371,3,595.421285
-1.888701,3,595.454285
-1.887962,3,595.490285
0.030791,1,595.503285
-1.887738,3,595.537285
-1.862098,3,595.569285
-1.872147,3,595.604286
-2.878784,4,595.651286
-2.870639,4,595.696285
-2.851568,4,595.745286
-1.914294,3,595.776286
-1.89863,3,595.814286
-2.848109,4,595.859285
-2.826481,4,595.906285
0.026602,1,595.918285
-1.899295,3,595.956285
0.043098,1,595.967285
0.029284,1,595.978285
-1.90746,3,596.010288
-0.925285,2,596.038898
-1.897178,3,596.072985
0.038113,1,596.083986
-1.865257,3,596.116054
-2.833985,4,596.166054
-0.920759,2,596.189054
-0.937211,2,596.210054
-2.874997,4,596.255054
-0.919142,2,596.282056
-0.939426,2,596.306056
-1.890299,3,596.338133
-1.848276,3,596.370133
-0.942514,2,596.396133
-1.89857,3,596.428132
-0.920556,2,596.449132
-0.913496,2,596.470134
-1.890057,3,596.509133
-2.803366,4,596.551133
-1.900248,3,596.582132
-2.840024,4,596.626133
-1.881017,3,596.662132
-0.926462,2,596.685378
-0.911374,2,596.709378
-2.838114,4,596.753377
-2.834929,4,596.802378
-0.941725,2,596.825377
-2.831907,4,596.871377
-2.870636,4,596.915377
-2.846565,4,596.964379
-2.836803,4,597.006377
-0.930793,2,597.028378
-0.919686,2,597.049377
-0.916816,2,597.073377
-2.825605,4,597.116378
-0.94117,2,597.138381
-1.884649,3,597.176887
-1.863779,3,597.212886
0.044336,1,597.223886
-2.830787,4,597.269227
-2.809876,4,597.314227
-0.938141,2,597.339226
-1.907942,3,597.374228
-2.840001,4,597.416628
-0.9353,2,597.439628
-1.876643,3,597.477628
-1.8748,3,597.512628
-1.874581,3,597.547628
-1.878391,3,597.579628
-0.915102,2,597.60763
-2.836139,4,597.653628
-1.863672,3,597.688628
-1.872479,3,597.719628
0.03903,1,597.733628
-2.840545,4,597.776628
-1.898293,3,597.811628
-2.873933,4,597.855627
-0.909762,2,597.881628
-2.840369,4,597.927629
-1.88348,3,597.961629
-2.885786,4,598.003628
-0.938673,2,598.031628
-1.881212,3,598.062628
-2.878757,4,598.106628
-1.876839,3,598.142627
-1.903182,3,598.178629
-1.902667,3,598.210627
-1.904458,3,598.245628
-2.828468,4,598.295629
-0.911478,2,598.323628
-1.901971,3,598.356632
-1.909629,3,598.391138
-0.918155,2,598.414138
0.035295,1,598.429138
0.044382,1,598.440139
-2.846015,4,598.497337
-1.882699,3,598.531337
-1.864838,3,598.598338
-1.91725,3,598.641337
-0.937023,2,598.670339
-3.822385,5,598.727337
-0.920647,2,598.752338
-2.834612,4,598.799603
-0.934177,2,598.821603
0.027569,1,598.832603
0.034846,1,598.850603
-1.894226,3,598.889604
-2.895161,4,598.934603
-2.839227,4,598.979602
-2.838113,4,599.028603
-2.816692,4,599.069602
-0.943364,2,599.091602
-2.857412,4,599.135602
-0.938005,2,599.161603
-1.894169,3,599.195603
-1.904546,3,599.231602
-0.931131,2,599.253602
0.039449,1,599.267603
-1.870843,3,599.300602
-2.813297,4,599.346602
-15.793056,17,599.537602
-1.907107,3,599.575604
-1.879766,3,599.609112
-1.87141,3,599.640112
-0.913362,2,599.664114
0.030509,1,599.679111
-0.927368,2,599.703112
-0.927848,2,599.725112
-1.908248,3,599.759111
0.047574,1,599.775111
-0.924013,2,599.798113
-3.860251,5,599.851112
0.034833,1,599.862112
-0.92319,2,599.891112
-1.890532,3,599.921112
-1.894925,3,599.954113
-2.839361,4,599.998197
-2.842494,4,600.043197
-1.898422,3,600.090349
-2.874273,4,600.160348
-1.906095,3,600.206672
-2.83234,4,600.256671
0.038936,1,600.269671
-2.860728,4,600.317672
0.040163,1,600.327671
-0.930976,2,600.357672
-0.93055,2,600.384672
-0.920249,2,600.409672
-2.837942,4,600.45967
-1.901265,3,600.496671
-1.884661,3,600.52767
-0.923231,2,600.549671
-2.852788,4,600.591671
-2.852096,4,600.638671
-0.934454,2,600.661671
0.013856,1,600.671863
-1.874704,3,600.702864
-2.837169,4,600.751864
-1.890523,3,600.785372
-2.839517,4,600.829373
0.044448,1,600.839373
-2.856089,4,600.890373
-1.859675,3,600.920373
-1.89889,3,600.953375
-2.828245,4,600.997373
-2.83315,4,601.045373
-1.863621,3,601.077446
-0.930987,2,601.099445
-1.909519,3,601.129446
0.032491,1,601.145445
-1.903944,3,601.179446
-1.871212,3,601.213445
-0.94064,2,601.233446
-1.884722,3,601.274446
-2.841673,4,601.319446
-2.875214,4,601.362446
-2.878297,4,601.407446
-0.924418,2,601.434446
-0.917431,2,601.454445
-2.808504,4,601.500446
-2.842352,4,601.547445
-2.856209,4,601.594735
-1.869806,3,601.627733
0.034917,1,601.639733
-0.923351,2,601.663733
-2.860658,4,601.717733
-3.846982,5,601.776733
-1.877679,3,601.809733
-2.841644,4,601.857734
-1.87266,3,601.895736
-1.867592,3,601.930241
-1.887013,3,601.962242
-1.887632,3,601.996242
-0.926116,2,602.020243
-1.856635,3,602.053306
-1.891341,3,602.087306
0.033788,1,602.098306
-2.879054,4,602.148419
-1.912044,3,602.184419
-1.883006,3,602.217419
-1.900527,3,602.25142
-4.802308,6,602.326422
-1.901532,3,602.359419
-1.906023,3,602.392419
-2.841417,4,602.43442
-1.854532,3,602.470423
-2.880656,4,602.514486
-2.829801,4,602.558486
0.04351,1,602.570568
-1.881591,3,602.608568
-1.913579,3,602.642568
-2.87578,4,602.71789
-1.879121,3,602.760889
-2.848426,4,602.818891
-1.856891,3,602.854889
-1.877429,3,602.889889
-1.913412,3,602.922889
-0.911758,2,602.950889
-1.887353,3,602.98689
-1.874246,3,603.020889
-2.81903,4,603.063399
0.04147,1,603.078398
-1.891412,3,603.114398
-1.874186,3,603.14955
-0.933455,2,603.172709
-1.902702,3,603.209708
-2.843162,4,603.255848
-0.925181,2,603.280848
0.031593,1,603.291848
-1.906049,3,603.328848
-1.868447,3,603.362848
-1.877719,3,603.398848
-1.879407,3,603.431849
-1.886778,3,603.468848
-1.878812,3,603.505849
-1.900965,3,603.539849
-1.887197,3,603.572848
-2.797029,4,603.622848
-2.804412,4,603.667848
-1.890001,3,603.697848
-2.828146,4,603.743848
-0.92006,2,603.769849
-0.919657,2,603.791848
-0.907289,2,603.816848
-2.863091,4,603.860848
-1.88449,3,603.897848
-1.906343,3,603.933849
-0.928511,2,603.954848
-0.930476,2,603.977849
-0.938208,2,604.00385
-2.795987,4,604.049848
-0.910611,2,604.070849
-1.88797,3,604.104849
-3.813541,5,604.161389
-2.865654,4,604.206897
-1.908165,3,604.242901
-1.908483,3,604.275897
-1.90613,3,604.314899
0.026823,1,604.326898
-1.900537,3,604.361897
-2.847965,4,604.405898
-1.887858,3,604.442897
-2.878729,4,604.485897
0.032079,1,604.496898
-1.891392,3,604.529897
-2.840245,4,604.578897
-1.880277,3,604.610897
-2.849042,4,604.654897
-0.930371,2,604.675897
-1.890405,3,604.712897
-0.921353,2,604.734897
-4.804273,6,604.802898
-0.926475,2,604.824897
0.038999,1,604.839154
-0.914196,2,604.862154
-1.849035,3,604.895154
-1.893122,3,604.930153
-2.837041,4,604.977156
-1.896622,3,605.009154
-1.899566,3,605.042154
-1.874594,3,605.075153
-2.850898,4,605.122154
-3.785718,5,605.180154
-0.925232,2,605.201154
-0.921598,2,605.225154
-1.902461,3,605.265154
0.02859,1,605.274154
-2.823491,4,605.318154
-1.903331,3,605.355156
-2.880426,4,605.40884
-1.908319,3,605.442162
-1.886611,3,605.477162
-1.879452,3,605.509162
-0.901802,2,605.534162
-1.871778,3,605.570162
-2.852846,4,605.615162
-0.91705,2,605.637162
-1.894512,3,605.677164
-2.855291,4,605.722163
-2.855313,4,605.768162
-0.913596,2,605.792161
-2.835536,4,605.842162
0.038271,1,605.853162
-2.833216,4,605.901161
-1.884797,3,605.933163
-1.900987,3,605.973162
-0.923814,2,605.997162
-1.87809,3,606.031162
0.038754,1,606.042161
-1.877016,3,606.078162
-2.814883,4,606.122163
-0.91927,2,606.144162
-0.915069,2,606.165162
0.03363,1,606.180161
-2.866842,4,606.232163
-2.848958,4,606.303163
-0.930656,2,606.332162
-1.895156,3,606.372162
-0.918822,2,606.395162
0.031283,1,606.408164
-1.88619,3,606.443162
-0.915145,2,606.469162
-2.863135,4,606.516163
-2.853702,4,606.568675
-2.839043,4,606.614675
-1.88175,3,606.653676
-1.865231,3,606.688674
-2.835269,4,606.734676
-2.876611,4,606.779675
-1.882469,3,606.815675
-2.843589,4,606.858676
-0.922751,2,606.880675
-2.856534,4,606.924675
-1.868904,3,606.960675
-1.867793,3,606.997675
0.037924,1,607.007675
-0.908943,2,607.029675
-0.921185,2,607.055676
0.035219,1,607.068675
-1.886721,3,607.105675
-0.914115,2,607.127676
0.032148,1,607.142675
-1.880563,3,607.175675
-2.839987,4,607.219675
-0.932781,2,607.238675
-3.831793,5,607.296735
-0.917412,2,607.319734
-0.942792,2,607.342734
0.027647,1,607.353734
-0.930288,2,607.379734
0.042326,1,607.389735
-4.810149,6,607.458735
0.030331,1,607.471735
-0.923069,2,607.497734
-1.909064,3,607.529734
-1.883702,3,607.567862
-1.87539,3,607.600861
-2.849745,4,607.648861
-2.875443,4,607.691371
-1.876126,3,607.724371
-0.930109,2,607.747372
0.033989,1,607.76237
-1.876741,3,607.797374
-0.916271,2,607.819371
-2.849885,4,607.865374
0.033544,1,607.88237
-1.885646,3,607.915371
-1.914337,3,607.947371
-2.860233,4,607.991371
-1.885486,3,608.028371
-0.926671,2,608.051371
-1.911789,3,608.08637
-1.919086,3,608.12037
-0.903817,2,608.144371
-0.899799,2,608.16637
-1.876856,3,608.198371
-0.921294,2,608.218371
-1.890193,3,608.256371
-1.893018,3,608.289372
-1.899568,3,608.32437
-2.857855,4,608.371373
-2.838531,4,608.41937
-2.843437,4,608.465371
-1.880897,3,608.499371
-1.908381,3,608.535371
-2.840247,4,608.58137
0.033419,1,608.591371
-2.818947,4,608.634372
-1.909017,3,608.673371
-1.879923,3,608.70837
0.026463,1,608.71937
-2.830804,4,608.763371
-1.894925,3,608.79737
0.032949,1,608.815372
0.029264,1,608.827376
-2.842969,4,608.873883
-1.904616,3,608.910882
-2.834389,4,608.955882
-2.832554,4,608.998882
-0.920007,2,609.021883
-1.878829,3,609.055881
-1.871635,3,609.093882
-0.912803,2,609.114882
-0.920165,2,609.136881
-1.88144,3,609.169882
-1.883643,3,609.208053
-3.829748,5,609.261181
-0.930184,2,609.283181
-1.864047,3,609.316181
-2.8579,4,609.378184
-1.905814,3,609.433183
0.043945,1,609.445182
0.026744,1,609.457181
-1.896841,3,609.505181
-0.914946,2,609.530181
-1.902444,3,609.564182
-1.879202,3,609.599181
-1.895326,3,609.63828
-2.839859,4,609.686281
-2.834461,4,609.730282
-1.869381,3,609.76628
-1.890993,3,609.802409
-2.870957,4,609.84741
-1.896903,3,609.88241
-2.874535,4,609.92841
-0.915658,2,609.954409
-2.862707,4,609.998917
-2.825108,4,610.050008
-0.929263,2,610.074008
-1.884201,3,610.110007
-0.923607,2,610.133008
-0.91593,2,610.158007
0.038665,1,610.170007
-1.882878,3,610.208008
-2.86245,4,610.252008
-2.857544,4,610.298007
-1.878995,3,610.331007
-1.883525,3,610.369008
-0.926469,2,610.391319
-2.831669,4,610.436464
-1.886276,3,610.470464
-0.915516,2,610.496677
-2.896889,4,610.545677
-1.893658,3,610.578676
0.040065,1,610.589676
-1.890592,3,610.629676
-0.924742,2,610.650677
-2.860099,4,610.694676
-1.869396,3,610.727679
-1.898503,3,610.766676
-3.833687,5,610.822677
0.026947,1,610.834677
-2.865433,4,610.879679
-0.928671,2,610.905677
-1.885968,3,610.940676
-1.887933,3,610.975675
-0.917449,2,610.998677
-0.914677,2,611.026677
-0.920293,2,611.049676
-2.824914,4,611.094676
0.033023,1,611.105677
-1.896395,3,611.143185
-3.846299,5,611.199251
-0.928873,2,611.22225
-1.887443,3,611.254549
0.038131,1,611.268549
-1.871557,3,611.305549
-2.872933,4,611.348783
-1.885766,3,611.383783
-1.867259,3,611.419782
-2.863239,4,611.464782
-3.828112,5,611.521782
-0.945243,2,611.544782
-0.918239,2,611.570963
-2.845887,4,611.616071
-0.909621,2,611.639186
-1.885096,3,611.674186
-0.93136,2,611.698186
-2.824747,4,611.743186
-2.810824,4,611.788186
-2.820115,4,611.836185
-2.83463,4,611.884562
-2.856417,4,611.928562
-2.841721,4,611.974563
-0.90815,2,611.997562
-1.878687,3,612.03691
0.033056,1,612.049909
-0.92422,2,612.072909
-2.884103,4,612.11591
-0.927797,2,612.13991
-1.905484,3,612.173964
-2.800007,4,612.215968
-1.869311,3,612.247966
-1.903402,3,612.286484
-1.879388,3,612.322484
0.035517,1,612.333485
-2.861542,4,612.377484
-2.828788,4,612.422487
-2.850665,4,612.465486
-0.912753,2,612.490485
-2.872535,4,612.532485
-1.891531,3,612.571486
0.033682,1,612.583484
-1.898279,3,612.619484
-0.908999,2,612.643484
-2.878986,4,612.692485
-1.892061,3,612.727484
-2.854524,4,612.768632
-1.907981,3,612.802631
-2.846407,4,612.849632
-1.907675,3,612.884633
-3.827742,5,612.943752
-2.839601,4,612.988751
-2.832718,4,613.038751
-1.895806,3,613.072751
-1.882314,3,613.106751
0.029793,1,613.11875
-1.890047,3,613.15775
-1.883204,3,613.189751
-0.932659,2,613.214752
-0.94537,2,613.23675
0.031518,1,613.24975
-2.855329,4,613.293751
-2.82501,4,613.335751
-2.843044,4,613.379751
-2.839814,4,613.431262
-1.882267,3,613.464261
-1.900804,3,613.497351
-1.883055,3,613.53035
-1.894828,3,613.568351
-1.882095,3,613.603503
-1.87102,3,613.635503
-1.904921,3,613.670501
-1.89337,3,613.711502
-2.849013,4,613.753503
-1.894814,3,613.786502
-1.885927,3,613.822503
0.032014,1,613.837502
-2.847905,4,613.882502
-1.879021,3,613.913597
-1.878418,3,613.9466
-0.935313,2,613.972599
-2.841015,4,614.015598
-1.875205,3,614.051598
-0.91961,2,614.073597
0.035877,1,614.087599
-0.93183,2,614.110598
-1.879611,3,614.144716
-1.901669,3,614.176715
-0.933149,2,614.203717
-1.864876,3,614.236715
-2.8722,4,614.284716
-1.899693,3,614.320716
-1.873386,3,614.356967
-1.885283,3,614.391968
-2.845111,4,614.434967
-1.921733,3,614.466968
-1.881739,3,614.505969
-1.904381,3,614.541967
-2.858828,4,614.591477
0.029167,1,614.601477
-1.890051,3,614.635477
-1.86826,3,614.667591
-2.872423,4,614.713766
-0.924143,2,614.735767
-0.924621,2,614.760767
-0.940683,2,614.782767
-1.878666,3,614.81777
-1.885746,3,614.855767
-2.869948,4,614.901767
-2.85363,4,614.944886
-2.830665,4,614.990886
-3.837332,5,615.048886
-1.882183,3,615.089885
-0.928661,2,615.113886
-1.90439,3,615.146886
-1.895946,3,615.178886
-0.921806,2,615.204885
-1.847439,3,615.237886
-2.825833,4,615.284886
-1.875068,3,615.317886
-1.896412,3,615.356886
-1.89827,3,615.389886
-0.93062,2,615.411885
-1.893664,3,615.446887
-2.853823,4,615.505886
0.034015,1,615.516886
-1.904647,3,615.549885
0.032177,1,615.560886
-1.884144,3,615.611887
-2.858258,4,615.681886
-1.869417,3,615.721398
-2.873939,4,615.777398
-1.881755,3,615.820398
-2.870798,4,615.859529
-0.940083,2,615.883529
-1.902802,3,615.919529
-0.916062,2,615.946529
-1.881959,3,615.998529
-1.870181,3,616.035531
-1.881548,3,616.071529
-1.880413,3,616.110529
-1.884739,3,616.143529
-2.854341,4,616.190529
-0.930734,2,616.214529
-1.888995,3,616.255529
-1.880756,3,616.289529
-0.915945,2,616.307528
-0.925084,2,616.331528
0.038665,1,616.347529
-1.885271,3,616.378531
-2.832637,4,616.421529
-1.895869,3,616.455529
-2.858547,4,616.503589
0.03278,1,616.514588
-1.892037,3,616.548675
-1.886186,3,616.583675
-2.836097,4,616.632674
-1.879583,3,616.667675
-1.855603,3,616.701675
-1.887415,3,616.736676
-0.933962,2,616.762675
-1.883167,3,616.796675
-1.865485,3,616.831675
-2.876112,4,616.877184
-2.874585,4,616.927184
-0.920424,2,616.948185
-2.830214,4,616.987184
-1.862508,3,617.021184
-0.94416,2,617.047185
-1.890557,3,617.081183
-0.929181,2,617.104186
-1.907466,3,617.156185
-1.875902,3,617.216185
-2.823816,4,617.271185
-2.838572,4,617.317184
-1.881971,3,617.352184
-1.87351,3,617.390184
-1.903133,3,617.424184
-2.84092,4,617.476185
-1.882464,3,617.512186
-2.877797,4,617.561184
-1.888812,3,617.594184
-1.89659,3,617.628185
-2.827611,4,617.675184
-1.869362,3,617.712185
-2.824845,4,617.756185
-1.904532,3,617.788184
-2.835642,4,617.832184
-1.905498,3,617.869184
-0.919302,2,617.891186
-0.921631,2,617.914184
0.048413,1,617.926184
-0.9248,2,617.950184
-0.922137,2,617.976183
-2.832098,4,618.021187
-0.938604,2,618.045691
0.033169,1,618.060692
-2.86344,4,618.106692
-0.910027,2,618.130692
-2.861849,4,618.175691
-1.878474,3,618.216692
-1.867815,3,618.249692
-2.842134,4,618.293692
-0.909954,2,618.316692
0.017034,1,618.330691
-0.908726,2,618.350691
-1.874599,3,618.382693
0.039805,1,618.393692
-1.866082,3,618.431691
-2.838075,4,618.476692
-1.865956,3,618.512691
-2.868521,4,618.558692
-2.870018,4,618.606692
-3.798263,5,618.663691
0.024327,1,618.674692
-0.907419,2,618.697692
-0.918358,2,618.724692
-0.925698,2,618.747692
-0.930378,2,618.769692
-0.928937,2,618.790692
-1.884949,3,618.826691
-1.898877,3,618.863753
-1.89152,3,618.896753
0.039417,1,618.908752
-0.903174,2,618.932754
-2.850781,4,618.984167
-0.937923,2,619.006169
-0.931036,2,619.026167
-2.834938,4,619.077167
-2.863623,4,619.121167
-2.851115,4,619.164171
-0.922574,2,619.188678
-0.91457,2,619.214679
-1.878607,3,619.248678
-0.915939,2,619.271678
-1.891071,3,619.304679
-1.87169,3,619.340679
-0.918373,2,619.364678
-2.837787,4,619.409679
-0.936631,2,619.431678
-2.847771,4,619.480678
-1.879544,3,619.514678
-1.886261,3,619.548678
-1.892976,3,619.582678
-0.924173,2,619.60868
-1.861875,3,619.643678
-2.830699,4,619.689191
-1.879382,3,619.721542
-1.902638,3,619.760544
-2.844275,4,619.804543
-2.871607,4,619.850543
-2.805461,4,619.896544
-2.85223,4,619.946543
-1.886229,3,619.982546
-2.854839,4,620.030543
-0.915287,2,620.055542
-1.887572,3,620.090543
-1.872494,3,620.121543
-1.872851,3,620.152542
-0.916786,2,620.175542
-2.838105,4,620.221543
-1.898916,3,620.255544
-1.862507,3,620.288543
-1.906805,3,620.323053
-2.848168,4,620.372053
-1.888344,3,620.407052
-0.931332,2,620.428052
-0.904637,2,620.449053
-1.894084,3,620.485224
-2.86899,4,620.529224
-2.86605,4,620.578225
-2.831081,4,620.624223
-1.883898,3,620.660224
-1.891264,3,620.695224
-1.882269,3,620.729226
-1.852446,3,620.764224
-2.825783,4,620.812224
-1.892414,3,620.845224
-2.840899,4,620.889224
-0.937423,2,620.911224
0.041975,1,620.925224
-2.856228,4,620.969224
-2.8475,4,621.017225
-2.858382,4,621.062315
-1.873865,3,621.099315
-1.890959,3,621.135315
-2.835208,4,621.180371
0.032723,1,621.19137
-0.906415,2,621.216372
-1.869221,3,621.251371
-2.83641,4,621.295668
-0.923195,2,621.315666
-2.850908,4,621.364667
-0.906281,2,621.388668
-0.928619,2,621.411667
-2.872259,4,621.455671
-2.830414,4,621.506178
-1.892036,3,621.539176
-2.841469,4,621.585179
-0.910155,2,621.608176
-1.901122,3,621.645177
-2.863692,4,621.688177
0.039704,1,621.699177
-2.850813,4,621.743179
-1.86183,3,621.782176
-0.918124,2,621.805177
-1.896267,3,621.840486
-1.871092,3,621.875485
0.03513,1,621.890486
-2.859924,4,621.934486
-0.929729,2,621.955486
-1.865401,3,621.990486
-1.88322,3,622.029486
-1.900082,3,622.064486
-1.86798,3,622.097487
-0.919393,2,622.119486
-2.815242,4,622.1728
-0.927411,2,622.1968
0.027673,1,622.2088
-0.935595,2,622.2318
0.034098,1,622.2458
-2.86094,4,622.290799
-1.875715,3,622.327801
-1.892169,3,622.386801
-0.928381,2,622.421802
-1.909902,3,622.462978
-0.937719,2,622.488977
-1.889556,3,622.525044
