#{"t_start": 1777807188.5837953, "env_id": "FetchReach-v4"}
r,l,t
-1.935008,3,600.251487
-0.967138,2,600.272488
-2.927362,4,600.321487
-1.948095,3,600.357486
-1.940651,3,600.390487
-1.945668,3,600.423486
-1.935882,3,600.461487
-1.930406,3,600.497488
-1.948924,3,600.528487
-0.960397,2,600.551486
-1.946757,3,600.590488
-1.926583,3,600.624487
-1.938128,3,600.658602
-1.944174,3,600.692601
-0.970563,2,600.7176
-1.949246,3,600.749914
-2.912547,4,600.796916
-0.958904,2,600.81899
-0.959625,2,600.84299
-1.945631,3,600.87799
0.018021,1,600.890991
-0.960579,2,600.913192
0.016529,1,600.927699
-1.948723,3,600.962699
0.0154,1,600.973699
-2.927549,4,601.020698
-1.936784,3,601.053699
-0.962476,2,601.073699
-2.914444,4,601.1207
-0.963066,2,601.142699
0.018431,1,601.156698
0.01664,1,601.167699
-0.95455,2,601.188699
0.015039,1,601.200699
-1.935693,3,601.2397
-2.914704,4,601.285699
-1.945104,3,601.319699
0.011311,1,601.331698
0.012797,1,601.346701
-0.969856,2,601.368699
-1.949588,3,601.399699
-0.958881,2,601.422699
0.015861,1,601.438698
-1.93934,3,601.470699
-1.951878,3,601.503699
0.014279,1,601.5147
-0.954594,2,601.539699
-3.888761,5,601.599699
-0.964949,2,601.6217
-1.944718,3,601.655698
-1.945373,3,601.690699
-2.900079,4,601.738698
-1.939379,3,601.774699
-1.925646,3,601.808699
-2.9191,4,601.856699
-0.958394,2,601.891699
-2.927745,4,601.9407
-1.932726,3,601.9717
-2.936003,4,602.018698
-2.917732,4,602.061699
-0.951922,2,602.08421
-1.944952,3,602.123209
0.017805,1,602.139209
-0.96371,2,602.161406
-1.937997,3,602.196407
-0.967775,2,602.218406
-1.94648,3,602.260529
-0.95953,2,602.283529
-0.96076,2,602.306658
-2.940308,4,602.356659
-1.941793,3,602.398812
-0.958244,2,602.42481
-1.949976,3,602.45781
-1.930321,3,602.48881
-0.962265,2,602.514811
-2.927963,4,602.561811
0.011962,1,602.572812
-1.936892,3,602.60581
-1.93765,3,602.64281
-2.935391,4,602.68881
-0.965796,2,602.71181
0.018051,1,602.72381
-2.925627,4,602.77281
-2.90613,4,602.817811
-0.962284,2,602.840811
-1.948997,3,602.875811
-2.930217,4,602.923811
-0.964835,2,602.946811
-2.913721,4,602.991811
-1.948107,3,603.028811
-0.959911,2,603.053812
-2.921427,4,603.09981
-0.958606,2,603.121811
-1.951585,3,603.15581
-0.966716,2,603.18181
-2.927873,4,603.227813
-1.949957,3,603.264319
-1.942019,3,603.299319
-1.926037,3,603.336319
-1.925385,3,603.372319
-2.920346,4,603.418386
-0.965464,2,603.443386
-2.922331,4,603.492385
-1.921787,3,603.526453
-0.95677,2,603.548557
-0.963806,2,603.570645
-1.933606,3,603.608644
-0.956567,2,603.633645
0.016995,1,603.644645
-1.939608,3,603.679645
-1.946387,3,603.715646
-0.957177,2,603.738645
0.020688,1,603.748645
-2.910554,4,603.795645
-0.968658,2,603.822646
-2.923488,4,603.867646
-1.936076,3,603.901645
-2.936559,4,603.947646
-1.945091,3,603.989645
0.017372,1,603.999645
-1.93824,3,604.030645
-1.94068,3,604.063745
-1.944884,3,604.102746
-2.91813,4,604.147746
-1.941065,3,604.182745
-1.935895,3,604.215746
0.017304,1,604.229748
-1.936086,3,604.264745
-2.924382,4,604.311746
-1.950081,3,604.345745
-2.939105,4,604.393258
-0.961263,2,604.417421
-2.916497,4,604.462421
-1.942539,3,604.496421
-1.949749,3,604.535422
-1.950515,3,604.591423
-0.960649,2,604.628615
-1.940806,3,604.670614
-1.942486,3,604.710614
-1.944384,3,604.744614
-0.973998,2,604.767614
-1.954303,3,604.800614
-1.936983,3,604.840617
-2.914761,4,604.890615
-2.922276,4,604.936615
-1.946473,3,604.972803
-1.931556,3,605.008802
-1.952848,3,605.040803
-1.936849,3,605.073205
-2.916245,4,605.117204
-2.936431,4,605.163206
-2.905638,4,605.209208
-2.921944,4,605.253205
-1.928091,3,605.286205
-1.922317,3,605.321205
0.016138,1,605.333205
-2.932042,4,605.377205
-0.96185,2,605.401205
0.01846,1,605.417205
-2.897627,4,605.462205
-2.92066,4,605.508205
-0.965324,2,605.529715
-2.923476,4,605.586716
-0.962643,2,605.628717
-0.961539,2,605.662716
-1.940586,3,605.702722
-1.948901,3,605.745714
-0.965057,2,605.765714
-2.929349,4,605.81078
0.014798,1,605.82278
-2.910959,4,605.87178
-1.948636,3,605.90678
-0.953491,2,605.93478
-2.907599,4,605.979859
-1.946083,3,606.019858
-1.935872,3,606.053858
-1.945288,3,606.086859
0.017272,1,606.096859
0.01745,1,606.111858
-1.927695,3,606.143858
-0.968836,2,606.167959
-1.931758,3,606.19996
-2.938803,4,606.24896
-2.914216,4,606.29396
-2.933836,4,606.337959
-1.945147,3,606.373214
-2.927366,4,606.419214
-1.955468,3,606.449214
-1.932598,3,606.481215
-1.953879,3,606.515214
-1.944663,3,606.551214
0.01743,1,606.563215
-2.909003,4,606.722723
-1.956156,3,606.755723
-2.899629,4,606.808724
-2.904648,4,606.853724
-1.949224,3,606.887723
-0.959618,2,606.911723
-1.941261,3,606.948723
-1.942132,3,606.982723
-1.941266,3,607.015723
0.012252,1,607.027724
-1.947666,3,607.063723
-1.940673,3,607.095723
-0.951353,2,607.116724
-0.968392,2,607.139723
-0.95097,2,607.162724
-1.93521,3,607.195723
-1.929905,3,607.227819
-2.921654,4,607.269871
-2.916257,4,607.316982
-1.941247,3,607.350982
-0.966856,2,607.374123
-1.934599,3,607.405121
-1.944119,3,607.440121
-2.932669,4,607.485362
-1.943887,3,607.516362
-2.919934,4,607.561362
-1.929621,3,607.599362
-1.948787,3,607.633361
-2.915002,4,607.677363
-2.919408,4,607.752731
-0.955334,2,607.785731
-2.91108,4,607.835238
-1.936739,3,607.869372
-1.943381,3,607.904372
-1.948857,3,607.943372
-3.890716,5,608.002372
0.019264,1,608.012372
-1.940656,3,608.052373
-1.940064,3,608.094372
0.013443,1,608.105371
-1.940259,3,608.138372
-2.904903,4,608.185371
-2.917886,4,608.231371
-1.923261,3,608.267372
-1.939904,3,608.301371
-1.942355,3,608.334371
0.002309,1,608.351371
0.018745,1,608.365371
-1.944515,3,608.398372
-1.944724,3,608.431372
-2.935597,4,608.482371
-1.92975,3,608.514372
0.009745,1,608.525374
-1.942557,3,608.555371
-0.96348,2,608.583371
-1.943746,3,608.617371
0.015489,1,608.629372
-1.937214,3,608.663372
-0.962516,2,608.690372
0.021289,1,608.700372
-0.96761,2,608.721371
-1.937821,3,608.755373
-0.968405,2,608.782372
-2.91648,4,608.828372
-2.927888,4,608.873371
-2.933993,4,608.917373
0.020247,1,608.931373
-0.957357,2,608.954376
-0.965916,2,608.97988
-1.924213,3,609.01488
-2.914729,4,609.060882
-1.937339,3,609.09588
-1.935962,3,609.13088
0.016889,1,609.14288
-0.957333,2,609.16988
0.012303,1,609.18088
-0.954111,2,609.20388
-1.937534,3,609.238879
-0.966329,2,609.26588
-0.967743,2,609.28988
-1.932806,3,609.32488
-3.898684,5,609.38088
-2.941935,4,609.42888
-1.9409,3,609.464006
-1.951005,3,609.498006
0.015233,1,609.509006
-1.940456,3,609.545006
-1.93336,3,609.580008
0.019198,1,609.592006
0.016618,1,609.603006
-1.947388,3,609.639007
-2.915815,4,609.685008
-0.962096,2,609.708006
-1.943498,3,609.740006
-1.927388,3,609.779006
-1.940645,3,609.813005
-0.958072,2,609.836006
0.016934,1,609.848006
-0.957374,2,609.875006
0.021761,1,609.888006
0.014444,1,609.900006
-2.906641,4,609.945006
-1.936483,3,609.981121
-1.950102,3,610.01612
-1.938202,3,610.050121
-0.967853,2,610.07312
-2.935405,4,610.12263
-1.943947,3,610.155629
-2.921125,4,610.19763
-1.942702,3,610.229628
-0.961633,2,610.25563
-0.959186,2,610.29263
-2.910515,4,610.36863
-1.938417,3,610.408629
-1.942228,3,610.44863
-2.928735,4,610.491629
-2.919127,4,610.538629
-1.940144,3,610.575629
-0.967146,2,610.605629
-2.934594,4,610.656629
-0.95875,2,610.678629
-1.947999,3,610.713629
-2.916081,4,610.76063
-0.968071,2,610.785629
-1.941447,3,610.819628
-1.944615,3,610.851629
-0.97454,2,610.87863
0.020168,1,610.890629
-1.933999,3,610.92463
-1.93456,3,610.956629
0.008395,1,610.972629
-0.955344,2,610.99763
-0.961216,2,611.020629
-1.947822,3,611.056629
-0.962827,2,611.082628
0.013105,1,611.093629
-1.937728,3,611.131629
-2.920666,4,611.176628
-0.956168,2,611.201629
-1.945864,3,611.236628
-1.954396,3,611.271138
-0.949619,2,611.292139
-0.964524,2,611.338139
0.019134,1,611.354139
-2.924487,4,611.416139
-0.967999,2,611.451138
-1.956782,3,611.491139
-2.905451,4,611.53731
-2.910508,4,611.582309
0.009204,1,611.59431
-2.906457,4,611.650311
-1.930057,3,611.684311
-1.956249,3,611.72131
0.016714,1,611.732614
-1.940851,3,611.772615
-1.923643,3,611.803616
0.021075,1,611.818615
-0.965333,2,611.857615
-1.939795,3,611.911615
-1.94683,3,611.950618
0.019507,1,611.962615
-2.943716,4,612.013614
-2.922512,4,612.063614
-0.960748,2,612.087614
-1.939595,3,612.123617
-2.917978,4,612.172615
0.021167,1,612.188614
-0.966399,2,612.210615
-2.936628,4,612.257614
-1.931138,3,612.291614
-1.925405,3,612.330614
-1.93286,3,612.365614
-1.947343,3,612.399615
-2.936871,4,612.445615
-1.947782,3,612.482618
-0.959248,2,612.504122
-2.914184,4,612.549304
-2.917752,4,612.595304
0.021993,1,612.609305
-1.931031,3,612.646305
-1.943939,3,612.679306
-2.915367,4,612.724304
0.01619,1,612.740304
-2.911274,4,612.784382
-2.922541,4,612.830383
-1.930402,3,612.889384
-0.957163,2,612.932383
-1.940025,3,612.978383
-2.923423,4,613.023489
-1.951284,3,613.058487
-2.901779,4,613.109486
-2.926938,4,613.155488
0.020487,1,613.169575
-1.936058,3,613.206575
-1.941877,3,613.245576
-1.949363,3,613.279576
-2.933411,4,613.326574
-0.963231,2,613.349575
-0.948972,2,613.375575
-1.952872,3,613.411576
-2.932909,4,613.454576
-2.905106,4,613.497676
-2.912726,4,613.548673
-0.956412,2,613.572674
-0.962892,2,613.595674
-0.960166,2,613.618674
-0.951023,2,613.645186
-1.942526,3,613.678182
-0.962976,2,613.700183
-0.958931,2,613.723183
-0.964442,2,613.747182
-2.916453,4,613.794182
-2.918433,4,613.840183
-2.935661,4,613.886183
-1.948343,3,613.924183
-2.925176,4,613.969303
-0.958052,2,613.991304
-1.934288,3,614.028304
-2.934914,4,614.078303
-0.950949,2,614.102304
-0.954551,2,614.125304
-1.931077,3,614.159303
-1.928966,3,614.196304
-0.954586,2,614.218303
-0.956446,2,614.240304
-1.935816,3,614.273305
-0.956209,2,614.300304
-0.963429,2,614.321304
-1.9445,3,614.355304
-0.958226,2,614.379303
-1.939367,3,614.417304
-0.96406,2,614.438303
-2.920587,4,614.481303
-2.920154,4,614.525304
-2.929462,4,614.571303
-1.940203,3,614.603304
-0.964286,2,614.626303
-0.949774,2,614.647304
-0.971144,2,614.672303
0.018735,1,614.683303
-1.929879,3,614.714303
-0.956399,2,614.739303
-1.936029,3,614.776306
-0.962929,2,614.8019
-1.927515,3,614.834901
-1.942232,3,614.866901
0.015758,1,614.881901
-1.943991,3,614.9139
-0.958645,2,614.939902
0.011599,1,614.951901
-1.935485,3,614.992901
-1.939373,3,615.0259
-2.906284,4,615.072901
-2.940432,4,615.119901
-0.962125,2,615.1449
-0.962191,2,615.170901
-2.924516,4,615.215901
-2.916645,4,615.258901
-0.967605,2,615.2879
-2.92987,4,615.33206
-0.956582,2,615.355061
-2.930187,4,615.40306
-0.958185,2,615.42906
-0.963618,2,615.45106
-1.935056,3,615.485062
-2.927034,4,615.53206
0.015894,1,615.548061
-0.954113,2,615.57206
0.015343,1,615.58306
-2.896664,4,615.62806
-1.950595,3,615.66606
-2.918441,4,615.713061
-0.96429,2,615.735059
-1.933565,3,615.76606
-0.961409,2,615.79006
-1.939826,3,615.82306
-2.900709,4,615.870062
-2.927357,4,615.913061
-1.934346,3,615.975328
0.014917,1,615.992328
-0.967648,2,616.02733
-2.915684,4,616.084327
-0.962952,2,616.110327
-1.944852,3,616.144327
-1.932717,3,616.181329
-1.931489,3,616.214327
-1.937823,3,616.256327
-1.944375,3,616.292327
-1.946088,3,616.325327
-1.928303,3,616.358327
-0.964262,2,616.385328
-0.960154,2,616.407328
-2.906059,4,616.476328
-0.960975,2,616.517329
-0.953083,2,616.549328
0.0168,1,616.565329
-1.930719,3,616.60433
-2.926283,4,616.645327
-1.940246,3,616.682327
-1.941744,3,616.717329
-2.913091,4,616.765327
-0.961234,2,616.788327
-2.928979,4,616.837328
-1.942566,3,616.871328
-2.919387,4,616.915327
-2.926109,4,616.960328
-1.935278,3,616.997327
-1.931107,3,617.034328
-2.916087,4,617.079331
-1.928308,3,617.117837
-2.924327,4,617.165987
-1.937549,3,617.199172
-1.927362,3,617.231171
-2.921645,4,617.275171
0.020888,1,617.29017
-2.907355,4,617.33517
-1.952817,3,617.371171
-1.933315,3,617.407171
-0.963884,2,617.433171
-1.946455,3,617.467171
-0.969271,2,617.48917
-0.964133,2,617.50917
-2.916589,4,617.55917
-2.92227,4,617.60517
-1.946849,3,617.64017
-1.939171,3,617.67517
-0.961538,2,617.700171
-1.938511,3,617.73217
-2.9159,4,617.778171
-2.917525,4,617.821171
-1.933833,3,617.85717
0.015477,1,617.86817
-1.955874,3,617.90217
-2.915746,4,617.948171
-0.961461,2,617.97417
-0.960689,2,617.99617
0.020936,1,618.00817
-1.940281,3,618.04417
-2.916334,4,618.094172
-1.949684,3,618.130171
-1.942122,3,618.164172
-1.938353,3,618.199171
-1.94676,3,618.242678
-0.947551,2,618.262678
-1.927363,3,618.294678
-1.940945,3,618.326678
-1.943065,3,618.365677
0.020398,1,618.377678
-2.923586,4,618.423678
-1.938581,3,618.457678
-1.949558,3,618.492679
-0.95001,2,618.513678
-2.910316,4,618.561679
-1.929995,3,618.595678
-1.926082,3,618.631888
0.020199,1,618.641889
-1.931899,3,618.676888
-1.953458,3,618.708888
-2.913405,4,618.756973
-1.945858,3,618.793973
-0.958102,2,618.815973
-1.951892,3,618.848973
-2.940371,4,618.898973
-1.952288,3,618.932976
-1.934032,3,618.969973
-0.959533,2,618.991974
-1.938925,3,619.028972
-0.960734,2,619.050974
0.016732,1,619.062973
-2.922153,4,619.106162
-1.933867,3,619.144163
-0.961373,2,619.165163
0.016193,1,619.177162
-0.957493,2,619.200163
-0.968322,2,619.227163
-1.942408,3,619.262163
-2.918533,4,619.306162
-1.940957,3,619.340162
-1.947018,3,619.376166
-1.931657,3,619.415671
-1.952224,3,619.44967
-2.914648,4,619.495732
0.015527,1,619.510735
-1.933507,3,619.545733
-1.942867,3,619.577732
-1.950787,3,619.609732
0.01735,1,619.624733
-1.944519,3,619.659733
-1.934774,3,619.692733
-1.956387,3,619.724732
-2.924589,4,619.773957
-1.952831,3,619.806957
0.007008,1,619.817957
-0.963608,2,619.839956
0.016019,1,619.854957
-2.920123,4,619.899957
-2.915836,4,619.945956
-0.964031,2,619.968957
-0.964553,2,619.995957
-2.903955,4,620.038956
-1.935346,3,620.075039
-0.965669,2,620.100314
-0.952849,2,620.125314
-1.926405,3,620.160315
0.019319,1,620.171314
-2.938747,4,620.218532
-2.922088,4,620.266533
-1.95289,3,620.299533
-1.932237,3,620.334532
-1.927132,3,620.377532
-0.961651,2,620.403533
-1.950517,3,620.436534
-1.927723,3,620.466532
0.018776,1,620.476532
0.011718,1,620.493533
-1.927898,3,620.528532
-2.925529,4,620.572536
-1.928228,3,620.60912
-1.9241,3,620.65012
-1.93477,3,620.682119
0.018568,1,620.69212
-1.939693,3,620.72612
-0.964481,2,620.752119
-0.963505,2,620.77612
-1.937523,3,620.810119
-2.901052,4,620.857119
0.014035,1,620.87212
0.015916,1,620.882234
-1.94628,3,620.918232
-2.906035,4,620.963233
-1.943364,3,621.000233
-1.947895,3,621.035311
-1.93645,3,621.068311
-1.943117,3,621.102311
0.01569,1,621.117312
-1.940882,3,621.180313
0.016853,1,621.199311
-1.939272,3,621.239314
-1.942108,3,621.279311
-2.925075,4,621.331312
-0.957414,2,621.352311
-1.951425,3,621.385427
-2.935886,4,621.443427
-2.920417,4,621.487427
-2.914217,4,621.531426
-2.919312,4,621.578427
-1.932866,3,621.617427
0.011325,1,621.633428
-0.956323,2,621.676426
-1.945973,3,621.721933
0.018882,1,621.743938
-0.963366,2,621.770937
-2.913317,4,621.817938
-0.970791,2,621.840937
0.014193,1,621.856937
-2.912726,4,621.90115
-1.949569,3,621.940149
-2.912947,4,621.988149
-2.917618,4,622.037149
-2.919724,4,622.081149
-1.9465,3,622.11415
-0.966435,2,622.14015
-2.929507,4,622.242831
-0.957203,2,622.27083
-0.967916,2,622.29483
-2.905983,4,622.34083
-1.942413,3,622.37683
-0.958888,2,622.398831
-1.922447,3,622.43383
-0.958615,2,622.45883
-2.916191,4,622.50783
-2.924309,4,622.55383
-0.967918,2,622.577831
-1.928422,3,622.61183
-1.951433,3,622.650831
-1.926746,3,622.68583
-1.93975,3,622.720831
-1.943612,3,622.755831
-1.943636,3,622.792831
-1.936668,3,622.826832
-1.950657,3,622.86183
-2.91883,4,622.912341
-2.928658,4,622.961341
-2.92088,4,623.00434
-2.92098,4,623.04634
-2.934463,4,623.092341
-0.964351,2,623.118341
-2.91354,4,623.161441
-0.966538,2,623.185439
-0.966592,2,623.208437
-1.936979,3,623.246438
-1.949964,3,623.282439
0.016186,1,623.295438
-1.941645,3,623.329688
-1.936684,3,623.367688
-0.963941,2,623.388689
-1.936749,3,623.423691
-1.935588,3,623.456689
-0.959462,2,623.479688
-2.921246,4,623.523688
-2.928316,4,623.567688
0.018706,1,623.578687
-0.963506,2,623.604687
-2.923477,4,623.652687
-1.954127,3,623.686691
-0.951229,2,623.709687
0.023188,1,623.725688
0.024476,1,623.735688
-2.936666,4,623.781688
-2.919505,4,623.826687
-1.941015,3,623.863688
-1.929333,3,623.897688
0.022172,1,623.908687
-1.945457,3,623.944688
-1.939828,3,623.980688
-2.932796,4,624.026687
-1.935138,3,624.060687
-2.92212,4,624.106198
-1.936597,3,624.144303
-0.956451,2,624.169303
-0.966438,2,624.190303
-1.948657,3,624.222303
-1.939255,3,624.256304
-1.942361,3,624.29143
0.020475,1,624.302429
-1.947316,3,624.335429
-2.929427,4,624.383494
0.014381,1,624.394495
-2.925126,4,624.438496
-0.967454,2,624.459495
-1.942787,3,624.497494
-1.925865,3,624.531591
-1.927353,3,624.566589
-2.917105,4,624.611591
-1.94335,3,624.648589
-0.95902,2,624.67059
-0.962582,2,624.692591
-2.930441,4,624.73659
-0.964302,2,624.762809
-0.961144,2,624.785809
0.020778,1,624.796808
-0.955154,2,624.821808
-2.940681,4,624.871809
-1.952706,3,624.904809
-1.943392,3,624.939809
-1.94294,3,624.973809
-1.949092,3,625.008809
-0.957363,2,625.032808
-1.944635,3,625.066808
-1.927178,3,625.10081
-0.957325,2,625.126809
-2.917644,4,625.171808
-0.957872,2,625.192809
-0.968786,2,625.214811
-2.936839,4,625.264319
-0.956221,2,625.288319
-0.951469,2,625.310319
-0.957198,2,625.33332
-1.94017,3,625.370319
-1.952131,3,625.402318
-1.943741,3,625.437319
-2.920887,4,625.483319
-0.954917,2,625.506319
-0.961774,2,625.528318
-2.929405,4,625.571319
0.014897,1,625.585318
-1.930651,3,625.624319
-0.952662,2,625.647318
0.018612,1,625.660321
-1.942992,3,625.69332
-0.966834,2,625.717319
-2.914787,4,625.765319
-0.953492,2,625.806325
-1.938037,3,625.85132
-1.935749,3,625.892319
-1.944824,3,625.927319
-0.966918,2,625.95032
0.021543,1,625.962319
0.016584,1,625.977319
-1.944165,3,626.012319
-1.94816,3,626.051319
0.017425,1,626.064319
-1.944648,3,626.107319
-1.93413,3,626.143319
-0.967469,2,626.166318
-0.955048,2,626.188319
0.008401,1,626.204319
-1.95339,3,626.235318
0.013592,1,626.247319
-0.969883,2,626.269319
-1.931849,3,626.305319
-0.962706,2,626.326319
-2.9209,4,626.368318
-2.91459,4,626.413033
-2.930675,4,626.464032
0.015803,1,626.475033
-1.939101,3,626.507034
-1.948802,3,626.542032
-2.934093,4,626.592033
-2.91582,4,626.638034
-0.960944,2,626.661033
-2.922707,4,626.706033
-1.952615,3,626.744033
-1.933398,3,626.783032
-0.964913,2,626.804033
-2.936425,4,626.849034
0.019417,1,626.867032
-1.955215,3,626.900033
-2.930853,4,626.943033
-1.93279,3,626.976033
-2.927641,4,627.020033
-1.935609,3,627.052032
-2.914803,4,627.098033
-0.960154,2,627.123032
-2.919225,4,627.171032
0.020615,1,627.183033
-1.936798,3,627.215033
-2.904667,4,627.258032
-0.960819,2,627.284033
-1.947901,3,627.318033
-0.958608,2,627.342032
0.01858,1,627.354032
-0.958563,2,627.382033
0.020684,1,627.394033
-2.904651,4,627.437033
-1.935207,3,627.471034
-2.913764,4,627.519033
-1.941702,3,627.555713
-1.93564,3,627.589712
-0.96112,2,627.612711
-2.936264,4,627.655712
-0.960481,2,627.680712
-0.963506,2,627.702712
-1.946667,3,627.737711
-1.935715,3,627.775803
-2.935104,4,627.819803
-1.942914,3,627.851803
-2.930563,4,627.896802
-2.91114,4,627.944803
0.015408,1,627.955804
-2.915883,4,628.001803
0.017578,1,628.017803
-1.944195,3,628.055885
-0.956514,2,628.077882
-1.936324,3,628.110881
0.015215,1,628.121882
-2.916509,4,628.184882
-0.952452,2,628.220882
0.018092,1,628.233882
-1.934674,3,628.267882
-2.912981,4,628.324883
-1.946998,3,628.357882
-0.960051,2,628.384882
-0.967862,2,628.411886
0.013147,1,628.428883
-2.922098,4,628.472883
-0.969255,2,628.495882
-0.95503,2,628.518884
0.009422,1,628.537882
-2.912078,4,628.586883
-2.913659,4,628.638881
-1.951256,3,628.680392
-1.946459,3,628.722391
-1.935149,3,628.752391
-2.903201,4,628.797391
-1.943356,3,628.832391
-1.94228,3,628.872391
-1.950938,3,628.907392
-1.952594,3,628.941391
0.019312,1,628.952391
-1.917719,3,628.989391
-2.934387,4,629.041391
-0.958391,2,629.067391
-2.922898,4,629.118391
-1.930366,3,629.157392
-0.966823,2,629.180391
-1.954631,3,629.219391
0.017393,1,629.236391
-1.945147,3,629.279391
-2.922819,4,629.332391
-1.931164,3,629.383393
-0.971007,2,629.427392
-0.957538,2,629.471392
-2.932157,4,629.528391
-0.968843,2,629.553391
-2.908877,4,629.606392
-1.945104,3,629.653391
-0.964155,2,629.676392
-0.960532,2,629.700392
-0.961362,2,629.733393
-2.911896,4,629.787391
-1.923962,3,629.820393
0.020382,1,629.8319
-2.921321,4,629.884899
-2.915455,4,629.932899
0.004729,1,629.946899
0.013532,1,629.965899
-1.93804,3,630.0009
-0.966002,2,630.0349
-2.917885,4,630.087899
-0.964041,2,630.110899
-1.948223,3,630.145146
-1.946413,3,630.185384
-1.938543,3,630.227384
-0.969462,2,630.253384
-1.939418,3,630.287385
-1.945594,3,630.334385
-1.94919,3,630.375385
-2.940389,4,630.423384
-1.934983,3,630.458384
0.016267,1,630.474385
-0.963892,2,630.501384
-2.914752,4,630.551384
-2.912294,4,630.591384
-1.941194,3,630.643385
-0.952722,2,630.667384
0.018676,1,630.678384
0.014963,1,630.690384
-2.914765,4,630.739384
-2.905845,4,630.789384
-0.965791,2,630.819385
-2.902196,4,630.870384
0.012273,1,630.890384
-1.940287,3,630.931385
-1.931177,3,630.969897
-1.930937,3,631.003896
0.021288,1,631.017895
-1.949129,3,631.052895
-1.924601,3,631.089897
-1.948378,3,631.135895
-1.939048,3,631.180896
-1.949141,3,631.222988
-0.957678,2,631.246987
-2.939397,4,631.296988
-1.924135,3,631.337989
-2.927241,4,631.389988
-2.914893,4,631.447989
-1.934506,3,631.488988
-1.932225,3,631.529988
-1.943839,3,631.564111
-1.94646,3,631.599536
0.018496,1,631.617692
-2.908424,4,631.671692
-1.944946,3,631.709692
-1.931459,3,631.74675
-1.944746,3,631.78375
-1.946078,3,631.819753
0.02241,1,631.833752
-1.939572,3,631.866751
-2.915352,4,631.91675
-1.94061,3,631.95975
0.019632,1,631.974751
-0.955806,2,631.99675
-1.939656,3,632.02875
-2.91149,4,632.08075
-2.933256,4,632.131751
-0.964431,2,632.153754
0.02152,1,632.172261
-1.948066,3,632.214261
-0.965241,2,632.239262
-1.951409,3,632.280261
-2.92651,4,632.325261
-1.945405,3,632.36826
-1.932422,3,632.41026
-0.956294,2,632.43326
-1.942261,3,632.468261
-1.953174,3,632.50826
-0.956857,2,632.531261
-2.916092,4,632.58226
0.021892,1,632.59726
-1.92811,3,632.6394
0.017109,1,632.6514
-1.950484,3,632.685399
-2.924801,4,632.731401
-0.964692,2,632.7624
-2.912443,4,632.8174
-2.917367,4,632.860657
-3.910562,5,632.916656
-0.953399,2,632.951657
0.014915,1,632.963658
-2.923867,4,633.009658
-2.9287,4,633.059657
0.015963,1,633.077657
-1.93731,3,633.113657
-0.959347,2,633.135658
-0.962236,2,633.161658
-1.953021,3,633.211658
-1.947767,3,633.253657
-1.939125,3,633.289663
-1.941642,3,633.328169
-1.937184,3,633.375169
-1.936143,3,633.414272
-0.957496,2,633.437271
-1.9469,3,633.473272
0.013964,1,633.49427
-1.947504,3,633.528272
-1.930451,3,633.570271
-0.967562,2,633.59427
-1.937708,3,633.636271
-2.908691,4,633.68627
-3.892396,5,633.743803
-1.936749,3,633.778802
-2.924495,4,633.834802
-1.923471,3,633.868803
0.018321,1,633.879802
-1.927848,3,633.918802
-0.95689,2,633.946802
-0.960885,2,633.969803
-2.928235,4,634.014802
-1.937873,3,634.052803
-1.931171,3,634.092802
-2.917482,4,634.143806
0.014406,1,634.154802
-1.948512,3,634.196802
-1.932461,3,634.240803
-1.938816,3,634.275805
-2.933298,4,634.32489
-2.912515,4,634.38389
-0.968827,2,634.41089
-1.941606,3,634.450401
-1.943236,3,634.487402
-2.936713,4,634.534401
-2.915698,4,634.5894
-0.967794,2,634.610401
-0.958071,2,634.634401
-1.950584,3,634.668401
-0.956866,2,634.701401
0.022,1,634.717402
-1.932543,3,634.754401
-1.949239,3,634.78888
-2.90697,4,634.83288
-0.956441,2,634.855881
-0.964148,2,634.879879
-2.926877,4,634.92688
-1.937739,3,634.96388
-2.918432,4,635.009879
0.019717,1,635.021879
-1.937503,3,635.053881
-2.93221,4,635.102879
-2.915884,4,635.148933
-1.924463,3,635.180932
-1.934544,3,635.212932
-1.94143,3,635.253931
-2.902887,4,635.29893
0.02075,1,635.311933
0.015533,1,635.323931
-1.925368,3,635.361932
-1.947665,3,635.394932
-1.923855,3,635.427933
-2.917138,4,635.472933
-2.922828,4,635.522931
-1.94185,3,635.556931
-1.9294,3,635.592933
0.016465,1,635.60344
-0.960761,2,635.631439
-1.93026,3,635.663508
-1.941015,3,635.698508
-0.954576,2,635.71851
-0.958547,2,635.743797
-1.942902,3,635.778796
-1.948011,3,635.813797
-1.94466,3,635.847796
-0.96362,2,635.872797
-2.935493,4,635.918797
-1.952334,3,635.951796
-1.941083,3,635.984797
-1.950727,3,636.022795
-2.896137,4,636.068796
-1.956301,3,636.102796
-2.926762,4,636.148795
-1.943666,3,636.186796
-2.919906,4,636.232795
-1.933064,3,636.267795
0.021252,1,636.278796
-1.937712,3,636.316796
-1.941523,3,636.350796
-2.905659,4,636.396796
-0.955527,2,636.419797
-0.968768,2,636.446797
-2.909441,4,636.489796
-1.931023,3,636.522796
-1.949136,3,636.561795
-2.918532,4,636.608796
-2.907507,4,636.654796
-2.918363,4,636.720797
-1.934771,3,636.776313
-1.947611,3,636.825312
0.014667,1,636.838312
-0.948166,2,636.861314
-2.937073,4,636.910439
-0.961621,2,636.937438
-0.959059,2,636.959493
